S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
2.16501935665839,28.2987495936441,0.132362502441627,2.34541445671941,29.9448222060305,10.2135040605271,3.85020043483357,1468.23420010316,180.199694917738,1725.08641583656,274.168708717918,105.506573497503,3050.52729911462,84596.6378885274,18.2115988749811,4268.43291738179,4268.43291738179,0,0,9.907762765090865e-07,0
2.28108171904316,28.2578175578254,0.131302262473232,1.95031128990877,30.20329986592,10.2552369779736,3.82786702578869,1471.97229435484,179.504117011795,1729.6320720706,273.332402561937,105.852667012397,3056.99133862799,84192.9451874626,18.207923138517,4254.954860945749,4261.693889163769,0,0,9.89836374365732e-07,0
2.41558620617982,28.2184685598768,0.130121930140886,1.61051140908561,30.4688751113545,10.26220213152,3.8102454755753,1474.73056302326,178.677037398677,1734.5258684079,272.498023295738,106.208558223438,3063.8955123097,83862.5706691556,18.2042176711669,4244.318928307023,4255.902235544854,0,0,9.890750031166045e-07,0
2.56540664586934,28.180808362218,0.128869254610015,1.32921438876594,30.7349964370969,10.2303408604904,3.79832372139255,1476.21313625821,177.716065689125,1739.26694830968,271.599852994526,106.542601168915,3070.40553048397,83574.9996654171,18.2004834646916,4235.085345789628,4250.698013106047,0,0,9.881876124425435e-07,0
2.7244897551575,28.1451532550164,0.127587639349159,1.10356793997708,30.9955382763389,10.1582164844654,3.79267406433321,1477.11906486187,176.627656819834,1743.48578061952,270.593359110906,106.831965810438,3075.91707319427,83425.5349436527,18.1967183266889,4230.483162622542,4246.655043009347,0,0,9.869618065174564e-07,0
2.88394589874092,28.1119233544114,0.126313473800753,0.927999314924659,31.2458348142731,10.0462672286714,3.79348966600068,1478.08683983141,175.428355046283,1746.97417988386,269.458922472954,107.064466371622,3080.10556461251,83575.1270016259,18.1929178506565,4236.236147636993,4244.918560447288,0,0,9.852905169990845e-07,0
3.03522309896022,28.0821664283726,0.125074998700203,0.794443154629855,31.4792217840226,9.89879808487141,3.80051321555043,1479.16170598177,174.127891264206,1749.47731487411,268.166906896763,107.226053427092,3082.56201718604,83877.7216609761,18.1890862029288,4246.863739838691,4245.196443217488,0,0,9.83048922101234e-07,0
3.1745189024471,28.0581534968046,0.123887063445859,0.692797240440669,31.6851652212084,9.72335318541907,3.81324877392017,1479.8680519424,172.714722910961,1750.59709452809,266.660982428146,107.294564837601,3082.6179271551,84222.9177414396,18.1852273632158,4258.0855767383755,4246.807584907599,0,0,9.8004151328033e-07,0
3.30328565299107,28.0428752788186,0.122745248304534,0.613036394016556,31.853534538711,9.52710824821524,3.83122960775836,1479.68321708464,171.169671413766,1750.05814230801,264.89956100771,107.255193970558,3079.80132337643,84526.0682853292,18.1813440883425,4266.638862781588,4249.011060226931,0,0,9.761456052707854e-07,0
3.42629772329201,28.0387994697277,0.121626353772282,0.546746006163172,31.9797707755201,9.31515404356091,3.85396757417843,1478.44149899813,169.487265561382,1747.98103166304,262.898048231458,107.116671112022,3074.31058164585,84707.6332990562,18.1774385654783,4269.711798278379,4251.081134032076,0,0,9.714398733079905e-07,0
