S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
28.2745985321033,0.147469575722097,1459.7351581746,187.669400346022,1677.39174159922,102.880144827977,309.760429782016,1.41016155158437,6.63899967479239,9.52502780588479,26.3957287887235,4.6239760677967,3025.78332693592,85119.0941099694,1583492886.691449,3025.78332693592,3765.85894283766,255.47080065603814,6.63899967479239,527.661650208555,1583492886.691449,0,0,0.5472757108977103,0
28.2344206893693,0.14627491274877,1464.18626083411,186.931441460984,1682.7694211991,103.317623673846,308.638792645913,1.42011596196475,6.8421089215274,8.8573868002046,26.7461239962647,4.57028394666887,3033.19285600646,84596.6378270402,1573274354.6344059,3033.19285600646,3774.2242354160708,254.3739631161201,6.8421089215274,528.5563717227708,1578383620.6629274,0,0,0.5361067991774869,0
28.1956244602683,0.144967327871276,1467.3629926609,186.046353489667,1688.50560514517,103.777370322244,307.52664117321,1.43081652224073,7.04693687227222,8.21053131628008,27.1101807511879,4.51565034648162,3041.05987438065,84192.9451626939,1564869667.704631,3041.05987438065,3781.5595545793303,253.118366998456,7.04693687227222,529.5040420317281,1573878969.6768286,0,0,0.525535046700654,0
28.1583824658443,0.143595971011494,1468.0022939714,185.010938125825,1693.8522026747,104.212723447045,306.30300350428,1.44377878305327,7.25037301138746,7.58316372152883,27.4776437413266,4.46112730972446,3048.11664973739,83862.570668975,1556845547.8971887,3048.11664973739,3785.6831401601057,251.64137244824033,7.25037301138746,530.293257338195,1569620614.2319186,0,0,0.5151868553311085,0
28.1232746091972,0.142191749238394,1467.93123490418,183.832183132602,1698.3620107387,104.595436485608,304.899599415938,1.46032928277457,7.44942448358195,6.9707000291231,27.8395432339053,4.40767933002161,3053.61735258704,83574.9996655838,1548779068.3546004,3053.61735258704,3787.8859310354637,250.01303079013587,7.44942448358195,530.8007144477167,1565452305.0564551,0,0,0.5047960163985848,0
28.0908270852067,0.140773619975279,1468.52167280182,182.528720517648,1701.95453962364,104.919525535185,303.309948126001,1.48107637689809,7.64017752082709,6.37149162985533,28.1904450629508,4.35619558845509,3057.44769371833,83425.5349342206,1542693078.9594285,3057.44769371833,3789.466007309476,248.30248794435528,7.64017752082709,531.0096965899157,1561659100.7069504,0,0,0.4949245682578898,0
28.0618725459476,0.139364946808255,1469.75381085006,181.11898534952,1704.54716497423,105.178385054797,301.525560150169,1.50624554321783,7.81625707799179,5.79029309885773,28.5238136844979,4.30797129341767,3059.48792495981,83575.1271010621,1541555855.1103003,3059.48792495981,3790.325143871532,246.52943132303298,7.81625707799179,530.9023429152973,1558787208.4788575,0,0,0.48653801461148977,0
28.0389732187515,0.137982331105705,1470.6815481776,179.592880372402,1705.671446829,105.34153752044,299.468385609626,1.53703450529106,7.9707352294069,5.23434856410744,28.8256571107419,4.26480467712214,3058.93801688483,83877.721665944,1542232898.4491642,3058.93801688483,3788.9327540589247,244.64926151305232,7.9707352294069,530.3434307664621,1556717919.725146,0,0,0.4787400271110773,0
28.0260662216207,0.136625231048416,1470.3581624927,177.918098843728,1704.8726543022,105.37951037152,297.059842424891,1.5750139652706,8.09794703895035,4.70840739984611,29.0808972894184,4.22837726223456,3055.00176410462,84222.9177390945,1542203877.0578587,3055.00176410462,3783.7509598877086,242.59505899691612,8.09794703895035,529.1954426513746,1555105248.3176696,0,0,0.47095998129641053,0
28.0262663094643,0.135267623233829,1468.58126902904,176.086834487434,1702.32567520763,105.301731448938,294.328755638642,1.62101769309681,8.19351939239745,4.21459404995031,29.2830766168505,4.19969328162473,3047.9716390212,84526.068285342,1539925331.7570376,3047.9716390212,3774.7857997443825,240.3557632581168,8.19351939239745,527.5054428555653,1553587256.6616063,0,0,0.4629049039289999,0
