S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
29.2549546479324,0.196740557985714,1507.32628093802,128.561124992901,1526.86397906036,107.45221414963,187.206198991808,0.0006763782200284,4.99438792556785,4.80546044954448,29.1561696335461,4.68342403453367,2812.52093804798,85239.4983825902,1364256003.8688996,2812.52093804798,3486.8614933386375,198.02826956337375,4.99438792556785,451.1396165941352,1364256003.8688996,0,0,0.33867044593968154,0
29.2078536567896,0.194384689455203,1505.40043710127,127.543693285856,1524.7388147453,107.334455641942,185.615933948015,0.0007038527977641,5.01198940281339,4.61290765464726,29.212956893943,4.67735417672288,2807.87416692966,85392.6498366466,1362054011.8532279,2807.87416692966,3480.035573068628,196.81910510333364,5.01198940281339,450.00303649093695,1363155007.8610637,0,0,0.3372384305490017,0
29.1515082395281,0.192319101299399,1497.51422012102,126.433838280577,1521.73302083779,107.150844237685,183.909565131919,0.000733641219092,5.01444670183484,4.42735932009696,29.2344637277855,4.67549847291592,2801.60105831549,85792.7458105335,1361976856.0391324,2801.60105831549,3466.0853159498183,195.28561285742364,5.01444670183484,448.5990282931698,1362762290.5870867,0,0,0.3367420546727777,0
29.0717868298611,0.190356637959528,1487.75249689039,125.129764952811,1517.05308033743,106.846137166892,182.01019044972,0.0007666559782817,4.99924940995851,4.24242355666235,29.2043545259418,4.67912399955122,2792.20278257528,86309.9260146294,1362001549.1617522,2792.20278257528,3448.053813265063,193.4842648025061,4.99924940995851,446.6891942271223,1362572105.230753,0,0,0.33652605119838236,0
28.9614890367688,0.188311218558073,1480.1809453243,123.591698788489,1510.92391029206,106.437118521737,179.947559877677,0.0008031485340966,4.96681062140072,4.04813042526131,29.1206062104956,4.68825878214769,2780.03199400974,86859.7769566928,1361495615.5425491,2780.03199400974,3430.23103305959,191.53411833148562,4.96681062140072,444.32597790080086,1362356807.2931123,0,0,0.33610219328117846,0
28.8256562395145,0.185928743566997,1475.07163921338,121.884190252357,1504.67134329694,106.017891555236,177.86871644905,0.0008409727724478,4.91973617026076,3.83839575700712,29.0015323910437,4.70146615209093,2767.48161528047,87150.7128677569,1356747488.4052453,2767.48161528047,3414.5253657500443,189.51241316324214,4.91973617026076,441.885858548263,1361421920.8118012,0,0,0.33469434085402966,0
28.6846373428757,0.182988750653272,1473.33529355607,120.168672394691,1500.96285347052,105.776862265078,176.064733207064,0.0008753268778398,4.86412057624956,3.61071471299208,28.8967118122858,4.71506504325853,2759.40228051035,86837.6589236016,1344395757.746757,2759.40228051035,3405.1760409869516,187.6275276631121,4.86412057624956,440.1329385431483,1358989611.802509,0,0,0.3315937209445953,0
28.56453425799,0.179723205522146,1476.18129170103,118.613419002251,1502.03382252357,105.871390364279,174.775203527014,0.0009068025794033,4.80790551205801,3.3711001291527,28.8595480444494,4.72494842493221,2759.89359842709,86309.0620055668,1332337070.0254686,2759.89359842709,3406.219384581656,186.11001151994844,4.80790551205801,439.7147813273618,1355658044.080379,0,0,0.3286546719500208,0
28.4737559400856,0.17642053946194,1481.78802793752,117.191109206716,1506.32328222733,106.190090228234,173.823881996492,0.0009384538970803,4.75147614520329,3.13568327120367,28.8924948964106,4.73098500037793,2766.18612882028,85771.0623829524,1322599629.641441,2766.18612882028,3413.96656807584,184.8620774882963,4.75147614520329,440.19945096051737,1351984886.920497,0,0,0.3263260151011348,0
28.4048949890285,0.173276923921256,1487.69254318759,115.798178650829,1511.26135579894,106.550527192905,172.930072943683,0.0009720811281671,4.69146520691598,2.9181023628679,28.9661690644834,4.7353660871003,2773.66008128881,85352.1875868146,1315201210.9636085,2773.66008128881,3422.8108496868967,183.67789609418531,4.69146520691598,440.863513758859,1348306519.3248081,0,0,0.324636982174418,0
28.3412963985186,0.170390583233212,1492.07606625641,114.340894486751,1514.83716833148,106.810143567096,171.877186009932,0.0010082461650721,4.62394236334631,2.73005745681906,29.0435286760424,4.74076601920415,2778.68671145953,85170.9236101618,1310443548.6145258,2778.68671145953,3428.4531456334207,182.39002496775734,4.62394236334631,441.13845578645294,1344864431.078419,0,0,0.3236260321775627,0
28.2640735827688,0.167722469707965,1494.03112119149,112.760474338761,1515.994548774,106.894191587481,170.553115955173,0.0010441640736505,4.54556603770466,2.58197606346036,29.0959640784352,4.74926023669087,2779.34950305721,85089.6285908236,1305402675.1262174,2779.34950305721,3428.665247899382,180.9078118764969,4.54556603770466,440.72367615494767,1341575951.4157355,0,0,0.32255030624398706,0
28.1655069293852,0.165181730397919,1494.09471271356,111.062764592994,1515.2099851655,106.836758119519,169.010274692414,0.0010773399697989,4.45664157890172,2.47286460276422,29.120027994369,4.76096808128407,2776.49089739111,85021.6387409275,1299083871.390674,2776.49089739111,3424.54518394377,179.26187752034096,4.45664157890172,439.75010071565765,1338307329.875346,0,0,0.3211847379964614,0
28.0494920228072,0.162672109399165,1493.45430239672,109.290626299561,1513.67125775705,106.722496902181,167.376101005985,0.0011067717580221,4.36005435761156,2.39236773351609,29.1284993223779,4.77472768726013,2772.24040240571,84902.0838385954,1291371941.0726953,2772.24040240571,3418.7269484937033,177.5407792484543,4.36005435761156,438.55039140523974,1334954802.103728,0,0,0.31952905855962516,0
