S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.5047667351664,0.112768529186648,4.92388943588398,0.277811249777363,5.01892415182007,0.35633338779868,0.632886310277998,1.04214535851974,11.0429799941352,0.596755167927607,27.1362102709114,3.98085058210671,9.12838186766494,11223.6498366466,2604108.2505389196,2604108.2505389196,0,0,0.0029204542421027275,0
29.5044812774626,0.103290397038559,4.91030135633711,0.276766029874066,5.01170250388327,0.355798747395669,0.614103706459921,1.10966374157518,11.066788415215,0.529902203208948,27.2082308674702,3.97250921420691,9.10790381118246,11623.7458105335,2674508.493958678,2639308.3722487986,0,0,0.0027625777786865597,0
29.504657083275,0.096051235896184,4.90968453972301,0.27716113633316,5.02343183405422,0.356556105301084,0.599507385651857,1.1817149639267,11.0839276200273,0.468875592021307,27.2838149503738,3.96491793801306,9.12335740855344,12140.9260146294,2773682.8460932006,2684099.863530266,0,0,0.0026224594701905082,0
29.5050171768689,0.0905553537860277,4.9290304979551,0.279079455218804,5.0548332220135,0.358659723843877,0.588996680340172,1.25898727900202,11.0940191799745,0.413303938880591,27.3640122759893,3.95807318406687,9.17599828582136,12690.7769566928,2882409.4646124127,2733677.2638008026,0,0,0.0024758285341564892,0
29.5051959341946,0.0864394902819676,4.96658982788261,0.282090697566505,5.10010817008178,0.361708026224819,0.581793420760239,1.34062386336459,11.0964433364026,0.363523224866777,27.4487699185558,3.95208224239055,9.25514338733145,12981.7128677569,2934517.6151378304,2773845.334068208,0,0,0.0022732213009487977,0
29.504786228152,0.0834072737094038,5.00574272122869,0.284799071364585,5.14112608407298,0.364434904301957,0.5757477399034,1.42305720932092,11.0910061765741,0.320491472386231,27.5357798669694,3.94713771856874,9.32746798623011,12668.6589236016,2851382.92078807,2786768.265188185,0,0,0.001984244406727729,0
29.5034727638227,0.0811683372657092,5.02771435101561,0.285784001707726,5.15991218753867,0.36558383371861,0.568651722486894,1.50283012203046,11.0783984423261,0.284370740206536,27.6223767204524,3.9433180828599,9.35983402537106,12140.0620055668,2719650.034052001,2777179.9464544444,0,0,0.0016997920503038914,0
29.5010627789488,0.079468119396025,5.02631459431881,0.284647492046417,5.15212308152024,0.364854200924413,0.559777694130116,1.57899779317177,11.0595613494318,0.254207116935338,27.7075254240174,3.94055027677926,9.3440468847655,11602.0623829524,2585244.9137467467,2753188.0673659826,0,0,0.0014523405483524315,0
29.4974205413751,0.0781212652875664,5.00525014272706,0.281736111420311,5.12310027286432,0.362625728150568,0.54950346990663,1.65198925862202,11.035184760333,0.228819633546109,27.7911588880084,3.93873166019208,9.28969598845033,11183.1875868146,2477111.4406792233,2722512.886623009,0,0,0.0012507653121692874,0
29.4923727127511,0.0770047885145129,4.97434856083345,0.277833591469416,5.08376793127534,0.359669884743514,0.538861809672662,1.72325173798677,11.0054058134859,0.207074737773277,27.8740523200909,3.93778568866238,9.21665668680255,11001.9236101618,2421807.7295607794,2692442.370916786,0,0,0.001096309005094585,0
29.4856774779454,0.0760408228166973,4.9425245508945,0.273641004364247,5.0436379541879,0.356658113785489,0.528761045729593,1.79412901459851,10.9699726985905,0.188147050384373,27.9569167699364,3.937697881251,9.14227356093816,10920.6285908236,2388996.6384313577,2664856.395236293,0,0,0.0009643335669556866,0
29.477087189467,0.0751772841162179,4.91358211450059,0.269473720921846,5.00677292204413,0.353878254208858,0.519532491066795,1.86496858989615,10.9287057572586,0.171573726449882,28.0395733768836,3.93850065495887,9.07394497419936,10852.6387409275,2359685.361365928,2639425.475747096,0,0,0.0008430896575137042,0
29.4663946273547,0.0743767842195993,4.88765345656966,0.265372536115882,4.97337678215224,0.351346196406869,0.511102055358647,1.93546298540554,10.8816227467466,0.157068684035437,28.1212254856362,3.94023663112239,9.01201942343837,10733.0838385954,2319723.638207044,2614833.0267055533,0,0,0.0007271569670845475,0
29.4535017486204,0.0736106218760848,4.86210441593614,0.261174848359708,4.9407870551858,0.348875752364423,0.50309897247683,2.00478058351905,10.8290871665544,0.144439720965652,28.2006214020514,3.94292642337052,8.95160396537825,10502.5760577025,2256246.892471385,2589219.7314031124,0,0,0.0006144931829818571,0
29.4384142159184,0.0728573779436283,4.83413009262207,0.25670199923953,4.90613825274879,0.346266042118934,0.495146836616377,2.07211568493721,10.771636899112,0.133493722475543,28.2766215840497,3.9465581641024,8.8874359779205,10223.5921142019,2182739.771296445,2562121.0673960014,0,0,0.0005108603500994248,0
29.4211652563353,0.0721029506417246,4.80276027710998,0.251901988718675,4.86840634964518,0.343445433220773,0.487084170523346,2.13712961540446,10.7096695611559,0.124002951107103,28.3486330158028,3.95110670336979,8.81762645096107,9937.86194927215,2108147.957532374,2533747.748029525,0,0,0.000418254896146683,0
29.4017956381704,0.0713386567746691,4.76837163014091,0.246814999917993,4.8279270224897,0.34043789318923,0.478907349449681,2.19977163949486,10.643447527515,0.115747056835067,28.416448253467,3.95654338571901,8.74277860025996,9668.91805149081,2037490.869959246,2504556.1669665673,0,0,0.0003364895716560632,0
29.3803317097262,0.0705597566598097,4.73220708486474,0.241538723832103,4.78591338785575,0.337329091505388,0.470714258767316,2.26017457537476,10.5730983629286,0.108528915020153,28.4801248280729,3.9628435890674,8.66510446511023,9435.61623274308,1974749.2154141455,2475122.447435877,0,0,0.000264587698506189,0
29.3567908009383,0.0697639985357007,4.69564637901984,0.236178129556894,4.74372040571012,0.334214615971098,0.462622664278347,2.31851225412614,10.4986921317847,0.102184392761364,28.5398329984422,3.96998487301837,8.58707865432144,9228.18376264063,1917848.3127898327,2445792.2298229276,0,0,0.00020065127895680954,0
29.3312033860467,0.0689504877975265,4.65968567363096,0.230810589899671,4.70232055251441,0.331163050784095,0.454713220602694,2.37489407365627,10.4203415314731,0.0965832743146623,28.5957494868399,3.97793888009329,8.51047863823494,9040.41591630429,1865473.334760091,2416776.2850697855,0,0,0.0001433406785177812,0
29.303677365463,0.0681186446391954,4.62439026887738,0.225451953770794,4.66175394945948,0.328177294190288,0.446972082227296,2.42922113292864,10.3383993041147,0.091630061536715,28.6479444252823,3.98664949950631,8.43538015488645,8824.84877552434,1807837.2421022889,2387779.187785619,0,0,9.132752620724961e-05,0
29.2745430061647,0.0672670946814218,4.58817071723692,0.220014004527175,4.62040321656828,0.32514358842293,0.439217634167736,2.48094779443555,10.2538520769989,0.0872676279183806,28.6962299967562,3.99598481019117,8.35883423108416,8512.08862270389,1730906.8808525882,2357921.3556522992,0,0,4.453480847901199e-05,0
29.2442218164539,0.0663950560591057,4.54950033570673,0.214414315932269,4.57672116247562,0.321952957236116,0.431282617003182,2.52954835585637,10.1678796757165,0.0834422398014254,28.7405069244211,4.00577951659482,8.278021997994,8166.80304321162,1648163.811620361,2327062.331998737,0,0,4.179971821580548e-06,0
29.2129876140997,0.065503525121443,4.50846163940627,0.208670398156698,4.53078089798977,0.318610211240197,0.423171806282306,2.57497584151261,10.0811783578003,0.0800830826400497,28.7810353306379,4.01591652672574,8.19308303761914,7834.52931684813,1568951.90668285,2295474.397610575,0,0,0.0,0
29.1807059022855,0.064595724165177,4.46761421483203,0.202944962277288,4.4851406742174,0.315294797279981,0.415142729932256,2.61795237833996,9.9933021022134,0.0770974726414385,28.8185490134322,4.02641580003388,8.10868772261424,7667.36023431046,1523580.1584298036,2264598.6280433442,0,0,0.0,0
29.1462617398888,0.0636783680335842,4.43379420077351,0.197640974991234,4.44663914651924,0.312486992883301,0.407875942778269,2.66064445611792,9.90123600502065,0.074352831110934,28.8545873352258,4.03762187398858,8.037301905588,7905.20596480752,1558810.541004386,2237452.9323879997,0,0,0.0,0
29.1080869413132,0.062757580621783,4.41377891347084,0.193140593039217,4.42204282333101,0.310662106850575,0.402026791441749,2.70535079339855,9.80098805741808,0.0717416273306718,28.8906205042127,4.05002702306046,7.99124810933535,8371.40249078392,1638393.3171945827,2215265.539232688,0,0,0.0,0
29.0651419494235,0.0618353722350181,4.41025785936145,0.189576943005598,4.41401680360285,0.310007468867264,0.397825556631096,2.75299025972991,9.69018225340417,0.069230741580002,28.9272119654421,4.06394581260872,7.97536377123165,8906.52270106414,1730392.3137124486,2197948.6383212507,0,0,0.0,0
29.0163270208731,0.0609128741316323,4.42592614961115,0.187070389965238,4.42523170408631,0.310711085715897,0.395490340446291,2.80426734956809,9.56641342644818,0.0668034728231969,28.9648071163849,4.07970624373176,7.99448066586604,9633.53295736726,1858283.046111179,2186236.0316933175,0,0,0.0,0
28.9591953205046,0.0599930375233013,4.46918804284524,0.186029656853329,4.46406754452189,0.313362651255626,0.395771910717232,2.86128878502319,9.42402842641083,0.0644092853915825,29.0046635379482,4.09806317323256,8.06379029785955,10849.1119507941,2078350.9556078634,2182639.8624904687,0,0,0.0,0
28.8906715411106,0.0590766399447226,4.55184023984021,0.186999944384436,4.5422878011231,0.318790477629604,0.399699528224028,2.92622258787959,9.25610089348566,0.0620172619267712,29.048135210719,4.11995764099238,8.20458461472336,12324.3754374748,2345693.926910822,2187899.671020157,0,0,0.0,0
28.8086174389251,0.0581594434660957,4.68345085869748,0.190354332022266,4.66941181335364,0.327665954114161,0.408034190642529,2.99956558108443,9.05819937907871,0.0596569498928032,29.0958924709874,4.14601669262784,8.43401977445304,13871.7144777942,2624771.5079415822,2201551.915923952,0,0,0.0,0
28.7117554798366,0.0572350721934727,4.87015146108231,0.196248948436658,4.85150100456938,0.340418109694885,0.421179635414186,3.08081233966655,8.82791976402743,0.0573817443617419,29.1484028330324,4.17659117108189,8.76294344392222,15429.4323655083,2904732.5021792385,2222860.4185377485,0,0,0.0,0
28.5995087546486,0.0562984034433198,5.11250191337355,0.204550697754473,5.08902505476469,0.357084481010655,0.439028411448584,3.16901840054835,8.56440707152557,0.0552476240478342,29.2061287788343,4.211810543919,9.19207501744011,16979.1225310831,3182673.2900964366,2251090.2088777097,0,0,0.0,0
28.4720950480975,0.0553493728729456,5.40438638628251,0.214835615072251,5.37577438851003,0.377237695814852,0.460925102332165,3.2628179457474,8.26881118261392,0.0533156542592748,29.2691887053958,4.25153168626259,9.71010035832439,18517.3071505018,3457768.492548371,2285566.7312683,0,0,0.0,0
28.3307317565551,0.0543975241083888,5.73428236639978,0.226515195216747,5.70015463857647,0.400081726370569,0.48585788894123,3.36001306673478,7.94541512521512,0.0516741030954956,29.3366180399445,4.29521162186307,10.2960935325197,20026.7958192963,3726106.7113061147,2325581.730713795,0,0,0.0,0
28.1787310116204,0.0534673148660982,6.08101852033908,0.23872489928927,6.04099001669039,0.42416017502535,0.512149164041521,3.45615118139669,7.6051222217253,0.0504914370842648,29.4050752848501,4.34146524531532,10.9119938333189,21239.4655829725,3936737.6171154724,2369126.4844003273,0,0,0.0,0
28.022390308774,0.0526025980144875,6.40696434808804,0.250104758423866,6.36077508444579,0.446873714527656,0.536855285295363,3.54342208896209,7.26797921312236,0.0500776097923124,29.4681353381293,4.38772871517839,11.4904138108227,21879.1769863238,4036807.3295016275,2413012.8224293087,0,0,0.0,0
27.8684368413565,0.0518653762144148,6.67787735635687,0.25968317639672,6.62546459912546,0.465855940503656,0.557381057519839,3.61252536810671,6.9566373672036,0.0509354398147797,29.5181116846844,4.43111792075738,11.9703546656973,22253.9026477139,4083165.9681805205,2455837.262063955,0,0,0.0,0
27.7222653338233,0.0513324034750819,6.88326071934013,0.26767210804922,6.824703458906,0.480392380200001,0.573122232045972,3.6539760943515,6.69096081457563,0.0538624120249668,29.5478209037789,4.46913195864466,12.3336945798493,22473.2048382982,4099978.4021710427,2496940.790566632,0,0,0.0,0
27.5897956115735,0.0510863815723402,7.0182129209746,0.27448400244334,6.95372304529068,0.490142836183602,0.583809345438386,3.65794219543968,6.48942660667393,0.0599991756628367,29.551221912734,4.49940873336681,12.5722663313579,22253.6215999665,4040881.4885110715,2534597.880760399,0,0,0.0,0
27.4776403815365,0.051185920969013,7.06689375130618,0.279653050029749,6.99691899992448,0.49397121973563,0.587974881157075,3.61725032555557,6.36546584056602,0.0705744781257543,29.5254720557821,4.52012874422482,12.6577718507121,21356.1711946351,3864658.268637217,2566265.9852336566,0,0,0.0,0
27.3898262845176,0.051639782329749,7.02607265215853,0.282686897053834,6.95125474075257,0.491608955048183,0.585039463992513,3.53103966046903,6.32039637443949,0.0865497283341452,29.4722202508414,4.53098116359783,12.5840720567772,20245.2641547732,3655996.034332464,2591608.544515024,0,0,0.0,0
27.3269554668613,0.0524182161281382,6.91677682100793,0.283911735854197,6.83775888613448,0.484500243854932,0.576550001264765,3.40356549028271,6.34588173681176,0.108524773296735,29.395644122787,4.53292833359108,12.3884944956031,19105.3507084859,3449665.4816479785,2611109.8385407734,0,0,0.0,0
27.2877722110433,0.0534837941100404,6.7721702240885,0.284328456135705,6.68942138885223,0.474961676905475,0.565260787331375,3.24083338364186,6.43080737929846,0.136875998100563,29.2999374346926,4.52734838171702,12.130340975174,18277.7243253981,3309563.066744302,2626631.0213897405,0,0,0.0,0
