S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
0.0475811627973314,29.290862083452,1.06280882714744,17.5740720335606,11.7106364445284,0.8609967103172,6.32965110535332,1441.54002672139,227.082985959727,2054.04023351549,476.642786594853,50.3872066482768,3436.05403036931,88696.7655818977,14.0291919740077,3609.718848147967,3609.718848147967,0,0,1.5786098246989969e-06,0
0.0479783797746881,29.3100717453209,0.990058649185187,17.2433469554706,11.8222026347541,0.895940836888984,6.31645192058013,1437.34984267457,226.618630265,2062.26040155636,476.631795670478,50.6395602875175,3447.55568532532,88875.9142192144,14.0293157204279,3618.26399917739,3613.9914236626782,0,0,1.6252840826693318e-06,0
0.0486159401917117,29.2974531609772,0.920752036741401,16.8450552481894,11.8819358555611,0.930443007655813,6.30577872116267,1433.66447584611,225.324952450762,2061.62037021,474.512380111571,50.6755363409846,3444.32932668341,89370.772806219,14.0294934053558,3630.8513596583,3619.611402327886,0,0,1.6597709727815619e-06,0
0.0494965845167534,29.2510893422278,0.852858545462297,16.3884262076908,11.9007206949836,0.965353719132747,6.29701042804567,1429.5599544229,223.271108994999,2054.17961764812,470.775622857928,50.5453803696901,3429.70100497777,90035.8720833056,14.0297251283744,3644.504589698322,3625.834699170495,0,0,1.6746653867589384e-06,0
0.0506846363315783,29.1765941660501,0.784677113694065,15.9049777948055,11.9034991550572,1.00242505925096,6.28871292651155,1422.15425999121,220.432191831745,2041.06186480724,465.709789141131,50.2759597424701,3405.45363315435,90485.9974040719,14.030010726307,3649.0195579652873,3630.471670929453,0,0,1.6505137005307642e-06,0
0.0518325350137291,29.0895073594746,0.717681400594074,15.4467769203218,11.9386890323577,1.04253851194138,6.27837867309504,1419.9848320067,217.982799723927,2036.3494651973,462.504741885434,50.2145423712042,3394.78397919246,90190.8239215862,14.0303497368509,3637.1005284492626,3631.5764805160884,0,0,1.6253982549920238e-06,0
0.052631872227622,29.0107987941927,0.659853621716204,15.0433198134675,12.0294246373582,1.08199204718671,6.26534385300912,1426.86022665479,216.511354681661,2045.64954944785,462.417250771824,50.4997447140545,3407.01852840158,89541.5006074274,14.0307422459219,3622.755824261093,3630.316386765375,0,0,1.6202141460770826e-06,0
0.0532977967363658,28.9495134591941,0.612412355711627,14.6833153325337,12.1571417885697,1.11922537804627,6.25074123915963,1435.89261812382,215.243360367549,2058.7027125186,463.142302399953,50.8782277674198,3425.33855458601,88827.798585986,14.0311884385736,3608.6117081709094,3627.6033019410665,0,0,1.6266340036410293e-06,0
0.0539798468922893,28.9026777950382,0.572477511594904,14.3423774789497,12.2993239587888,1.15630793441221,6.23540412961148,1443.35613728067,213.755099777571,2069.78983883998,463.38158805709,51.2087314292187,3440.35595492098,88146.4933649637,14.0316884368268,3594.3088001882634,3623.9039128574213,0,0,1.6326281743677283e-06,0
0.0546647579249872,28.8672571644983,0.538143430769721,13.9975118528883,12.446198087408,1.19437173479956,6.21964982936078,1448.93346272516,212.020622451945,2078.26182457979,462.974962417931,51.4748823749193,3450.98967871598,87511.3842627341,14.0322422993889,3579.8814296167593,3619.5016645333553,0,0,1.6370567081560466e-06,0
