S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
2.22968798564058,29.1020991562269,0.144793690356599,5.88666901600814,22.8083031420008,4.30357187605599,5.10119198047771,1447.9226317532,194.316733481543,1897.40722389968,353.392562352143,94.3974503991233,3238.62315240386,87740.5682963639,15.5847889044035,3864.938599216331,3864.938599216331,0,0,1.1895771858497982e-06,0
2.24894049262065,29.1079885734371,0.143362616419589,5.48014638231902,23.0019861356756,4.380985589553,5.07640885316387,1447.39313877768,192.825549982546,1899.45488624903,351.702270018501,94.5678969977749,3239.49527316149,87390.3432074276,15.5906677541463,3855.4852070568722,3860.211903136602,0,0,1.1863512271890613e-06,0
2.27172689393444,29.1104135196369,0.141882334350453,5.07020434312864,23.1884664230986,4.45347201053418,5.05274655514403,1444.65377541911,191.257156950369,1901.50544699345,349.947705317684,94.7372521545817,3240.27056434561,87033.0776322945,15.5965609115818,3845.765366774009,3855.3963910157377,0,0,1.1838622431144358e-06,0
2.29734772488313,29.1009047724411,0.140347626305922,4.65890009649774,23.3735129716315,4.51904437913999,5.03016806138503,1442.55970581886,189.646387142487,1904.05694100853,348.22485702499,94.9296584839585,3241.79901980714,86708.9658727704,15.6024688081704,3837.327787773134,3850.8792402050867,0,0,1.182221663035075e-06,0
2.32615349118254,29.0753684144943,0.138770318191187,4.25058009129425,23.5579404339938,4.57514422369302,5.00900993124564,1442.42010586402,187.997185123013,1907.03429709543,346.525586915571,95.1404798648847,3243.97188839253,86440.9762562113,15.6083916084125,3830.85036357776,3846.873464879621,0,0,1.1811038575630073e-06,0
2.35903537299353,29.0367015786121,0.137168081138524,3.85193667573,23.7386978501387,4.61863526323668,4.98992103378774,1443.83435629371,186.29328701136,1910.05046001024,344.787627906777,95.3494214616818,3246.15631773474,86248.5417646722,15.6143294628832,3826.719851686692,3843.5145293474666,0,0,1.1800663766917023e-06,0
2.39695000032141,28.9956958529974,0.135546303698633,3.47137060288633,23.9110614080639,4.64620554332123,4.97367621820314,1445.83975203207,184.503970345904,1912.67525141045,342.943912408201,95.5341538358766,3247.64155231928,86105.1454598405,15.6202813525413,3823.862507788669,3840.7070976962095,0,0,1.1787442985476991e-06,0
2.44032538356273,28.9651538907745,0.133902126177106,3.11674446967641,24.0711228887538,4.65484075173878,4.96095798500926,1447.67863204658,182.603762742903,1914.65363121461,340.959036922747,95.6811922325935,3248.00593605628,85994.0782714057,15.6262463437472,3821.6115273273526,3838.3201514001025,0,0,1.1769554726692833e-06,0
2.48901226284514,28.9526796993309,0.132233649930168,2.79328901691872,24.2172142020727,4.64230018536664,4.95220154688664,1449.02885966376,180.590706221475,1915.97889211316,338.839289173433,95.7894451349078,3247.24375800067,85872.6304993465,15.6322227549649,3818.631285523972,3836.1324996360877,0,0,1.1747054708761062e-06,0
2.54225853639564,28.9594389560844,0.130543521158013,2.5043142712178,24.3508456218447,4.60747412773851,4.94749217186366,1449.94887157033,178.487696631847,1916.87625342859,336.630965748978,95.8694704505531,3245.73652283435,85688.3918611426,15.6382084779318,3813.417353854726,3833.8609850579514,0,0,1.1721500457142929e-06,0
