S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
30.7484912151309,0.205973741743074,4.34531282038471,0.59371832608197,6.36813267653515,0.199590695530553,1.67943733873724,1.96639867684483,3.11594136442173,19.9985566120712,10.9676224174121,6.09461101340424,10.6315425325884,10745.0021499812,8077294.342053482,10.6315425325884,44.14065681414359,21.698967063369807,3.11594136442173,2.096769980440938,8077294.342053482,0,0,0.0339364088905566,0
30.7515733350137,0.197911365854787,4.29468353019416,0.584277205064183,6.3066646143986,0.197794149367193,1.65065976755853,1.96632299664165,3.12166352286085,20.0221059588584,10.9700334974564,6.0927409139304,10.5182315639576,10360.1311364479,7787895.971085932,10.5182315639576,43.98356396745115,21.711292799629096,3.12166352286085,2.0712244049343367,7932595.156569707,0,0,0.03255039457554718,0
30.7562273127607,0.191544334771527,4.24410507423845,0.57511054905788,6.24948378384014,0.196130022917077,1.62401985653204,1.96379789550146,3.12810056793089,20.0410324203404,10.9746405881236,6.09068144312521,10.4125747390049,9957.51881793524,7484262.665149732,10.4125747390049,43.83662093411781,21.719369961607853,3.12810056793089,2.047679463513881,7783150.992763049,0,0,0.031133801604697312,0
30.7622561476458,0.186444967556825,4.19556029931081,0.565960601687021,6.19407460039839,0.19452005760715,1.59868829871806,1.95901991306016,3.13531176064733,20.0550362117439,10.9816722872302,6.0884092029883,10.3102474045281,9587.98477126987,7204437.080927386,10.3102474045281,43.69750497292406,21.72270569559522,3.13531176064733,2.0251764723573897,7638472.514804133,0,0,0.029843314942889512,0
30.7695558453752,0.182276857269543,4.15188522458682,0.557088208277246,6.14249914887758,0.193028503528561,1.57507127285181,1.95238521022695,3.14339654937344,20.0640579205075,10.9914095615563,6.08588249235818,10.2146753275835,9423.00599947401,7077537.688733117,10.2146753275835,43.57140506076676,21.721600205971203,3.14339654937344,2.004279019196026,7526285.549589929,0,0,0.02920548149956291,0
30.778290641065,0.178777861518552,4.11909636897244,0.549526690951527,6.10346973791804,0.191926374632807,1.5553676033764,1.94456095341918,3.15265368220695,20.0679856149804,11.0045371368564,6.08298992952223,10.1405642251814,9712.75451803408,7292099.839215,10.1405642251814,43.476455278434756,21.7172017291835,3.15265368220695,1.9877517927807866,7487254.597860775,0,0,0.02997924387414325,0
30.7888105519115,0.175784895922199,4.10285694304283,0.544324877992542,6.08563938077122,0.191482272340419,1.54181609007675,1.93604727975835,3.16354934395578,20.0659583543765,11.0222559832449,6.07956454193276,10.1025785379687,10239.6290539113,7685103.937860391,10.1025785379687,43.430715012057455,21.70991625329841,3.16354934395578,1.978383124412015,7515518.789289291,0,0,0.03147432469421598,0
30.801368390342,0.173214272905215,4.1050229561524,0.541890533926809,6.09203284199282,0.191789191927334,1.53520962935829,1.9269019303293,3.17652714498783,20.0562587880995,11.0459809643189,6.07544552284789,10.1058945658639,10837.6123091257,8131753.539629502,10.1058945658639,43.44052781660487,21.69850474438729,3.17652714498783,1.9771534842620482,7592548.133081818,0,0,0.03317300577348705,0
30.8160389502069,0.17101096474975,4.12479287171162,0.542186376304159,6.12186818829153,0.192821480724587,1.53534427336355,1.91697882677482,3.19196649318063,20.0366942287548,11.0771943710298,6.07048647359456,10.1492470632476,11410.4545063581,8559106.247270897,10.1492470632476,43.504063105352095,21.68070196678837,3.19196649318063,1.9838071420108006,7699943.479102827,0,0,0.03478112014765094,0
30.832666756845,0.169126058053898,4.15880090219376,0.544744279343814,6.17074562877795,0.194441037452032,1.54104127672233,1.90610107310889,3.21013108479488,20.0049755779227,11.1172644368923,6.06456896461469,10.2252230767839,11883.7474747544,8910023.61346776,10.2252230767839,43.61156593938879,21.653611855948615,3.21013108479488,1.99690001122846,7820951.492539319,0,0,0.03607733204051769,0
30.8509202620748,0.16750892604371,4.20283449923517,0.54893256368621,6.23309091922207,0.196473749180149,1.55077894701403,1.89421874179164,3.23118792317267,19.9589214960027,11.167431843867,6.05759415113741,10.3243735056641,12316.7674814047,9227325.269630145,10.3243735056641,43.750539866456144,21.614247616356835,3.23118792317267,2.0145894039782175,7948803.654093031,0,0,0.0372483177333065,0
30.8703866529939,0.166109513181567,4.25360285602085,0.554234094248221,6.30461929279487,0.198786351406455,1.56334650975026,1.88147342586587,3.25526587624752,19.8963720505218,11.2289467238419,6.04946180266851,10.439379259414,12744.3684706398,9535428.5196553,10.439379259414,43.91108527039612,21.559794695881497,3.25526587624752,2.0354388972663116,8081022.392889887,0,0,0.0384034675191594,0
30.890518436641,0.164880894572201,4.30801898296976,0.560128137966825,6.38122648803737,0.201251907005043,1.57755675317603,1.86812627601631,3.28234621593453,19.815451222006,11.302765467455,6.0401089500434,10.5631884005891,13106.9584031059,9788031.422976136,10.5631884005891,44.083581600368234,21.487725260436033,3.28234621593453,2.0580603422249983,8212330.779819598,0,0,0.0393667720785518,0
