S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
30.4668453337438,0.995473165499886,1353.14382776053,229.56327398037,1993.08042940128,74.9216473119551,527.875043929258,0.0012733586136872,0.37167580943386,16.8402420226594,13.8753185013655,6.22049791519354,3367.30479354788,89211.543835698,1894261009.6879714,3367.30479354788,4210.046540882637,299.1868773058683,0.37167580943386,654.6914245342409,1894261009.6879714,0,0,0.3966299150610304,0
30.5001498690682,0.911595892294928,1357.69025671872,229.256166796111,2001.48629688123,75.2586541748868,528.320361892996,0.0013151678443387,0.402403914310506,16.4892279210582,13.9891350278295,6.20744288888572,3379.25798578416,88994.4761868321,1892398088.8428571,3379.25798578416,4223.4234822253065,298.828074230786,0.402403914310506,656.7069626503975,1893329549.2654142,0,0,0.45095778856026175,0
30.5288219703313,0.840455036306991,1353.64721629982,228.364036656677,2004.48279288223,75.3927655889155,527.260874579339,0.0013654051642371,0.436678686611475,16.1116306488693,14.0914775482661,6.19437698035445,3382.04599730047,89010.9727545672,1889556813.2418213,3382.04599730047,4220.51696301362,297.51658163641895,0.436678686611475,656.9425025248574,1892071970.5908833,0,0,0.4678485381051898,0
30.5400742591499,0.78074960969501,1347.08646377338,227.099217738272,2002.94694651714,75.3573431071373,524.948812433436,0.0014197505020615,0.47346674321259,15.711042661313,14.1739625909105,6.18194536991445,3377.24336452086,89132.7118415812,1885190470.364954,3377.24336452086,4208.75960743821,295.69865729290416,0.47346674321259,655.718205310266,1890351595.534401,0,0,0.4608484458820224,0
30.5281231053084,0.731307341208289,1342.40071909053,225.709422406046,1999.13682314858,75.2377883451459,521.989821218242,0.0014746012859331,0.511141420301172,15.2894483197757,14.2368106211978,6.17040147117231,3368.65421599432,89291.2777366297,1880442793.8555756,3368.65421599432,4195.734004655061,293.798173203759,0.511141420301172,653.7740019605664,1888369835.1986358,0,0,0.44722366974462746,0
30.4978792936135,0.690616732767463,1339.58802118307,224.346943024491,1994.97591252695,75.1064963772525,518.893363157714,0.0015285884412335,0.548295831304801,14.8498160875378,14.2844205852382,6.15973051439771,3359.47517726719,89485.6054309085,1876623654.6985707,3359.47517726719,4184.099232295858,291.9751584594083,0.548295831304801,651.7238175135553,1886412138.4486248,0,0,0.4361754220401335,0
30.4667347588464,0.65682695591236,1337.62268732542,223.036186566215,1991.18910113289,74.9903771670762,515.852586665151,0.0015827610066072,0.584061375424367,14.3956997629062,14.3195298580847,6.14992693012248,3350.89439976788,89729.3640011701,1874238997.9571362,3350.89439976788,4173.8145005715105,290.22210853039985,0.584061375424367,649.790628322509,1884673118.3784122,0,0,0.4302018110904479,0
30.4585420475517,0.628311111159452,1335.87740746615,221.761736209614,1988.0025111895,74.8975403629522,512.928450940568,0.0016372660887553,0.617946865835903,13.9302877240648,14.342710523273,6.14104528484485,3343.27387313294,89993.1313125471,1872626206.9653606,3343.27387313294,4164.554499327495,288.5062696105377,0.617946865835903,648.0380674035881,1883167254.4517808,0,0,0.4287618887226605,0
30.4829169827131,0.603883793563604,1333.97388027469,220.477835315193,1985.1483424082,74.8177016681536,510.058148968793,0.0016930787041755,0.64978853740727,13.456084982165,14.3547952868263,6.13308082598433,3336.16033649349,90259.760258943,1871109451.605807,3336.16033649349,4155.562709411306,286.77131760294253,0.64978853740727,646.3759941775729,1881827498.5800061,0,0,0.4292207084230065,0
30.5327689314629,0.582678917047408,1331.78966797929,219.141073609805,1982.33116827218,74.7396934754191,507.175662790511,0.001747241866713,0.679540164992565,12.9778222580069,14.3593411668227,6.12586318144908,3329.05410490821,90385.4478588812,1866446231.3007019,3329.05410490821,4146.292713975716,284.9747204897638,0.679540164992565,644.7076387754785,1880289371.8520756,0,0,0.42841779541229963,0
