S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
31.3525007788388,0.224631847702146,1247.68229480865,224.362963835234,1743.55513654753,80.7657201138062,470.989579489492,3.37991902789816,1.86851999544543,11.0295705769187,11.8800779522625,6.1112618643334,3030.34439638696,92769.2992729995,1809743267.5767102,3030.34439638696,3798.9328274212535,282.0518060479079,1.86851999544543,584.0682992354245,1809743267.5767102,0,0,0.27029974996524336,0
31.5406931539158,0.221907651071561,1255.07620687488,224.3654735654,1754.14878864643,81.2799669256862,472.524815305725,3.37656726468108,1.90534968337103,10.759226001569,11.9883150947149,6.09811923817843,3046.89711140367,92262.2266584468,1805741751.7566707,3046.89711140367,3819.1578521231086,282.1961469887843,1.90534968337103,586.9761666060214,1807742509.6666903,0,0,0.30385892489598987,0
31.7031213550041,0.219348207151034,1261.06139081258,224.325237352635,1765.40199951271,81.8264564143008,474.175212679484,3.36763515097011,1.94195834416336,10.4870081683923,12.1061967744012,6.08440482500534,3064.44506955065,92315.2071189634,1812575742.6063042,3064.44506955065,3838.712766333865,282.2499425823303,1.94195834416336,590.0589901694402,1809353587.3132284,0,0,0.3495216792360616,0
31.8295913179894,0.216875248876396,1262.55517794623,223.809229307287,1773.37667596503,82.2212088357569,474.887379101176,3.35984671479718,1.97739925033494,10.2143174018774,12.2157451692464,6.07123730471697,3076.20612897869,92559.0598988735,1819240890.8861623,3076.20612897869,3848.896137722346,281.66003498881,1.97739925033494,592.0181368364923,1811825413.206462,0,0,0.38720278940215586,0
31.9048071197619,0.214435598414888,1260.6236710751,222.550505110778,1775.93507556468,82.3639616328788,474.082640904071,3.35921891602736,2.01252737694992,9.94025249750035,12.3026134148555,6.05927318592814,3078.45853606284,92831.9506009392,1820912431.8145761,3078.45853606284,3847.675097005684,280.2050772377413,2.01252737694992,592.1390211406731,1813642816.9280846,0,0,0.4052942112801671,0
31.9211639606045,0.211937247371567,1257.30244827798,220.648345113993,1774.21818676598,82.3073105764219,472.057688336768,3.36772341633914,2.04869359019336,9.66280548719006,12.3648430747818,6.04841918864156,3073.12706323896,92773.0450586365,1811760420.7523258,3073.12706323896,3838.6670802791186,278.06554265809257,2.04869359019336,590.7892032965503,1813329084.232125,0,0,0.40612266028690097,0
31.8856541919209,0.209287481292219,1254.5470261819,218.439311863344,1771.39079534672,82.1986320936323,469.653604950417,3.38409197025464,2.08793897303841,9.37956922178713,12.4147520532967,6.03771223376007,3065.6396017969,92051.020918077,1788376754.1179523,3065.6396017969,3828.3243121092264,275.6534805958597,2.08793897303841,589.008047286036,1809764465.644386,0,0,0.396825441808033,0
31.8191860928092,0.206543007319091,1254.30352069105,216.353467067889,1771.21391589367,82.2133782181562,467.878961122365,3.4008962071923,2.13044022928404,9.09045485344964,12.4746249478828,6.02591531214544,3062.48668570677,91164.1085859489,1764076415.4752138,3062.48668570677,3823.9889720932583,273.4736954262406,2.13044022928404,588.040441222666,1804053459.3732395,0,0,0.3865136374233532,0
31.7432503472034,0.203748854377635,1257.16195935661,214.606568942909,1775.26832056642,82.4255189795902,467.166430893929,3.41247918840716,2.17486563455164,8.79731988585797,12.5601905283107,6.01236719380346,3066.43871447767,90312.7055090482,1744203266.8772418,3066.43871447767,3828.575797941039,271.76302119170424,2.17486563455164,588.4204416505077,1797403437.9847953,0,0,0.3790951686167169,0
31.6687683610609,0.200956528761598,1262.04906515825,213.11162540161,1782.37273988399,82.780282769756,467.212562893061,3.41838175739647,2.22019415309011,8.50193067666609,12.6728499474148,5.99714776966671,3075.51563397617,89622.8911503813,1730068884.2257288,3075.51563397617,3839.3960009964894,270.38996855238963,2.22019415309011,589.7722301583585,1790669982.6088886,0,0,0.3746915633810401,0
