S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
4109.54146876785,24.7496135558069,738.923286970831,59.6145032035315,675.95311201533,50.674444513184,13.5806664187485,1768.59756177087,284.885180189923,544.299412689661,1319.68851307546,2759631.10943398,28746.1573898327,,,,,0,0,,0
3931.94263562128,22.4783037105428,686.339243874482,55.0845534524375,630.111809684082,47.271576080195,13.4445454726637,1698.4323608523,262.592745545087,517.947580578502,1228.92778149596,2572925.19331655,26801.3040970961,,,,,0,0,,0
3777.28556559362,20.6989387122614,640.072240446528,51.1020388223595,590.220047490658,44.3097031890892,13.4739494611293,1637.0311296499,243.270816173867,495.0342387117,1149.97668445652,2410168.72784084,25105.9242483877,,,,,0,0,,0
3636.06281167588,19.2338092393586,599.262313679483,47.5284342796844,554.630606595807,41.6666384033087,13.6745829212804,1580.56165139237,225.898467815284,474.228912179934,1079.58355324545,2264752.05787324,23591.1672694271,,,,,0,0,,0
3493.39707364691,17.9276048438287,561.271469512355,44.1460324456092,520.797829525766,39.152004539869,14.0158821805477,1522.7152065912,209.334838068967,453.548031890474,1012.76378326532,2126295.90973113,22148.9157264062,,,,,0,0,,0
3332.28646471205,16.6492949733272,522.864377000885,40.7160734009229,485.894859623845,36.5534859799262,14.4240507024086,1456.12574088952,192.537496152686,430.782755041734,944.004909018731,1983544.92764908,20661.9263297155,,,,,0,0,,0
3170.97512090251,15.4628075321511,486.479409173739,37.4504898929525,452.416515510429,34.0587423716943,14.9502788481773,1388.77731186635,176.604697087342,408.297640062087,878.146190783563,1846856.18028289,19238.0852112101,,,,,0,0,,0
3020.41481244613,14.397846418216,453.462275880822,34.4682796365165,421.809299945856,31.7770435235807,15.6316336585432,1325.53181304296,162.084429826473,387.475413573334,817.980214519219,1721940.72367427,17936.8825383062,,,,,0,0,,0
2883.42970466837,13.4493510777679,423.975094408768,31.788986806804,394.35319920005,29.730003840588,16.4786586531695,1267.70934906524,149.020888630352,368.638617683699,764.032043762172,1609692.8172582,16767.6335131367,,,,,0,0,,0
2760.31165949594,12.6053200925821,397.850134392827,29.4015104775265,369.966803742959,27.9119769836139,17.4931125413663,1215.51184675191,137.319958473385,351.785819016673,716.126689621671,1509607.30127465,15725.076054887,,,,,0,0,,0
2649.75213072572,11.8503011267347,374.717513395639,27.2764289992451,348.345176823485,26.3003699784148,18.6683136941994,1168.42508583239,126.817639802918,336.716180171571,673.658094854585,1420357.63699454,14795.3920520534,,,,,0,0,,0
2550.60648691331,11.172465618701,354.253553049188,25.3862260520868,329.205761281748,24.874176145677,19.9976683980881,1125.99482362281,117.374190795421,323.255649280003,636.065782121508,1340780.83871089,13966.4670699306,,,,,0,0,,0
2454.89480596046,10.5326835381188,335.197014995539,23.6363012561289,311.384193328591,23.5456194381882,21.4093644524903,1084.73579938945,108.566352620746,310.371897852397,601.088719712293,1266226.18372989,13189.8560804718,,,,,0,0,,0
2350.59340118792,9.87881820383401,315.774855726236,21.9000871924702,293.237081350809,22.1903947824767,22.7499877954924,1039.35802874019,99.87222304038,296.536167110412,565.549231996719,1190268.4192561,12398.6293672736,,,,,0,0,,0
2246.38349848268,9.24843532322484,297.072836929849,20.2535555632687,275.774188820214,20.8847870435307,24.03374926831,993.725058052613,91.6943522393964,282.838521204634,531.393405206303,1117247.32756075,11637.9929954456,,,,,0,0,,0
2148.96568949886,8.66787992652008,279.90771643177,18.7501985473041,259.75237541345,19.6862038120822,25.298293691822,950.839062884197,84.2808344633507,270.108560393523,500.074346331448,1050285.00139789,10940.4687645216,,,,,0,0,,0
2059.53229834053,8.1394423734716,264.364788759841,17.3916453934864,245.248281565527,18.6006628157654,26.5503305203715,911.266477475126,77.6220576123592,258.479073728685,471.732047841279,989660.577154799,10308.9643453812,,,,,0,0,,0
1976.79591231482,7.6555231952501,250.2116419405,16.1583348775474,232.043828240721,17.6118439382535,27.7733051031196,874.471869469011,71.6128649605474,247.773094101977,445.939687976637,934456.692392699,9733.92387910832,,,,,0,0,,0
1900.61032601637,7.21336094202854,237.368970321405,15.041244532631,220.063351213502,16.7142061036949,28.9666711353243,840.420039724024,66.1982356898326,237.959287756236,422.545389337409,884338.528997761,9211.8596770265,,,,,0,0,,0
1830.81589466272,6.81026175757431,225.759832089105,14.031677847106,209.233667147905,15.9023864567798,30.1339449398329,809.065199591247,61.325676862817,229.006350598825,401.402573652116,838981.922328118,8739.39502426712,,,,,0,0,,0
1793.79046961841,6.54016541340625,218.588309977311,13.322000202878,202.521381999255,15.4021465548067,31.7773013907752,792.069049060564,57.7854712899784,224.200395439807,388.192604737035,810103.430140252,8438.57739730965,,,,,0,0,,0
1840.99367799076,6.57846169072568,222.06345635362,13.2712696905547,205.671552592958,15.6510382248204,35.0993623130393,812.080062129339,56.9721990212945,229.951999801384,393.901193175893,820040.54543902,8542.08901495872,,,,,0,0,,0
1943.16548160092,6.8033484472041,232.588206665887,13.6365973288706,215.341699055684,16.3953470778214,40.0129326442653,856.018973498359,57.616642608812,242.58823232013,412.089695061979,854544.9852307,8901.51026283598,,,,,0,0,,0
2066.40643256666,7.08652899741224,246.139146298904,14.1674876817013,227.799453557895,17.3507581334301,46.1825006962486,908.76880375123,58.4978403646622,257.877564002776,435.595914425704,898130.525171764,9355.52630388956,,,,,0,0,,0
2216.61662617661,7.44357467536869,263.55161498201,14.906760772914,243.812840115175,18.5749746806582,54.0461465332274,972.723376830663,59.6568287140487,276.569151385129,465.880489011496,953240.187432907,9929.58528572332,,,,,0,0,,0
2430.3476356743,7.98902613169528,289.49480964394,16.111451366666,267.692685145023,20.3949091876385,65.0530165987587,1063.56154132835,61.8457099938639,303.245899447299,511.168958456792,1035523.70481653,10786.7052585251,,,,,0,0,,0
2683.37040286628,8.63182305831464,321.666368040617,17.6454395680795,297.297366409931,22.6446950449021,79.416186010281,1170.08585908309,64.1174352441931,334.926539335041,567.357377285194,1134792.95990838,11820.7599990671,,,,,0,0,,0
2950.83449241604,9.28665680542985,357.813033975185,19.3861833187421,330.534610372238,25.1611847474009,97.1759406962078,1280.79116227283,65.6819995925309,368.57413816753,630.4498453442,1241341.9941388,12930.6457722321,,,,,0,0,,0
3263.38415098205,10.0463341073381,402.666439685649,21.5950454442304,371.765460935729,28.2712697917049,120.224186814345,1408.10669752206,67.0571276920115,408.108525608116,708.765630115368,1369511.20064173,14265.7416733773,,,,,0,0,,0
3686.20141828823,11.0988799827637,466.413788733887,24.823520822535,430.374572247232,32.6795956925632,152.813953675727,1578.44735566468,69.1298860606318,461.847350939555,820.192514674321,1549403.85829537,16139.6235239395,,,,,0,0,,0
4166.5616876053,12.2680915305515,545.946223654884,28.9143423960855,503.46414094199,38.1525379994126,195.484464463732,1766.5157004281,70.3127951915997,523.457767589257,959.203568702415,1763869.26871177,18373.6382156808,,,,,0,0,,0
1684.83206413541,4.85087285593128,231.091120823559,12.2072139608126,212.982260168838,16.0996527788743,89.7473133046294,705.272478676336,25.1874674279798,212.471498140347,405.687013581086,723318.469682155,7534.56739253616,,,,,0,0,,0
5205.14861396484,14.6540732245017,754.986162958882,39.8321965755713,695.418299827571,52.4203324571095,314.624731727294,2144.23811850979,67.8314996005089,659.679253236044,1324.40522576105,2283204.44642168,23783.3796502691,,,,,0,0,,0
5854.85748294816,16.1175141443438,910.259883649061,48.0302343374054,837.976596933737,62.9770524170048,400.623592803523,2363.74327441487,65.2181788194397,746.772290455079,1595.71919196084,2651479.79058564,27619.5811518333,,,,,0,0,,0
6530.02827932304,17.588022996443,1101.18810059488,58.1559960362412,1013.25702033872,75.9270549715189,499.603541205454,2571.59940840408,61.1690274549015,839.497901683013,1929.35107374035,3086380.18301458,32149.793573127,,,,,0,0,,0
7181.27097255677,18.9722124617867,1321.98566000184,69.9057546288763,1216.0126616798,90.8828273616165,597.391490128383,2743.7608476748,57.2385101556322,932.066067181051,2315.32769651183,3575306.13731313,37242.7722637461,,,,,0,0,,0
7635.34232997104,19.9099136548649,1530.05547618702,81.0514824297833,1407.18324360489,104.959729242323,660.315203395797,2811.88956573751,57.834336654615,1002.33792789933,2679.35571884908,4028577.42037858,41964.3481287909,,,,,0,0,,0
7741.5178562893,20.111351455445,1663.57322278769,88.3679542784216,1529.97203117768,113.992639384142,657.926605105429,2726.69176973937,71.3351556660983,1030.03155119466,2913.43255622814,4334277.80510012,45148.7271365417,,,,,0,0,,0
7716.5636154125,20.1901414845645,1739.57598688209,92.8674178964904,1599.99241351216,119.197218133342,607.812460715391,2575.29965610352,108.225748225382,1043.00500350219,3047.471311836,4582216.17391863,47731.4184784059,,,,,0,0,,0
7636.43106947446,20.4192971685025,1771.3561794098,95.4518639693615,1629.38744384791,121.465919928323,527.03375241311,2387.79856273661,175.631636555192,1051.19124951977,3104.84262767602,4827752.86951354,50289.0923905831,,,,,0,0,,0
7524.4493643196,21.2170837732646,1770.74687475465,96.9157558194869,1628.98784885508,121.550314259976,431.745141640355,2175.91556743412,277.261889081589,1057.46659228326,3106.39183310594,5107131.29033244,53199.2842743931,,,,,0,0,,0
7397.11260454845,24.3816820146577,1749.56375405883,97.950792671922,1609.64059451503,120.196243523202,335.964909789368,1950.39316957712,413.610769751169,1063.58565241147,3073.00352409055,5446907.17862033,56738.616444065,,,,,0,0,,0
7246.21146469672,34.8108348774978,1711.86301440216,98.7012457268187,1575.08538574829,117.635433611629,248.549669060996,1716.77650678754,580.645512411419,1067.53343613373,3012.2077841884,5843866.29314345,60873.6072200228,,,,,0,0,,0
7075.96919962099,61.1416855072696,1662.23495815607,99.2389545119429,1529.57663280321,114.16358630159,174.909699495286,1485.10152168432,771.389837006113,1068.83466849237,2932.64313980468,6290122.20355422,65522.1062871423,,,,,0,0,,0
6816.68812797505,112.926165583518,1585.1302099594,98.3138434329205,1458.83125209917,108.72230279568,115.770997825058,1251.59382805268,965.164762613414,1055.45975116557,2806.84622827418,6690696.82955017,69694.7586412744,,,,,0,0,,0
6411.70049725885,194.020832760114,1466.2031260106,94.4913822759377,1349.63520617411,100.367502382398,71.4167391594315,1020.92702949783,1129.91282753643,1016.29340004922,2607.87764090899,6919122.80979149,72074.1959350658,,,,,0,0,,0
5988.44487751798,304.049481461124,1336.86416663585,89.305292072967,1230.85972924955,91.2982057611381,41.847012436515,823.059263964055,1265.30935499663,969.755045484214,2389.30390314625,7049063.31334964,73427.7428475256,,,,,0,0,,0
5593.75601152989,439.132176263466,1212.51181232289,83.6689013284793,1116.64132498295,82.5950845835075,23.4981798603772,662.03911674199,1374.56838123496,923.418255016015,2177.26224120368,7123202.03033636,74200.021149472,,,,,0,0,,0
5256.74196480689,595.834151315985,1103.36099926297,78.3768487572577,1016.35987400664,74.9659842657417,12.7767468476282,535.080048909272,1466.4539401806,882.759671945534,1989.73046781479,7188805.43797116,74883.3899785938,,,,,0,0,,0
4999.87046171665,775.120742155573,1016.13522542635,74.0948097032788,936.199985149892,68.8666006574969,6.82062669570114,437.163382050047,1554.00668779251,852.520675387966,1839.20954660489,7299705.72687927,76038.6013217974,,,,,0,0,,0
4787.4309820794,972.764684918469,943.715462522254,70.4873943496625,869.607074234916,63.8073173413018,3.59251758725492,359.011515383774,1633.58410134663,827.493753905991,1713.44744444607,7426268.47624013,77356.9632943088,,,,,0,0,,0
4602.59608971669,1184.1039463488,882.072219001675,67.3645801952125,812.877758605588,59.509102941875,1.88192993411655,295.619508351749,1703.55741811294,805.292018780476,1605.65344554122,7552771.16218487,78674.6996058062,,,,,0,0,,0
4454.04115058367,1410.65884028249,832.022857773179,64.8702136386177,766.77565598646,56.0201046389433,0.990541734635005,244.688737031448,1770.5245926782,787.840993264063,1517.72503700708,7701577.59507558,80224.7666155165,,,,,0,0,,0
4355.16166847379,1660.52785359298,795.341069516995,63.2295109182526,732.941707389926,53.4519187487181,0.527785771917694,204.231126678211,1844.27752187723,777.944536814531,1453.21517980072,7908665.96262381,82381.9371108145,,,,,0,0,,0
4285.12591973725,1931.9361599833,767.504779073257,62.1616068369447,707.210737968272,51.4936555952638,0.283854607857835,171.052168596629,1920.26857811357,772.259897791696,1404.08624864255,8149145.71986723,84886.9345816415,,,,,0,0,,0
4232.53214387589,2224.99828727476,746.372413752715,61.5563622283143,687.607214206591,49.9966422701873,0.153545787974228,143.213503315106,1996.33635698226,768.991433180162,1366.54660931479,8411317.8867831,87617.89465415,,,,,0,0,,0
4138.51716678814,2499.16410946919,719.519586380304,60.3161209005867,662.705298805438,48.1282892132074,0.0833861795125695,118.541082744188,2043.05224183071,757.406386384965,1318.03796536548,8566585.2257047,89235.2627679196,,,,,0,0,,0
