S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
32.2945319027206,0.13381658190718,1486.86235927778,165.229498666725,1568.57351550706,101.965660649199,245.895473420243,1.61989847337718,6.55962963405386,3.04478420396799,23.9068767408982,4.74170225584822,2890.09143605117,89100.0607178753,1539475978.007308,2890.09143605117,3600.9548560056346,228.90273142541403,6.55962963405386,482.1207982147535,1539475978.007308,0,0,0.4259408275550675,0
32.2772506678633,0.132656261240353,1493.80060083057,164.836278574796,1575.74509018447,102.476072353926,245.500451968903,1.66068552067645,6.55279485052503,2.7403109988517,24.1496892938071,4.72695980149297,2901.75338776886,88365.9720450617,1529539385.6893847,2901.75338776886,3614.768400841769,228.59816802003556,6.55279485052503,483.69820504568787,1534507681.8483462,0,0,0.4194633172795725,0
32.2537568992582,0.131416159262974,1498.52222167133,164.264701557678,1582.56473670051,102.952826353935,245.000877048787,1.70573987504778,6.52467324777363,2.46790254084596,24.4001581514763,4.71500789554619,2912.63019415206,87858.9999224613,1522474114.6831684,2912.63019415206,3625.6905363907613,228.07243947031685,6.52467324777363,485.11827065297865,1530496492.793287,0,0,0.41437745411265137,0
32.2275622238777,0.130134944706137,1499.85634384685,163.509127793394,1588.36990636713,103.352321691891,244.309338516903,1.7563779012306,6.47402879365467,2.22363826831213,24.6467996258104,4.70667463763279,2921.55239600333,87460.2201064523,1515674833.5554128,2921.55239600333,3631.754735384752,227.2627588824414,6.47402879365467,486.1970759969875,1526791077.9838185,0,0,0.4100028111730599,0
32.2022230383855,0.128830133021368,1500.13370143954,162.573728431072,1592.82767888031,103.652735744924,243.386660428439,1.81481692158539,6.40127813014078,1.99998529821753,24.8803663342898,4.70242684868057,2927.9328793736,87109.0033364258,1508390679.902767,2927.9328793736,3634.9055580956915,226.25513638382827,6.40127813014078,486.84506690336815,1523110998.3676083,0,0,0.40589313279780387,0
32.1797820802952,0.12749779685408,1501.0159370932,161.481267004714,1596.1038330542,103.865111997914,242.2642737677,1.8828834661261,6.30731399489126,1.79150742120349,25.0977480800431,4.70230801298407,2932.07751239989,86779.5173848034,1500633509.0138845,2932.07751239989,3637.0377027948775,225.13291807804117,6.30731399489126,487.11583152894923,1519364750.1419876,0,0,0.40183868444414855,0
32.1603839348586,0.126120370571022,1502.79702098296,160.255406026851,1598.61871289416,104.017532114659,241.006982937886,1.96122841318949,6.19324395075183,1.59705711381882,25.3004279893351,4.70606240154604,2934.7455859823,86454.1558645528,1492427609.937722,2934.7455859823,3638.982159261945,223.9324997528485,6.19324395075183,487.1333240270977,1515516587.255664,0,0,0.3977938505108476,0
32.1425302005276,0.124673947235851,1505.16710112885,158.897821288746,1600.77756397466,104.137538207804,239.673063447495,2.04894193987937,6.06036594859506,1.41870162709775,25.4914718872305,4.71330963933947,2936.65684422708,86153.9088402926,1484288816.6944544,2936.65684422708,3640.9202921953183,222.64934523890832,6.06036594859506,487.01090190388607,1511613115.9355128,0,0,0.39394082784742596,0
32.1243287091069,0.123142417761274,1507.71847935639,157.396564976759,1602.80107579355,104.240809508294,238.292541661683,2.14379867638306,5.91024468080967,1.25918583818725,25.6729402380442,4.72368737828793,2938.19765754664,85890.0030582427,1476419241.0384119,2938.19765754664,3642.6969424235444,221.26144505417284,5.91024468080967,486.80684505024124,1507702685.3913906,0,0,0.39039318741189954,0
32.1047287655295,0.121529520094741,1510.13109502935,155.748180813738,1604.71372261304,104.330105576494,236.869472494756,2.24302773614485,5.74489815946704,1.11988249956933,25.8451179947048,4.73687705857929,2939.41588777072,85649.2758934336,1468541590.16035,2939.41588777072,3644.0188348130023,219.75449976837066,5.74489815946704,486.5274867408449,1503786575.8682864,0,0,0.38710653853208066,0
