S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
30.1451078901316,0.14766107619462,5.59436459841089,0.456038949467879,4.64622423427003,0.382616166371452,0.707669355883565,0.423806964079276,13.8098176595225,1.12077818416124,22.6001513649454,3.86382904846513,9.50394599417365,13087.8957378334,3710469.1690603574,9.50394599417365,42.07968227073004,2.712582684853022,13.8098176595225,1.4703222504163858,3710469.1690603574,0,0,0.002041780634435313,0
30.2140288422358,0.146273795995927,5.43970427326105,0.441199410924307,4.53458159713927,0.373598757359364,0.685792761763296,0.424431217557943,13.8669310835377,1.09190017451818,22.5697926006799,3.85575761247759,9.26854466133063,12493.716303102,3521459.1700294223,9.26854466133063,41.835179438679006,2.664995960012477,13.8669310835377,1.4334821184703024,3615964.1695448896,0,0,0.0017895492765396042,0
30.2795289892898,0.145043219987548,5.28844464452343,0.426764949848023,4.42850241009115,0.365023892582307,0.665136175976484,0.427123564405124,13.9202470862773,1.06420255354303,22.5415880445033,3.84817260090043,9.04471038986472,11976.3276301255,3356470.5931092394,9.04471038986472,41.59844428229874,2.6190507912923673,13.9202470862773,1.3984444125483795,3529466.310733007,0,0,0.0015756472396842903,0
30.3416817873858,0.143883187002441,5.15046743427075,0.412973933158515,4.32953239671781,0.357019334183056,0.645857094933976,0.432502796667865,13.9701917955569,1.03681021267453,22.5155598174934,3.84100548464961,8.83562862829481,11504.9459818588,3206668.89318293,8.83562862829481,41.38141516765235,2.5744990845586546,13.9701917955569,1.3656683099822526,3448766.9563454874,0,0,0.0013894163165146579,0
30.4003805267061,0.14273664611944,5.02714407831287,0.399821685625938,4.23726240979097,0.349551936110539,0.627829049490987,0.441045231000609,14.0168524033674,1.00920365535476,22.4918013952141,3.83423719652256,8.64045504120168,11032.1893008522,3058454.6386938374,8.64045504120168,41.18472633215684,2.5308632277332057,14.0168524033674,1.3350075638766188,3370704.492815157,0,0,0.0012213631494238182,0
30.4553043737487,0.141565998532848,4.91505641665244,0.387092943822795,4.14958008014877,0.342448453290563,0.610678890117025,0.452968242581227,14.060003867556,0.981211138391337,22.4704936446907,3.82789496237685,8.45483936128323,10504.4202161406,2896607.0352833606,8.45483936128323,41.00172715631314,2.4876077810154613,14.060003867556,1.3057874430068734,3291688.249893191,0,0,0.0010644293059717538,0
30.5062132187289,0.140347690683886,4.81043909065583,0.374600440940961,4.06471098836212,0.335563660221139,0.594099323812682,0.468302361111578,14.0993848555807,0.952866818962288,22.4517718655138,3.82201364954928,8.27512742013477,9979.23321882717,2736880.4545545005,8.27512742013477,40.825974413405525,2.444420876296763,14.0993848555807,1.2774430465572784,3212429.9934162353,0,0,0.0009240377002562443,0
30.5531683109725,0.139068618264395,4.71156327442044,0.362337020175345,3.98249044284775,0.32888488210025,0.578040016861465,0.487070917775883,14.1349032399576,0.924238977711188,22.4356404662774,3.81660530219142,8.10097620425417,9490.80211617509,2588570.9235274266,8.10097620425417,40.65555256564214,2.401295001789759,14.1349032399576,1.249916938226112,3134447.6096801343,0,0,0.0008014030260769092,0
30.5963778981437,0.137723209644612,4.61793077390945,0.350373229429835,3.90344139505043,0.322455899695875,0.562561895104609,0.50927899708663,14.1665464866969,0.895417416026108,22.4220449085365,3.81167104820811,7.93345638657383,9047.56834490492,2453892.716478891,7.93345638657383,40.49086430097851,2.3583753275540036,14.1665464866969,1.223369723434322,3058830.399324441,0,0,0.0006948223711400386,0
30.6360942897372,0.136311145046909,4.52955878364191,0.338790437138657,3.82818570855267,0.316328379596619,0.547744539180065,0.534894706439773,14.1943240676659,0.866509188800583,22.4109146807796,3.80720906061073,7.77384118014521,8650.0213449393,2332873.041433637,7.77384118014521,40.33301328289403,2.3158571260455982,14.1943240676659,1.197994879832143,2986234.6635353602,0,0,0.0006020953637016006,0
30.672571526928,0.134835617851617,4.44659173320807,0.327653171524248,3.7572039713962,0.310542086147734,0.533648264415284,0.56384678435596,14.2182486034417,0.837628939900853,22.4021789671065,3.80321719474019,7.6231125650052,8293.68342381399,2224180.089126596,7.6231125650052,40.18304637147115,2.2739317823413105,14.2182486034417,1.1739428913945862,2916956.9749527453,0,0,0.0005209952267382341,0
30.7060486453365,0.133302011976502,4.36911216483903,0.317000534265996,3.69076158626952,0.305118838678732,0.520302340114052,0.596027937211499,14.2383310907406,0.808890919371995,22.3957719352276,3.79969366732143,7.48180980128358,7974.6540613853,2126633.197779421,7.48180980128358,40.04164612148032,2.23276219065406,14.2383310907406,1.1512976725249544,2851096.660188302,0,0,0.0004496968910128693,0
30.7367072236781,0.131717111579059,4.29681252289996,0.3068236174499,3.62869757879679,0.300045321472631,0.507673765668604,0.63122571332299,14.2545656737403,0.780436468422421,22.3916388305488,3.796640166781,7.34959827436795,7667.74744196495,2033391.149321498,7.34959827436795,39.90847714154505,2.1924732129879474,14.2545656737403,1.1300110154229854,2788196.236275471,0,0,0.0003856617019667104,0
30.7646186810514,0.130088853279716,4.2286187765613,0.297037198985723,3.57015228637366,0.295251141183734,0.495628197315648,0.66895617686451,14.2669342043976,0.752493526038362,22.389725601061,3.79406380898308,7.22471499810199,7335.30463521183,1934428.3110985183,7.22471499810199,39.78139513475118,2.153166127960675,14.2669342043976,1.1098187867871596,2727212.8130485453,0,0,0.0003266820365283196,0
30.7898600968826,0.128425373472132,4.16350759946067,0.287556707323477,3.51427908430481,0.290667406457505,0.484035536224278,0.70861489870542,14.2754944067684,0.725291719912462,22.3899394781101,3.79196342287434,7.10542564011768,7004.35721717865,1836916.8802440402,7.10542564011768,39.658331804125474,2.114946835765562,14.2754944067684,1.0904613864058188,2667859.750861578,0,0,0.00027395061594663654,0
30.8126125344283,0.126733804494324,4.10121687484244,0.278363298011347,3.46085456796744,0.286276431249838,0.472858354967659,0.749763040584366,14.2804002258402,0.69895228321585,22.39215355112,3.79032275088188,6.99127058095471,6695.65368935757,1746270.4833187424,6.99127058095471,39.53891586596135,2.077912288534668,14.2804002258402,1.0718718270889533,2610260.421640151,0,0,0.0002277082884372212,0
30.8330967228023,0.125020184791261,4.04183451106851,0.269467669145447,3.40994205125524,0.282083957238377,0.462101328712032,0.792094299714322,14.281841114164,0.6735245427707,22.3962377333085,3.78911899479905,6.88237574079507,6412.73668092398,1663328.0942871736,6.88237574079507,39.42354642501317,2.0421323909091726,14.281841114164,1.0540712510414763,2554558.5200311523,0,0,0.00018726017160605407,0
30.8515223593092,0.123289696318883,3.98545790173122,0.260880376826411,3.36161062983118,0.278096141207168,0.451769982476059,0.835346543879524,14.2800124532497,0.649031763019566,22.4020690988242,3.78832805228618,6.77887855262764,6151.44434140764,1586913.9425882734,6.77887855262764,39.31262708770012,2.0076509506486215,14.2800124532497,1.037082171594637,2500800.487950993,0,0,0.00015173325427652337,0
30.8680805486902,0.121546783113112,3.93213649237692,0.252607065018533,3.31588922313043,0.27431580066464,0.441864082748817,0.87928324783838,14.2751098405965,0.625482506478352,22.409532638989,3.7879255659306,6.68083425490923,5911.19439284057,1516787.2252473163,6.68083425490923,39.20643999574265,1.9744897270510278,14.2751098405965,1.0209143565380054,2449010.3162297467,0,0,0.00012048053244128125,0
30.8829488264364,0.11979519587158,3.88189897253124,0.244651006689118,3.27279024646356,0.270744312363512,0.432381126314272,0.923711362213929,14.2673234520373,0.602868027894944,22.4185238072073,3.7878873963692,6.58826425715864,5691.38038321356,1452699.8306284996,6.58826425715864,39.105209686669674,1.9426496071151942,14.2673234520373,1.0055721582226835,2399194.7919496843,0,0,9.292341564010829e-05,0
30.8963842097061,0.118037044673053,3.83555713377578,0.237079014682394,3.23298405802937,0.267435797052802,0.423410955193489,0.968962071703768,14.2567306632647,0.581023612518521,22.429029566996,3.78819596778125,6.50252635524146,5573.85504714509,1415357.7086959106,6.50252635524146,39.010888213112985,1.9120734768191727,14.2567306632647,0.9912601012022637,2352345.4070328376,0,0,6.941408996770624e-05,0
