2622.55708757031,13.915926529523,424.804523413166,43.4167882529966,489.249708823145,35.941156361244,80.1863047864581,889.036323060121,86.7583631351553,407.350568616524,869.036379314336,1468223.11429575,15293.9907739419
2580.66763269227,13.5366154561709,412.194191024775,41.5636232429987,474.720181796514,34.8734650128337,82.3273093945827,872.066484508679,81.9254115403017,400.546047205115,842.61250520572,1422253.66067792,14815.1422987553
2535.37655884418,13.1415439333721,400.020388322975,39.7944228666587,460.69159749845,33.8409275433941,84.5951951857579,853.718403327609,77.1002136408056,393.28598808432,817.117061351932,1376810.17761212,14341.7726834074
2468.945801321,12.6416482352436,385.258771815509,37.8080930252072,443.681102799231,32.5879645473881,86.2727048557887,828.08952407111,71.8212905152764,382.819715459865,786.373270779092,1322015.33944574,13770.9931192515
2396.00544474316,12.1159212556696,370.034066288081,35.8174353023933,426.136064694035,31.2947239246192,87.6988432561312,800.203885784151,66.613908433863,371.413991625894,754.72450913168,1265665.41377065,13184.0147268016
2327.28241487069,11.6198586787554,355.902529044878,33.9715692345303,409.848847372715,30.0930887414462,89.1881856923901,773.699049758681,61.7994331293219,360.724342828155,725.344272685413,1213284.19121419,12638.3769917685
2274.85425433557,11.2125951254124,344.659351437373,32.4356622020765,396.886583532781,29.1348841209983,91.219284587843,752.575173446323,57.6615468726111,352.614755248116,701.884504693354,1170949.09566437,12197.3864131927
2253.60176382825,10.9635728402222,338.543779144069,31.4085552890624,389.827198447277,28.609078883349,94.5213897266495,741.64085132856,54.4788659483503,349.387124897988,688.891004796448,1145994.08895487,11937.4384266349
2251.14433360997,10.8074747944527,335.672483335124,30.7006513342736,386.501169717544,28.3559863746925,98.7605162051591,736.651193798307,51.8361045571846,349.122557782012,682.513089182156,1131727.76426128,11788.8308776788
2257.03686282635,10.6913922904291,334.457431018938,30.1577688973224,385.079387447391,28.2410789831096,103.582305747803,734.079314836804,49.433656502673,350.203688725828,679.510721351276,1122657.65707331,11694.3505945349
2260.63639716288,10.5642259693082,333.274244117817,29.6295205044362,383.691352541619,28.1270473234301,108.518011436526,730.425719483521,47.027212517665,350.980539634276,676.578965807354,1113356.30285676,11597.4614881123
2249.76058737055,10.3705424560359,330.246127648196,28.9499757229073,380.176589171734,27.8557132954983,112.899147368531,721.813136033545,44.3995451877043,349.55838600353,669.909639870078,1097761.85151666,11435.0192865903
2232.36719778186,10.149511521273,326.45697519485,28.21771527205,375.783398142182,27.5189426886788,116.994515412085,710.906748978507,41.7599817206948,347.166176361856,661.706968677741,1079736.97529442,11247.2601593374
2215.0095577262,9.93187696302882,322.808312261132,27.5111472312374,371.549746088884,27.1929875228993,121.086058442161,699.844799220679,39.2487501092691,344.817810188106,653.799630568551,1062385.28181312,11066.5133522402
2247.28074694074,9.9368600467669,326.590393241485,27.4446730715124,375.865633229592,27.4913438671673,128.052098642783,704.112363758277,37.6755161953916,350.244037145872,660.943084558644,1069417.28059885,11139.7633395309
2415.09474471486,10.5294480879854,350.67162240169,29.0704667386416,403.535923891164,29.4937467913855,143.630331695388,749.69297839194,38.1821338213314,376.901149774732,709.135901867137,1141619.85420019,11891.8734812736
2661.14820296736,11.437947665803,387.441794366605,31.717645268317,445.794761445562,32.5542207842101,165.741832133638,817.238539009271,39.4415763949969,415.967237585596,782.925116715757,1252119.93913963,13042.9160327282
2930.09476143007,12.4135719649168,429.695841461434,34.7856070859043,494.346083323003,36.0627568351703,191.84419344022,888.551981249646,40.4182406418808,458.894911898307,867.726249348511,1376004.89274402,14333.3842993647
3231.01292679454,13.490388498562,479.778482241368,38.4705831547378,551.88339464471,40.2124423473422,223.165299961903,965.378243833145,41.1492467987862,507.200542797422,968.272873711556,1519381.15146299,15826.8869944349
3607.14798218606,14.8407324529159,545.863001757865,43.4365008672295,627.802272788202,45.682673162151,263.750133347017,1058.96644588741,42.0185718993865,567.825466468946,1101.05666620757,1705726.94682045,17767.989029412
4019.20107945884,16.2918298635137,624.611521182302,49.4284174055269,718.256093154202,52.1870800356477,312.114087594688,1155.44507500683,42.3675749520987,634.795583846308,1259.34078320189,1921275.31392226,20013.2845199507
4437.97562079662,17.7210987630498,713.956777522204,56.2940659835239,820.862897875457,59.5492029611187,366.773336605126,1244.57435349277,41.878820394204,703.669921519677,1438.96204927269,2157155.01696693,22470.3647601131
5008.56083337481,19.6981952022999,841.681674939327,66.241034334223,967.556928807513,70.0809548683918,441.204138899401,1363.90736991991,41.8118298569226,797.730798363404,1695.92223167915,2492764.09459735,25966.292652103
5936.91864505748,22.99240799715,1057.49665843501,83.2621180858215,1215.45500778853,87.9028204783438,558.964837835103,1559.89095558589,43.1569089211672,950.620655415452,2130.43092482684,3059760.28292,31872.5029469674
7000.30565681128,26.6909206521298,1349.37638636879,106.578518388646,1550.69561670472,111.99989292214,705.626677147499,1760.75874339207,43.6343824688877,1127.77814480855,2718.41569006066,3798714.92121079,39569.9470960177
8073.33170534324,30.3104031163493,1717.34588839684,136.356035825714,1973.27169071145,142.397924787353,867.877558601401,1930.69140552082,43.2306922483478,1309.15497752254,3460.16628277858,4693984.42464395,48895.6710901301
8880.55446802859,32.8633048229801,2097.62825806908,167.566928148406,2409.8581288201,173.873537210818,1004.45063171344,2015.35506903085,43.1867196361362,1448.5538429024,4227.36551451748,5582634.7443244,58152.4452531676
9210.83075040785,33.6767119273448,2375.91753980821,190.969523454706,2729.09991441192,197.018509806735,1068.72611000054,1997.65763966948,47.6278179852073,1508.13724698371,4789.61877038519,6213474.4070592,64723.6917403178
9387.68361842385,34.0450831795261,2567.47551766547,207.913207340403,2948.50707568796,213.114382002395,1079.43095843068,1975.55735793732,64.9979852790907,1537.91218595434,5177.71987044901,6683199.77793066,69616.664353571
9498.2094065967,34.3579419672886,2683.89343954886,219.8792088306,3081.33149676773,223.107006453079,1039.47490557748,1976.46038677186,104.955079904587,1550.92746379376,5415.43902971176,7054851.86306143,73488.0402399559
9479.91533426065,34.4483536871251,2713.97612212883,226.370638631241,3114.68004387812,226.015930982972,945.909449042018,1985.48490126454,176.419068014968,1537.1395861226,5480.43949313566,7323250.50657184,76283.8594435954
9292.14396571942,34.1856437288854,2651.06294402964,226.572653469474,3041.01005787795,221.195192508517,811.453820540895,1983.20787063582,281.992123525404,1491.7190041338,5358.85889396436,7476737.55386222,77882.6828528731
9040.27373406829,33.9169653236648,2535.00315328071,223.060147626035,2906.24861771762,211.878657352951,667.094190940632,1977.18489074546,418.980144940006,1434.15831869983,5130.36885512074,7602874.76602082,79196.6121457621
8761.82532264897,33.7205648332229,2390.99690849547,217.248813506163,2739.47711027045,200.124117369746,531.169250362364,1964.04421005811,578.873426747247,1372.44752924352,4845.22590785977,7733676.88460491,80559.134214781
8444.68073055437,33.4801925262498,2227.57042239659,209.247054645185,2550.6066185953,186.634280115485,411.912871820267,1934.30101254773,747.342697384168,1306.11868614143,4520.15111257848,7843685.98945291,81705.0623902831
8082.06816328588,33.0933327577908,2050.87913835133,199.063250869564,2346.79365814968,171.937821056679,312.97462244355,1883.5329812812,908.201484039564,1235.09069559747,4167.19477769654,7897925.72646236,82270.0596503503
7725.10195333668,32.7054979879153,1880.08789652983,188.21436571933,2150.02577735289,157.665322140225,235.856690663264,1823.83792438232,1054.58014635573,1167.56431980492,3825.06710717335,7922733.77915209,82528.4768663177
7393.74254234365,32.3684619289701,1724.20154737153,177.580397006035,1970.59365554174,144.595569043783,177.608381893274,1761.91265035096,1183.41105517802,1106.37947311276,3512.12717798274,7930537.36280268,82609.7641960115
7146.45177065718,32.3362171160638,1599.07332933588,169.00403353879,1826.56511192538,134.075132135571,135.202879050817,1714.083451165,1304.204800819,1059.79745214662,3260.88565888376,7989236.66015943,83221.2152096913
7033.175085831,32.8742712946515,1516.36831908966,164.134497445278,1731.17366954348,127.090540389055,105.03313970163,1694.590787314,1432.60417808745,1034.47780395285,3095.50829407225,8174726.95883239,85153.4058213257
6977.81488611284,33.6742147454819,1458.11807416089,161.423907988845,1663.81765649904,122.139658257268,82.55705994502,1686.80023019095,1559.96336837488,1018.56261450113,2979.66238431524,8415269.85202458,87659.0609587489
6952.10215163646,34.6149115668518,1416.15284141143,160.159156343378,1615.12894657703,118.542826330817,65.5641608627452,1685.0383881461,1681.81795211609,1007.58991425147,2896.81736778707,8677501.08201552,90390.6362706661
6960.58729738408,35.725132441145,1389.33313251482,160.321094180763,1583.77906047693,116.208980661458,52.7778766964441,1691.36629156895,1799.85060790798,1001.97636129046,2844.73384889767,8964520.63836379,93380.4233164593
7010.125716077,37.0493856982421,1377.75208559447,162.032252824803,1569.84599206843,115.148413674027,43.1921212810027,1708.31324020983,1916.61769652654,1002.46436504646,2823.69456632534,9284810.23766106,96716.7733091453
7085.60809203903,38.5175696387131,1377.472100384,164.931648937092,1568.81765241449,115.033446244311,35.90303107785,1732.98743717661,2028.34913350692,1006.67278952818,2825.71178694474,9617427.4143393,100181.53556567
7178.89686604908,40.0895056774289,1385.66055373281,168.733755496101,1577.45242575022,115.629065696273,30.296588178949,1764.09457205463,2132.07108430895,1013.28769846946,2845.01408264719,9946881.83554901,103613.352453824
7189.56626465295,41.1853690649946,1380.0599841436,170.661551863663,1570.4208162607,115.081493312141,25.6182573176965,1777.33358963367,2195.6655603082,1008.15000620518,2835.83701599203,10121368.8598009,105430.925623117
7022.31569286229,41.1880707158567,1337.88071983836,167.644026053726,1521.83961950509,111.497402655596,21.4524046743113,1748.60006166413,2186.06277738393,978.29561135344,2751.1233646603,9985737.7639936,104018.101707888
