S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
32.1218909978154,0.844158654939474,1361.46546306673,243.126305161424,1882.90841399359,92.1477720690041,471.060835798923,0.0480591718603647,2.44356228196714,13.0485869526209,16.316509881463,5.80537211700769,3265.83753274253,86599.6770791086,1827127101.2695887,3265.83753274253,4083.6748397424262,307.0519818842309,2.44356228196714,623.5995309822398,1827127101.2695887,0,0,0.47172776485484363,0
32.1497141392989,0.797430827914862,1358.96037122284,241.752223175275,1885.5491349962,92.3129089173493,469.8156757954,0.0484379617026802,2.54428866524831,12.7610762573264,16.5218257200388,5.77653251334582,3267.68400114372,86248.9238004934,1815800447.0717034,3267.68400114372,4081.337459074278,305.45555244386026,2.54428866524831,623.603289033856,1821463774.1706462,0,0,0.46328215074254514,0
32.1796576516948,0.760076356641194,1349.96132881492,240.19054486663,1886.39652838375,92.3909624575381,468.07060698141,0.0488577296414795,2.63916783065399,12.4683994992675,16.706116270997,5.74955505262687,3266.44765646656,86167.3208022268,1807572473.9890268,3266.44765646656,4069.9497055125844,303.4068091969279,2.63916783065399,623.0150178050384,1816833340.7767727,0,0,0.4607961205214882,0
32.209989747367,0.727410102133564,1346.54500465567,238.391074419667,1884.89762280058,92.3555819924326,465.713174547175,0.0493840928666089,2.7266556775438,12.1651212645882,16.8625030713424,5.72507588916203,3261.22347472751,86215.0549222494,1801364010.7980306,3261.22347472751,4060.839858265025,301.3322683709091,2.7266556775438,621.6618883786933,1812966008.2820873,0,0,0.4595285737208271,0
32.240187308194,0.697161913782305,1345.81616952314,236.453878540321,1882.37592221838,92.2715821579457,463.07183978058,0.0500043604258481,2.80784415360991,11.8497089798191,16.9981537723826,5.70257727491816,3254.23808031164,86308.9263918254,1795740231.7725391,3254.23808031164,4052.9267414423434,299.21847034831836,2.80784415360991,619.9632092696141,1809520852.9801776,0,0,0.4581799723380804,0
32.2680065281646,0.667666867306338,1346.32133876676,234.543804925547,1881.02833255238,92.2463622829433,460.683094541127,0.0506762614195673,2.88503774873977,11.5243942722461,17.1302255741852,5.68082214478604,3249.1754968769,86279.516427197,1788368226.0614002,3249.1754968769,4047.7586064642283,297.1808127374531,2.88503774873977,618.613159504797,1805995415.1603813,0,0,0.4559272512535739,0
32.2859841044455,0.639564103663752,1349.14462098131,232.855475137834,1883.78885437456,92.4238991335342,459.261644838059,0.0513031310794311,2.96239048456655,11.1924775848859,17.2874056750877,5.6576851305891,3250.94051531764,85931.1923895472,1777325281.8911436,3250.94051531764,4050.4000426734065,295.4716883884765,2.96239048456655,618.5328714299897,1801899681.8362045,0,0,0.4525918470085883,0
32.2909176024428,0.616236342246261,1354.05717850873,231.370522437778,1890.43468027643,92.792828395046,458.755057052233,0.0518190454099016,3.04055871758941,10.862139438011,17.4782672415369,5.63261291449536,3259.15183048348,85480.8783986106,1766929825.8149369,3259.15183048348,4060.317420614906,294.07122411399337,3.04055871758941,619.652679811459,1797528449.8335462,0,0,0.4488388132545924,0
32.2867167677711,0.597731359239087,1358.69248118845,229.808535974554,1897.30974915003,93.1729662578594,458.280571329251,0.0523064501084574,3.11818968023131,10.5395637120913,17.6867631230566,5.6066756137708,3267.65427202034,85050.1339545149,1756819661.417946,3267.65427202034,4070.148752027155,292.6003286210247,3.11818968023131,620.8171227829905,1793005251.1207018,0,0,0.4448600792351294,0
32.2805244184112,0.584505624561464,1361.20412736587,228.024512706983,1901.4713638743,93.4191660661876,457.127311600253,0.0528167614049138,3.19209672070253,10.2255962958878,17.885138347818,5.5818346825486,3271.55565625731,84861.169102554,1749508175.1237638,3271.55565625731,4074.1115116565666,290.8248339712557,3.19209672070253,621.1163581372566,1788655543.521008,0,0,0.44151110035311697,0
