28.3488527809418,0.166380772129432,4.89486981954339,0.688117876307827,7.10204694955443,0.305319809796186,1.57233357813753,1.50274352677364,4.67982040457855,10.8819163613308,16.0535777049809,5.4480197972162,11.8047998144606,15354.1217932346
28.2893484642719,0.166155171139394,4.82633594208153,0.676514063242466,7.01146867313642,0.301571481423439,1.54759419393545,1.49705216455467,4.67413915867028,10.8363822075235,16.0112631875869,5.4516652252199,11.649157179488,14892.5486452391
28.2326959840922,0.165873198281967,4.74250615946761,0.664637407983249,6.92096630657609,0.297825704364885,1.52279509790299,1.4893322932666,4.67211129967594,10.7771471744006,15.9748637279756,5.45440635436872,11.4933429058221,14196.2929057306
28.1803096313142,0.165523604527932,4.65256142960784,0.651612061871448,6.82288845763483,0.293757120268864,1.49615064336939,1.47950584597899,4.67354599599276,10.7063314142727,15.9449015335262,5.45623427068965,11.3244720881667,13458.8385395894
28.1326814776385,0.165103516207906,4.56496779007473,0.637520377663406,6.71800895683418,0.289399699104439,1.46783051511978,1.46777113267956,4.67810429946843,10.6259217107573,15.921281819024,5.45720210766642,11.1438389577669,12771.4082510727
28.0898372874455,0.164614301904228,4.48258551587576,0.622807375871974,6.61012436205967,0.284915897849889,1.43871285252572,1.45440494663736,4.68544329860154,10.5375835962139,15.9036766813043,5.45737907613808,10.9578442993467,12149.7967263431
28.0516048180507,0.164059329270872,4.40599153157235,0.607932517811505,6.50303831078199,0.280468094544961,1.40968284184882,1.4396716174675,4.69526085737824,10.4427070452472,15.8917027018773,5.45683227882304,10.7729147333605,11592.6684761962
28.0177211529254,0.163442992681959,4.33508608488801,0.593251313540259,6.39960244056411,0.276177843611252,1.38140724458863,1.42380250104021,4.70730066116701,10.3424513133306,15.8849772798972,5.45562227472567,10.5938792342048,11090.1714290095
27.9878814493026,0.162770031199833,4.26956764034371,0.57899438320466,6.30158207162866,0.272120262515788,1.35430171880742,1.4069963736267,4.72134591865402,10.2377864171432,15.8831385371104,5.45380270009086,10.4237376609728,10635.0221405186
27.9616890779707,0.162046451977951,4.20979724414351,0.565404250211707,6.21091121425651,0.268377675833742,1.3288161467103,1.3894534489008,4.73725320300722,10.1292069484616,15.8858656154614,5.45141431747998,10.265765048949,10279.5097476967
27.9386145052794,0.161281118707823,4.15761850212705,0.552889663702719,6.13106590032853,0.26509817183894,1.30574653562536,1.37140645611582,4.75504514883821,10.0161919939849,15.8929839090503,5.44846509525338,10.1258179533989,10100.8888802474
