29.997613466881,1.71601586550275,1064.54865652821,89.2090924733708,2428.71238663712,135.600596520289,404.785101553012,0.000388091642267547,5.30097353877711,10.2232518603443,1.02084886721948,5.67906884985143,5.0748283095144,3092.141875284,92162.3504070391
29.9976350706536,1.65619782141095,1077.81842814569,87.3292182909767,2461.55913001596,137.477774854509,410.246934618543,0.000399228609798656,5.57526176893035,9.73131250218729,0.97904167475379,5.5663268269892,5.02931286483838,3130.82361444426,92399.6149717828
29.9976691342163,1.6240492347832,1084.92831118373,85.8360042604957,2479.40245185054,138.496097792351,413.140275512324,0.000405926314279098,5.80117494748057,9.39762517186624,0.960327048317221,5.48077688285148,4.994739009039,3151.35235544958,92825.9028729056
29.9977242425861,1.6554293363706,1082.42992101861,85.4340232925709,2473.79064724269,138.158608260253,411.976679457283,0.000406189718432738,5.91473267578518,9.33682681258408,0.975023713194627,5.46146762461135,4.98260608159517,3143.84240945355,97174.8851014932
29.9978011440696,1.69686527897194,1069.78885936844,86.3208975363555,2443.26667312854,136.362566960008,406.476200713916,0.000402710419564294,5.81924659522939,9.60629437771946,1.0102540180259,5.52182948430321,5.00421587424909,3106.66139828045,95808.6489900347
29.997865265428,1.73770965547123,1062.33061702933,87.0088902916665,2425.54201044315,135.286962929533,403.135174282267,0.000397632847242264,5.72754323832534,9.90707617851791,1.03340554514261,5.56360917417551,5.01997137046877,3084.97774123196,97081.5298734858
29.9979251951971,1.77733173044481,1057.17100995328,87.8378494003626,2413.27724817349,134.513429963155,400.706345875208,0.000385027766683969,5.606814502277,10.3416633774364,1.06277671044575,5.61451286349656,5.03704325400131,3070.12941252412,96943.4264482571
29.9979610462988,1.68779637581427,1062.95689608144,87.2733499971998,2428.07208316148,135.290889988391,402.929015413269,0.000395075724238844,5.55632157404339,10.6118115971799,1.03907547177096,5.57952149696481,5.03517620421305,3087.39167598134,88983.1452576111
29.997955007064,1.57359782750407,1088.39058328495,84.0745660575311,2490.58852838308,138.85784124794,413.457008372429,0.000412041497776562,5.87258246577783,10.1916774324126,0.960444006297484,5.39177482047541,4.97294409942293,3161.52639550945,89101.3157217818
29.997956798987,1.49182253269795,1109.19754074296,80.9566013534651,2541.59895371632,141.80508070048,422.125216661189,0.000421133055367706,6.26105995789492,9.67535380158116,0.913046288059341,5.21584296316454,4.90654733940344,3221.76254488081,89125.7398077927
