S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
18.8231981288657,0.631065133449521,1285.27308274961,190.100332781482,1527.20234029954,93.2649264754109,349.363877624498,0.0495470853825104,2.87840160110891,8.90581884707933,10.9342617189814,5.96000666923389,2776.58758784633,98445.0668258929,1722176044.5735044,2776.58758784633,3464.6588231928563,248.18903157468202,2.87840160110891,500.74401269060616,1722176044.5735044,0,0,0.1546908070715189,0
18.7024376971196,0.586958744428941,1290.62112157793,189.900768182297,1537.07600439034,93.9160713615613,350.089547374931,0.0499007612232303,2.96328249517097,8.43383387490515,11.0384748749832,5.9404936127792,2792.27189068707,98063.1540004439,1719750596.7263012,2792.27189068707,3480.8929093286074,247.85210316541082,2.96328249517097,503.27070505085294,1720963320.6499028,0,0,0.15350717401032687,0
18.5548359087852,0.543175596950661,1286.5128715735,189.297364938726,1543.79277330035,94.375497859091,350.030704821715,0.0504896784974421,3.04235510998287,8.00895406746883,11.119961347384,5.92308724698567,2802.15875838387,97965.3725054572,1717423965.49436,2802.15875838387,3483.107223999118,246.7862886760592,3.04235510998287,504.7458996095851,1719783535.5980551,0,0,0.15296756906938314,0
18.3903167394945,0.500495276565525,1286.3229889699,188.431473989948,1549.17321529101,94.7551288993572,349.597567657216,0.0512773506054514,3.11779959494603,7.63842101629301,11.1901487671971,5.90678847600392,2809.48678187354,97720.0607270167,1711980292.8854756,2809.48678187354,3487.1711868234916,245.68067001566203,3.11779959494603,505.7439520415726,1717832724.9199104,0,0,0.14921755946625948,0
18.2465972412658,0.462520541679256,1292.15098646415,187.598647541897,1556.08305146475,95.2295813860094,349.432545257002,0.0521422244771734,3.19264985646202,7.2990984612627,11.2703700029197,5.88990207395867,2819.41013088949,97263.0617769536,1705131858.465426,2819.41013088949,3499.2039298967534,244.89369536411516,3.19264985646202,507.1866829856792,1715292551.6290135,0,0,0.14546946623167037,0
18.1443109429453,0.432050021982971,1301.32303489495,186.916489691989,1565.56855273621,95.8617241731805,349.767961502074,0.0530148428496212,3.26667657542176,6.96326196869696,11.3703852846959,5.87188589721156,2833.81565951852,96623.3790601015,1697613499.74326,2833.81565951852,3518.0141239633313,244.408297185107,3.26667657542176,509.4127297631299,1712346042.9813879,0,0,0.14258433887528418,0
18.0881852346777,0.409308220408172,1312.4348677753,186.361667436076,1577.91874021845,96.6687425098003,350.672062861228,0.0538811990658432,3.33964210871234,6.59593078941133,11.4958061311175,5.8524608589576,2853.17693766455,95764.422758773,1688400964.9731505,2853.17693766455,3542.55357425594,244.11553274162276,3.33964210871234,512.5024393997011,1708925317.5516396,0,0,0.1443834115121174,0
18.0696311754472,0.391654044093813,1324.35512637613,185.826512237781,1592.11462034362,97.5879487363228,351.917455042933,0.0548128184120556,3.41001619957466,6.18916667051388,11.6415259437332,5.83216012731784,2875.66053166625,94907.6358697302,1680203394.4066005,2875.66053166625,3570.262947956328,243.85418044650672,3.41001619957466,516.1271471187301,1705335077.1585097,0,0,0.20632272623360873,0
18.0746336668907,0.376778431921266,1335.55890683239,185.153046871044,1606.0685501429,98.491021242292,353.036856023004,0.0559310521665427,3.4756056048441,5.76370558850565,11.7959955801762,5.81198077540913,2897.56681066152,94119.5707504711,1672362084.141927,2897.56681066152,3596.7597932104422,243.41917433823795,3.4756056048441,519.6296346296265,1701671411.2677784,0,0,0.2922926266937804,0
18.0956800911163,0.362810381314005,1340.09523020344,183.572348422799,1612.2865207723,98.9166389163024,352.398073480126,0.0576196253316269,3.53726545585942,5.34348608093359,11.949315004886,5.79238486482355,2905.47293759706,93428.5960961021,1658171376.6715217,2905.47293759706,3605.727302267398,241.8245670768361,3.53726545585942,520.6120733298358,1697321407.8081527,0,0,0.3088659157448244,0
