S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
1.6441554224867,29.5481357498136,0.144169407553199,3.45296537028804,25.8491297713329,6.99127757453867,4.52751814365059,1415.86327657492,176.936921152725,1566.59158479653,263.104601784295,101.275482078701,2856.34321065031,85288.8668615533,18.9563210624897,4369.463066036284,4369.463066036284,0,0,1.1595375728791715e-06,0
1.68364826273604,29.5581219759439,0.142537060510511,3.09925995766869,26.1564196385501,7.0427942206536,4.50078399233277,1419.98765515649,175.875834904487,1573.07409406738,262.458146554761,101.736474060171,2865.73924127646,85132.6885253507,18.9588739745033,4367.512784757191,4368.487925396737,0,0,1.1598093453327237e-06,0
1.7271742567163,29.5758217269153,0.140952140529147,2.79494052404757,26.4457801193137,7.06336357967039,4.4796994899081,1420.58004551408,174.672794180021,1578.08507698312,261.542606354273,102.090770296044,2872.45746424834,85174.0358168358,18.9614738589693,4371.9861178525525,4369.653989548676,0,0,1.1589717674870736e-06,0
1.77500320485343,29.6016418207291,0.139442270147581,2.5397791044298,26.6965116696687,7.05151282868543,4.46568547448713,1419.07822929646,173.282496269789,1580.73913752592,260.222994136349,102.280708008947,2874.93851763318,85275.3550270821,18.9641184994527,4377.044795971652,4371.50169115442,0,0,1.1564024169300955e-06,0
1.82689071664678,29.635659011057,0.137986697351572,2.32465197553983,26.90192838015,7.0101161334902,4.45869943350646,1417.06172809673,171.706340761682,1581.15604676035,258.522738664474,102.314828018582,2873.39406889053,85313.7406121719,18.9668058015806,4378.112193557742,4372.8237916350845,0,0,1.1522404971204106e-06,0
1.88281349050688,29.6774076483283,0.136536757780195,2.13559722054645,27.0702344309409,6.94490332547181,4.45741219405295,1415.42229991599,169.998984854909,1580.29849461381,256.598725044559,102.257062276331,2869.53276501685,85166.4414344793,18.9695335939582,4371.212937425845,4372.555315933544,0,0,1.1472080930148786e-06,0
1.94294302337104,29.7262845368384,0.135053869475243,1.95887462003343,27.2197695771169,6.86048131572876,4.4600700670206,1414.74080544091,168.250845467242,1579.479590132,254.666320394063,102.194127068376,2865.69760243883,84950.0535994011,18.9723028309396,4361.704994507323,4371.005270015513,0,0,1.1422529603485872e-06,0
2.00798948031129,29.7818692587191,0.13352588551507,1.78669338518571,27.3672074516103,6.7585246436765,4.46545266594397,1415.24802001513,166.541281341373,1579.60697023851,252.878318094202,102.185898109824,2863.52366418928,84736.0334041824,18.9751142045856,4352.952554972341,4368.748680635116,0,0,1.138050359374547e-06,0
2.07900524975545,29.8436921260935,0.131968803955779,1.61854374085046,27.5194961855018,6.63895003983898,4.47317250664325,1416.63141561186,164.891340479137,1580.71630389789,251.247790190035,102.235115245347,2863.09433573229,84582.7276953065,18.9779683704005,4347.204340293964,4366.354865041655,0,0,1.1345979122276913e-06,0
2.15640302350555,29.9099688630302,0.13040844570397,1.45869181728893,27.6736984271048,6.50119667375534,4.4834900859551,1418.27490236329,163.271611376615,1582.25327087467,249.691424006203,102.305974886991,2863.43738894251,84550.6145632473,18.9808661635417,4346.368587502155,4364.356237287705,0,0,1.1315006029906454e-06,0
