S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
30.4454733849343,0.22889824615948,5.49839270130076,0.408426402194662,5.66766225744709,0.375427247713004,0.984509408262058,0.0222107435154889,10.234349718905,3.67080855070964,22.730144677663,4.36212118806006,10.4705971888496,13735.4519431387,4498990.577256542,10.4705971888496,43.60878964801136,5.236701082259686,10.234349718905,1.7756789121756307,4498990.577256542,0,0,0.015922831621594337,0
30.3748033302012,0.205111897562256,5.44629528527517,0.404210758240145,5.6355534075235,0.373581907810254,0.958405650857078,0.0325998231431061,10.3079736377221,3.39881941135751,22.8065733965043,4.34374524721227,10.3979139131361,14025.7895339367,4480681.733031629,10.3979139131361,43.397962237469606,4.955898596195265,10.3079736377221,1.7548650861744917,4489836.155144085,0,0,0.015287058580202241,0
30.3052319736539,0.185629675394647,5.41359016325778,0.402251887973951,5.62839393477494,0.373451697730864,0.937681941332566,0.0482522907722996,10.3705548268649,3.12533387116212,22.8908242595734,4.32649275188099,10.3725763883911,14439.4596412719,4497701.38585256,10.3725763883911,43.24623127411865,4.676792185911555,10.3705548268649,1.743061732824975,4492457.898713577,0,0,0.014731479084698903,0
30.2371166708352,0.169368213969962,5.41026220069106,0.402541452296951,5.64544720881667,0.374995432763329,0.921906192486464,0.0713141442041707,10.418848206647,2.8510390585944,22.9841205255707,4.31074815137978,10.3931119297996,14872.865825474,4515834.016215265,10.3931119297996,43.16163737185963,4.400442144509554,10.418848206647,1.739717648402015,4498301.928088998,0,0,0.014131422456028029,0
30.1717349365754,0.155708762055777,5.43025455550463,0.40418952141406,5.67663322666171,0.377532688364683,0.909334955759719,0.103709088475133,10.448571749877,2.58094965354212,23.0863862993268,4.29716812739749,10.4407534811291,15005.3528817296,4440052.725707151,10.4407534811291,43.12538864633598,4.1307382875236005,10.448571749877,1.741579771148265,4486652.087612629,0,0,0.013216683268523923,0
30.1114437591693,0.144371710978209,5.44940473856443,0.404989716801276,5.69799742115814,0.379436255731795,0.896272363434748,0.145490126919412,10.4562513184631,2.3255213591275,23.194723114162,4.28652623576366,10.471030582179,14493.8141953322,4178869.221814082,10.471030582179,43.0839159658379,3.874993377554768,10.4562513184631,1.7412927462195484,4435354.943312871,0,0,0.011808252931661802,0
30.0577769871981,0.135076918402198,5.44492447381394,0.403013994468069,5.68932759444876,0.379324262365461,0.879679037956472,0.194960774879361,10.4417597391282,2.0927445525665,23.3054471167528,4.27914168864683,10.4463753345636,13782.0686301253,3871603.78135315,10.4463753345636,42.989123268652996,3.6383754930924486,10.4417597391282,1.7326388340148262,4354819.063032911,0,0,0.010390057633872251,0
30.0105815964151,0.127447747082171,5.4122917769528,0.398029552719518,5.64910845826109,0.377073489692901,0.859344378850853,0.250611346202037,10.4072541988301,1.88367332560722,23.4166573160416,4.27482550468299,10.3638539696416,13081.5131725191,3580538.3826807784,10.3638539696416,42.833876999974436,3.421519816446535,10.4072541988301,1.7150403801155365,4258033.977988895,0,0,0.009138696209725109,0
29.9690487106784,0.121133922502959,5.35873914457481,0.390828663135725,5.58674309528848,0.373297908114972,0.836676517009766,0.311585858642599,10.3551615960535,1.69618903926738,23.527714356827,4.2732409903074,10.2407816034172,12522.9596209875,3340543.1468492434,10.2407816034172,42.63646796130511,3.2233789516769704,10.3551615960535,1.6912356761047111,4156090.5523067107,0,0,0.008119110592982419,0
29.9321055081193,0.115835878683082,5.29723845977445,0.382677443541875,5.51651547836121,0.368942341271207,0.813760284564458,0.378115676049462,10.2869671009459,1.5265146157032,23.6392207831648,4.27409196106885,10.1035249342926,12223.4905605034,3179246.074526127,10.1035249342926,42.42707539431559,3.0419483142954302,10.2869671009459,1.6654484945215207,4058406.104528653,0,0,0.007360207780645537,0
29.8989342968509,0.111332249947254,5.23824628141515,0.374585278288191,5.44951284098975,0.364739163376991,0.792166722402087,0.450759292083928,10.2033129579522,1.37154204685991,23.7519311409588,4.27720094678699,9.97255312457134,12035.8612426923,3054168.867945224,9.97255312457134,42.22951683327032,2.8755358425240276,10.2033129579522,1.6409556892156918,3967111.8102937955,0,0,0.006730118706894652,0
29.8691936952875,0.107473868590751,5.18570037705102,0.366952873552616,5.38983359714867,0.360954962230089,0.77242615022211,0.529299510492929,10.1050576757776,1.22996618707356,23.8656941325832,4.28243755855666,9.85542362866727,11875.080088347,2942091.4735965254,9.85542362866727,42.05253552408276,2.7233849621771826,10.1050576757776,1.6189460687440418,3881693.448902356,0,0,0.006164437645811611,0
29.8427061511647,0.104145630745419,5.14044707970167,0.359884737379792,5.33827464677533,0.357638190806455,0.754583597575758,0.613131551985246,9.99326384653863,1.10098820323285,23.9800500486042,4.2896688571823,9.75359164094418,11744.3319328154,2843085.638693873,9.75359164094418,41.897680034149126,2.584825575588397,9.99326384653863,1.5996217721175379,3801800.540424781,0,0,0.005657786908319513,0
29.8192935718542,0.101250739387881,5.10286924294724,0.353429369279884,5.2951133252019,0.354804508493171,0.738609696139646,0.701801559642902,9.86875321669763,0.983620403081338,24.0947883568101,4.29877965291078,9.66754823583888,11673.9434727167,2763476.9116440797,9.66754823583888,41.76537045330393,2.4589246054314575,9.86875321669763,1.5830313590289262,3727634.566940445,0,0,0.005216398375991522,0
29.798820677729,0.0987100251012977,5.07282387394055,0.347580895448932,5.26008507043345,0.352435222906025,0.724402109987548,0.794868105829651,9.73221315869686,0.876938687282626,24.209797880798,4.30966956153596,9.59678373902829,11630.1170946568,2694126.4043208286,9.59678373902829,41.6548578755468,2.344738471911578,9.73221315869686,1.5690648829027727,3658734.0227658036,0,0,0.004816738997854851,0
29.7812204117633,0.0964598959185982,5.04922742058805,0.342246233782768,5.23197513834957,0.35045093638759,0.711728804348464,0.891614431174655,9.58454213505584,0.780285357654487,24.3248200791365,4.32222206120812,9.5390364278459,11593.5897228469,2629953.094415764,9.5390364278459,41.56330884113834,2.2414661359011427,9.58454213505584,1.5573321546150352,3594435.214743926,0,0,0.004446813201985718,0
29.7664936385548,0.0944490260922394,5.02912883816227,0.33717009314962,5.20767018259094,0.348650380734776,0.700094289702777,0.99061279547513,9.427476198137,0.693415775802598,24.4390958688649,4.33624015973946,9.48854819611458,11458.4290639214,2547022.0711805914,9.48854819611458,41.48365644898742,2.1484810084754926,9.427476198137,1.5468801960070184,3532822.67688726,0,0,0.0040681179189315814,0
29.7546850828107,0.0926345226864434,5.00607646807778,0.33180169923752,5.18048120099341,0.346602331264664,0.688504786669464,1.08903354441474,9.26469482222148,0.616654703397645,24.5507859859018,4.35132885219905,9.43297942088619,11090.7092019101,2417148.901300684,9.43297942088619,41.40078609173998,2.065283369695155,9.26469482222148,1.5356943688343245,3470840.800465783,0,0,0.0036468759482379187,0
29.7456647599717,0.0909752686173598,4.97471490236622,0.325687616758108,5.14486866369625,0.343955659092266,0.676138520260272,1.18419734791885,9.10014328548855,0.549854706757693,24.658225902578,4.36704034222173,9.36211101774538,10643.4073006842,2275593.157335024,9.36211101774538,41.302005390762176,1.991039849334022,9.10014328548855,1.5221071752450883,3407933.0297746905,0,0,0.0032468774319923295,0
29.739103232769,0.0894333467268643,4.93465446252125,0.318797839216568,5.10041155528277,0.340695743752731,0.662902575154466,1.27504011676561,8.93596532459372,0.491959137006081,24.7610385691199,4.38308925429833,9.27515196752296,10207.6666705748,2142048.251326325,9.27515196752296,41.18599875542365,1.9246362077098045,8.93596532459372,1.5059800675495505,3344638.790852272,0,0,0.0028945922691978585,0
29.7346410272099,0.0879781646177165,4.88801429946581,0.311315366547121,5.04927366793926,0.336975966886436,0.649069900663951,1.36133765230111,8.77321425410323,0.441713524261199,24.859433245548,4.39930399024092,9.17607232058356,9804.55048759612,2020422.0112724467,9.17607232058356,41.0572683933302,1.8650792165891485,8.77321425410323,1.4879468759538281,3281580.8489675187,0,0,0.0025892237526280873,0
29.7319579049837,0.0865865044339905,4.83741873436907,0.303466294724223,4.99413960871876,0.332981766615173,0.634986497847381,1.44312095168017,8.61252718754435,0.397991493398545,24.9537275854015,4.41556544776824,9.06980260038675,9433.29648382784,1909969.8975915334,9.06980260038675,40.9215373116923,1.8115695890166386,8.61252718754435,1.4687980106212557,3219234.8966322467,0,0,0.0023238496158928795,0
29.7307836854274,0.0852411844063725,4.78518449841656,0.295451277065449,4.93737773488531,0.328875695065417,0.620954319744147,1.52050338714413,8.45434476784712,0.359837945163459,25.0442242348124,4.43178442160829,8.96069301534301,9091.73502004758,1809713.8032813345,8.96069301534301,40.78386839501066,1.7634423430094823,8.45434476784712,1.4492308977977764,3157951.370834381,0,0,0.00209232471311379,0
29.7308955864136,0.0839296916871781,4.73307810917476,0.287425314960027,4.88079064643624,0.324781260008007,0.607197827065953,1.59364493515959,8.2989642518077,0.326447139557568,25.1312002503728,4.4478946815584,8.85205469168334,8777.30500955986,1718638.7043211546,8.85205469168334,40.648098435745766,1.7201142278791766,8.2989642518077,1.4297757903691473,3097980.009729663,0,0,0.001889426163549521,0
29.7321379519374,0.0826444603842393,4.68549854594626,0.279741542311932,4.82887799236737,0.320994226325247,0.59430967509018,1.66407330664281,8.14436567759193,0.296771399269368,25.2160900194056,4.46408128255506,8.75214525566462,8735.57962615808,1683589.9404656887,8.75214525566462,40.52420439436262,1.68107447914069,8.14436567759193,1.4117583362440862,3041404.406959104,0,0,0.0017591344415583997,0
29.7345584556133,0.0813858160730544,4.65435143119434,0.273314159596343,4.79382119992525,0.318303762950912,0.583923682100422,1.73679758985245,7.98226779872666,0.269101835793271,25.3034946520115,4.48120834261566,8.68330957316116,9384.8156801162,1781311.3930924,8.68330957316116,40.43965850745362,1.6460443562963751,7.98226779872666,1.398766182261964,2992939.291041154,0,0,0.001761343905853387,0
29.7384811016449,0.0801598857039727,4.65191947182816,0.269065971997516,4.78816405849966,0.317519488538567,0.57771422678658,1.81694985568174,7.80301164599275,0.242163726601272,25.3984523852262,4.50031727049902,8.66855524985783,10407.1369714855,1946505.7057862675,8.66855524985783,40.42302420499936,1.6152143465059712,7.80301164599275,1.394487952405078,2954182.491587269,0,0,0.001805016872853355,0
29.7443473761573,0.0789728590585495,4.68429629356202,0.267430476011116,4.81810270266742,0.319043383633562,0.576482410626688,1.9059793291658,7.6022267631198,0.215890821270726,25.5030439260141,4.5219086367601,8.71923646851361,11528.0773323039,2126098.2872601314,8.71923646851361,40.48867550171665,1.5892314407521109,7.6022267631198,1.4007353880607805,2924608.0557184434,0,0,0.0018268362985047605,0
29.7526627870273,0.0778310197154372,4.75617644766674,0.268710204017528,4.88840788516183,0.323190040023211,0.580817544639223,2.00371559431286,7.37788241438223,0.190632530166575,25.6181366116152,4.54624049431722,8.84406342268289,12780.5752314766,2326341.599826703,8.84406342268289,40.64779592825128,1.5689712549459978,7.37788241438223,1.418890863992822,2903978.1779290726,0,0,0.0018249731861410196,0
29.7641052241949,0.0767420765982333,4.875597309063,0.273408492975993,5.00728023489661,0.330500586135769,0.591734369645807,2.11064564392679,7.12632485951183,0.16660314624422,25.7455030528876,4.57375265834018,9.05797544721966,14334.3080353126,2578270.9144792478,9.05797544721966,40.91936829351032,1.5555304887532693,7.12632485951183,1.4513261362495395,2893121.269147412,0,0,0.001811141841158783,0
29.7794685500092,0.0757117114693873,5.05196763181912,0.28206460359412,5.18433223601958,0.341613928858502,0.610378203038428,2.22681693024991,6.84434267463064,0.144108056025144,25.8868261921812,4.60484287892383,9.37841604457965,16026.9785789445,2853338.6544900746,9.37841604457965,41.325536864808335,1.5502026569110614,6.84434267463064,1.5007986833866742,2891837.958997175,0,0,0.0017492050338223577,0
29.799424739379,0.0747394809643734,5.28947081597329,0.294788797611231,5.42383061917414,0.356827001058528,0.637130990004455,2.35053708736014,6.53236279407605,0.123649818011159,26.042177100618,4.63950781374951,9.81297439268362,17754.1130642512,3134975.4147444074,9.81297439268362,41.87621244416502,1.5538226765031826,6.53236279407605,1.5684734499984396,2899436.004489276,0,0,0.0016225256506142672,0
29.8246338520412,0.0738219980777196,5.59157329962076,0.311601888781592,5.72930243427554,0.376394499559697,0.672238492829886,2.48015829564142,6.19153453439545,0.105563693623169,26.211402349686,4.67766137170581,10.3678444843634,19763.8804045968,3469537.060690484,10.3678444843634,42.57956646518639,1.566940750372575,6.19153453439545,1.6552811198478063,2916711.7940711305,0,0,0.0014487561880472768,0
