S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
26.5251449235313,1.61185804707857,1159.33003021268,230.158233387542,1698.89851157564,66.9792157542876,518.662853393865,0.0705395919003824,1.01045090050822,16.5672998878359,9.83891864999097,6.36767976829205,2944.41941228721,101552.762706538,1972659703.256266,2944.41941228721,3702.1658472946247,288.5696799270777,1.01045090050822,583.3868564251275,1972659703.256266,0,0,0.2849519715942049,0
25.7615641103992,1.52180265986304,1147.96089955543,227.737121427695,1684.9087093695,66.4414890006836,512.924659906818,0.0726269330554844,1.0215918955129,15.9398832394605,9.70553889187643,6.37070651157451,2919.05295579551,102360.300138915,1967971901.5235398,2919.05295579551,3667.256246030389,285.1385134668143,1.0215918955129,578.0979484255998,1970315802.389903,0,0,0.2838302985908556,0
25.0679603834384,1.46034172036232,1132.53197055004,225.51792149489,1673.06281744174,65.9882511557757,507.866089799327,0.074504770311958,1.02979322056673,15.3726128675327,9.57955700314505,6.3739002397452,2897.28112696976,102804.2399223,1957164490.7996929,2897.28112696976,3631.495352545574,281.81177736682093,1.02979322056673,573.5355122350869,1965932031.8598328,0,0,0.28287207945986986,0
24.4819361259583,1.42243777528184,1122.42100133681,223.647057512365,1664.3550685496,65.6584214264283,503.799045784581,0.0760692936609237,1.03433163937289,14.8954215620043,9.46869426177244,6.37698806823774,2880.81602705345,103117.091402409,1948085874.4348252,2880.81602705345,3605.784968511024,279.13765511564986,1.03433163937289,570.0442570468518,1961470492.503581,0,0,0.2801913765184903,0
23.9648416176086,1.39773875406831,1117.26657452703,221.969365690364,1657.45643602786,65.399896624562,500.313332586401,0.0774454658836752,1.03569003527241,14.4765035680028,9.36666221327152,6.38021057363889,2867.42019165422,103364.684450116,1940647022.9517813,2867.42019165422,3587.768185827894,276.91505902054547,1.03569003527241,567.1707991160373,1957305798.593221,0,0,0.2771657988625741,0
23.4736859286731,1.37295144023565,1114.28339422636,220.352970805304,1651.70020533545,65.1866996342831,497.188633454314,0.0787898269121111,1.03555032862,14.0706037904429,9.26972324389047,6.38349318869866,2855.91810511982,103547.48720442,1933324004.45138,2855.91810511982,3573.55854082462,274.86015194063316,1.03555032862,564.6688543989158,1953308832.902914,0,0,0.2746199985768247,0
22.978897241824,1.33143718148951,1112.45080303497,218.766683775367,1647.71736254375,65.0437903190746,494.581702165079,0.0802715718189613,1.03672913172109,13.6279099708017,9.1814934112996,6.38620123862126,2847.2566968327,103531.897748498,1923515512.4614787,2847.2566968327,3562.8706762615543,272.85956467954355,1.03672913172109,562.713386895632,1949052644.2684233,0,0,0.2723530360934472,0
22.494171901481,1.27729578650537,1112.4572654901,217.356839045135,1647.16556717131,65.0367222176634,492.964706801936,0.0817619189693463,1.04147117401733,13.1461797420044,9.1119230775787,6.38745984698257,2844.21257840009,103198.971698094,1910618218.863561,2844.21257840009,3558.752568414131,271.0880194688942,1.04147117401733,561.8469428318192,1944248341.0928156,0,0,0.27007708406214,0
22.0568955356754,1.22010389753779,1115.09595737095,216.285284841912,1651.11239488373,65.2078278062406,492.658775606414,0.0830486955074663,1.04986882290744,12.6636149201742,9.06957764061837,6.38680643859175,2848.67239552192,102555.669771803,1896210171.0567307,2848.67239552192,3563.63723994246,269.7735207436537,1.04986882290744,562.4415167930309,1938910766.6443617,0,0,0.2677836041198802,0
21.6995448104383,1.16776816774438,1120.46009218646,215.536003333531,1659.44101549023,65.5528901691815,493.63664857162,0.0839803185365666,1.06122425319522,12.2176070686089,9.05687626898759,6.38421478069166,2860.46823695694,101675.678232446,1881635058.2227793,2860.46823695694,3577.493962729205,268.94269452050736,1.06122425319522,564.4609703484562,1933183195.8022034,0,0,0.2655142132795334,0
21.4537076576946,1.12567762506233,1128.24784890498,214.937544459119,1671.5136879576,66.0475598575521,495.717407088224,0.0844554106258975,1.07474168500053,11.8408638325908,9.07318375102544,6.37982872614636,2878.45969911933,100615.180417912,1866989046.6720939,2878.45969911933,3599.043433550232,268.45630506238075,1.07474168500053,567.6698961488219,1927165545.8812845,0,0,0.263223149742806,0
21.3208149928188,1.08868852827984,1138.42027468054,214.458063502719,1687.18891237478,66.6865065065804,498.84883599998,0.084527038206537,1.09057506284973,11.5345275473994,9.11960614513952,6.37354476414302,2902.38555242257,99350.5293596422,1851519109.9343343,2902.38555242257,3628.012096585698,268.2837480962318,1.09057506284973,572.0132666304581,1920861676.2190387,0,0,0.2607586366098332,0
21.2746098782498,1.05163992187138,1151.0818155717,214.204216439541,1706.60592039005,67.4747817055819,503.03752852874,0.084269873534122,1.10978513245057,11.2735975115049,9.19780213599081,6.36507131273793,2932.51670851188,97906.2055812461,1835837928.0002725,2932.51670851188,3664.730512435734,268.5007430457011,1.10978513245057,577.5511571339587,1914321387.8945181,0,0,0.2581511669874263,0
21.2868292114517,1.01345017665156,1166.11420258478,214.230133341899,1729.59696934649,68.4050905044631,508.198214603123,0.0837246038869428,1.13313834535843,11.0340223319865,9.30770603637932,6.35425016102951,2968.58466200361,96332.9212404138,1820649599.8170705,2968.58466200361,3708.8448897688586,269.12460492147295,1.13313834535843,584.2369590040752,1907630545.888986,0,0,0.25546392134565354,0
21.329710080536,0.975407715419257,1183.06063070689,214.488827271068,1755.50266731913,69.4504709450505,514.108875624867,0.0829219201427191,1.16072568303612,10.7965710897907,9.44667789829929,6.341170920702,3009.45176383362,94717.2466180336,1806747028.882662,3009.45176383362,3758.916589662961,270.06787170139376,1.16072568303612,591.8503219411027,1900904978.0885646,0,0,0.2527967814211273,0
21.3861373223061,0.936794932709805,1200.94357525038,214.821368792267,1782.87329024877,70.5533692312381,520.326630783226,0.0819703919516439,1.19219139836055,10.5530937909909,9.60735544428616,6.32624596774923,3052.63320984818,93200.1853970315,1795275538.4311433,3052.63320984818,3811.841166560897,271.1246553271699,1.19219139836055,599.9027976917881,1894303138.1099758,0,0,0.25031024222168685,0
21.4527156448638,0.896134208895033,1218.83182134514,215.066468861904,1810.31167339092,71.6590875322444,526.432010848562,0.0809962904718674,1.22751224359896,10.3051721264383,9.7816296470811,6.30988538116995,3095.74348221565,91816.5417418781,1785578592.8722064,3095.74348221565,3864.649911832529,272.099478718713,1.22751224359896,607.9232882751968,1887907576.625401,0,0,0.2479261004776907,0
21.5289785753814,0.854611896975917,1235.87075389313,215.094397070941,1836.53289139554,72.7175544942247,532.049582509646,0.0800630454081373,1.26636470858092,10.0583402651615,9.96140432247322,6.29255589681512,3136.61155486036,90653.6855076709,1778309459.470209,3136.61155486036,3914.648769835839,272.8335938388322,1.26636470858092,615.4862587738437,1881818792.3390017,0,0,0.24575358648139714,0
21.6133482846816,0.81550033410991,1250.98229174205,214.771084738095,1859.92005340688,73.6656770305428,536.728804139447,0.0792008872027659,1.30743930018689,9.82320113487892,10.1364586546964,6.27500955370199,3172.53841170596,89796.0145683224,1773964901.7489283,3172.53841170596,3958.496759675806,273.1570368284433,1.30743930018689,622.0689892207313,1876142271.781629,0,0,0.24387216258872033,0
