S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
27.1846835401664,1.44903130496387,1167.31535626537,227.986100457072,1711.18545645498,67.4237723533541,525.336559419331,0.0016137803440981,0.307558996551895,17.2481977853484,10.6377024290161,6.42467965502739,2964.25630688989,101552.762706538,1976904200.139964,2964.25630688989,3727.8809597952377,287.75891586771564,0.307558996551895,587.266314232872,1976904200.139964,0,0,0.29337762023965835,0
26.4597423637374,1.36395095350186,1158.1489943959,225.865019455389,1698.18102697559,66.9237342600184,519.774702977599,0.0017077662185765,0.322289582247384,16.6402531283013,10.5157153181581,6.4262572835836,2940.58594895964,102360.300138915,1974251409.6985345,2940.58594895964,3696.717171381736,284.71684931632564,0.322289582247384,582.3295193712603,1975577804.9192493,0,0,0.2915104007462001,0
25.7274016321521,1.29957325201085,1145.41776348761,223.630162352047,1685.0929316943,66.4210574916324,514.216093395687,0.0017909797630382,0.334820391396702,16.0332542677328,10.3861608482612,6.42866710727582,2916.72942964261,102804.2399223,1963171835.7958665,2916.72942964261,3661.8049833054392,281.43006432994366,0.334820391396702,577.3503528947869,1971442481.8781216,0,0,0.28963358164622544,0
25.0618600788159,1.25486718097854,1132.73476262114,221.575088208431,1674.08479887366,66.0004881166833,509.339431102502,0.0018600932788601,0.344327367690133,15.4850677930769,10.2637081084804,6.43132522783467,2896.37288507012,103117.091402409,1951396705.671985,2896.37288507012,3630.0512961822105,278.38984370139787,0.344327367690133,573.0751740087068,1966431037.8265874,0,0,0.28736718674525974,0
24.4768223271135,1.22463386733755,1123.80983980632,219.748886066821,1665.33649713954,65.6689939486582,505.203024000354,0.0019187035644253,0.350827030230951,15.0061516172269,10.1509446024238,6.43410989551601,2879.84245907317,103364.684450116,1941379627.5955892,2879.84245907317,3605.4686971561446,275.80139492766074,0.350827030230951,569.5713384539067,1961420755.7803879,0,0,0.2844479022847986,0
23.9479883662784,1.20173723662857,1118.32584845103,218.072114485174,1658.26010838547,65.4035809108071,501.616305560682,0.0019724118603944,0.355196227768911,14.5727257413852,10.0452897538295,6.43700833423241,2866.13646171059,103547.48720442,1932445817.3183455,2866.13646171059,3586.8276833960704,273.54977400476673,0.355196227768911,566.6328617475513,1956591599.3700476,0,0,0.2814672076435518,0
23.4435863805375,1.17752579036042,1114.93267185896,216.463075485077,1652.66528473206,65.1968558497134,498.493987730943,0.0020254634800297,0.358765166943486,14.1447594301326,9.9465294911911,6.43978892028943,2854.86535981742,103531.897748498,1921341323.5583522,2854.86535981742,3572.3729878276513,271.4643137541014,0.358765166943486,564.1720598307842,1951555845.6826625,0,0,0.27851322010812524,0
22.9479379969624,1.14767112817808,1113.22477294103,214.939311378979,1649.37535234848,65.0813112758313,496.047717583906,0.0020727536571074,0.362788434621371,13.6897990183012,9.86076775157509,6.44188148845224,2847.33692214657,103198.971698094,1906244466.3080866,2847.33692214657,3562.764074653367,269.52012837573903,0.362788434621371,562.4377533046793,1945891923.2608404,0,0,0.275454486083796,0
22.4774713739989,1.11442777232212,1113.63766983888,213.621500793232,1649.60721202889,65.1050595011332,494.626977775597,0.0021062486630744,0.367353653375195,13.215396981793,9.79750514040768,6.44273497124256,2845.61392656961,102555.669771803,1888529371.8163252,2845.61392656961,3560.1903190840535,267.86398990122365,0.367353653375195,561.8320094816812,1939518306.4336722,0,0,0.27237679359625816,0
22.060038057171,1.0814972625736,1116.56352365339,212.592632931026,1653.9857056782,65.2929760436204,494.42017994641,0.0021208853074708,0.372010967564773,12.7495860126259,9.76322352294526,6.44206463823922,2850.79693684692,101675.678232446,1870334320.8572297,2850.79693684692,3565.996553572391,266.6217145008697,0.372010967564773,562.569270732093,1932599907.8760276,0,0,0.2694272843629599,0
21.7250320581924,1.05166835770302,1122.0015545077,211.803915208895,1662.37713462798,65.6402938479877,495.395981282858,0.0021141011094151,0.3762684107481,12.3239956981466,9.75991822108244,6.43983925519854,2862.65988532164,100615.180417912,1852495732.534061,2862.65988532164,3579.995579891316,265.7805401801196,0.3762684107481,564.5989801361794,1925317710.1176672,0,0,0.2666123266896963,0
21.4938410883341,1.02457959473525,1129.8109950964,211.159982147974,1674.44343076938,66.1342533566193,497.458322351877,0.0020873660924839,0.379868390894044,11.9608229854955,9.78801428547063,6.43607051624233,2880.59798345934,99350.5293596422,1834026549.9094958,2880.59798345934,3601.5254044053195,265.2683303883328,0.379868390894044,567.794421925589,1917710113.4336529,0,0,0.26372638646151303,0
21.3616380152789,0.99801565358871,1139.99961106812,210.674767883695,1690.12766163952,66.7726391223083,500.572573763481,0.0020445218395294,0.383269800451363,11.655957567148,9.84868272666114,6.43059829130998,2904.51594425489,97906.2055812461,1815223814.429969,2904.51594425489,3630.506907145992,265.09304556634675,0.383269800451363,572.1369570251421,1909826551.971831,0,0,0.2607553947611284,0
21.3083523953673,0.970684220421345,1152.55153418655,210.406159449414,1709.38270893563,67.5532134409562,504.693178319762,0.0019890498155073,0.387099859176571,11.3914494295834,9.9427700039548,6.42323536462349,2934.35104736218,96332.9212404138,1796925826.4567475,2934.35104736218,3666.865830948101,265.2870777815533,0.387099859176571,577.6189040776189,1901762214.4350395,0,0,0.2577684818404913,0
21.3094908558091,0.942443136343026,1167.26688492063,210.371468156173,1731.91311136704,68.4636702951558,509.700917494096,0.001924793749739,0.391812204571421,11.1476952957349,10.069580341105,6.41390425601145,2969.60397582506,94717.2466180336,1780345580.6174154,2969.60397582506,3709.967986225247,265.8345934381389,0.391812204571421,584.1463486290761,1893667772.180531,0,0,0.25490612036575794,0
21.3420013979475,0.913014417068403,1183.62271183198,210.510645439654,1756.95065079514,69.4730540851989,515.343003446492,0.0018587523885151,0.397849462801634,10.9089604780345,10.2252989192538,6.40270736095248,3008.95598402899,93200.1853970315,1767267160.4918623,3008.95598402899,3758.1550814134807,266.6362072260855,0.397849462801634,591.4622578793517,1885767733.9499893,0,0,0.25240502612597704,0
21.392573316926,0.881735989443548,1200.79957673979,210.697223908476,1783.27533434365,70.5331263743925,521.241207794387,0.0017963898804383,0.405719384346888,10.6684477828078,10.4029122252082,6.38991380523851,3050.31976999089,91816.5417418781,1757147579.5893881,3050.31976999089,3808.820778467065,267.5254288965049,0.405719384346888,599.1561637323387,1878201842.5170128,0,0,0.25017918682403567,0
21.4560083212893,0.848376726925423,1218.01214586674,210.806589769177,1809.71085328052,71.5978197864418,527.037328701662,0.0017419394119994,0.416049516968948,10.4258773994702,10.5949030147574,6.37580979694491,3091.69074522438,90653.6855076709,1750618633.903393,3091.69074522438,3859.4691224527555,268.3460285412459,0.416049516968948,606.8333220308092,1871113886.4829228,0,0,0.2483190733701253,0
21.5297376011911,0.813651021797416,1234.38053963687,210.716425383653,1834.93741632228,72.6156323538162,532.344833184355,0.001698233960495,0.429222977829131,10.1858538434022,10.7923082005487,6.36081454865435,3130.84444319854,89796.0145683224,1748305418.8125935,3130.84444319854,3907.3382355039626,268.94355390939734,0.429222977829131,614.0590319292663,1864650282.9213264,0,0,0.24691192959278108,0
