29.2840835296435,0.173320473858259,1346.44175059793,204.40181372143,1893.50395613554,89.4760024404823,411.067377479586,4.44968411809273,4.8579672404239,8.52553810772978,16.1929693408749,5.4119476026709,3196.52618264723,91002.7688912083
29.334500155273,0.172786819482342,1352.76846234298,204.685731782742,1902.33284818414,89.9204914842309,412.074114323965,4.44479961705891,4.91106008547016,8.19048511523075,16.2317553805925,5.4017135055888,3210.44254083272,90482.5663841424
29.371527302677,0.172115884696788,1359.5028482389,204.873597079298,1911.87284873763,90.4002451100985,413.158262276778,4.43962216183386,4.96909849898702,7.85311767553838,16.2814254876334,5.39003858768271,3225.36233841478,89881.578454285
29.3957241239014,0.171305616568501,1366.09362936069,204.939183287412,1921.92972140414,90.9061432491868,414.274698160363,4.43452678208848,5.03187570618386,7.51548709296016,16.3404551028029,5.37703838954686,3240.95515566648,89290.7072003247
29.4079422280747,0.17036684066692,1372.05361318067,204.885253778395,1932.4357569322,91.4349476226904,415.409211644863,4.42964014722448,5.09843230137276,7.17773817327643,16.4083147673296,5.36288161887757,3257.11849908202,88749.3391893027
29.4091327441059,0.169318954853996,1377.5516216846,204.731950073143,1943.386801867,91.986371553424,416.56345614024,4.42502605172893,5.16741097021605,6.83831809461624,16.4851480289353,5.34775813663606,3273.86705241594,88296.2982556659
29.4002394262481,0.168185310232692,1383.01524264715,204.479720390581,1954.53746319461,92.5486397858118,417.6886136792,4.42115599385659,5.2370879119416,6.49571334404455,16.5708201442669,5.33192774636337,3290.81425692451,87969.7224749717
29.3820586397362,0.166987020507826,1388.47575508917,204.078679097258,1965.16403363374,93.0872721458979,418.633949740098,4.41937194844984,5.30579013705689,6.15031031626634,16.6639566998173,5.31571561694802,3306.76706630426,87713.5286584216
29.3550842510898,0.165737011027288,1393.58685919236,203.459984603257,1974.42857044656,93.5623405920101,419.224802461737,4.42119234146714,5.37220446392778,5.8054860884858,16.7617759002612,5.29947697534396,3320.33272266649,87497.3919379578
29.3195334361607,0.164437866478501,1397.96973838505,202.578834248377,1981.82977150694,93.9498735106752,419.358723201791,4.42746335397331,5.43552087419971,5.46676489928607,16.8609422824518,5.28352647377289,3330.6744593135,87253.3744840296
29.2756659922729,0.163084325001776,1401.44382582523,201.430140182105,1987.3429878511,94.2485699742512,419.034157040028,4.43818209804722,5.49582869819647,5.13929099047882,16.9587015075059,5.26801748985105,3337.74840697433,86904.6199013292
29.224352940997,0.161669778043064,1404.08163998818,200.04552037731,1991.32939837984,94.4754385859836,418.331786366993,4.45263769839937,5.55339150236363,4.82614175821889,17.0538581821838,5.252988572592,3342.1579721852,86536.0011091211
29.1676463084453,0.160190718720852,1406.1457784257,198.479606503962,1994.35545897697,94.6571642020039,417.376750584959,4.46979694734596,5.6079654869692,4.52778578789114,17.1471648377438,5.23843792144463,3344.85562113493,86192.3550166014
29.1085907528559,0.158649598593014,1407.95008514968,196.791415020542,1996.97557709577,94.819748533136,416.292811774904,4.48866858237673,5.65825522768205,4.24305409756909,17.2406298727495,5.22443980553911,3346.78076847254,86063.1579096426
29.0500382156167,0.157057336801658,1409.70840145477,195.0283145173,1999.53518141832,94.9790959197336,415.161930615931,4.50848437730315,5.70089642238814,3.9713678124799,17.3360537900645,5.21137027065621,3348.53225407113,86399.7821671311
28.9927419900893,0.155429481980627,1411.38575859808,193.205624329675,2001.99020486589,95.1326719446695,413.983289911592,4.5293172447408,5.7327350209695,3.71202063122567,17.4327673578733,5.19972046137275,3350.0596953931,86942.4059373885
