S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
0.0461767891558263,18.7094860295152,0.854136558139213,10.6753466544131,9.6315339684803,2.03301974579149,6.16588863430452,1281.71807347287,186.996931144693,1600.2750837986,411.630913784568,81.3645894250339,2865.58365601663,98063.1540004425,14.2325381277459,3713.8656995776028,3713.8656995776028,0,0,7.323457072249311e-07,0
0.0464435626798607,18.5617360532347,0.797850670510909,10.229106613872,9.73994499310034,2.09732538862891,6.14803603370512,1278.64573642611,186.366826982165,1607.30402492592,411.262874668657,81.7619213828898,2875.36540534511,97965.3725054574,14.2368424800035,3715.1096271907054,3714.487663384154,0,0,7.320026669607251e-07,0
0.0468733316025647,18.3970546637631,0.739287599773618,9.83363755359205,9.83750773114701,2.1615204053594,6.13078653761677,1277.78305443409,185.478985682158,1612.94362304488,410.469391511851,82.091033355385,2882.53023502752,97720.0607270147,14.2411498243802,3711.312067282533,3713.4291313502804,0,0,7.310481876716949e-07,0
0.0473792889312893,18.2531742388947,0.680427013220905,9.46920022837873,9.94258691701704,2.22814430749614,6.11272038104978,1282.57197325286,184.623692038011,1620.17828085512,410.013024399647,82.5035390279385,2892.37390852684,97263.0617769529,14.2454591384193,3702.349552369464,3710.6592366050763,0,0,7.308818249764954e-07,0
0.0479072517112843,18.1507348808276,0.6242717823869,9.10879800860124,10.063504928736,2.29761910608437,6.09329982515365,1291.16502188999,183.916375791731,1630.09562989053,410.169079531195,83.0541476454639,2906.83161469891,96623.379060101,14.2497698741663,3689.666567378767,3706.460702759815,0,0,7.320038345653893e-07,0
0.0484155399876194,18.0944677251902,0.573204715162146,8.71734421051331,10.2052634619428,2.37027076261058,6.0721973644747,1302.06683409873,183.33201604602,1642.99123007518,411.013199852325,83.7577159503466,2926.37896484779,95764.4227587737,14.2540810603315,3672.3769409743595,3700.780075795572,0,0,7.368308119516086e-07,0
0.0489227682943992,18.0757820231421,0.526597970584501,8.28497741270155,10.3638494692641,2.44529013390929,6.04975760562232,1313.91008122689,182.763918074292,1657.80027703926,412.271876909467,84.5599114410946,2949.12383328395,94907.6358697364,14.2583932493609,3656.179529504105,3694.4085691825053,0,0,7.751500735561876e-07,0
0.0494809508439435,18.0806583408437,0.48318878506424,7.82956350041258,10.5295681684454,2.52149681410738,6.02670100275664,1325.42014834505,182.106717089192,1672.83472974241,413.512114046844,85.3746171750482,2972.12531804833,94119.5707504706,14.2627063439842,3642.0139272458873,3687.859238940428,0,0,8.301114830885353e-07,0
0.0501364654593059,18.1015822483365,0.441635741992306,7.37311886761574,10.6963318880372,2.59822083312991,6.00346156741519,1336.07335812422,181.286983706232,1687.16252914068,414.491044038734,86.1542577710244,2993.75127903409,93428.5960960969,14.2670200732095,3630.1579258577735,3681.447981931244,0,0,8.859536186667538e-07,0
0.0509395426442027,18.1382791391082,0.400858001924781,6.93899395269898,10.8601859658829,2.67471793229613,5.98035015843827,1345.68909609294,180.201808569046,1700.3139176916,415.079111663526,86.8746328769545,3013.13210166207,92854.3710616726,14.2713341544858,3620.8937723263957,3675.3925609707594,0,0,9.384632516393231e-07,0
0.0518884416971338,18.1914637186446,0.363371871042593,6.53607916103772,11.0209952537837,2.74980991031286,5.95751779900089,1354.22688008927,178.799046376247,1712.09595423512,415.221586701646,87.5253781723625,3029.90192955476,92346.9267798472,14.275647749224,3612.679436494261,3669.691367836532,0,0,9.85544487700072e-07,0
0.053194003270821,18.2593566556213,0.332746534455665,6.1570088663746,11.1794113049975,2.82328015190746,5.93494400335398,1356.46452854883,176.471848867737,1715.84198905224,413.333260858356,87.7637790424289,3032.35176980197,91884.5403183212,14.2799601592028,3601.1265071670427,3663.977629447408,0,0,9.878717116533244e-07,0
0.0546913551810535,18.3409060230261,0.311840125026376,5.79177013770231,11.3432900954909,2.89459693482987,5.91221969326801,1356.40918049119,173.777717282471,1716.63629894671,410.638886987319,87.848583249571,3029.47975045115,91307.7812482869,14.2842693563393,3584.570853820597,3657.8694159376537,0,0,9.686892562641287e-07,0
0.0562285170742089,18.4378137986928,0.299413588059148,5.43380461228524,11.5321227779315,2.96095168018131,5.8886052435496,1359.06047854593,171.384357924542,1720.85758691732,408.675367374348,88.1047487225307,3032.54482795824,90459.1431652961,14.288572847452,3562.13456653909,3651.0312124091843,0,0,9.543479375186553e-07,0
0.0579223802257878,18.5491212348772,0.291445277926948,5.0840652409064,11.7486440221671,3.0195508756323,5.86438827065121,1364.56449825511,169.354119575532,1728.71524089035,407.505049783213,88.5419719360234,3041.94987728053,89570.697173401,14.2928717823345,3540.5760150614146,3643.6675325859997,0,0,9.490825419681323e-07,0
0.0599484525051965,18.670692847864,0.285417507966159,4.74839681220206,11.9794594047456,3.06772902894546,5.84078881470798,1370.80726006587,167.438872613821,1737.52343042615,406.495683216804,89.0224709198873,3052.99133264039,88741.2835953549,14.2971666491439,3521.203916187131,3636.013556561071,0,0,9.495137768938048e-07,0
0.0623784993038283,18.80057510663,0.28138812444003,4.43245636237459,12.2107554182652,3.10240920337238,5.81910709294332,1376.04246917547,165.427847192473,1745.04766262078,405.130780428438,89.4318071789373,3061.76534656204,88061.5881909152,14.3014582799634,3505.354211940713,3628.3277127598735,0,0,9.516653943592337e-07,0
0.0651781681500182,18.9421729816102,0.281205343136624,4.14108673680902,12.429863994051,3.11864531281807,5.80086529605297,1379.05237698954,163.198735220189,1749.71012305105,403.072028519535,89.6893909990652,3065.56139451805,87619.5245539517,14.3057479503361,3494.6709462180406,3620.9023368408825,0,0,9.527825002538839e-07,0
0.068292306603541,19.0975450567357,0.283645180021233,3.87607729159474,12.6339350626704,3.11353253463923,5.78669427129396,1380.08151952503,160.786956077591,1751.8040119294,400.416318918356,89.8101592315754,3064.926420384,87294.9857087518,14.3100339232643,3485.8996959591163,3613.7969346892105,0,0,9.521611862601185e-07,0
0.071594573853679,19.2639166740938,0.287259429815856,3.63667471760603,12.8284918355905,3.08737154667033,5.77622120460161,1380.31737747518,158.316289096678,1752.84416010188,397.519651015586,89.871065961167,3062.4994315835,87024.06243251,14.3143147581386,3478.0664215460347,3607.0104090320515,0,0,9.504332490655043e-07,0
0.0749270271486273,19.4335028438071,0.291236702140098,3.4225903208004,13.0194130400203,3.04190568452873,5.76883119465194,1380.68297021915,155.884855632143,1754.01652437442,394.650208977483,89.9320676940815,3060.33580856418,86757.3330689284,14.3185891045251,3470.420762903012,3600.506140168764,0,0,9.483541571943397e-07,0
0.0781280270768622,19.5904311781376,0.295267902765482,3.23512381297012,13.2120870800399,2.98001308634951,5.76377780801757,1381.76162612258,153.561433572855,1756.07562366704,391.97385492804,90.031056094935,3059.74194059252,86448.0806193533,14.3228555325117,3462.0456574038917,3594.21248186127,0,0,9.465062850439245e-07,0
0.0810775187295721,19.7257071943152,0.299572117654277,3.07465803207589,13.407074313125,2.90435176128751,5.76064796626759,1383.43883290269,151.345945612472,1758.87931145129,389.458457355658,90.1606739986818,3060.47697791498,86143.875270284,14.3271142007902,3454.225297186003,3588.1260825275626,0,0,9.44946298695886e-07,0
0.08372768798288,19.8437650849155,0.304278700096115,2.93849706862255,13.6005112434211,2.81727560893116,5.75934988812668,1385.15880832074,149.189252339405,1761.71428315882,386.952063405963,90.2852499234792,3061.31732713474,85870.0189978359,14.33136508519,3447.2910293033333,3582.2579553098863,0,0,9.433727388771877e-07,0
0.0859181581260008,19.9587015418823,0.314069391635172,2.82884591564162,13.7799550863203,2.71836894099366,5.76075863834346,1385.57935858364,146.988218384954,1762.85254753622,384.106065803377,90.3175265211514,3059.32485634799,85816.6954448068,14.3356114862873,3445.752155578175,3576.797723320618,0,0,9.409047780717128e-07,0
0.0873113947841856,20.0944062426035,0.339128773138519,2.75931862270058,13.9200062738598,2.60202233043329,5.76739685424789,1382.22626158998,144.574182971295,1759.10578075172,380.31582291785,90.0958094114939,3049.11882290783,86247.3762145118,14.3398581151735,3455.4460456163656,3572.1303511012234,0,0,9.358899505542695e-07,0
0.0879981470208217,20.2613504045725,0.377232078332577,2.73266881015254,14.0131403134669,2.46788555530509,5.77989689782775,1374.75121236464,141.937479849735,1750.01661220352,375.565668644938,89.5985721896742,3029.98753102895,86898.8178812874,14.3440986668113,3468.6150871827926,3568.296452437578,0,0,9.281505212481807e-07,0
0.0880628012634352,20.4502984009794,0.423577253200652,2.73574953116496,14.0741277897026,2.32307409139634,5.79628459282765,1366.0332170191,139.317537453484,1739.27241419517,370.648219770231,89.01601326662,3008.25947449495,87601.3227234694,14.3483286913256,3482.435974147524,3565.2300067843616,0,0,9.197355811524313e-07,0
0.0862176290154927,20.6554173233949,0.511645730986664,2.84045769412283,14.1103003858834,2.16500805055577,5.81664001662849,1356.76651911398,136.833688051979,1727.75886374216,365.842360173097,88.3930154039996,2985.55531013776,88540.800713398,14.3525498365275,3502.788508459511,3563.076851669712,0,0,9.11022171776085e-07,0
0.0797495893046545,20.8829848783685,0.750596702922692,3.32467315448383,14.1192271175528,1.96820148755993,5.84558630119663,1344.98189099076,134.541200351413,1712.93202930641,361.017376964211,87.5964068630185,2957.93458534725,90024.9692555989,14.3567641123165,3537.3285701603927,3562.2185756194012,0,0,9.005613259307347e-07,0
0.0707318447054396,21.1309970681059,1.21223204957646,4.37548386747879,14.1119243499886,1.71830730591146,5.88505443209193,1330.87264425985,132.586140417596,1695.03246718423,356.520701946251,86.6376023714421,2926.08835586749,91732.4344441338,14.3609655221867,3577.126067968461,3562.699462469371,0,0,8.885044046972007e-07,0
0.024907026962593,21.3880065163129,2.28531629102753,5.90735893342242,14.1557630821384,1.35448864502352,5.937982139146,1315.97807332724,131.006579094681,1676.03894437727,352.381627028769,85.6177129133994,2893.10239904849,93475.0552762515,14.3651515717103,3617.7053487460207,3564.4183964155163,0,0,8.754254010075147e-07,0
1.60003739376066e-07,21.4964040929405,5.41117121374595,7.49756115191005,14.6259256863104,0.6232413892788,6.01124999055589,1339.29003137651,132.618927590036,1705.84006411052,357.417871342942,87.0826101526707,2943.14244030483,104680.872659389,14.369306421501,3956.8610055329978,3576.3105966918033,2,1,3.7769375844452816e-06,1
6.67706255881558e-08,21.7741755301366,12.2135328684153,9.26754698748849,14.5439595382489,0.155407436865781,6.07872040656173,1316.76530378302,132.600230886635,1676.28226161699,348.941650159191,85.5043975682626,2892.92348661399,107162.257701483,14.3734666730802,4012.593090753833,3589.142434752451,2,1,3.7058177939893766e-06,1
