S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
29.7329257930352,0.13205543954261,1538.39245498032,163.796730854994,1631.47799265254,110.537443016522,263.413565092803,1.35855308868822,7.55886011078891,7.28929055232091,23.2153026210528,4.65242778017382,3004.80201496758,90273.6523619821,1612634300.9398863,3004.80201496758,3737.483167829757,234.55682976030084,7.55886011078891,502.23086674886315,1612634300.9398863,0,0,0.5631359630354691,0
29.6936087355854,0.131114483902061,1540.44986506961,163.022089969753,1634.13275978306,110.828414957783,262.152031339066,1.37536561681981,7.72250059006093,6.72028294574897,23.4413436157155,4.61229610936339,3007.74765832845,90257.194022959,1610189686.972017,3007.74765832845,3740.4098843387596,233.4012008204651,7.72250059006093,502.4243385117929,1611411993.9559517,0,0,0.5560004355376673,0
29.6737608243398,0.130239437236489,1539.08829687899,162.186617156154,1635.41776965203,111.021996024951,260.666728149551,1.39624973408945,7.86641655344362,6.15945771358367,23.6450312072137,4.57643042802134,3008.20510602503,90753.3199739121,1615330322.5750847,3008.20510602503,3738.1854081232523,232.04816029952664,7.86641655344362,502.21370772845,1612718103.4956627,0,0,0.5514210260130287,0
29.6772040404836,0.129393016997578,1532.93452684178,161.174581302687,1634.3455107128,111.049649290328,258.794498732414,1.4232996125689,7.98291631218643,5.61614782334825,23.8032529842598,4.54722833370492,3004.34120228323,91439.1694009225,1621154422.0656536,3004.34120228323,3728.1053639374904,230.3375076510235,7.98291631218643,501.28961508909583,1614827183.1381605,0,0,0.5472442867025328,0
29.708870119018,0.128511950936647,1524.36314144025,159.857384549613,1630.25084553481,110.865120808348,256.416120624991,1.45889353355709,8.06790113016215,5.09245721376178,23.8954769047998,4.52642778636102,2994.8765297857,92156.8514511958,1624558351.097086,2994.8765297857,3711.589995027967,228.24362497204433,8.06790113016215,499.4288541278117,1616773416.7299457,0,0,0.5422826590010142,0
29.7702237406708,0.127519811651998,1515.53750518244,158.22176565377,1623.76467629644,110.510537148593,253.62068246602,1.50435208718141,8.12157643954156,4.5864600173163,23.9193212725845,4.51413966129751,2980.90864489421,92519.7987910351,1619426911.0851805,2980.90864489421,3691.5529102995856,225.84595855591044,8.12157643954156,496.80337742589774,1617215665.7891514,0,0,0.5345234007909703,0
29.8570129116242,0.126351945492035,1508.44952500927,156.427858471794,1617.27795074692,110.148470822382,250.777573188578,1.55880992892858,8.14991360462477,4.09571640556229,23.8989748142388,4.50815840524472,2966.78007195621,92155.6820978985,1601491867.7819023,2966.78007195621,3673.0647430960603,223.3912716724993,8.14991360462477,494.1254713986339,1614969408.930973,0,0,0.5231717639378237,0
29.9609869527413,0.12501557675274,1505.33541109268,154.747357114438,1614.06504553773,110.001579218309,248.39710982102,1.61730500858934,8.15683190098316,3.62690593420731,23.8798690443503,4.50535172487364,2958.48818302716,91590.3705253388,1583010860.2676423,2958.48818302716,3662.6325053136707,221.2549399485864,8.15683190098316,492.38475212552123,1610974590.3480566,0,0,0.5123164229476547,0
30.0754130969496,0.123563972327873,1506.41093727711,153.29912174268,1615.04880848679,110.131597349885,246.630043978863,1.67653470885252,8.14103127711206,3.19474469974245,23.8944657194084,4.50406686728346,2957.77358853108,91036.3170061506,1568531072.1034884,2957.77358853108,3661.719485904605,219.57692948996066,8.14103127711206,491.8720748863257,1606258643.876438,0,0,0.5031147475451565,0
30.1972933178268,0.122063676563444,1510.0553413002,152.021634388614,1618.82928522586,110.44181516149,245.271605063091,1.7370209297366,8.10005410596564,2.81092383842742,23.946664516286,4.5044523805774,2962.1387582957,90551.4652063137,1557810188.4787946,2962.1387582957,3666.9390381336457,218.23367951712763,8.10005410596564,492.18074676989585,1601413798.3366735,0,0,0.4955699784225512,0
30.3242903190329,0.120556745861757,1514.46782027569,150.792082600836,1623.56045665794,110.805517344775,244.049576682811,1.8006536290963,8.031838256731,2.47744335806213,24.0238919276731,4.50753636154869,2968.24474186825,90164.6842076558,1549678509.3507195,2968.24474186825,3674.120300626947,217.02483009435753,8.031838256731,492.7637364943454,1596710590.2470415,0,0,0.4893956103172779,0
30.4508219809704,0.11903735827196,1518.43236792214,149.489824027155,1627.90465874926,111.131317606215,242.770584424289,1.87030447733954,7.93552099800537,2.18516825203435,24.1112399912121,4.51430018992213,2973.64662028083,89813.7621579669,1541785218.1205947,2973.64662028083,3680.2986120683017,215.76956976350877,7.93552099800537,493.2177243257025,1592133475.9031708,0,0,0.48385653826298236,0
