S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
29.0333327432441,0.249547745581595,5.92976968818996,0.492602284099398,6.32018754796025,0.424887717629328,1.04617813674159,0.0063404314591721,11.1913081895094,6.39917262883314,21.9948036227299,4.26893984757015,11.5304450508628,16088.194022959,6807235.758843876,11.5304450508628,43.49650586344622,8.023147161915047,11.1913081895094,1.9775257899564171,6807235.758843876,0,0,0.02550331888347391,0
29.1269275951774,0.226568077690476,5.86343706055767,0.487426985311143,6.28398240326765,0.422857574810097,1.02302851531131,0.0067508010293811,11.311807474675,6.22527762895949,22.0403969459269,4.24591178846378,11.4531006497989,16584.3199739121,6943663.239397168,11.4531006497989,43.434228212125745,7.843906987351734,11.311807474675,1.9563685192298879,6875449.499120522,0,0,0.025465230194435744,0
29.2169081444427,0.209242449297083,5.83448070929876,0.48605693214773,6.29023778139454,0.423734566779359,1.00825685984228,0.0074383496059679,11.4367391498482,6.02967995372982,22.0917847286749,4.22177257618005,11.4544890529812,17270.1694009225,7151498.212316357,11.4544890529812,43.46891744320245,7.6483422378356885,11.4367391498482,1.9499375632049245,6967465.736852467,0,0,0.025604074183404168,0
29.3025310171239,0.196071600089246,5.85767780585686,0.488510789481012,6.33836435897985,0.427495001336917,1.00140484112973,0.0085587532218207,11.5676647911954,5.80646246529534,22.1517009454232,4.19611332494095,11.5333885817131,17987.8514511958,7360687.643857731,11.5333885817131,43.61205541399752,7.431085244181194,11.5676647911954,1.957616363725259,7065771.213603783,0,0,0.025635036483740256,0
29.381650289247,0.185987468393496,5.92017256532113,0.493327827821448,6.41215566512672,0.433039491479557,0.999719489197156,0.0103218453311552,11.7035669213655,5.55373904147781,22.2221012844763,4.16899468705782,11.6599916220884,18350.7987910351,7409591.755955674,11.6599916220884,43.826052796586495,7.188162198741301,11.7035669213655,1.9741591925885258,7134535.322074162,0,0,0.025010358213932375,0
29.4511435177402,0.178178025639812,5.98401660220719,0.49718986619644,6.4756971224436,0.437904713550672,0.997558684982577,0.0129283456747105,11.839628954054,5.2777166086815,22.302662832469,4.14123501681577,11.7684322583458,17986.6820978985,7150697.586418103,11.7684322583458,44.02168853276049,6.920782036751528,11.839628954054,1.9884088927837387,7137229.0327981515,0,0,0.02333387254016848,0
29.509498543308,0.171904191431179,6.01565176491642,0.497327235980636,6.49954542715738,0.44005753497365,0.990326683250931,0.0165786352403776,11.9707394739517,4.98768072701848,22.3915126234096,4.11377916088693,11.8046866876661,17421.3705253388,6802070.886737991,11.8046866876661,44.12431138101819,6.634020379746883,11.9707394739517,1.9911916752908048,7089349.2976467,0,0,0.02142997502584219,0
29.5574372837934,0.166526583918513,6.00912395798282,0.493509005823436,6.48191385673873,0.439361435010107,0.977619791972159,0.0216339211782952,12.0941989577941,4.68946324011496,22.487011954342,4.08714317330653,11.7653509258273,16867.3170061506,6452748.549580036,11.7653509258273,44.12549191523917,6.333252706785025,12.0941989577941,1.9817547666913164,7009774.2041383665,0,0,0.01960367506780944,0
29.5963996216175,0.161590774803032,5.9732788916586,0.486761210554713,6.43439437021824,0.436606038018561,0.961045480942551,0.0286821862379894,12.2081212737773,4.3871848579757,22.5875490579544,4.06169830353585,11.6715293192557,16382.4652063137,6129045.762634288,11.6715293192557,44.0500763878132,6.024034911368239,12.2081212737773,1.9634585508506872,6911915.488415692,0,0,0.017926044874417735,0
29.6280068355694,0.156795798085368,5.9208095219959,0.478365641658627,6.37112414474795,0.432764138951196,0.942578964111564,0.0385804554298951,12.3108418224094,4.08399871656566,22.6915127239267,4.0377738448611,11.549001828674,15995.6842076558,5844168.433201294,11.549001828674,43.93044504512,5.711375178804042,12.3108418224094,1.940477826932462,6805140.782894252,0,0,0.016419037133712778,0
