S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
28.5518195582169,0.184419854523746,4.83864836514042,0.444520320130421,5.46921321663781,0.359404637215785,0.841276062343119,0.0105449602079574,12.4802249545843,3.93385904393975,27.0275541105074,3.76060180071189,9.72130702110574,10427.6378765451,3667367.4959181636,9.72130702110574,40.6893020142082,5.446002429038264,12.4802249545843,1.6913106443887858,3667367.4959181636,0,0,0.008554533494817704,0
28.549625179515,0.182650110641167,4.7547489196437,0.434035118318989,5.38379192613643,0.353925149835131,0.823420527062568,0.0112003621932646,12.5179793894264,3.85946332156741,27.0903313859539,3.7502329235163,9.56423756023699,10023.9451834226,3496863.7648268496,9.56423756023699,40.482196931152984,5.357803813198236,12.5179793894264,1.663232955937889,3582115.6303725066,0,0,0.008009324646611502,0
28.5482112850079,0.180952682719452,4.67204818047883,0.423831074191457,5.30332098835934,0.348761268670703,0.806581489964238,0.01216234116759,12.5542283261857,3.78144033048889,27.154668902303,3.7400415595771,9.4160189270795,9693.57066906884,3353220.3074644166,9.4160189270795,40.28370696939191,5.266356439255282,12.5542283261857,1.6366886010364121,3505817.1894031432,0,0,0.007541693236281047,0
28.5472124860667,0.179238653734735,4.59582452542648,0.414105912489176,5.22938333963993,0.344022221094164,0.790937054648063,0.0135458489180542,12.5891478309204,3.69943701741344,27.2209096254684,3.72997643635976,9.27949639971769,9405.99966543693,3225566.36438884,9.27949639971769,40.10072419309925,5.171700522934795,12.5891478309204,1.6121349430938738,3435754.4831495676,0,0,0.00712191969956866,0
28.5463276621125,0.177432470092931,4.52935375687503,0.405086650086262,5.16381967366868,0.339835968949248,0.776711825375524,0.0155112765245189,12.6229247730349,3.61287465978322,27.2896185934273,3.71996818421642,9.15798844183327,9256.53494055464,3146037.74812135,9.15798844183327,39.938568007160164,5.07360183082727,12.6229247730349,1.5901142976832923,3377811.136143924,0,0,0.006815243398055089,0
28.5452875678207,0.175452786218129,4.47707836893282,0.397319811831268,5.11141907867321,0.336530813383876,0.764582843590633,0.0183567279968957,12.6561335063271,3.51980014360529,27.3624195889748,3.70981534526787,9.06013568858225,9406.12706228827,3167588.3283227514,9.06013568858225,39.80767127045063,4.970818290690299,12.6561335063271,1.5720756787113246,3342774.001507062,0,0,0.006723183919370286,0
28.5438207149917,0.173213844168087,4.44249801367949,0.391311735747249,5.07642056430839,0.334401377725223,0.755136353593602,0.0225606017053622,12.6891774028087,3.41773496207691,27.4413750087296,3.69931566171013,8.99361029141062,9708.72166487585,3238436.127647071,8.99361029141062,39.71680260421374,4.861502562550063,12.6891774028087,1.5593018029730934,3327868.5909556346,0,0,0.0067193545663681116,0
28.541636869959,0.170641983436558,4.42576101798298,0.3871776391186,5.05932355923483,0.333492375980507,0.748383262229002,0.0287364300276666,12.721665400826,3.30529070623909,27.527878160993,3.68843667691141,8.95935905653674,10053.9177398639,3320173.4619172616,8.95935905653674,39.66641670794148,4.744371127284804,12.721665400826,1.5519307210509874,3326906.699825838,0,0,0.006715539554806911,0
28.5384345569775,0.167684865782007,4.42470274149001,0.384750045475156,5.05806138008862,0.333675284725423,0.743945699034359,0.0376038863947205,12.7525364843373,3.18227082567453,27.6226593719938,3.67729311386535,8.95370056125378,10357.0682852902,3384186.5019447706,8.95370056125378,39.65125457357307,4.618958076934876,12.7525364843373,1.5493156714994234,3333271.1222834974,0,0,0.006652316288142632,0
28.5339436556098,0.164327961017989,4.43484146779889,0.383569123734227,5.06799526149424,0.334645963531879,0.741066051917956,0.04988208512962,12.7802145998987,3.04984660110836,27.7256646233158,3.66612902381114,8.96830493549922,10538.6332988771,3404744.8386864127,8.96830493549922,39.66038948510498,4.485783752320035,12.7802145998987,1.5500269448851913,3340418.4939237884,0,0,0.006484853242073012,0
