29.5706062529713,0.140966966065353,1403.66574998045,167.630348985733,1437.86210750784,105.234326317621,208.936577135498,4.42975932379659,10.691214015074,0.232342938842792,26.3976853290363,4.02062937005663,2695.25294973408,85856.3688436097
29.5646630227542,0.139919608459492,1407.55352561857,166.883049667689,1441.59992407699,105.496468821732,209.016427146121,4.57080711426157,10.5584225307419,0.197220192787676,26.5659792552693,4.03095022529846,2701.26135804716,85288.8668608627
29.560971970435,0.138780444426945,1411.90506309542,166.058452663068,1445.8751746507,105.791503639006,209.117049400899,4.69538319075687,10.4052639676852,0.169870353044493,26.74656832196,4.04350048721287,2708.1360338228,85132.6885253349
29.5612823500506,0.137576190771052,1416.20608811446,165.17250579815,1450.57266984065,106.112540489233,209.228252529627,4.79721081779476,10.2377132287697,0.149735041132953,26.9404419264436,4.05733774490464,2715.68623941414,85174.0357957877
29.5669585331021,0.13633752240842,1419.5668252469,164.211893362035,1455.22619197619,106.426901378786,209.287691939938,4.87704115133585,10.0627986071526,0.135252607695959,27.1413226348845,4.07180170891945,2723.07296451025,85275.3550271122
29.5790220525046,0.135092223809622,1421.51066095081,163.146983256503,1459.21624894424,106.690279531743,209.210615438723,4.94000915544074,9.88629920201154,0.124666864930649,27.3376965789465,4.08672249995095,2729.17169123677,85313.7405156766
29.5981304938192,0.133853901371067,1422.14030654173,161.950317372388,1462.0723666904,106.868664517619,208.932728773297,4.99338831587241,9.71151085925825,0.11635613765034,27.5178652244733,4.10230751648305,2733.12465094399,85166.4409559534
29.6245527815513,0.132621113031161,1421.90429362428,160.617283015535,1463.69809903201,106.954872175394,208.443231857001,5.04334121424197,9.53846224052171,0.109184495212288,27.6750256780096,4.11895284531012,2734.75812497002,84950.0533731569
29.6582738116579,0.131384077649696,1421.36213557748,159.174048238373,1464.39236648189,106.970311291145,207.788817801039,5.09325031306231,9.36418676964025,0.102527645694884,27.8095261791208,4.13706857739642,2734.62711085488,84736.0333952467
29.6991336128732,0.130132761470611,1421.00190425982,157.665146248209,1464.65493570762,106.950962264882,207.045646214034,5.1439216725789,9.18434979555792,0.096194573165063,27.927015364588,4.15695806960258,2733.65918018135,84582.7264069648
29.746859637614,0.128864258977613,1421.09634781108,156.133177000246,1464.91455902188,106.927763059385,206.28003728547,5.19396592330545,8.99502722990069,0.0903147702803326,28.0345099296541,4.17878637813572,2732.6543865819,84550.6150012852
29.800703671463,0.127582123417118,1421.65641912206,154.601689518938,1465.36136778342,106.914531469998,205.523148134929,5.24149058875644,8.79420050460149,0.0850573179836429,28.1368640116106,4.20256869229483,2731.97373215566,84579.5121265652
29.8587547875836,0.126290678884487,1422.48822090512,153.068854719388,1465.93576755611,106.907208774521,204.768264242587,5.28546161771851,8.5821549920655,0.0804849093640842,28.2350827959608,4.22821001087099,2731.5159229859,84629.123625626
29.9177933270993,0.12499035381054,1423.31805710879,151.514163708905,1466.43652475342,106.891674519018,203.986170385665,5.3259186149902,8.3607008861249,0.0765428800663855,28.3269984621581,4.25557455300263,2730.91539386419,84655.1227132982
29.9740761837881,0.123675988993425,1423.92398693695,149.911822466868,1466.66677448558,106.854190426427,203.146589785205,5.36371454379073,8.13218120214087,0.0731069436756932,28.4093847339948,4.28450947863737,2729.81048933037,84608.070329205
30.0246271880085,0.122339484465879,1424.22099693423,148.244723944045,1466.54458831375,106.789267627668,202.234937560965,5.39948797871125,7.8986453910817,0.0700907948102827,28.4801351872484,4.31483763338528,2728.04731628694,84531.7461055068
30.0682524214443,0.120972895526872,1424.27208759794,146.510728795425,1466.13542248908,106.701924118821,201.257195920848,5.4331128398952,7.66172144028602,0.0674631322588895,28.5394475713106,4.34630627902978,2725.73863909597,84454.0493999196
30.1056308748382,0.119570852055434,1424.22508992185,144.719663047075,1465.5973598702,106.603724760591,200.232432917212,5.46404389929554,7.42290618579431,0.0652111675647102,28.5894547994018,4.37856812052316,2723.16417246829,84429.2123055212
30.1385257230356,0.118133322009927,1424.21122543461,142.886095402494,1465.07640478705,106.505315950539,199.179108360023,5.49153194591015,7.18364153249541,0.0633461356444758,28.6328204815289,4.41124949594936,2720.58289527297,84527.4206305949
30.1685735945701,0.116666432712236,1424.26334025081,141.021886963754,1464.61784066753,106.410219788648,198.103533503523,5.51471448136821,6.94599928682772,0.0619152726043873,28.671140323697,4.44394971171482,2718.07431221757,84680.7163103921
30.1962211519539,0.115182527601454,1424.28813334187,139.133845427701,1464.13440636827,106.31285808225,196.996569681093,5.53264171184468,6.71372818376716,0.0609804884010634,28.7039829732958,4.47614988372695,2715.48307157839,84842.7065777716
30.2204285399738,0.113696928121051,1424.11898503552,137.22590096237,1463.4598284063,106.202541804899,195.841541063265,5.54517093123587,6.49234738301722,0.0605228397614138,28.7293823427334,4.50717197098029,2712.51662071784,84906.5914305833
30.2392555483655,0.112220859652617,1423.63070227318,135.301972577155,1462.46718089992,106.071685538258,194.629039946539,5.5536952556523,6.28793610919425,0.0604066862677608,28.7455246983693,4.53626253471766,2708.95665555888,84739.6093734989
30.2508065305831,0.110757551884431,1422.85237975036,133.370979374857,1461.18594694463,105.923757157606,193.370853252974,5.56004012115206,6.10471611340342,0.0604725404531128,28.7528829902622,4.56280666517094,2704.86899697333,84474.9292294584
30.2538357846465,0.109301464008094,1422.01717862221,131.449107191797,1459.85419530008,105.776693263447,192.104755272556,5.56531827321847,5.94364949459686,0.0606034667904064,28.755566294707,4.58644127741201,2700.69580821833,84197.2045736431
30.2478567920315,0.107843317450719,1421.45267493309,129.554633698405,1458.80644180549,105.65479437828,190.878483369097,5.56926608818683,5.80287966584991,0.0607981331483546,28.7601707362477,4.60705165983559,2697.05075736017,84153.0304270424
30.2329830427706,0.106380778017771,1421.37327522442,127.701737001644,1458.26151462827,105.573787961966,189.723191132129,5.56939020099219,5.67911337717102,0.0612727517590688,28.7725368146525,4.62474115393265,2694.33677429549,84695.2147712871
30.2100909035839,0.104921702879316,1421.68402962425,125.888455344859,1458.1219026855,105.526819923327,188.629586337895,5.56211183572151,5.57123840912065,0.0624020111931727,28.7935426668999,4.63958013676133,2692.38086427714,85521.5257600119
30.1816346847661,0.103483369464294,1421.84429058085,124.086525410443,1457.83503624846,105.475064405122,187.536156474429,5.5440993862435,5.48377097801996,0.0646416640084338,28.8154329557607,4.65135234859611,2690.18283367964,86405.3977896908
30.1519260074282,0.102089911276495,1421.02061927894,122.254203215864,1456.55240162022,105.359647943263,186.356873433444,5.51232408640863,5.42586336157367,0.0685359765594862,28.8232682100319,4.65958873624245,2686.21138896258,87520.6452039412
30.1260373107649,0.100767191241826,1418.47732991291,120.363042230183,1453.53002406218,105.130387516348,185.033413698091,5.460874621318,5.40833301220696,0.0752983578133509,28.8007143995453,4.66363724012113,2679.13786260613,89207.3887262512
30.1075096961638,0.0995449894018468,1413.76140611719,118.411186627444,1448.31264681456,104.75959109289,183.560298011096,5.37274428147911,5.44775952091936,0.0884594637395607,28.7339541453075,4.66188597603719,2668.1795457444,91137.1742153962
30.0953360015407,0.0984730656692936,1406.63810564929,116.430914893608,1440.65590690252,104.238995216061,181.995915801735,5.21297908366552,5.57798710878658,0.116553500722946,28.6128943775479,4.65009915796101,2652.99023609693,93104.6359563765
30.0829447431842,0.0976297486110654,1397.05344015269,114.491826509589,1430.47639505337,103.576821286909,180.478616470018,4.93707966280249,5.84854348135706,0.177192831544077,28.4328271376823,4.62157690003048,2633.59620425829,95177.1532215743
30.0608455768931,0.0971188847493749,1385.16701413576,112.695445389845,1417.89108497751,102.794074384797,179.206540839716,4.50983780788028,6.29696967888609,0.304987982786686,28.1953936895882,4.57105568752389,2610.43719266217,97468.1082020743
30.0203869073901,0.0971017338524205,1371.39450439984,111.21741194,1403.29173406712,101.91751675513,178.370793475258,3.9393103790374,6.90803968576271,0.561070152251007,27.9064112449255,4.50060400281471,2584.45090567878,99788.5198433729
29.9558774022075,0.097852880985228,1356.3371151685,110.388076589837,1387.30293079412,100.967672430001,178.090452264808,3.31773186451736,7.5889373657797,1.0334789513995,27.5720740885552,4.42333071811522,2556.9924522403,102029.884738088
29.8652955672383,0.0996795902299013,1340.63083271804,110.633619082941,1370.62488447413,99.9556001157676,178.390006129265,2.79149910396556,8.20229128299458,1.80280656483434,27.1991630054853,4.35864237120529,2529.51804638108,103565.555888139
29.7509162622964,0.102722872070702,1325.00837133633,112.258388279052,1354.06499862983,98.9106751561476,179.226763203041,2.44109825826246,8.65738661513169,2.86897903745886,26.7996152665305,4.31889146607747,2503.53871589918,103912.739907606
29.6195292760835,0.106896732842245,1310.61973074503,115.30581386893,1338.82672891337,97.9171738007048,180.567800252195,2.23823949135939,8.95378782750909,4.13241964943375,26.3932342551132,4.30287932537556,2481.0980285373,103836.938705799
29.4815643745934,0.11194776124315,1299.03104331149,119.601413263077,1326.49051493947,97.1039720698668,182.41022595544,2.121596503476,9.13887650496663,5.44925874864912,26.0059917934943,4.30202799285306,2464.78907009997,103555.64183272
29.3480417326036,0.117547480992194,1291.3616536933,124.856500326436,1318.15152956528,96.5677345742026,184.705017111952,2.04759586716075,9.26458722139854,6.68778344048668,25.6613031046922,4.30722274795146,2456.28724468721,103084.067586808
29.2268291663955,0.12341056957917,1287.6491494424,130.76952235047,1313.80619150836,96.3201280885058,187.335272532659,1.99336546597972,9.36837836555699,7.764365811089,25.371504931127,4.31217267322253,2455.33227666784,102444.246991423
29.1214497145373,0.129311297823718,1287.16244761035,137.051212631005,1312.69755662024,96.311530380846,190.169161187448,1.94869489751,9.47099832789147,8.64593433203089,25.1384829103607,4.31371522029137,2460.3483816486,101706.994001037
29.0322520610225,0.135027629535223,1288.98099336259,143.395652097197,1313.91079941249,96.4766859559515,193.100145210594,1.90949771523498,9.58159124723402,9.3325370726114,24.9589677471198,4.31071096308224,2469.46278615614,100924.822281484
28.9580839374381,0.140350546874599,1292.33044057914,149.514073423253,1316.69697977854,96.7608502445308,196.049190544521,1.87428143805821,9.70427227652998,9.83746583999287,24.8284091047755,4.30281860298168,2481.10168914976,100072.332635163
28.8972309419813,0.145144704165058,1296.66479029732,155.209352738811,1320.53354640575,97.1255139133954,198.956810710731,1.84254723582541,9.84193111479749,10.1750675655391,24.7423881728382,4.2898589637741,2494.16308556484,99133.944111206
28.8472807409223,0.14937915943818,1301.65206689774,160.412686717529,1325.1002888698,97.5468521423154,201.786503608135,1.81403790167764,9.99547516626349,10.3567234431221,24.6971727751534,4.27190636215301,2508.01238641629,98234.1729881432
28.8047233750394,0.153102605369874,1307.11447122057,165.156270955573,1330.22260962662,98.0116357941819,204.525623212844,1.78855451666774,10.1631677569632,10.3893194000998,24.6900236920895,4.24937761506967,2522.3624075474,97419.2585291522
28.7655335494558,0.156400465334027,1312.91803964676,169.517023040545,1335.76448978141,98.5093327663496,207.173114638006,1.76604660420759,10.340652332263,10.2791747196874,24.7182986098908,4.22307625865657,2537.0367871136,96822.0194811271
28.7265282520716,0.159364342017219,1318.87813679575,173.572309613399,1341.53383805542,99.0249152239379,209.723847339365,1.74668300988127,10.520618659547,10.0389145491715,24.7778737160057,4.19431405423173,2551.76410440827,96550.157109972
28.6870242501707,0.162064774578222,1324.68794337617,177.360796952621,1347.2106973111,99.5340025113054,212.144360515834,1.73107080068903,10.6971541087016,9.68764828405662,24.8613542629473,4.1643789617746,2566.0108046186,96418.2409543666
28.6499395454199,0.164540954032209,1329.92722793434,180.870365804012,1352.35703139926,100.003824708034,214.363968132094,1.72021138249535,10.8684573320341,9.24945726549614,24.9570480669678,4.13419808613979,2578.98313588295,96357.1765761074
28.6205828984313,0.166809681303401,1334.22024064954,184.066374369626,1356.57919099733,100.404875427045,216.306017569147,1.71497396450866,11.0340591276859,8.75152199486479,25.0513175803699,4.10460278337712,2589.94346831179,96402.4666747786
28.6039699497012,0.168876448808505,1337.38232158198,186.923262362705,1359.67936230222,100.722037241755,217.924474507922,1.71570764777627,11.1927804374517,8.21925015603105,25.132460604997,4.07641698913477,2598.51337814862,96591.3418618713
28.6030788824659,0.170743083944581,1339.41306316837,189.434436069158,1361.64802366333,100.954299235118,219.212804131152,1.72236028144488,11.3431839595777,7.67164850502431,25.1925250870039,4.05030960501622,2604.67416619686,96843.6844736936
28.6188053668662,0.172412830978092,1340.40220628156,191.607419449046,1362.56532136803,101.107579331695,220.192675341612,1.73481619541144,11.4838728378178,7.12016484057422,25.2268976569268,4.02678192569822,2608.5898929267,97124.7552780214
28.6506512060932,0.173883073857707,1340.49485582153,193.452543471098,1362.56682617326,101.192353852343,220.901888184754,1.7531352675821,11.6155559221988,6.56902228581135,25.233706800525,4.00590358021303,2610.53234336017,97173.948058892
28.6973506254973,0.175132327661537,1339.92431544331,194.973941801112,1361.88201914091,101.226628851728,221.389616051864,1.7776503767285,11.7435907817284,6.01632755590608,25.2143669656997,3.98691225662339,2610.93363630146,96765.3331065148
28.7579087793549,0.176129808823091,1339.10075636709,196.191327911504,1360.92652216181,101.241726423367,221.732742277261,1.80849874579503,11.8714032404593,5.46115996074067,25.1752634011874,3.96902813049277,2610.56774042965,96253.7184153931
28.8327250396389,0.176842215161287,1338.62783749844,197.149747209637,1360.31728525875,101.282998542764,222.040583305945,1.84541630617819,11.9970922640042,4.90652514282289,25.1282803085527,3.95189358210963,2610.58749792788,95754.6157037893
28.9232352715839,0.177239323727389,1339.03012355204,197.890220217353,1360.59228301121,101.389657850459,222.407631853327,1.88872844830857,12.1175905377548,4.35663199129532,25.0869465364572,3.935211377454,2611.9972948601,95280.7228296979
29.0304517286101,0.177311441027528,1340.48117168869,198.431224229771,1361.93117240039,101.57412033302,222.87063130619,1.94018250854833,12.2294364108443,3.81762476575077,25.0611571660213,3.91894056078077,2615.13739231439,94833.7469403184
29.153384377494,0.177073987816958,1342.8166056677,198.772058699055,1364.16898582734,101.822932209285,223.414667123763,2.00260548126643,12.3284702342864,3.30020874942399,25.0554552340528,3.90344400119226,2619.7131742063,94400.0993411441
29.2882336431669,0.176561401064032,1345.71525418926,198.905422909119,1366.98263736292,102.110693334887,224.006669873785,2.07828959012465,12.4100804623335,2.82147569390672,25.0707382166947,3.88936133015761,2625.14231994614,93977.1545725305
29.4295001098287,0.175823968695178,1348.8730301382,198.832552009598,1370.06761041934,102.413434942254,224.62217817744,2.1666181417581,12.4691879225801,2.40196732172831,25.1064302349874,3.87747470152748,2630.8850130883,93716.0593675473
29.5720932259027,0.174928506815078,1352.06991099321,198.572017009887,1373.20271031843,102.713944560123,225.250899952011,2.2619554192732,12.5012128665353,2.05943271102407,25.1613762699786,3.86850281555081,2636.56768528174,93769.0427537186
29.712171307875,0.173957081544436,1355.09398490365,198.153432175554,1376.1677279489,102.996597271507,225.882008560424,2.35338440379649,12.5074212961203,1.80395615954426,25.2332365505544,3.86238881211273,2641.83316194303,93922.8157588913
