S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
28.2136607095571,0.297442499057744,1468.26601379498,194.082088322954,1675.33088207163,105.246580294464,296.633925130378,0.0002477293267033,4.50588990273228,9.773743602714,27.9822077251947,4.80885499161489,3029.38968719538,85119.0940232926,1598511712.0943518,3029.38968719538,3768.0705928230204,261.8363969401006,4.50588990273228,526.3535018296915,1598511712.0943518,0,0,0.4566718240617609,0
28.1754286773004,0.291415939720472,1473.07060214447,193.142991698028,1681.74612867176,105.755508627524,295.812405569984,0.0002632984854777,4.69421493374061,9.18466333523234,28.3345131855121,4.75808269051828,3038.57186049215,84596.6378444252,1588470276.9996572,3038.57186049215,3777.9944813287866,260.6622875013426,4.69421493374061,527.5208317693688,1593490994.5470045,0,0,0.44764616081404446,0
28.138436521937,0.285945553724165,1472.26049486781,192.030365684125,1687.32629952141,106.209384230582,294.816309950565,0.0002839801011855,4.87984917206389,8.62302280071267,28.6840070611257,4.7080303471062,3046.16769781874,84192.9451731034,1578851880.5153806,3046.16769781874,3781.0672363301533,259.1260005553901,4.87984917206389,528.4000363610503,1588611289.8697965,0,0,0.4390392244872427,0
28.1037643355601,0.280974885285441,1470.15919259544,190.756377823067,1691.53863207908,106.572973933502,293.566361740944,0.0003112086845583,5.05681803446895,8.08150999217743,29.0177489528574,4.66032531309748,3051.29150887119,83862.5706690272,1569385194.8728797,3051.29150887119,3780.9782773928787,257.39846622465365,5.05681803446895,528.8452707603991,1583804766.1205673,0,0,0.4306831187884235,0
28.0721980575355,0.276379906758369,1470.40796435123,189.348127001155,1694.54403807499,106.854609742173,292.094380521475,0.0003460159371043,5.21919583273627,7.55796367378639,29.331597037173,4.61607501919923,3054.24555130024,83574.9996655109,1560309983.6365764,3054.24555130024,3781.597697655317,255.649276566908,5.21919583273627,528.9095232448651,1579105809.6237693,0,0,0.4224148168740249,0
28.0441829239116,0.272154781218701,1472.31258797949,187.833162320964,1696.62968953137,107.070407154852,290.448158821021,0.0003887645896337,5.36136122388215,7.0583497075544,29.6234498978516,4.57621830825907,3055.54205004495,83425.5349377919,1553483819.6165228,3055.54205004495,3782.6103435128275,253.88446886580556,5.36136122388215,528.6804280422117,1574835477.9558947,0,0,0.41490345457591293,0
28.0220701226037,0.26834904179359,1473.94530523281,186.204042569751,1697.32560968047,107.188656443851,288.549578465954,0.0004390535196818,5.47632759605886,6.59371476050307,29.8789267750917,4.54258181313283,3054.37698203702,83575.1271076465,1551309518.577833,3054.37698203702,3781.503611557233,252.0263370283486,5.47632759605886,528.0227821586494,1571474626.6161716,0,0,0.40898265289638996,0
28.0114597036084,0.264856813202596,1473.55822514106,184.402995297362,1695.6696182472,107.14714244112,286.23973700075,0.0004944042586048,5.555892355924,6.1708468548063,30.0756311088236,4.51759386842773,3049.07064939377,83877.7216669004,1550126104.9232419,3049.07064939377,3775.294034644303,249.94968016233003,5.555892355924,526.6499574961273,1568806061.4045553,0,0,0.40382183142698286,0
28.0166934155759,0.261550467353985,1470.95776603836,182.405477673828,1691.82282319062,106.955999751905,283.54455281225,0.0005515788426595,5.59725403647739,5.78532368103554,30.2091377896161,4.50186127559678,3039.88082551066,84222.9177388593,1547812048.35909,3039.88082551066,3763.964863349893,247.62208427025476,5.59725403647739,524.6011334588937,1566473393.2883925,0,0,0.3990151707953167,0
28.0380066018802,0.258290350113294,1467.23084204751,180.26796890696,1687.04204247291,106.69554498836,280.672968838998,0.0006077114843402,5.60272029166715,5.42830555047844,30.2930612611175,4.4942253206899,3028.99382482237,84526.0682853133,1543698257.7094915,3028.99382482237,3750.205664206731,245.1423931283142,5.60272029166715,522.24599276333,1564195879.7305026,0,0,0.39420704835399867,0
28.0721059694779,0.254956071949388,1463.69529363851,178.071421884625,1682.72683312394,106.455284703648,277.858656125112,0.0006607238707049,5.57740033407571,5.0914318899147,30.3500336517907,4.49262078586049,3018.84795525962,84707.6332989692,1537433770.3594494,3018.84795525962,3737.1345515172625,242.64260681041682,5.57740033407571,520.0009724982647,1561762960.6967704,0,0,0.389501751333704,0
28.1143450048607,0.251547045581101,1461.57814374665,175.916114130919,1680.18478079555,106.318837365081,275.318207596168,0.0007100790380375,5.52720598609557,4.76884525735831,30.4009430053181,4.49498496962935,3011.73157134043,84837.4622045925,1531404269.7391884,3011.73157134043,3727.68197568481,240.26997119771517,5.52720598609557,518.2609352181888,1559233069.7836387,0,0,0.3856059654093456,0
28.1617486442066,0.248132341023344,1460.76341720613,173.80689687197,1679.20444487337,106.273346338281,273.022545443601,0.000757430047475,5.45591784083663,4.45954105257551,30.4522930618411,4.50040033521673,3007.28000193673,84962.5171030732,1526365529.9715855,3007.28000193673,3721.4805317185815,238.02087794385687,5.45591784083663,516.9688347339563,1556704797.4904037,0,0,0.38204582874626397,0
28.2138095193667,0.244859302837159,1459.9741202751,171.650438381099,1678.2600223376,106.22268728067,270.733853674982,0.0008051129095157,5.36685126329246,4.16544330685061,30.496641804516,4.50884002327949,3002.82796054443,85169.5561651733,1522691111.4110982,3002.82796054443,3715.299790771655,235.74594122866415,5.36685126329246,515.673633978432,1554275248.484739,0,0,0.37896034206992385,0
28.2720635766886,0.241908410078165,1458.26105997916,169.403041039315,1676.21526669252,106.095634696591,268.283950994842,0.0008543205831568,5.26132053259727,3.89276302068018,30.5156709798552,4.52119934044685,2996.43235878769,85568.2888382589,1521507584.6887217,2996.43235878769,3706.772925389195,233.3620514446234,5.26132053259727,514.0480534106575,1552090737.5650046,0,0,0.37674033462485074,0
28.3388786980735,0.239271781258388,1454.95365571127,167.033234434057,1672.26618743745,105.842098962352,265.563975901362,0.0009048404940062,5.13775598303675,3.6500604259966,30.4909066058446,4.53878138423577,2986.73333965421,86052.6753026736,1520312544.8022606,2986.73333965421,3694.237302925823,230.81415230566407,5.13775598303675,511.86274688309663,1550104600.517333,0,0,0.3745810326416016,0
28.4151769294652,0.236846860267879,1450.23141558694,164.546297413543,1666.61736551658,105.475963273767,262.615751665641,0.0009555966581541,4.99669306949599,3.43860507899659,30.4206835805116,4.56160102680735,2974.09975395675,86549.5324864792,1517922374.7083972,2974.09975395675,3678.138817246204,228.1176549076557,4.99669306949599,509.17887457333,1548211528.410925,0,0,0.3723133370645237,0
28.4984636073794,0.234474553901212,1445.40584935325,162.034299968018,1660.80112702464,105.095038095714,259.676851118649,0.0010029164733795,4.84048832691246,3.25233985628576,30.3215315414218,4.5883439107601,2961.20889480377,86863.4482554711,1512119620.9789152,2961.20889480377,3661.7461037215517,225.41804885213492,4.84048832691246,506.4489873654505,1546206422.44248,0,0,0.3694060713391495,0
