S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
23.091113223092,0.75491068931745,1212.8598023122,238.510815361916,1700.09543905209,80.2262143463522,427.779337339706,0.002093421527017,0.78791836552016,13.3888036678386,11.1878976872138,6.33367663957023,2949.47914269043,90455.6814101987,1770917247.008345,2949.47914269043,3683.3176323246735,295.0739777305145,0.78791836552016,567.6796593825825,1770917247.008345,0,0,0.3081486343539381,0
23.3281417131716,0.711523272631238,1215.66780326957,237.798800319785,1705.39875944725,80.5035422689676,428.137429556338,0.0021321777025444,0.850303962149054,13.1656571326153,11.3052861478271,6.3165920103733,2956.86966054814,90027.1344086586,1763004381.5888355,2956.86966054814,3691.5459998477136,294.38438728521453,0.850303962149054,568.8567190907918,1766960814.2985902,0,0,0.30182304031729223,0
23.5571692745334,0.675817840081883,1212.97538305844,236.88521537708,1709.51967691622,80.7259967222764,428.139237838349,0.0021752738543519,0.912951686929707,12.9242775718526,11.4170301230103,6.2996916603636,2962.15607107913,89830.7116278612,1757361623.264711,2962.15607107913,3692.47849702698,293.2626749049848,0.912951686929707,569.618787943965,1763761083.9539635,0,0,0.2993815699615431,0
23.7449135596879,0.645725056016364,1209.20468608378,235.65008720445,1711.48382145517,80.8475743303962,427.547757096206,0.0022228716982346,0.975353457183244,12.6541042058337,11.5159585241063,6.28343040841143,2963.67399441338,89729.8258926829,1751364399.2220747,2963.67399441338,3689.1245647857068,291.7559459989565,0.975353457183244,569.6461582279243,1760661912.7709916,0,0,0.2986196119203496,0
23.8769152541556,0.619713603761614,1207.54922546753,234.127852993315,1711.76409948873,80.8907507705953,426.482456776563,0.0022724026675027,1.03711671279508,12.3503054657379,11.6025761761737,6.26784335881181,2962.21921986913,89656.8030793293,1744629520.0115292,2962.21921986913,3685.3110143546505,290.0225924107158,1.03711671279508,569.0884722675235,1757455434.219099,0,0,0.2980814464849186,0
23.9609367713494,0.596654386866267,1207.68055900005,232.448794611867,1711.63851407028,80.9158430577291,425.261360929584,0.00231663541188,1.09756698619245,12.0183228476936,11.6839251354208,6.25266083070808,2959.95995465558,89413.5377843005,1734237184.7038658,2959.95995465558,3682.5026628277255,288.18576512053386,1.09756698619245,568.3589774029298,1753585725.9665601,0,0,0.2967015335550618,0
24.0152655192719,0.575771376000046,1209.55491911469,230.818381867507,1713.16294822732,81.0198001736734,424.393032039885,0.0023440006382991,1.1562416210065,11.6737663964024,11.7749684101056,6.23716637830976,2960.37192088486,88793.941873673,1717814484.8800728,2960.37192088486,3683.5401183183476,286.46630771885435,1.1562416210065,568.1209678122789,1748475548.6684906,0,0,0.2941154237858248,0
24.0595590624643,0.556674819765344,1213.44446953782,229.391183024117,1717.84429819287,81.2735537472639,424.246397749958,0.002356934894032,1.21419234095413,11.3361581796308,11.8902281944402,6.22045329339569,2965.99555782083,88069.1411959513,1701863379.709605,2965.99555782083,3690.816136134258,285.05010047051945,1.21419234095413,568.8607418896917,1742649027.5486298,0,0,0.29149764884494306,0
24.1047588393304,0.539100491592938,1218.52264719425,228.096168938645,1724.78974108805,81.6345477868183,424.599630095911,0.0023637508138691,1.27237241591885,11.0138961575398,12.0297306425165,6.20238408271716,2975.32378025122,87368.1375189841,1688077542.81832,2975.32378025122,3702.286594434597,283.8395217538508,1.27237241591885,570.2943187208389,1736585529.2452621,0,0,0.289220670816977,0
24.1524461802154,0.522820781333544,1223.6638938492,226.773218207931,1732.28506089155,82.0216139425203,425.030590187562,0.0023703886883577,1.33147029381808,10.7032686171544,12.1858143499602,6.18326105865567,2985.46211683494,86717.1217264701,1675474192.2345219,2985.46211683494,3714.449644040312,282.6238173076341,1.33147029381808,571.8715807022917,1730474395.544188,0,0,0.2871842114946175,0
24.2026163254006,0.507605907592393,1228.2117636889,225.300979137604,1739.19243307505,82.3811262466764,425.259302297941,0.0023792677488192,1.39212031383732,10.3931967235173,12.3514238698404,6.16336125852578,2994.48269319679,86119.769569481,1663121329.8936167,2994.48269319679,3725.0558266791645,281.24451469604804,1.39212031383732,573.2237044338225,1724351389.5759544,0,0,0.28526890955801726,0
24.2578503606128,0.493243933918389,1232.01644600707,223.623806252053,1745.13856939503,82.6957249897912,425.193656114103,0.0023906390895097,1.45470856154619,10.0712124049195,12.5226434583906,6.14282958679582,3001.74503742012,85568.8459858583,1650519074.2878036,3001.74503742012,3733.4192970525783,279.6292392053949,1.45470856154619,574.2256911612454,1718198696.6352751,0,0,0.2834052109439683,0
24.3193585862545,0.479605657864595,1235.20851057578,221.749569383184,1750.22381781536,82.9702893076187,424.857741914677,0.0024040662694873,1.51929985116989,9.73220329882376,12.698142006839,6.12172038642345,3007.42056908104,85059.8791672581,1637679082.107863,3007.42056908104,3739.8088932407386,277.7862701086953,1.51929985116989,574.909219038923,1712004880.1331663,0,0,0.28158550833749774,0
24.3856402232732,0.466673674348827,1237.92162814756,219.710721460212,1754.61003619258,83.2124137483812,424.291824481657,0.002420638766344,1.58578403865804,9.37814144787673,12.8769813130929,6.10009681233277,3011.79691833679,84637.886361276,1625667422.0392456,3011.79691833679,3744.598937928012,275.7537830675647,1.58578403865804,575.3306319008424,1705837918.8407435,0,0,0.27996635085332394,0
24.4520552362993,0.454498947000614,1240.02859852982,217.509671944537,1758.11688733636,83.4133975268933,423.456589894064,0.0024433095544076,1.65374948502567,9.01324363356704,13.0557249260957,6.07820631623557,3014.58619902391,84366.7158877392,1615618310.2963047,3014.58619902391,3747.4316994149744,273.53104680950463,1.65374948502567,575.4380239170673,1699823278.2711143,0,0,0.27871158959482906,0
24.5114606292222,0.443046737810363,1241.28956934706,215.123954417407,1760.41406458545,83.5574452293508,422.280736301185,0.0024722143359474,1.72210453223894,8.64080107413197,13.2296061851323,6.05646925279916,3015.24121793753,84176.7694803693,1605942857.3794727,3015.24121793753,3747.6202772474853,271.08786267546157,1.72210453223894,575.1297668954812,1693955751.9653866,0,0,0.2775232765100813,0
24.5594469095157,0.432227399870187,1241.83176188703,212.577444705759,1761.69468455519,83.6536321588408,420.81804951198,0.0025059114801406,1.78986805207782,8.26299036171759,13.3972696323233,6.03510722437682,3014.09627205148,84022.3736776741,1595941635.3151941,3014.09627205148,3745.567247128186,268.4548721948051,1.78986805207782,574.4706822583898,1688190215.6918461,0,0,0.27626644623827695,0
