S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
22.3102045609449,0.208738215410126,1200.67572811746,222.290426162023,1686.95435093753,79.9476719090534,416.796810115807,4.56478890946921,4.27087634570183,10.3700806698522,10.9064231713939,5.86517785995399,2909.49293035434,90455.6814101987,1710576584.9856157,2909.49293035434,3629.1839300182287,276.8009944699737,4.27087634570183,557.8755226757081,1710576584.9856157,0,0,0.2809713175952196,0
22.4800785926505,0.20784636952115,1204.75677223508,222.136677747443,1692.92278031632,80.2571130138744,417.530812751089,4.55771479854148,4.35573674124112,10.1737090462927,11.0206734219903,5.84545837904471,2918.53457044559,90027.1344086586,1705180385.530386,2918.53457044559,3640.292081025978,276.6973481268665,4.35573674124112,559.4495934279363,1707878485.2580009,0,0,0.29364032599573614,0
22.6643217785157,0.206857109726388,1208.05634024507,221.743272382195,1697.92100337329,80.5205635913319,417.942000860627,4.55272894420442,4.4387222195519,9.96932573947938,11.1330138409014,5.82595925792558,2925.76193252649,89830.7116278612,1702844189.2210019,2925.76193252649,3649.0543593407565,276.3290069584539,4.4387222195519,560.6557529727876,1706200386.5790012,0,0,0.3004226014288926,0
22.8617686738297,0.205782381504236,1210.53703751096,221.195179170761,1702.50226544138,80.7644443807909,418.176464899423,4.54877404500506,4.51876605437657,9.75570264121819,11.2450667263511,5.80676034881439,2932.14736466027,89729.8258926829,1701488732.7620254,2932.14736466027,3656.242942458649,275.7754812014082,4.51876605437657,561.682170574033,1705022473.1247573,0,0,0.3031032162219238,0
23.065970067093,0.204635820818013,1211.84978537938,220.511879360938,1706.69840331511,80.9904868604555,418.248772426112,4.54590394981136,4.59564517757051,9.53033026827932,11.3561057066372,5.78794784255867,2937.76533365765,89656.8030793293,1699828957.9389906,2937.76533365765,3661.5699332299064,275.03797382848353,4.59564517757051,562.5447911938248,1703983770.087604,0,0,0.303463244053185,0
23.265565443104,0.203425427165202,1212.07588243646,219.673447825221,1710.27544110148,81.1878563505692,418.105052303461,4.54479218733252,4.67005960382683,9.28907293915156,11.4639399834841,5.76955621395148,2942.22671684917,89413.5377843005,1693950826.1522186,2942.22671684917,3664.7866708874603,274.09487972566575,4.67005960382683,563.1699387568639,1702311612.7650397,0,0,0.30216955146185875,0
23.4481434752278,0.202146718559465,1211.69377894615,218.65515212197,1713.06126952063,81.3487265981224,417.702488110246,4.54613340701595,4.74428650483558,9.02685710502392,11.5666003637744,5.75138766061779,2945.23468844118,88793.941873673,1679901404.5019574,2945.23468844118,3666.111705490906,272.9358323724585,4.74428650483558,563.5001960828021,1699110154.4417422,0,0,0.2992299392748666,0
23.6052357775649,0.200788224131404,1211.28527083973,217.464757257962,1715.20551925043,81.4803653383888,417.077552604347,4.54977632902605,4.82009498158105,8.74134671258374,11.6643542248769,5.7331941529742,2947.03657160843,88069.1411959513,1663050074.9797118,2947.03657160843,3666.319489292554,271.5900707620365,4.82009498158105,563.5819769249515,1694602644.5089884,0,0,0.29586882361706734,0
23.7346857181881,0.199337159721821,1211.38127070934,216.153647954652,1717.22775588416,81.6072836983394,416.359889537592,4.55462587631634,4.89739597449188,8.43528552051593,11.7606512023022,5.7148131616587,2948.51126959682,87368.1375189841,1646349670.8552525,2948.51126959682,3666.6638706619938,270.1331972186414,4.89739597449188,563.5830799762144,1689241202.9919066,0,0,0.29265131771080494,0
23.8394427450518,0.197783008578154,1212.34626731134,214.786552819324,1719.75014861836,81.7587432411159,415.70327111807,4.55941006772106,4.9757460889311,8.11461802209203,11.860699461014,5.69603330303531,2950.71129166632,86717.1217264701,1630844668.6473231,2950.71129166632,3668.38220886184,268.6505941130551,4.9757460889311,563.7048814418112,1683401549.5574481,0,0,0.28972773135795116,0
