3449.63212296252,38.0003529782421,554.805082065283,31.292183327428,624.532009379698,38.4313911342386,28.4243049580736,1192.25479306107,171.172721833153,479.635138987012,1099.6545095929,2069947.73131369,21561.9555344392
3572.55557053938,31.9464147061504,573.463030893992,32.3079468397998,646.441038168202,39.8317273026184,34.2197408279867,1243.09062605494,159.076916187915,494.608882483035,1135.80915789499,2086042.43364549,21729.6086838467
3731.52163141465,27.2683855329321,599.400269878007,33.8161272404317,677.329433113933,41.7876248455607,41.7394133728657,1305.67916256714,148.274065069201,514.562272822093,1187.71620286715,2126260.49059621,22148.5467770841
3900.55659019848,23.5288635300635,629.521305563007,35.6140965503782,712.92048737173,44.0349457726874,51.1448350722683,1370.80187076634,137.448105596285,535.899048074729,1247.87520025959,2176460.67168422,22671.4653299615
3989.9932673353,20.1745139553601,649.338949703962,36.8434204717284,736.206323451095,45.5202318282921,61.3086038363712,1406.47023788241,124.045335216135,546.392285900761,1286.60732633058,2187878.16179937,22790.3975187849
3893.71508520059,16.8663233759916,639.099754285249,36.3171692070667,724.567280711521,44.8389878118411,69.5103598154154,1374.68020893644,106.702789435497,531.740734108984,1264.58296701262,2102836.3506037,21904.5453188284
3731.0810749366,14.1961111883581,615.49872161079,34.9371927593298,697.1709094471,43.1728090268736,76.2823036546532,1317.51777167334,90.4214465665944,508.424788525454,1215.40605441791,1985198.41911858,20679.1501990767
3565.44084542104,12.1999159437303,588.405455283133,33.2700056820666,665.556416497767,41.2362269020901,82.2967888110783,1257.79165399165,76.7661983099242,485.063883609169,1159.17512006735,1867803.87988058,19456.2904154581
3436.29043063092,10.7892496898182,565.116551613927,31.7542588680631,638.201663988287,39.5559396352239,88.4724231286338,1209.83097804376,66.0136103354432,466.960928941979,1110.59179185565,1771355.49248743,18451.6197134443
3380.01365907966,9.8975301900801,552.847436706377,30.8200081918255,623.325466171161,38.6428701334961,96.2256795026803,1186.59091746684,58.0985258636486,458.989384408158,1083.88638255815,1714867.88135801,17863.2070974143
3354.27611572807,9.2792239183728,545.564251655018,30.1433325244262,614.116400007934,38.0758073423519,104.937264112392,1173.14114693637,51.6591730819171,455.360002474802,1067.15439889276,1676758.23627846,17466.2316279324
3332.42171871645,8.79967284928498,539.292716968058,29.5115388374438,606.100302894907,37.5780099527567,113.950172532168,1160.14063407233,46.0329511927961,452.44558867162,1052.59315471907,1643670.31526501,17121.5657840417
3294.51555385149,8.37290418336634,530.822105180234,28.7535345072245,595.677926899705,36.9270406055632,122.469476764475,1140.74528199604,40.8783147254118,447.537036418625,1033.93833971075,1605602.12341806,16725.0221188773
3222.35077794719,7.93338277089459,516.976258562943,27.7014758124985,579.304460816844,35.9041600904521,129.458686527922,1108.91251190412,36.0016328544092,438.147387903239,1005.03001320021,1553291.80091441,16180.1229262212
3135.14748047182,7.51463881657675,500.604471244714,26.5136840640819,560.190802001207,34.7095202562778,135.28654263618,1071.59851832067,31.6457208671393,426.861284088545,971.433627571166,1495623.42924626,15579.4107213436
3045.74036765142,7.13371228446331,483.700264261126,25.3000350586213,540.567863032528,33.4822262850582,140.33571273656,1033.40500064928,27.8800014172228,415.398285734275,937.009335297935,1438426.76552556,14983.6121408367
2961.36390870327,6.79606379385395,467.474244651184,24.1270057802529,521.779628452701,32.3061204354389,144.917761558222,996.892407260133,24.6777014303618,404.723668542399,904.078307783755,1384959.68536499,14426.6633892448
2887.79919748795,6.50601108524478,452.95844519773,23.0497613881997,504.965068192123,31.2520771920284,149.383874191236,964.026674695307,21.9891881344522,395.614888030108,874.606592060578,1337866.55655507,13936.1099641407
2822.05074769681,6.25013664228306,439.792006378225,22.0504834017554,489.708516581789,30.2945720000404,153.679177501654,933.781287786803,19.705098143507,387.655644593586,847.867776211593,1295711.8543393,13496.9984826519
2762.22004445162,6.01970514572468,427.748295749237,21.1181589138476,475.747508215403,29.4175323479208,157.770847634011,905.515578628638,17.7476670584606,380.579065714076,823.402541241506,1257563.96010857,13099.6245844881
2693.82472248561,5.78041840974123,414.581119045311,20.1428336257398,460.578959120293,28.4664103299681,160.829227201777,874.541592354623,15.9833193245464,372.374498130736,796.875160289472,1216698.72242348,12673.9450252676
2595.76966214257,5.48656312570581,396.944183606256,18.9668462539623,440.491935880345,27.2123520988572,161.416393108075,834.287402356783,14.2811311622368,360.078050450867,761.864803154702,1163378.6088321,12118.5271752903
2487.89467293247,5.18074941512352,377.816998014334,17.7406800429958,418.803939135582,25.860832576141,160.554790781705,791.485264461877,12.7504981219079,346.378488072324,724.111821870739,1106400.933743,11525.0097265106
2384.12307842045,4.89139932057364,359.356799155282,16.5691839387366,397.906541162044,24.5596408587884,159.135343694623,750.68284647068,11.4345731884597,333.185088126562,687.75131538462,1051963.06165989,10957.9485589772
2330.67320340693,4.71099904149542,348.679125817177,15.776692043929,385.664620184227,23.7938351285265,160.481471322098,726.19853328029,10.501207872974,326.986005061328,666.373652884442,1020585.1142395,10631.0949399561
2400.13519900797,4.77958213958559,356.938934102903,15.8463214525667,394.371339607048,24.3205559441957,170.309685470934,739.646671874638,10.1772834954055,338.129244704256,681.206758312692,1044299.58460787,10878.1206730184
