S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
30.9562461966305,0.175019607688344,4.55640440482218,0.628733923261595,6.31196635938856,0.333814081627359,1.3611372413774,0.819846724896655,6.18507075955786,8.29883102727682,18.0826747729532,5.15835416708889,10.6961268504676,12079.9237932315,5230838.230532566,10.6961268504676,44.32332181479593,10.045593316867983,6.18507075955786,2.0425294496879483,5230838.230532566,0,0,0.012405167805561558,0
31.013229653838,0.174433755977437,4.47629660155865,0.615089048436033,6.21789939483935,0.329029967510204,1.33514722973915,0.809999545797538,6.18814388538399,8.27455220848419,18.0609656747779,5.15839968109548,10.5299464292452,11998.3191482969,5175104.771283007,10.5299464292452,44.16112565189882,10.00653907449715,6.18814388538399,2.0102583172837694,5202971.500907786,0,0,0.012181577050623735,0
31.0702440713252,0.173880336573984,4.4095896205282,0.604055557801086,6.147270438375,0.325472776071952,1.31461205349165,0.799614103828899,6.19453207781912,8.24045160957765,18.0446509125927,5.15765118047099,10.4039631696702,12046.0553822873,5174906.491353294,10.4039631696702,44.04512485416707,9.960797557435459,6.19453207781912,1.985575685219646,5193616.497722956,0,0,0.012090834301553886,0
31.1275398816498,0.173349962168616,4.36059295597453,0.595501485817633,6.09838031141245,0.323052368552231,1.29912957569928,0.788830146353172,6.20458419780709,8.19560411799757,18.0344547976074,5.15600814943838,10.3153108740065,12139.928961522,5193637.58417534,10.3153108740065,43.97754654127454,9.907486695964936,6.20458419780709,1.9679421807992734,5193621.769336052,0,0,0.012044479921218426,0
31.1847355103971,0.172831678533722,4.32729791689323,0.588774441657838,6.06530594304066,0.321456339461081,1.28734823917581,0.77763772062151,6.21858718790204,8.13944857378458,18.0313354522786,5.15337330963484,10.2538511876516,12110.5159634782,5158005.99142919,10.2538511876516,43.94775006915945,9.845303809659967,6.21858718790204,1.955446950033727,5186498.613754679,0,0,0.011874955743119647,0
31.2405732805547,0.172307299089724,4.30099532665966,0.582444185062033,6.03579558476994,0.320039560841979,1.27649241207854,0.765854791277646,6.23645737777056,8.07273586202105,18.0360367858893,5.14972741338884,10.1985503747185,11762.1898850512,4984515.934189016,10.1985503747185,43.92864764905657,9.77319713749782,6.23645737777056,1.9441232093067449,5152834.833827069,0,0,0.011399363069412959,0
31.2938780107127,0.171758974071718,4.27304897986896,0.5752476007536,5.99931179987012,0.318247949175665,1.26416378458034,0.753391797573558,6.25774790234288,7.9971559523859,18.0486210329696,5.14514344191104,10.1312805199439,11311.8781751922,4766074.686452215,10.1312805199439,43.8956570990331,9.691227869552172,6.25774790234288,1.9305480564403383,5097583.38420209,0,0,0.01083838528118235,0
31.3443398216254,0.171177406329227,4.24053221905947,0.566886510323985,5.95360773466993,0.315964403341039,1.24982071129129,0.74041013182339,6.28201755890578,7.91402093022944,18.0687336910416,5.13970701653996,10.0481318056689,10881.134461219,4554792.907863012,10.0481318056689,43.842328806640346,9.60028954243886,6.28201755890578,1.9139763345028227,5029734.574659705,0,0,0.010310210044961465,0
31.3924685843856,0.170562264693302,4.20640094120798,0.557976573592614,5.90419830584333,0.313480657976206,1.23465666164195,0.727267790444803,6.30914416729583,7.82340847045922,18.0962049088173,5.13343532255541,9.95851444972506,10692.1691064601,4443844.295120272,9.95851444972506,43.77974398934098,9.501205516804523,6.30914416729583,1.896171903427621,4964635.654710879,0,0,0.010020405307730278,0
31.4398788506739,0.169925505588265,4.1803853099621,0.550173532303601,5.86542813997837,0.311553271481627,1.22182551098433,0.71459834106536,6.33985439088426,7.72255630213897,18.1320150572124,5.12613679488879,9.88698457204503,11034.4408456908,4551419.527212118,9.88698457204503,43.7391701209722,9.393292583357276,6.33985439088426,1.881750351635162,4923314.041961003,0,0,0.010225142922934862,0
31.4880885768361,0.169279125714282,4.17174709056249,0.545030572718103,5.85055675884039,0.310880983193136,1.21423761390841,0.703062029358947,6.375347325787,7.60730066412074,18.1782356256547,5.11748441966533,9.85626062541008,11628.5269895819,4758346.7434749,9.85626062541008,43.74982072177291,9.274340680429235,6.375347325787,1.8749827564747414,4908317.014825903,0,0,0.010646499473610977,0
31.5374608426553,0.16862423495434,4.18366449952859,0.543114084486352,5.86421258467196,0.311707333351994,1.21288996220236,0.693112567074768,6.41643845005854,7.47481922917497,18.2368539598079,5.10722554243302,9.8742879943407,12279.8595960583,4982627.638202113,9.8742879943407,43.821673541850906,9.142223994352815,6.41643845005854,1.8773608523122254,4914509.56677392,0,0,0.011096452265630365,0
31.5873235814517,0.167952114958731,4.21279393506603,0.543941728391201,5.90190318698091,0.313795067657496,1.21677252417269,0.684979705991246,6.46314487597745,7.32475079438622,18.3087939885907,5.0953010003209,9.93340295377544,12697.581619734,5105646.721509894,9.93340295377544,43.94448213867876,8.995945839630052,6.46314487597745,1.887441739964035,4929212.424830534,0,0,0.011312212987067494,0
31.6359095950789,0.167243945377277,4.2460331787273,0.545478561912811,5.94556424494375,0.316191805562913,1.22191788149138,0.678475428055,6.51402829844494,7.16120054117157,18.3923847317231,5.08203840620031,10.0027357515766,12566.7561308442,5003244.264631424,10.0027357515766,44.07833921309433,8.83701230130717,6.51402829844494,1.8994256311820719,4934500.41338774,0,0,0.011029295016869316,0
31.6817170206177,0.166483588596096,4.26929124121158,0.545511987535386,5.97570797516581,0.317870948252816,1.22407079734553,0.673271476997825,6.56711461718723,6.98979134032579,18.4844710904348,5.06793436429694,10.0489776981615,12220.5071207953,4812571.282116406,10.0489776981615,44.18065355872493,8.66824075038074,6.56711461718723,1.9070583298086266,4926371.804636317,0,0,0.010561661440591886,0
31.7244026704806,0.165664862918371,4.27711036896427,0.54316514385003,5.98476730269338,0.318435124303837,1.22158638071844,0.669299747190405,6.62117966238536,6.81364441925419,18.5827950501451,5.05330766924917,10.0591797439512,11844.1179382799,4608910.517425557,10.0591797439512,44.235131853928934,8.491654865120546,6.62117966238536,1.9079089274667014,4906530.474185646,0,0,0.01007694219130938,0
