S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
30.9412882863979,0.543479837069733,1357.9327236089,188.149469770545,1592.26818754427,105.116981864562,258.377030403129,0.0523894231929952,5.29953888031868,4.04299290259194,20.7756969991437,5.06933323271995,2844.17082548635,89310.8441353448,1575166143.3869405,2844.17082548635,3533.3291613148735,245.60778457986012,5.29953888031868,496.99854335865473,1575166143.3869405,0,0,0.24287271529963256,0
30.9484301124925,0.52297259592197,1357.31662107453,187.304296161751,1596.52686483282,105.397230927515,257.785020898149,0.0552660709365787,5.22959244150212,3.85518937083172,20.922210369207,5.07051478274068,2850.01964529285,88997.4116564137,1568482613.720057,2850.01964529285,3535.8014366031794,244.67987407228543,5.22959244150212,497.6899140208696,1571824378.5534987,0,0,0.24067025570465087,0
30.9463795083171,0.50887861088981,1347.07165504054,186.143650826904,1596.19071933043,105.366694263697,256.478872799875,0.0578135399482966,5.13118324460593,3.68501292413458,21.0163609467959,5.07891186410667,2847.89092743838,89058.3406671282,1563451474.816306,2847.89092743838,3522.7068503806527,243.05130796337838,5.13118324460593,497.011478230069,1569033410.6411011,0,0,0.23915399138736249,0
30.9316980857251,0.497145905129816,1341.61307828089,184.718178708114,1592.09551254037,105.084414651656,254.592054208728,0.060100755128185,5.00929026605371,3.50457254938862,21.0549730441825,5.09394384342117,2839.24633602631,89273.4703031132,1559455307.8188157,2839.24633602631,3509.532082380613,241.32514965052144,5.00929026605371,495.21138687548444,1566638884.9355297,0,0,0.2376757555843711,0
30.9031353571592,0.486024269096188,1338.86884560479,183.172724208353,1586.79380971295,104.720821458295,252.520494178639,0.0621993556888074,4.8742122130642,3.30633356577525,21.0605178961269,5.11280425006763,2828.50270492595,89523.9578319122,1555599975.582318,2828.50270492595,3497.4658547892827,239.56850003529368,4.8742122130642,493.0427659498356,1564431103.0648875,0,0,0.2361387615573597,0
30.8638403239842,0.472760426360239,1337.61088136598,181.64097550595,1582.79060255257,104.441527217009,250.646855695926,0.0642271607766634,4.73497694184113,3.09700270904996,21.0595996929448,5.1326484866084,2819.97896789226,89662.0593129698,1550690663.1204,2819.97896789226,3488.4674430877794,237.8860076349867,4.73497694184113,491.2406006401437,1562141029.7408063,0,0,0.23441274610690832,0
30.8212677357971,0.454089323409705,1338.46889281887,180.166720846637,1582.09448270873,104.378522263726,249.261628105986,0.0663068124102499,4.59962256879461,2.88838571589531,21.0799623009147,5.15071321836983,2817.07448154712,89543.2912397223,1543530091.6861863,2817.07448154712,3485.645603803156,236.37564005889007,4.59962256879461,490.3741681505534,1559482324.304432,0,0,0.2326665019725585,0
30.780393043932,0.433020052710931,1341.51917577176,178.740165595741,1584.83873973161,104.539440067685,248.372413057727,0.0684100260597739,4.46798158542133,2.69196016986438,21.1264227367395,5.16674441997149,2819.99471831118,89331.5798512596,1537055811.8397472,2819.99471831118,3489.223347321166,235.0447302272668,4.46798158542133,490.4759327692281,1556679010.2463465,0,0,0.23117761157880545,0
30.740184277244,0.412121191525236,1344.35832757237,177.15077032111,1587.85177191138,104.714070881202,247.498836898855,0.0706009978356818,4.33528315381709,2.51169873169836,21.1836645874412,5.18234139498787,2823.23054826384,89106.5427113577,1530056121.8391783,2823.23054826384,3492.7260830536866,233.5778315036658,4.33528315381709,490.60559920718936,1553720911.5344388,0,0,0.22958576450853585,0
30.6993128473539,0.392958493663009,1346.82802009115,175.418646929189,1590.63849797601,104.869756045779,246.581516945037,0.0728223854030072,4.20042740301578,2.3472809506116,21.2482264289339,5.19791021187528,2825.97105871053,88788.5750736006,1520954981.2935493,2825.97105871053,3495.428709328182,231.9811050860395,4.20042740301578,490.633548678083,1550444318.5103498,0,0,0.227849259193213,0
30.660065159519,0.378290483970027,1350.11559511744,173.695114013497,1594.44325612041,105.08826294968,245.833464599907,0.074851425052447,4.06442638105666,2.20474557968791,21.3358533582017,5.21245765593707,2830.43155525036,88281.4488529259,1509379329.7521112,2830.43155525036,3500.214048444423,230.4576549516987,4.06442638105666,490.95229736846613,1546711137.7141464,0,0,0.2258442690495062,0
30.6205521633814,0.368518419235869,1353.96933472473,172.001351342208,1598.90318671551,105.344946627264,245.213470008167,0.0765600104430668,3.92526466558268,2.09174408597578,21.4455526980577,5.22635822574818,2836.01558369331,87790.3941891113,1498691635.5502834,2836.01558369331,3506.421360000496,229.02020194966607,3.92526466558268,491.4686362110774,1542709512.5338242,0,0,0.22401272752132653,0
30.5709950680682,0.362476287537791,1356.90576147706,170.218520632263,1602.23977419189,105.522427656662,244.448244427568,0.0779774696008497,3.78005296177794,2.00847674859331,21.5549851633746,5.2412916671302,2839.63334123882,87434.2889984634,1489455706.317064,2839.63334123882,3510.2681997410486,227.4833771729907,3.78005296177794,491.6536518734579,1538613065.901766,0,0,0.22240581857662678,0
30.497126224305,0.358401849654636,1357.86380888908,168.244445189045,1603.1960063408,105.538967004353,243.336748383323,0.0792173818235895,3.62824678081608,1.94617865161585,21.6418735228644,5.25857169721273,2839.0890408727,87279.3532071503,1481694044.0930846,2839.0890408727,3509.0355038805606,225.69016323449333,3.62824678081608,491.1272077572244,1534547421.48686,0,0,0.22103267873468638,0
30.3874440550771,0.352793009326785,1356.9035980116,166.060479527584,1601.83916180641,105.401847202627,241.871595175935,0.0805288204758417,3.47280924678654,1.88420201171864,21.6968837479109,5.2782491788013,2834.48953270528,87265.232124638,1474302334.4735153,2834.48953270528,3502.8169187885596,223.60586677893747,3.47280924678654,489.8992170967713,1530531082.3526373,0,0,0.21976586573313237,0
30.2518781628303,0.344292054686085,1355.63319454466,163.779518440958,1600.07741886289,105.239265081259,240.321184810127,0.0820591331879976,3.32022280749615,1.80542672610766,21.7367349693606,5.29839632167769,2829.14083214878,87179.4989507329,1465154689.3316183,2829.14083214878,3495.6467519574103,221.3999301301764,3.32022280749615,488.5276624373945,1526445057.7888234,0,0,0.2183470535902238,0
30.1142029373591,0.334133396330954,1355.61900203632,161.544894028543,1599.77984993781,105.17449260228,238.960267629922,0.0837706209100699,3.17480848910431,1.71070935663744,21.7837924665938,5.31711524550446,2826.29976657647,86991.7896234238,1455336145.8095987,2826.29976657647,3491.5268425685654,219.28552624522726,3.17480848910431,487.5701171953213,1522262180.613575,0,0,0.2169364328830409,0
29.9881853668337,0.325256131090965,1356.57773862633,159.352252435476,1600.62338470996,105.184896914068,237.755145326286,0.0855662505172498,3.0350578201087,1.61070916577853,21.8383317941382,5.33464059254137,2825.41802516752,86819.2867320996,1446628431.5425594,2825.41802516752,3489.8068595100444,217.25507940262725,3.0350578201087,486.938965340214,1518060305.6651852,0,0,0.21573558356127978,0
29.8783801095857,0.320816472860686,1357.10325789191,157.058060185584,1600.95676551056,105.160061841246,236.491840391833,0.0873640311950167,2.89636385988156,1.51333338267625,21.884223992309,5.35261128079711,2823.60791772467,86753.7046285526,1439143993.3283412,2823.60791772467,3486.9691824035795,215.1136538716411,2.89636385988156,486.1447127456481,1513906815.5421934,0,0,0.21479148291911127,0
29.7841555372993,0.319674963663492,1356.72418848302,154.598524916147,1600.23045008473,105.063051794783,235.110217487017,0.0891977025798353,2.75596075805294,1.4206850150816,21.9126924994589,5.37196032680705,2819.89966169245,86742.4594072478,1431482126.201375,2819.89966169245,3481.8302632666596,212.78117816312206,2.75596075805294,485.02240542425454,1509785581.0751524,0,0,0.21390161913490535,0
29.7005810182472,0.320200276767257,1355.80019270545,152.01975619553,1598.86749775196,104.922002086525,233.670409295764,0.091087325614724,2.61378013086664,1.33295011590807,21.9258074269024,5.39257219205076,2815.04194734801,86751.7639298283,1423463326.9650252,2815.04194734801,3475.3006393302435,210.31805483457066,2.61378013086664,483.70076821895157,1505674997.5460987,0,0,0.21304702681832552,0
29.6247182482619,0.320908076359275,1355.2504507956,149.440408104048,1597.95313283304,104.809008329322,232.319237260023,0.0929467112368594,2.47152759521215,1.25501443845,21.9356484810283,5.41349408884719,2810.94974157123,86670.613121634,1414280330.021593,2810.94974157123,3469.7178636466538,207.88418088451587,2.47152759521215,482.5090460822504,1501520694.476803,0,0,0.21208869409794806,0
29.5589313570814,0.321085982759758,1356.50309943571,147.043995595903,1599.18442972654,104.836485642091,231.290681263094,0.0943786256041798,2.33201928524314,1.203584375681,21.9660095323302,5.43295213278293,2810.61189717703,86366.1448020124,1403390231.6806982,2810.61189717703,3468.738709003179,205.73670320347605,2.33201928524314,481.9629376199625,1497254152.6161027,0,0,0.21091015896279575,0
