S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
4.33122084471321,29.3977820145346,0.0792420661787374,0.146424146571008,28.3909221890488,9.78800112010385,3.99579675534279,1491.52547937608,114.401802923479,1706.38961343274,228.475192769179,100.512852095636,2970.23328123901,85392.6497453991,20.3164312405562,4738.29621326977,4738.29621326977,0,0,2.1117135889000748e-06,0
4.43959905429489,29.3582927630924,0.0787367385422645,0.130116913750521,28.5992918531217,9.57664343080153,4.01276388245575,1492.97450435298,113.758135729018,1707.37097664437,226.390020148556,100.576259835774,2970.57997611033,85792.7458105225,20.312364340977,4752.836302084104,4745.566257676937,0,0,2.1045104316360537e-06,0
4.53193374753969,29.3154272565166,0.0782369200240212,0.117838691823436,28.7847534435099,9.35717581100619,4.03231466453095,1493.13532319491,113.047264199971,1707.39290704052,224.171399339286,100.580551617109,2969.2816877266,86309.9260138753,20.3082612139204,4771.399454600072,4754.177323317982,0,0,2.0962441940196367e-06,0
4.61261364474972,29.2671678156899,0.0777389454948897,0.10824473870336,28.9416364714202,9.13040281055249,4.05466308114121,1491.4886069634,112.263278271411,1706.38001994692,221.817321877696,100.521635395464,2966.20923044515,86859.7769576715,20.304124267777,4790.5045331336205,4763.259125771892,0,0,2.0868425547274366e-06,0
4.68827406351263,29.2095372627587,0.0772282906014561,0.100051517700344,29.0631485508699,8.89616383239566,4.08025088147649,1488.06491913119,111.381082889951,1704.19923761462,219.318316021356,100.391545440091,2961.11698887606,87150.7128726642,20.2999585818932,4798.216542746047,4770.250609166723,0,0,2.076163361390563e-06,0
4.76674001119726,29.1383665390868,0.0766787412410389,0.0921648152880623,29.1442747655231,8.65407390945448,4.1094812860131,1483.46789016823,110.367434077173,1700.85124528558,216.679841595438,100.189606850958,2953.97472875648,86837.6589242558,20.2957699105174,4780.5327622029245,4771.964301339423,0,0,2.0642337831871556e-06,0
4.85063622647064,29.0520206686001,0.076064293380723,0.0844137941059682,29.1871206046395,8.40263773016796,4.1424900235374,1478.5974835551,109.212412202492,1696.72945057027,213.956262605676,99.9380902832667,2945.43216861601,86309.0620120314,20.2915534757844,4753.516348341977,4769.328879482645,0,0,2.051565830737527e-06,0
4.93550355754745,28.9532969686028,0.0753684115638772,0.077268328704609,29.2038987813536,8.13976094684944,4.17886044965347,1474.44957281292,107.946861234229,1692.69828708897,211.257755871347,99.6872697114326,2936.96479921726,85771.0623819519,20.287306433493,4726.167428761693,4763.933698142526,0,0,2.0392189223677996e-06,0
5.01484897339088,28.848655045239,0.0745858167694434,0.0711943998573621,29.212869549833,7.86510358353465,4.21754539228468,1471.83163355995,106.622217270491,1689.72168292941,208.700225120076,99.4937036175356,2930.23178771273,85352.1876010144,20.2830264925263,4704.403040848428,4757.319180665404,0,0,2.0283249946408613e-06,0
5.08326019033245,28.7451717924069,0.0737249047431004,0.066438451520988,29.2305075777158,7.58064989511309,4.25725828482962,1471.07423790856,105.28318439143,1688.36728289003,206.346416492564,99.3912052240811,2926.22122584883,85170.9236385148,20.2787108134423,4693.439259015866,4750.93118850045,0,0,2.0195220364201396e-06,0
