S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
3449.66784817206,140.910630688245,543.646298726438,30.8080665483049,629.914055389094,36.4388978639405,4.15615094144123,1113.3142472578,367.460586687877,499.28354417194,1113.37314809129,2665138.68244317,27761.8612753487,,,,,0,0,,0
3572.58378719015,117.907809271149,561.973248297047,31.8124972425591,652.293721198806,37.7877283427964,5.59730686631108,1171.58545977413,348.241686564337,513.212082938885,1149.83951235637,2655444.49835945,27660.8801912946,,,,,0,0,,0
3731.54330405738,98.5532742141938,587.529502439266,33.3064398464051,683.835723251698,39.6807167949596,7.7417786041736,1241.78817381842,330.963139681472,532.153874252588,1202.07295378533,2672422.74134704,27837.7368890823,,,,,0,0,,0
3900.57252309398,81.6561687797581,617.298196555417,35.0909127140884,720.232155899606,41.8712104548146,10.8632213196,1315.34438696531,312.724553266862,552.353883244992,1262.45996555033,2697139.24258442,28095.2004434855,,,,,0,0,,0
3990.00419286339,65.797778331385,637.062714380037,36.3193631990717,744.277653220416,43.357147655779,14.9494340632165,1361.11403382848,287.456246797038,561.274230732136,1300.99720792159,2670473.99828519,27817.437482188,,,,,0,0,,0
3893.72198258708,50.6883960997146,627.376050849888,35.8183140542976,733.022310655825,42.7890450009715,19.2952484396929,1340.80735519749,251.446308540257,544.467440683727,1278.0427586517,2528062.47700149,26333.98413548,,,,,0,0,,0
3731.08532668457,38.75011647385,604.548262479935,34.4734565577575,705.770677173986,41.2784205054344,23.7459738828361,1293.97811534639,216.212884423159,519.05948609592,1227.71597479944,2353058.87247142,24511.0299214881,,,,,0,0,,0
3565.44356729559,29.9864354273498,578.247641843036,32.8427346672798,674.181532193674,39.501715234289,28.3086141693681,1242.79040896843,185.840796519318,493.895134057523,1170.38134876157,2185532.71522142,22765.9657835978,,,,,0,0,,0
3436.29240569618,23.8001612384006,555.647887543103,31.3594588778525,646.849882473464,37.9625790275685,33.2281327033543,1201.69462058419,161.445204177755,474.3279784889,1120.88586043757,2048430.44281099,21337.8171126533,,,,,0,0,,0
3380.0154111142,19.6084515824046,543.861141198975,30.4492246499864,632.126832142896,37.1540838174854,39.1259676936426,1184.06479062053,143.250230917957,465.221736358831,1093.56093344811,1961420.1257847,20431.4596435163,,,,,0,0,,0
3354.27788976164,16.575888988448,536.969007308486,29.7928065182063,623.124785122619,36.6744648391447,45.9151427512549,1175.44143623693,128.15998919364,460.62993197804,1076.3618174575,1897760.11241599,19768.3345043692,,,,,0,0,,0
3332.42393257546,14.2738343593235,531.063382619044,29.1801208424576,615.30894671754,36.2575230413313,53.3687068541152,1166.61279019507,114.672484794704,456.856410358091,1061.40452111812,1841593.754934,19183.2682805973,,,,,0,0,,0
3294.51825195735,12.4506791951705,522.978297627054,28.4417802391053,605.022803927833,35.6874588106288,61.0704336241188,1150.7065894015,102.034428414134,451.164753601166,1042.36809398466,1781684.73845179,18559.216025472,,,,,0,0,,0
3222.35400722475,10.9357541991502,509.575847290482,27.4113694294909,588.659867612729,34.7509653150775,68.3445111112967,1121.57657197088,89.8472333129594,441.060897568914,1013.04433856284,1708149.5189808,17793.2241560824,,,,,0,0,,0
3135.15123539084,9.71383144096414,493.656646275549,26.2452223524375,569.477883632308,33.6402579283779,75.1805987555159,1086.23275048757,78.797174302748,429.157100194449,979.044019573761,1631121.38922667,16990.8478044754,,,,,0,0,,0
3045.74461070818,8.74231558073155,477.184845920625,25.0520585003441,549.745384896294,32.4900612777041,81.6576434237959,1049.39714827436,69.1227245816952,417.176260146065,944.252168062502,1556890.40082111,16217.6083418276,,,,,0,0,,0
2961.36858791814,7.97262838488771,461.356480636302,23.8978121491868,530.832510764683,31.3823597273747,87.8805828441419,1013.75747386086,60.8025169878802,406.074869594008,911.000243446097,1488708.91841976,15507.3845669007,,,,,0,0,,0
2887.80426486617,7.36672154488568,447.193396277287,22.8372971553437,513.90225378233,30.3869096496758,94.0289836449885,981.402787113084,53.7405817696204,396.618224163596,881.261391417491,1429072.22691372,14886.1690303783,,,,,0,0,,0
2822.05614971426,6.87763653777861,434.342953354668,21.8530390850425,498.535782250726,29.4798258665215,100.056776893595,951.366103764991,47.6827213091374,388.375448767595,854.296729816805,1376117.41067476,14334.5563611433,,,,,0,0,,0
2762.22572934182,6.47365166516296,422.584183073022,20.9342671275815,484.469149537385,28.6462516737608,105.926816529366,923.055502577161,42.4474762415432,381.068797127957,829.638126591163,1328607.12812067,13839.6575846155,,,,,0,0,,0
2693.83060180045,6.10293159621188,409.699769601968,19.9720834776565,469.155636894908,27.7363385233168,111.040090540274,891.739886162449,37.7214179470224,372.677961223096,802.913659431653,1279294.95951704,13325.9891616601,,,,,0,0,,0
2595.77560742088,5.70825937385185,392.382477804389,18.8101868849562,448.815731997877,26.527595701301,114.287196846661,850.75935985836,33.2103704315683,360.233828228248,767.653015237383,1217969.95521471,12687.1870334404,,,,,0,0,,0
2487.90059464584,5.3275474803829,373.576442899201,17.5978108923107,426.829100583907,25.2207732339806,116.261511783142,807.025539464683,29.1831829177796,346.423581530432,729.639008283692,1153885.7704251,12019.6434419499,,,,,0,0,,0
2384.12893657271,4.98343309187529,355.415592392319,16.4390209437884,405.634045681647,23.9605453843319,117.568326827216,765.221013099866,25.7346530265154,333.150448590286,693.035510744578,1093386.76557387,11389.4454747485,,,,,0,0,,0
2330.67906231682,4.76381318609354,344.94036321319,15.6557227305107,393.250443401158,23.2205873966857,120.737712356231,739.96786424488,23.2180824829706,326.893803710119,671.533024072238,1057530.21176327,11015.9397058273,,,,,0,0,,0
2400.14135170582,4.80333306854534,353.193014601905,15.7275593001896,402.218472873593,23.7399884302934,130.365478210516,753.264680171857,22.0731299647358,337.988908598223,686.51731064843,1078971.87784442,11239.2903942331,,,,,0,0,,0
2538.35640541594,4.97885633398635,372.547162221555,16.2822868134529,423.787165537741,25.000026303885,144.619972694983,786.545595658719,21.4958381925637,359.057207030979,723.0168980882,1133085.48274929,11802.9737786599,,,,,0,0,,0
2696.62945508104,5.18851155747822,396.213572897914,17.0077818094317,450.198010369135,26.5415687197914,161.333341771726,823.731930791214,20.9512904249813,383.381555575716,767.782270969529,1198457.84892055,12483.9359262103,,,,,0,0,,0
2911.84725529419,5.50008952074325,430.183515117418,18.1542955357672,488.233412441383,28.7631493911471,183.19983518627,875.188643285349,20.6643143147149,416.373045144841,832.378557872608,1292430.43286678,13462.8170090535,,,,,0,0,,0
3272.81266469454,6.07339231239082,489.195422288047,20.3278523648419,554.558418666671,32.6430271875497,217.163588123186,965.249768556095,21.0690615828481,471.155228754878,945.214160112049,1457051.31683776,15177.6178837542,,,,,0,0,,0
3709.05183307927,6.76753359139795,565.796359316722,23.2009125017654,640.635325931087,37.6733447789878,260.607970887474,1069.35687821039,21.4618941364708,538.279663913313,1091.74075056885,1666342.89466668,17357.7384860481,,,,,0,0,,0
1395.06836822697,2.50479812614482,219.4294599757,8.90067883579934,248.161937596609,14.5781088035959,104.159000548247,391.378137327561,7.19076320380876,204.414504491327,422.868417192598,637208.433376879,6637.5878476879,,,,,0,0,,0
4614.86282773913,8.15956795169134,756.205117335243,30.4046305210256,854.250666133313,50.1290904971989,366.748941847375,1253.45297203003,21.0541364602807,683.804683272621,1455.60911204222,2159987.88563452,22499.8738087339,,,,,0,0,,0
5058.51356308048,8.81452613480996,874.088592916844,34.9044344456952,986.362161114795,57.8237028403573,427.835707115279,1322.22544233843,20.3340721351126,759.290687409752,1680.77025009099,2449505.72878948,25515.6846747976,,,,,0,0,,0
