S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
1.71264342838742,29.7570615909141,0.112800945974644,5.86896578409563,23.0375622630743,8.74905547436958,4.4621091319718,1531.35961453049,157.011487814178,1778.3017531447,290.342331614881,100.47444867479,3133.77277387964,90257.1924759509,18.4437451705825,4562.7525765867695,4562.7525765867695,0,0,1.9006551790202411e-06,0
1.74066452436796,29.7182184207715,0.112020326142038,5.33490771875512,23.2779942340794,8.86988459677696,4.42721428551565,1533.42534732903,156.292993598888,1781.61816530262,288.751851527975,100.773981483054,3137.48942736269,90753.3200348035,18.4409763941358,4581.343449066456,4572.048012826613,0,0,1.8986274616982064e-06,0
1.77717440920627,29.6952858871464,0.111275027216521,4.81172340391541,23.498214111708,8.96557004110955,4.39719420743045,1532.24975343422,155.490553926255,1783.13137696263,286.864324419316,100.96799831569,3138.06500804596,91439.1694015659,18.4382482602706,4605.69840602884,4583.264810560689,0,0,1.893500480827888e-06,0
1.82482747690589,29.6936666315099,0.110541164501207,4.30185811560761,23.6799554306703,9.0342496329361,4.37337518603395,1527.70761024104,154.525638369847,1782.22628135036,284.576192477686,101.021089496573,3134.39492962127,92156.8514463621,18.4355623711902,4629.561666963917,4594.839024661495,0,0,1.8855468814240977e-06,0
1.88691127374969,29.7177557513856,0.1097729313225,3.802834258588,23.808117730646,9.07845687412586,4.35627909877786,1520.96435737718,153.316608479817,1778.60539883723,281.828982639302,100.91621029366,3125.90721360126,92519.7987249977,18.4329210704939,4638.461166342258,4603.563452997648,0,0,1.8748702654417593e-06,0
1.96636169086737,29.7685976036457,0.108916609833014,3.30909386856964,23.8814986358539,9.10557743701309,4.34494721890712,1513.61751325528,151.858919386031,1773.04734512859,278.734413711064,100.69751248821,3113.91223806567,92155.6820981325,18.4303263597854,4619.195604659072,4606.168811607885,0,0,1.8625873669253724e-06,0
2.06381899207186,29.8429358049484,0.107936852416804,2.82320782968744,23.9190550165627,9.11768997147922,4.33800330948104,1507.57059886896,150.274485666732,1767.65912000628,275.621548619644,100.483549779203,3102.07429360189,91590.3705253655,18.4277759511358,4592.593325471524,4604.229456445548,0,0,1.851021161772178e-06,0
2.17869856465898,29.9352392947166,0.106830549190042,2.35956581361559,23.950501267216,9.10818695659928,4.33467383443457,1504.32512167157,148.727201232189,1764.59738992406,272.833573342661,100.394597584199,3094.18225969185,91036.3170061392,18.4252690085288,4567.966376082196,4599.696571400129,0,0,1.8420614746455157e-06,0
2.31200943124783,30.0406010580839,0.105622017262437,1.93614385279598,23.9978136494118,9.06874345656367,4.33489027201111,1504.10843010355,147.299412613558,1764.58534911934,270.489237932506,100.469370315865,3091.53787909915,90551.4652063123,18.422805477039,4547.952234240897,4593.947200604659,0,0,1.836176712416718e-06,0
2.46510853972657,30.1555684601387,0.10434901163203,1.56783717607614,24.0677254008658,8.99180149622546,4.33937099693561,1506.12976389854,145.980650575484,1767.01235770507,268.499728072541,100.671038838365,3093.11149856729,90164.6841999582,18.420385452797,4533.204339308015,4587.872914474994,0,0,1.8326870262224203e-06,0
