S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
4691.53955445507,19.8517542959574,847.018506349861,69.1640751435281,947.151247560266,57.2972236733101,12.3768052668051,1599.45875988826,211.814130835525,610.544670150547,1673.12304315845,2932173.12454131,30543.4700473609,,,,,0,0,,0
4531.94133089262,18.733841749736,795.563655768813,64.839880146897,892.850435779937,54.0491452091397,14.2169240591077,1538.06409683805,193.172738155555,589.045094644566,1576.48390348805,2755307.64046676,28701.1212548359,,,,,0,0,,0
4407.07856609651,17.799427832837,753.523836574397,61.2906669368778,849.214374721981,51.4430100538881,16.590215625586,1488.2437391437,177.0081526515,572.304523213628,1498.7448864967,2609353.16814129,27180.7621681137,,,,,0,0,,0
4297.04928518055,16.9511770776588,718.135697001419,58.2043941179676,811.833823803463,49.212973981202,19.5087610724428,1443.14384955758,162.254114303404,557.710764330018,1432.11123404552,2481978.22072472,25853.9397992628,,,,,0,0,,0
4193.37710229475,16.1507085249205,687.484096866339,55.4208909033764,778.471739184428,47.2237507579075,22.9712069379638,1399.86707555198,148.501527014679,544.146306266854,1372.6249601381,2366938.71497832,24655.611614335,,,,,0,0,,0
4090.27542106973,15.3765097814429,659.782504254411,52.8180892552229,747.450497699265,45.3733866478718,26.9377587901645,1356.48639107488,135.536060511213,530.84393026566,1317.31723812242,2259501.75450883,23536.4766094456,,,,,0,0,,0
3994.79626370884,14.657298958243,635.413847049759,50.4510503718491,719.588046876208,43.7111805342599,31.4232332279611,1315.36061208277,123.590734838586,518.701133688043,1267.62069216628,2162326.16517647,22524.2308872959,,,,,0,0,,0
3910.77379374896,14.007299027157,614.433311300678,48.3422905331649,695.242579561887,42.2586578787264,36.4458078728096,1277.72188333687,112.728421893342,508.199353140029,1224.15802430024,2076428.73118634,21629.4659498381,,,,,0,0,,0
3833.90350299863,13.4103184502122,595.77100834403,46.4184904097139,673.393891266864,40.9536088371621,41.9549112505909,1242.12194858466,102.760166301879,498.765279455554,1185.12575495315,1998683.10355378,20819.6156619996,,,,,0,0,,0
3757.16992667943,12.841716619625,578.03870032484,44.5774886542606,652.58476075921,39.7071749896267,47.8229709271792,1206.30088189843,93.4719368975209,489.471298050529,1147.95416282215,1924836.13066015,20050.3763610797,,,,,0,0,,0
3686.95633246055,12.3229037612556,562.023882807101,42.8831607578689,633.761996717526,38.5768172618121,54.0615218077177,1172.34512737956,85.0053572409797,481.133736804149,1114.30544551786,1857756.17132898,19351.6267846593,,,,,0,0,,0
3626.65592096873,11.8627033386378,548.138082960311,41.3667181188729,617.408670037563,37.5919817341271,60.6947018720562,1141.30300112619,77.3778761266997,474.186375570527,1085.02499821166,1798774.072436,18737.2299211913,,,,,0,0,,0
3567.06413602695,11.4283087159041,534.894321648606,39.9140479733331,601.850933728521,36.6508919322161,67.5352260873655,1110.25645085651,70.3396765292612,467.417948218996,1057.16723842106,1742972.34560311,18155.9619333987,,,,,0,0,,0
3494.21687807668,10.9742941690913,520.056850071115,38.3576342921952,584.572614959548,35.600582943651,74.1814851170306,1074.98852184974,63.6272773430052,458.979329297031,1026.31073143035,1683271.35309017,17534.0765946733,,,,,0,0,,0
3419.51984755358,10.5364018430531,505.218235776741,36.8162086986437,567.362089589659,34.5504141217883,80.6935922510034,1039.21169487674,57.4757877788035,450.3427520493,995.596094354842,1625030.31489263,16927.3991134495,,,,,0,0,,0
3349.83485434358,10.1335433728978,491.362798013525,35.3611183995157,551.315910880939,33.5676786537329,87.1533094933375,1005.07598571307,51.9638334431689,442.398711247959,966.946734147767,1571335.99441432,16368.0832751789,,,,,0,0,,0
3323.54303078252,9.87676016928502,484.239319022805,34.402843493927,542.866620971026,33.0442618263462,94.6891794350434,983.859736617792,47.5606633769301,440.233392678298,951.641158713842,1540051.63755402,16042.2045578398,,,,,0,0,,0
3396.58223685458,9.92080301581051,492.383227075134,34.5342586657131,551.545260133774,33.5594933664265,105.535338194894,991.10050164312,44.7558094980608,451.355084682663,966.373917056828,1556938.60275962,16218.1104453979,,,,,0,0,,0
3517.02194217589,10.1009089691824,508.697068351399,35.237177596189,569.358107952058,34.625280435799,118.944872404294,1010.21277977172,42.525857681916,469.010144965656,997.119657263659,1598033.63685598,16646.1837172801,,,,,0,0,,0
