S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
29.5449397355159,0.153332512471259,1406.43179351928,178.621686980675,1494.46079557,100.967989356453,272.400540060973,1.47063250186499,7.2644809269837,5.85337196485571,23.5693094158471,4.67563054538714,2790.79373928159,85856.3687273031,1483324882.8461795,2790.79373928159,3482.5810777353686,239.71386467981387,7.2644809269837,474.2944996203946,1483324882.8461795,0,0,0.43591582988250255,0
29.5474120919828,0.151635437912892,1412.15227080809,177.650751235511,1500.97614930228,101.492388138175,271.751529549105,1.49154514381599,7.44712172305041,5.28840853051027,23.9223906187051,4.62563641595861,2800.36844730457,85288.8668621922,1473552993.9375496,2800.36844730457,3493.7221365630567,238.57431592071606,7.44712172305041,475.5212120759548,1478438938.3918645,0,0,0.4267355805712843,0
29.5574351809157,0.149915040190932,1416.25192308764,176.593989015482,1507.42387322546,102.006012468187,271.037850083356,1.51598792587194,7.61481415948058,4.75312229756408,24.2808603695475,4.57762591828364,2809.71865503382,85132.6885252778,1470381816.4508915,2809.71865503382,3503.0209981012313,237.32180954817125,7.61481415948058,476.6935552426289,1475753231.078207,0,0,0.41965905968330147,0
29.5751728438041,0.14822943301261,1416.81081059693,175.394225377386,1512.46671438683,102.415458954273,270.034759635261,1.54635030959911,7.75708299837369,4.26174608984538,24.6210438726285,4.5344826252888,2816.44325890101,85174.035824587,1468994587.5830033,2816.44325890101,3506.845371227497,235.8280228607554,7.75708299837369,477.41650828716337,1474063570.204406,0,0,0.413434383439405,0
29.6010307929508,0.146602324236523,1415.26542884874,174.005673385542,1515.25514082033,102.660792137098,268.601048763081,1.5844076745022,7.86610548400253,3.82093061494572,24.9216051157366,4.4985722472091,2819.01016616357,85275.355027071,1466761206.1712148,2819.01016616357,3505.535717071978,234.10677611573064,7.86610548400253,477.43697472316177,1472603097.3977675,0,0,0.4073057181147146,0
29.6350846300582,0.145014069621967,1413.20994225654,172.429773901825,1515.90240230323,102.748251887157,266.760973433071,1.63036840433475,7.93781360757618,3.42974114673064,25.1747402170231,4.47093277298318,2817.62339867163,85313.740761038,1461913650.1203022,2817.62339867163,3500.831442481503,232.22339471083282,7.93781360757618,476.7883713462571,1470821522.8515234,0,0,0.40082361386189225,0
29.676867583144,0.143421293454205,1411.54071332302,170.721457713543,1515.32763157839,102.739994556288,264.678159412401,1.68337997365976,7.97265617243297,3.08084060790733,25.3876034445966,4.45108490291558,2813.95224041184,85166.4421065739,1453103340.6675472,2813.95224041184,3494.8282454602404,230.26563179772702,7.97265617243297,475.74775042757744,1468290353.9680982,0,0,0.39370123292001963,0
29.7257755403222,0.141792757530057,1410.8348517575,168.971660455257,1514.78658707518,102.721958791021,262.577691386341,1.7420197700956,7.97291810901577,2.76377009234757,25.5779134845127,4.43767450319919,2810.29056812544,84950.0536033448,1443276573.4844818,2810.29056812544,3489.7603177631513,228.34135315240115,7.97291810901577,474.6981978712815,1465163631.4076462,0,0,0.3867885356252146,0
29.7813875550826,0.140121374669221,1411.32272935957,167.260691464525,1515.15307779128,102.75435209029,260.621021473665,1.8056044765465,7.94046430186755,2.47069704436665,25.7624343123403,4.4294639996562,2808.25121647512,84736.033431112,1434307378.9205258,2808.25121647512,3487.0333811090823,226.5335468897835,7.94046430186755,473.91174702150266,1461735158.9090774,0,0,0.3806500706207752,0
29.8432338105216,0.138424721202684,1412.69003876853,165.609757009399,1516.4618799381,102.840185248182,258.824153617024,1.87469625860586,7.87663858115849,2.19905114418973,25.9488312208168,4.42581637093599,2807.91986229367,84582.7277230048,1427183103.3232334,2807.91986229367,3486.4076731129594,224.84652016399252,7.87663858115849,473.4060757574108,1458279953.350493,0,0,0.3754625686415315,0
