S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
29.6537789002572,1.19280226433262,1369.39466185487,215.126814380497,1992.02755002522,64.0875798070874,520.779051268194,0.0007765789466471,0.24385720784781,17.5456400946286,12.2693146717616,6.39046637455739,3353.49598925738,87074.4002633831,1812673881.1469142,3353.49598925738,4192.262238500459,287.41018022188814,0.24385720784781,646.7655658143228,1812673881.1469142,0,0,0.8639431015495419,0
29.6466739370925,1.03862340001314,1368.97407147252,213.25245025246,1993.26658405592,64.1623348167543,518.835006213763,0.0008132972746491,0.275307446830452,17.1587980265315,12.4760858185153,6.37076688887146,3352.35247489869,86828.3102435503,1801578342.15841,3352.35247489869,4189.175744148523,285.3294279874861,0.275307446830452,646.1134711829989,1807126111.6526623,0,0,0.8550225259941363,0
29.6387401534665,0.914441794085036,1362.59082379253,211.198470382258,1992.61724648404,64.1763066725611,516.244187388237,0.0008509445990912,0.3100890753772,16.7593699881447,12.6717919827476,6.35087691277229,3347.94368237509,86736.5140929079,1791155218.3554416,3347.94368237509,4177.380216667178,282.81701285592976,0.3100890753772,644.8269083693984,1801802480.5535886,0,0,0.8314728725648284,0
29.640173368617,0.818939071892742,1356.11184772223,209.196323997906,1991.33316614031,64.1705941591208,513.382419140644,0.0008876158203793,0.346040336308002,16.3656894044511,12.8533490403337,6.33137007170343,3342.52903265085,86737.927942156,1782489703.42583,3342.52903265085,4164.653463600721,280.3474764969464,0.346040336308002,643.3476370386669,1796974286.271649,0,0,0.8106927190349221,0
29.6557484094841,0.746054642092146,1352.8224701427,207.327237787956,1989.84678520853,64.1595024544844,510.403117045482,0.00092279852595,0.381749090586882,15.9877371879534,13.0200587554928,6.31258419062429,3336.90939731477,86794.3098520653,1775851189.5751593,3336.90939731477,4154.960915690729,278.1398064245783,0.381749090586882,641.8324861904663,1792749666.9323509,0,0,0.7976478090648317,0
29.6837320858982,0.689488449178533,1351.91193864399,205.59596444434,1988.60413622764,64.1573340042222,507.442300560483,0.0009552997629973,0.416225421741821,15.6257993894464,13.1748844892999,6.29457545618002,3331.80663606669,86763.2651036899,1768392707.3294446,3331.80663606669,4148.084894415752,276.1705613689912,0.416225421741821,640.4182305056191,1788690173.6652,0,0,0.7901643167254663,0
29.7178369659113,0.644071833546491,1352.8529184573,204.011088953158,1989.03234776998,64.2100350435283,504.8635532171,0.000982390794706,0.448849630040006,15.2765738924737,13.3278225816911,6.27694545340145,3329.47643040995,86472.375093,1757201230.2273564,3329.47643040995,4145.331852240524,274.4375110623913,0.448849630040006,639.5281554837161,1784191753.1740794,0,0,0.7864904637183643,0
29.7504612881472,0.606326625133895,1355.52516914648,202.525514849275,1992.20859941146,64.3523489157441,502.925743004159,0.0010047226176217,0.480036676725804,14.9372173596646,13.4910817925172,6.25899715419768,3331.56072851761,86096.7230603754,1746195562.619313,3331.56072851761,4147.894163240399,272.90143734429046,0.480036676725804,639.4648993748157,1779442229.3547337,0,0,0.7841076518168211,0
29.7780572103811,0.574032635348675,1358.98056691351,201.015561824376,1997.11091102482,64.5510518712529,501.362734610548,0.0010244805678413,0.510399963044857,14.6059081421586,13.6668300008204,6.24051329565876,3336.32081774091,85730.5715022188,1736294583.0546508,3336.32081774091,4153.372916090237,271.4005784586165,0.510399963044857,639.893079041454,1774648046.4325023,0,0,0.7807738258313965,0
29.8007001174196,0.545762422881339,1362.2191300176,199.396072812301,2002.18167324033,64.7555983288579,499.781560348799,0.0010443453318157,0.540707917329318,14.280815112089,13.8492894785861,6.22167697271874,3341.21442445068,85481.6922371929,1728541424.8502688,3341.21442445068,4158.680497288189,269.80035481153595,0.540707917329318,640.3307901499326,1770037384.274279,0,0,0.7773607071365929,0
