S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
19.2275519749256,0.181287621659948,1259.13664149949,180.23383871561,1505.62025749391,86.1636197633452,380.399816220883,2.67049355272449,2.89858473510867,10.7022220441591,10.0399793966083,6.04122563783569,2742.38087094316,98445.0668258947,1686897141.083833,2742.38087094316,3430.963013289824,239.77643363244124,2.89858473510867,498.7060310842893,1686897141.083833,0,0,0.2853229340800786,0
19.0491702345363,0.179277080811367,1268.58052327348,180.334423490276,1517.70806438473,86.8901019841984,381.55389330979,2.65947943466628,2.97815077098733,10.166925031857,10.2105621464662,6.0168828141993,2761.81989823659,98063.1540004429,1687330390.1840768,2761.81989823659,3454.295453757822,239.8321694163862,2.97815077098733,501.9433988688771,1687113765.633955,0,0,0.28120992219320295,0
18.8949559134438,0.1773434046937,1275.88277732212,180.280681548797,1528.83900823727,87.5642523630653,382.405560669073,2.64936254576659,3.05552613225336,9.63545898407321,10.3756008985994,5.9931704719202,2779.46029874589,97965.3725054574,1691169941.7888787,2779.46029874589,3474.044579458463,239.65781162237587,3.05552613225336,504.8405351303366,1688465824.3522627,0,0,0.27824628147471664,0
18.7461799425345,0.175433431373031,1279.34149446505,179.994602528382,1538.27670598108,88.1437247828236,382.768546008049,2.64317865427537,3.13136452898126,9.12315017163595,10.5282977242266,5.97038082385004,2793.95981643993,97720.0607270149,1690034583.4922442,2793.95981643993,3487.446687139292,239.12205060032426,3.13136452898126,507.15597364748794,1688858014.137258,0,0,0.2748090089793682,0
18.5946612868894,0.17350893683459,1281.17805710921,179.469736819799,1546.18193682782,88.6379431643652,382.682035458736,2.6418525927285,3.20784938431928,8.64176521750326,10.6684110106753,5.94821693190251,2805.58399268099,97263.0617769536,1683397136.5690737,2805.58399268099,3496.917879603654,238.321159456956,3.20784938431928,508.93625199287027,1687765838.6236215,0,0,0.2697196717278123,0
18.4482374312528,0.171545789105466,1284.14777981553,178.800630785271,1553.65684898399,89.1100019028821,382.420852838224,2.64351577615863,3.28657554263996,8.19162946051878,10.8030986149823,5.92604317319221,2816.30504076472,96623.3790601008,1673244815.8871853,2816.30504076472,3506.7558975462557,237.4626549074723,3.28657554263996,510.53621600036615,1685345668.1675484,0,0,0.26343423964196205,0
18.320598993104,0.169523995827571,1289.39606687938,178.094483835775,1561.88492650003,89.62738285104,382.278278397817,2.64612568343418,3.36859162421754,7.761090531616,10.9414373081144,5.90318919746201,2828.24497960194,95764.4227587722,1660107470.223765,2828.24497960194,3519.771261452973,236.6901002022091,3.36859162421754,512.3378371401446,1681740211.3184369,0,0,0.25667888599907873,0
18.2224351171072,0.167435550303352,1296.94236627109,177.414081581041,1571.6958144355,90.2371389226503,382.459542953636,2.64753678703193,3.45334261043336,7.33085074841178,11.0912775575437,5.87927989488625,2842.87960160008,94907.6358697333,1648370991.2089977,2842.87960160008,3537.138814831328,236.05057012029306,3.45334261043336,514.605653434547,1677569058.8047569,0,0,0.2555424323076892,0
18.1569832957953,0.165282004365693,1306.21914004835,176.762002328317,1583.20742680899,90.9455050947905,382.991142415967,2.64723060138705,3.53901310197432,6.88621714151953,11.2556201916478,5.85439161808623,2860.41036998532,94119.5707504721,1639065796.853607,2860.41036998532,3558.4474819965753,235.5103292969378,3.53901310197432,517.3749581767125,1673290918.5879622,0,0,0.2758276520789647,0
18.121070782411,0.16308497254588,1316.39909513472,176.095806931485,1595.87532394083,91.7207986084466,383.733117987064,2.64632577606466,3.62350027658651,6.42436352637,11.4326384161017,5.82891271403545,2879.86364729041,93428.5960960948,1632075532.7753112,2879.86364729041,3582.1082983575025,234.9894086185113,3.62350027658651,520.470448299366,1669169380.0066972,0,0,0.3204656708969235,0
18.1095229024184,0.160860501120218,1325.84818435888,175.243001251504,1607.86627991893,92.4571357438225,384.237114263032,2.64777072505808,3.70488647687203,5.95317264506758,11.617813855623,5.80335912225195,2897.95461343736,92854.3710616735,1625986458.7255008,2897.95461343736,3603.922098939707,234.25553819949886,3.70488647687203,523.2998873210867,1665243659.8902247,0,0,0.3708004584790516,0
18.1185340829727,0.158600036492504,1332.68184199529,173.968002159495,1616.8664866401,93.0207809684703,383.945104436551,2.65642705394378,3.78248557587575,5.48724821324065,11.8048194135426,5.77818191320094,2910.53146487786,92346.9267798619,1617753139.1490498,2910.53146487786,3618.759350319371,233.01132453590247,3.78248557587575,525.1130961193749,1661286116.495127,0,0,0.40180791260533094,0
18.1458819035755,0.15628257454921,1336.85516651212,172.253466911234,1622.73721924824,93.4031515188296,382.822067656052,2.67365612297226,3.85570747320358,5.03957278995485,11.9892469903525,5.7537108619703,2917.34926499904,91884.540396984,1606957756.179557,2917.34926499904,3626.3732363246,231.2508054868192,3.85570747320358,525.8637982087639,1657107011.8554676,0,0,0.41008504530171397,0
18.1898066011208,0.153890818006408,1339.38248358058,170.221097682844,1626.63884500196,93.6705080143294,381.146784778299,2.69835902763832,3.92384879467597,4.61568749513644,12.1704000787654,5.73008744442671,2920.49961366813,91307.779718581,1592019954.2613595,2920.49961366813,3629.403416477139,229.1418402974759,3.92384879467597,525.928658817968,1652457936.3130314,0,0,0.4036906543549347,0
18.2488903901259,0.151424232718076,1341.51854785577,168.034675145366,1630.0600423013,93.9079107972873,379.279281382544,2.72899772794162,3.98663280981516,4.21441036234215,12.352301096407,5.70713284008767,2922.66581117418,90459.1415763146,1571716869.0211563,2922.66581117418,3631.200772105112,226.8965346347464,3.98663280981516,525.7933887751813,1647075198.493573,0,0,0.39107409908332824,0
18.3225780642621,0.148915239061501,1344.43195446047,165.863034555709,1634.41673700809,94.1957188619803,377.564286461593,2.76262991411722,4.04241114777488,3.83296480786345,12.5433590679404,5.68461721267079,2926.4053417992,89570.6971743979,1551525516.4430475,2926.4053417992,3634.9432246511656,224.72575429183016,4.04241114777488,525.9236381849752,1641103343.365415,0,0,0.3786372411707902,0
18.4102958625118,0.146400531076405,1348.58964662909,163.797736571164,1640.2845326643,94.5656561188175,376.146061822181,2.79745741402378,4.08821442307921,3.47066910793896,12.749378221719,5.66265358958424,2932.77348736583,88741.2835916648,1533758066.3831542,2932.77348736583,3641.940330199141,222.7359566614782,4.08821442307921,526.5151719147788,1634788915.307635,0,0,0.36858081165483236,0
18.5106275688386,0.143914873458829,1353.6324389719,161.824050692878,1647.23136467176,94.9916176702431,374.929494995395,2.83360910977015,4.12070547070526,3.12958630637493,12.9695627481914,5.64179184066782,2941.01961382194,88061.5881928457,1519616533.3155704,2941.01961382194,3651.263509444474,220.89695643679548,4.12070547070526,527.4370611791858,1628390449.6414094,0,0,0.36107924842026473,0
18.6222482113177,0.141487419176501,1358.77119253366,159.868536948544,1654.29266961009,95.4171986003247,373.698100970536,2.87201709984675,4.13614283192516,2.81388130390187,13.1977741333892,5.62295521000874,2949.44374682665,87619.5245513425,1509770562.4008315,2949.44374682665,3660.8114342936487,219.10500813576508,4.13614283192516,528.3863390035489,1622147297.6813788,0,0,0.3556766066397858,0
18.7452321274509,0.139127051860507,1363.15440029097,157.849273304683,1660.41813107838,95.781606767856,372.223900921237,2.9143930145695,4.13142485367228,2.52753494668468,13.4250916708029,5.60714955474167,2956.203396261,87294.9857055672,1501251815.4591017,2956.203396261,3668.3116715424376,217.2451938158613,4.13142485367228,529.0345370056547,1616102523.570265,0,0,0.3511524706025314,0
18.8801665380916,0.136834357813051,1366.32340879768,155.725059821327,1665.03410142651,96.0518773120102,370.392962223933,2.96161789354362,4.10484710216466,2.27258314324366,13.644444924707,5.595071866273,2960.30622171773,87024.0624275437,1492493897.3912072,2960.30622171773,3672.544410477365,215.25807480502937,4.10484710216466,529.2056299661492,1610216398.5141194,0,0,0.3468669987358618,0
19.0265287561608,0.134602791653651,1368.36703278714,153.509258359437,1668.24026694438,96.2338898784642,368.241341016157,3.01310099715833,4.05632080807988,2.04884768258972,13.8531776032181,5.58691247269005,2961.94645182473,86757.3330712073,1482759413.4670246,2961.94645182473,3673.7529205333926,213.160091004315,4.05632080807988,528.935529790743,1604422899.193797,0,0,0.3425637635410857,0
19.1810603745159,0.132423335282749,1369.7082249122,151.24775604885,1670.55167049641,96.3573939429106,365.891879908472,3.06738015527348,3.98747133325271,1.85454251015578,14.0524283615097,5.58237459698831,2962.04325342323,86448.0806174234,1471709486.618399,2962.04325342323,3673.070409018642,211.0130228729431,3.98747133325271,528.3892620460255,1598652750.8209536,0,0,0.33816853919671774,0
19.3366132277037,0.130294604953472,1370.84721790135,148.995026788424,1672.583219621,96.457797192454,363.484046450621,3.1221728719771,3.90095377702,1.68772570778147,14.245496899108,5.5808746207595,2961.68570842665,86143.8752673245,1460694051.0311394,2961.68570842665,3671.8342157865063,208.8902529904818,3.90095377702,527.7620948990816,1592904471.6630447,0,0,0.33401093353369476,0
19.4854867094485,0.128220138039643,1372.09441515389,146.788117892031,1674.71880945641,96.5573469357482,361.103958427078,3.17522403197729,3.7999881225201,1.54648329210201,14.4351413445915,5.58177906043223,2961.55409479854,85870.018998891,1450475241.5930903,2961.55409479854,3670.8763547126455,206.83945656905135,3.7999881225201,527.1765109159421,1587207302.4602466,0,0,0.3302656409560967,0
19.6238682648056,0.126224548464659,1373.44324088321,144.634708179659,1676.9515829465,96.6560973942418,358.754964722769,3.22393963360398,3.68723371764858,1.42925117253659,14.6216355902473,5.58468964090434,2961.64498233402,85816.6956403239,1444259488.4549484,2961.64498233402,3670.1906869396494,204.86553551187896,3.68723371764858,526.6336415466384,1581709309.613889,0,0,0.3276396968566179,0
19.7545384109003,0.124363410151285,1374.39039651346,142.504770991918,1678.65982894536,96.7190582049597,356.321365938988,3.26498105956876,3.56359493035464,1.33711167640268,14.7999274019034,5.58980598643826,2960.89360955046,86247.3762148112,1445960737.5777023,2960.89360955046,3668.4743224157373,202.91593372170053,3.56359493035464,525.9483418110582,1576681584.7236598,0,0,0.32697793377298356,0
19.887132518754,0.122670057009263,1373.83484479155,140.326529336378,1678.48246352095,96.6694983090681,353.554428916982,3.2974721194764,3.43059225684022,1.2730730633744,14.9577481038085,5.59772637912381,2956.96773956021,86898.8178812154,1450052454.9309392,2956.96773956021,3662.8775674506915,200.8709302527796,3.43059225684022,524.7147697201568,1572159115.802491,0,0,0.32697981726559877,0
20.0319035924741,0.12116079485227,1370.90072911138,138.046562007336,1675.33452050612,96.4472290584613,350.276942573578,3.32186315629139,3.29171714144047,1.23768676514066,15.0836339066933,5.60873215624233,2948.02605631982,87601.3227234647,1452820963.6251848,2948.02605631982,3651.1590476442016,198.63681955551536,3.29171714144047,522.6154298923237,1568044007.1067219,0,0,0.3267831588377285,0
20.1940461668172,0.119921097464563,1365.7261430745,135.693775050202,1669.37889548056,96.0635167672117,346.568426054304,3.33625466611049,3.1499118283949,1.2316758665254,15.1739621735871,5.62267882946311,2934.39948232057,88540.8007133958,1457461933.3730338,2934.39948232057,3633.7447236910593,196.24776306411871,3.1499118283949,519.7159168463941,1564357937.9822657,0,0,0.327109519405818,0
20.3756215605164,0.119279141925624,1358.67823138822,133.338703780955,1661.06033911915,95.5454611097196,342.60844932313,3.32826335597198,3.00602152455498,1.28588563467692,15.2299132313667,5.63950462280663,2916.95174320528,90024.9692556048,1469440136.1934285,2916.95174320528,3611.726085423617,193.8175605250079,3.00602152455498,516.1837731276801,1561296073.4084322,0,0,0.3291392385564613,0
20.5790135230655,0.119724721190767,1349.58117418647,131.063176161576,1650.15529551903,94.8833940819472,338.571638395689,3.26884181425056,2.86492350109994,1.50004824254482,15.2544402622156,5.65872541799317,2895.50548929712,91732.4344441393,1483678101.2107315,2895.50548929712,3584.953416588968,191.51030555154756,2.86492350109994,512.026100659925,1558870511.777254,0,0,0.33161266523374316,0
20.8042944977392,0.122109758560687,1338.33554304348,128.96485987268,1636.53758890477,94.0739105060927,334.707210000968,3.14437357734461,2.73403981685932,1.99942416972771,15.2544118570905,5.67936128909406,2870.09119003754,93475.0552762556,1497627008.5897713,2870.09119003754,3553.5455165842905,189.53390580109092,2.73403981685932,507.29504557253125,1557014648.0443,0,0,0.3338516543792319,0
