4.41886435913116,29.3820586397335,0.166554346961581,6.15842944695252,16.6656739609835,5.30000055375361,5.3167090965188,1409.99743814272,203.805463511466,1967.7335866184,418.609533250736,93.0637144976304,3317.99730393088,87713.5286083603,9.89856575087193
4.41960398407952,29.3550842510866,0.165304431905855,5.81309880559669,16.7640546970717,5.36651520255658,5.30042711666439,1417.03689440637,203.247621795821,1977.64108378716,419.337250236677,93.5686745342773,3332.67392664002,87497.3919400744,9.89450768130733
4.42475755648093,29.3195334361575,0.164005157025061,5.47360432481015,16.863951868369,5.43006677605,5.28440458260693,1422.75867223471,202.429163666138,1985.71245657821,419.613576920711,93.987575137884,3344.16439580732,87253.3744757688,9.89048105540715
4.43457547960718,29.2756659922697,0.162651982356221,5.14525176913329,16.9624478306199,5.4907080078912,5.26880902334837,1427.03519431256,201.330972905654,1991.77424744282,419.405216583958,94.3120667629686,3352.17493401559,86904.6199068742,9.88648761141235
4.44843962592131,29.2243529409931,0.161238787416369,4.83126094751903,17.0582306578363,5.54864198415452,5.25369348027156,1430.08138986402,199.979751711773,1996.13012816114,418.780522633337,94.5563895304025,3357.21417221254,86536.0011093204,9.88252671758276
4.46528378289028,29.1676463084422,0.159762164204521,4.5321693981219,17.1520181044156,5.6035729164019,5.2390647915018,1432.31502934957,198.432159093614,1999.36330502943,417.868059665547,94.7479600539897,3360.26515578895,86192.3550160789,9.87859806242753
4.48403108585958,29.1085907528519,0.15822437191588,4.24681172879955,17.2458428889735,5.65417619913365,5.22499956695221,1434.17190586643,196.752045829899,2002.07779268329,416.802010228922,94.9150752246115,3362.35274855425,86063.1579097015,9.8746987062072
4.50382977827915,29.0500382156134,0.156636020031436,3.97458147350953,17.3415509720737,5.69707808997692,5.21187255590221,1435.94111217304,194.991432086519,2004.66903119494,415.674928870578,95.075976437898,3364.16098443599,86399.7821671153,9.87082456908227
4.52469458864965,28.9927419900868,0.15501237180807,3.71474121180284,17.4385121624221,5.72912760840089,5.20017246088326,1437.62180388762,193.168868417707,2007.1282765408,414.493608126052,95.2298043983034,3365.69856671293,86942.4059368426,9.86698095916781
4.54781010237304,28.9330146007897,0.15336999679398,3.46490281260506,17.5316641713515,5.74923223233305,5.19036156068214,1438.84499003085,191.25742093101,2008.93856167397,413.15634468287,95.351807222276,3366.11951971828,87527.5853431749,9.86317160840479
4.57510261987903,28.8625304054825,0.151722146409901,3.22108128957885,17.612607764381,5.75789167260728,5.18287802149772,1439.0419162601,189.203363676336,2009.31230302422,411.504748506339,95.4045081579515,3364.11869138309,87878.6203701912,9.85940065852434
4.60849298911476,28.7718861632795,0.150071205325156,2.97805101097094,17.673685093338,5.75763766557867,5.17783479843411,1437.83246936609,186.967749771144,2007.73274916627,409.434841392728,95.3633664865287,3358.83177647133,87697.6820621906,9.85567190271735
4.6484779943478,28.6558065417443,0.148411562167068,2.73327875703908,17.7128652736096,5.75025182980066,5.17511791793233,1435.37180903907,184.57100072457,2004.43089280306,406.997206640604,95.2391552660676,3350.63860746303,87326.2537702019,9.85198154110811
4.69354427049936,28.5164958854453,0.14673681674178,2.48982397354295,17.7358269561337,5.73523630796493,5.17447398922271,1432.41974615757,182.1062789143,2000.47606095113,404.414912962663,95.0822024796371,3341.32139856528,86941.905120963,9.8483275848191
4.74113564450469,28.3623833640493,0.145045183216173,2.25460166103856,17.7529842396249,5.71155717590411,5.17544022000339,1429.93840964372,179.692256243713,1997.21277753791,401.964381921062,94.9559265708616,3333.12494762577,86719.7308981277,9.84470781729282
4.78879744976259,28.2035691703786,0.143343874200674,2.0357749689994,17.7740734300346,5.67783968526407,5.17763629790577,1428.54438923537,177.409966900138,1995.49634127863,399.820775791585,94.9006588263455,3327.48439567877,86845.8418014684,9.84111968702647
