S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
0.0007808792444065,29.1837879776021,3.50728195833475,22.4596064848004,7.41339901278952,0.0561541776503898,6.67895295930182,1360.20301037525,206.967966312861,1968.52088725096,564.256214702584,32.9585213787942,3317.98859102966,88292.1024507395,13.3543518225687,3416.507956601537,3416.507956601537,0,0,1.4953876251341397e-06,0
0.0008062350973624,29.1598808310308,3.28700796485841,22.1656331588135,7.53117853677304,0.0598563726890578,6.66965168329778,1356.47862552954,206.062375031143,1972.58298732951,562.705624437171,33.0485633287044,3321.5867225062,88384.8437494421,13.3499913514845,3418.77381363135,3417.6408851164433,0,0,1.489321543589099e-06,0
0.0008382766852802,29.1045784084443,3.07276950788944,21.8616563968693,7.63177639180886,0.0639537349854517,6.66096678084289,1349.40489659388,204.810265511749,1971.05902488981,559.498486229327,33.0452291952413,3315.94301724303,88699.6905216086,13.3456272385032,3423.979286082552,3419.75368543848,0,0,1.4778565923159886e-06,0
0.0008745375074998,29.0075397941782,2.86859060610557,21.5469247618504,7.71303224657315,0.0683044056987755,6.65307705784012,1343.08658916159,203.340530326985,1965.58540901875,555.125759025021,32.9760453572999,3303.80669213398,89068.1417520839,13.341262754733,3428.5055656025042,3421.9416554794857,0,0,1.4655729403159876e-06,0
0.0009100450663035,28.8753454133387,2.68209739600908,21.2269276292142,7.78092833180239,0.0725641023913188,6.64581264071263,1338.43661955038,201.833813044364,1959.3259478162,550.500267926617,32.8941688647729,3290.38894891316,89257.8782910493,13.3369014971918,3427.834872012056,3423.120298786,0,0,1.4556329053223135e-06,0
0.0009384038832703,28.7307068755438,2.52137625678859,20.912716466747,7.84726077372876,0.0763432439536847,6.63872802784626,1336.25037562301,200.418111853921,1955.71961394929,546.600873246224,32.8574610084363,3281.28399163267,89034.2052594604,13.3325469170844,3417.524416191119,3422.187651686853,0,0,1.4496712997972372e-06,0
0.0009585206948921,28.6016938876146,2.38858970051973,20.6151260763918,7.92351237057684,0.0794915727665824,6.63132323920893,1337.56265042909,199.169618265989,1957.49746619762,544.186282296416,32.9120009498426,3280.89896926489,88684.9710828662,13.3281962869181,3406.6820157762513,3419.9725608424815,0,0,1.448732625917305e-06,0
0.0009752422538904,28.498757464842,2.27944549689742,20.3357072716398,8.01043987319432,0.082151065171003,6.62354050440741,1340.88085220016,197.92967616904,1962.79344057998,542.736527130214,33.0263241581219,3286.12606521786,88347.2372068185,13.3238483338995,3397.9731458254973,3417.2226339653585,0,0,1.4501648376898083e-06,0
0.0009910134116076,28.41721793479,2.1842467111463,20.0700934985094,8.10361535712547,0.0846616019341768,6.61553340758478,1344.27649933724,196.536802510321,1968.6704883364,541.438386017594,33.1508709050948,3292.15362828528,87985.5386723348,13.3195040406449,3388.9104519623106,3414.0768359650197,0,0,1.4515778456821544e-06,0
0.0010053219144422,28.3493151991338,2.0961727296217,19.8125878510676,8.2012828764548,0.0871859969870331,6.60734529428404,1347.27771813928,194.995100057535,1974.23212866509,540.039003991141,33.2705009615523,3297.54797411787,87528.659901445,13.3151651554682,3377.132757206723,3410.3824280891904,0,0,1.4524571695792884e-06,0
0.0010184489208963,28.2901676640363,2.01203792486202,19.5577824521581,8.30478914072163,0.0898166570428397,6.59887419038387,1350.1840404248,193.378118283906,1979.76933484322,538.609042272394,33.3901109008625,3302.81530574821,87051.8205069851,13.310831376549,3364.800790784285,3406.238642879653,0,0,1.4531739521569898e-06,0
0.0010312987249001,28.2375042956352,1.93018355977445,19.3024529172646,8.41446555469731,0.0926076105084553,6.59007150506201,1353.07985889302,191.71629123348,1985.32389823057,537.152742547706,33.5104111088553,3308.03818134759,86592.5021730264,13.3065026713776,3352.9350251950545,3401.7966747392697,0,0,1.4538539411779356e-06,0
0.0010450578222721,28.1902151383972,1.84897129106486,19.0460726539744,8.52952678975621,0.0956388907219377,6.58094239828061,1355.8536465948,189.999475378831,1990.69490031634,535.611222100276,33.6280456237669,3312.89066413626,86154.6486855477,13.3021794882169,3341.533511773141,3397.1610468187987,0,0,1.454398209677429e-06,0
0.001061190228408,28.145841771849,1.76608935870893,18.7903275813477,8.64915813999203,0.0990403499683982,6.5714838165114,1358.43539003268,188.215151736706,1995.7622855639,533.946105318565,33.741037126885,3317.17872515798,85734.8263754798,13.2978624258899,3330.4388168808878,3392.395173251805,0,0,1.4547311963631818e-06,0
0.0010800396469974,28.1002259669923,1.67998264868493,18.5377867538377,8.7728911674428,0.102933339189272,6.56167185606942,1360.84169859154,186.363450318305,2000.53925153475,532.151784943965,33.8496454838966,3320.93018013711,85331.9932714414,13.2935520525423,3319.6260849191904,3387.5439006962974,0,0,1.4548553289990423e-06,0
0.0011011941233958,28.0514030014064,1.59162804259351,18.2894518203829,8.90050554006582,0.107321841534967,6.55149680320965,1363.11335407091,184.451143644679,2005.08636168705,530.238994586856,33.9549047901639,3324.2488344082,84946.5263707497,13.289248902756,3309.1349126373148,3382.643338942611,0,0,1.4547982740844963e-06,0
0.0011241683081269,28.0000685715092,1.50368000544584,18.0448433115905,9.0311590036251,0.112151564698287,6.54100609429731,1365.17896456727,182.479971455601,2009.30731915669,528.184044200322,34.0551791129091,3326.98325247405,84651.6144275984,13.2849517443582,3300.8611194821815,3377.8326201508207,0,0,1.454469528063746e-06,0
0.0011480282696489,27.9479748675944,1.42049785667352,17.8046217353623,9.16137640091434,0.117224463698496,6.53043020491941,1366.58830033352,180.427860160202,2012.54483418708,525.8302724827,34.1393356304075,3328.08180306924,84550.9556140394,13.2806581476396,3297.224748226451,3373.3544050439114,0,0,1.4533786043606141e-06,0
0.0011717714095321,27.8971706310605,1.34663670846134,17.5725370912198,9.28615140226723,0.122135084855284,6.52014537378396,1366.79795591231,178.268065684913,2013.9956344755,523.002880412723,34.1937913228338,3326.27299554234,84544.8554947361,13.2763706360947,3295.1764229603923,3369.2397744079367,0,0,1.4509573856006682e-06,0
0.0011949131081012,27.84935477451,1.28281752245857,17.3519079980738,9.40388102136568,0.126724260773831,6.5103112425487,1365.94331103701,176.023788853819,2013.85550208056,519.781125284817,34.2219087846937,3321.90330009363,84568.1087262209,13.2720915108205,3293.098437019165,3365.432707538498,0,0,1.4473778009577927e-06,0
0.001216805073685,27.8050723187279,1.22739710703139,17.1428771830522,9.51618322743234,0.130965894147805,6.50086674887464,1364.59345898463,173.748398533653,2012.96443790592,516.390649745086,34.2379039171095,3316.34765820154,84565.0495065518,13.2678228004904,3289.951133264957,3361.8383468588054,0,0,1.4432628862484444e-06,0
0.0012362165418942,27.7639007324946,1.17870011768832,16.9418228148378,9.62654515699639,0.134834696948612,6.49162819887913,1363.48037521328,171.503658514452,2012.41566271675,513.105143398706,34.2601665119921,3311.37128597915,84478.8397267707,13.2635665426625,3284.787633528887,3358.3360417074455,0,0,1.4394212570216132e-06,0
0.0012534494915257,27.7248332783214,1.13522482181471,16.7426838460251,9.73842304721547,0.138396124650041,6.48239072045994,1363.09028111093,169.324520555493,2012.95096279955,510.09968717236,34.3010290428723,3308.15235779671,84367.272572607,13.2593220179647,3279.5163559518364,3354.9090988485063,0,0,1.4363435041325737e-06,0
0.0012697910820325,27.6866660178139,1.0957799447899,16.541635910063,9.85233000830986,0.141729670120368,6.4731060302429,1363.2764714821,167.197212145456,2014.36548719603,507.313480938131,34.3568165912108,3306.34519823706,84267.6831093277,13.2550887635253,3275.017900033859,3351.580298897896,0,0,1.4338113854599351e-06,0
0.0012863402200931,27.6493705780194,1.06058325915719,16.3391160575969,9.96420240383624,0.144975079049534,6.46397603695038,1363.2507406422,165.059701235711,2015.48591867472,504.453729298844,34.4074842729836,3304.0564233843,84446.6950706474,13.2508605387606,3277.756818260689,3348.6273596724077,0,0,1.431018152447673e-06,0
0.0013020669775404,27.6183393799191,1.03561066051938,16.1429622503099,10.0594258717281,0.147640775956485,6.45592938715449,1360.9901068173,162.735327495558,2013.28225577109,500.805887135591,34.40118691138,3296.41848614981,85313.4229463881,13.2466290805266,3297.030933206124,3346.6428817313968,0,0,1.4258074031800788e-06,0
0.0013150663821982,27.6080028993849,1.02985591417239,15.9702787999529,10.1173534403456,0.14820811564509,6.45048575598824,1354.06958685342,159.966231512602,2004.09928136815,495.570742299466,34.2751541153194,3277.57502183616,86525.1148259401,13.2424064598511,3321.921638844563,3345.727280142996,0,0,1.4156549307992919e-06,0
0.0013236177852926,27.631459235142,1.04526006170171,15.8344093231483,10.1319985213852,0.146285237568875,6.44817939633249,1342.76860530614,156.718838443071,1988.3053686053,488.926247263713,34.0355428069159,3248.15632617214,87821.8340510287,13.2382003485919,3345.7591858853916,3345.7284196337955,0,0,1.4009992958941802e-06,0
0.0013061429057112,27.6922810286535,1.09331868093443,15.7581445876666,10.1091669942104,0.141238515280489,6.44886047828003,1329.28688861093,153.241298944549,1969.15107271004,481.711406634115,33.7379632304016,3213.49390654476,89357.3770246421,13.2340094110296,3374.295262032493,3346.713483164785,0,0,1.3841283572399334e-06,0
0.0012129735471776,27.791586915039,1.24632130100679,15.8617379406528,10.0507598329158,0.128442181631437,6.45340468785573,1315.30636166561,150.061524383459,1949.12136136759,474.684316580642,33.4248033689142,3177.98724479451,91433.83303182,13.2298319156116,3416.899454212512,3349.0530155330425,0,0,1.366568493031682e-06,0
0.0010580047768336,27.9348489303405,1.67257870763394,16.3703165932219,9.95020089306597,0.104115395865166,6.46337365341807,1299.98077409969,147.715983142664,1926.92966468464,467.83653272947,33.0736116400955,3140.21433865723,93723.5237995236,13.2256728558697,3464.455529705427,3352.775677280539,0,0,1.3470198850362886e-06,0
0.0002544414829838,28.1225674714837,2.87732074799618,17.3773867181655,9.80624298179228,0.069234985849384,6.4782453745367,1282.4262638881,146.377110143082,1901.24342411217,460.69883050166,32.661002550291,3098.13316567053,96033.4559545942,13.2215336338526,3511.1772809132644,3357.7257273940613,0,0,1.3234807342518798e-06,0
1.7067150434793e-10,28.3584932368884,7.7161259662141,18.7947045007939,9.61825363355949,0.0180990716433649,6.49438561996878,1285.2427187329,148.049879503466,1905.51977459133,459.220890195514,32.7595158401158,3104.56407454913,107865.472425164,13.217427179387,3824.468656696678,3371.8694525244437,2,1,3.888193372014694e-06,1
1.1519337447104299e-11,28.5984948137443,16.1512812252449,20.3096891546633,9.26755877085951,0.0012858434461535,6.51186984447861,1277.49192678782,149.994026755776,1893.56538669513,452.718465559141,32.5576706324744,3085.29959389916,111079.847624806,13.2133216836386,3901.4522597079563,3387.445417441606,2,1,3.92664773133898e-06,1
1.10263775167205e-13,28.8292705859072,24.5210882155843,21.7454288275961,8.78872990204135,0.0004296496054077,6.53631938290664,1259.67789213005,153.551721580841,1865.85237802857,443.782411986776,32.063991903491,3043.71185809287,114371.545352213,13.2092365853728,3973.313787243422,3404.184513721658,2,2,3.9012014383245105e-06,2
4.02335296186933e-16,29.0458324620276,31.6828162041871,22.9805124820322,8.28037439763899,0.0003744348295192,6.56449200138498,1236.98283604946,159.04453273898,1830.11667751039,434.627887008153,31.4180632694059,2992.3847321362,117501.22169114,13.2051723768901,4037.733588343711,3421.783099127826,2,3,3.860884724449825e-06,3
4.82367025635769e-19,29.2476990249128,37.927736776585,24.0010965018551,7.80750461765159,0.0002783571355534,6.59106096415477,1212.69036807158,165.77161644289,1791.53206953481,425.571859496363,30.717970261637,2938.21680362709,119377.710763795,13.2011312905539,4068.043987093705,3439.2496096133905,2,4,3.827937947023834e-06,4
-4.91652688568354e-21,29.4315687873572,43.3285518412976,24.7932252611508,7.41714035817322,0.0001572865516073,6.61272711491825,1195.50748289613,173.20187522155,1763.36021306401,419.093044465265,30.1992926069362,2901.04252981313,119330.537467628,13.1971142384371,4052.8390478341116,3455.3967000928833,2,4,3.822550837051594e-06,4
-1.2129909548766601e-21,29.5980847468043,47.8692149446798,25.357056014571,7.12092011624009,5.88805215496686e-05,6.62896512041828,1189.85767867925,181.010922104358,1752.31064758656,416.553390663121,29.9802663447635,2890.93276832779,118723.56687247,13.1931182553735,4031.345202524576,3470.1646104116444,2,4,3.839945543129247e-06,4
-4.25696374345508e-22,29.7515243622413,51.7777046293266,25.7482218564821,6.88922303334986,1.13985385360183e-05,6.64167539847058,1192.25960351011,189.225409917141,1753.14645208001,416.676342059774,29.9690084490075,2899.70781538528,117886.859733197,13.1891430648962,4009.6739121184564,3483.6523429543145,2,4,3.864113906580224e-06,4
-3.12067596985398e-22,29.8905044722365,55.2491600256234,26.0157129928025,6.69784274030396,1.59358029455662e-06,6.65245440891163,1198.81859972459,197.757688119324,1760.04292884745,418.116869838151,30.0634096745576,2918.21002702213,116703.642574146,13.1851895672033,3981.8662562412737,3495.803901814972,2,4,3.88463148838051e-06,4
-3.38447797511904e-22,30.0066988691812,58.4216491211039,26.200585042025,6.5387069075886,2.91682522744685e-07,6.6618838129703,1208.36338636589,206.104051047153,1771.34622763199,420.524355427655,30.2347776416357,2943.45021725386,115131.992361428,13.181258610593,3945.958362718644,3506.521865169821,2,4,3.9001784302842e-06,4
-3.48298584163522e-22,30.0936312713029,61.4269896427743,26.3409342408992,6.40766234911553,6.07740063816138e-08,6.67017120561462,1220.60485383451,213.704899066496,1786.73281123884,423.870795975586,30.4779576735934,2974.47779421221,113477.262727649,13.1773500726617,3909.795973700416,3515.9003328100675,2,4,3.911424403198548e-06,4
-3.25794962990091e-22,30.1560535737162,64.356556555557,26.4532614928147,6.29616655795041,1.35391588436403e-08,6.6776990927456,1234.56511279916,220.576259984448,1804.73470977307,427.845589914226,30.7672704336454,3009.03321918271,111853.151403495,13.1734641946641,3875.667724517029,3524.0768644397717,2,4,3.917714120797268e-06,4
-2.8934979031137196e-22,30.204713119904,67.2560188061663,26.5397209775664,6.19557965313471,3.1968019448650904e-09,6.68485987967435,1249.16732318747,226.934650349038,1823.71980862707,432.076881499474,31.0739300433813,3044.74488835946,110368.114460185,13.1696011056023,3845.6555712970917,3531.2230579254897,2,4,3.9185390244183055e-06,4
