S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
0.0487886518027419,32.1480761099704,0.959621618129004,15.4336030764388,14.3962871276964,1.49198385746842,6.04222676741266,1359.05370168108,241.258074355064,1964.36172315438,548.60015394323,74.4555757195157,3369.59152979415,86248.9227211234,12.2292093752175,3090.924951650878,3090.924951650878,0,0,1.0229219656290115e-06,0
0.0495081851568109,32.1780371607149,0.881923666994837,15.182210733122,14.5549116835675,1.56691856115529,6.01962670543908,1348.98702530326,239.511223439869,1963.6585383524,545.972067213693,74.4579321420308,3365.30723251804,86167.3187948638,12.2235888543316,3086.073279000029,3088.499115325453,0,0,1.0116700200202514e-06,0
0.0502640232832956,32.2083893057832,0.817970437368074,14.9131867125389,14.6906437140121,1.63687607771318,5.99885090834143,1345.1234261319,237.631301351725,1961.52294646907,542.8963131868,74.4073041184012,3358.6125766835,86215.0543312066,12.2179466641672,3083.6537667623625,3086.8839991377567,0,0,1.0047973049309712e-06,0
0.0510507423273705,32.2386084979593,0.764592633475176,14.6267830721646,14.8101966991512,1.70148371633496,5.97961350798131,1344.34626802773,235.684719914443,1959.02177865408,539.67301944071,74.3441038625804,3351.27728532719,86308.9259173786,12.2122855675715,3082.1553994902097,3085.70184922587,0,0,1.0008854576262639e-06,0
0.0518310012710693,32.2664492557164,0.718923271194284,14.3284821039345,14.9286815256162,1.76136552848218,5.96102928701008,1344.99238652811,233.795257147723,1958.05135686401,536.822565521881,74.3400403842335,3346.43867415393,86279.5168028905,12.2066103266638,3078.3690885267233,3084.23529708604,0,0,9.988812304141264e-07,0
0.0525109400526337,32.2844457813757,0.679976384909198,14.0264744677017,15.0711868036065,1.81856032606173,5.94147271056537,1348.01218173593,232.133910115019,1961.43882252499,535.116114033909,74.5025127468271,3348.76894885364,85931.1924037213,12.2009267288997,3068.9039543462004,3081.6800732960673,0,0,9.992608017036945e-07,0
0.0530310407285969,32.2893951687259,0.649513950210599,13.7302962138308,15.2452589975411,1.87321963939056,5.92052323604791,1353.06122439342,230.664672900965,1968.77653226979,534.443613594016,74.8157253694638,3357.57754067132,85480.8786132793,12.1952309990121,3058.8589509614662,3078.4199129625526,0,0,1.0007796949617342e-06,0
0.0534912651431721,32.2852086629187,0.625907938180601,13.4436111983868,15.436607576996,1.925293021355,5.89897829198239,1357.72563152841,229.101726388184,1976.18751149116,533.757529089692,75.1318507428728,3366.40244431227,85050.1334457305,12.1895204809517,3049.307661171676,3074.780881488693,0,0,1.001329583703623e-06,0
0.0539491714304842,32.2790313627693,0.608729952489357,13.1627921767957,15.6205482281466,1.97388034764877,5.87831701347832,1360.22114392563,227.310991205963,1980.69896643511,532.256271303969,75.3374442626666,3370.35622044527,84861.1697708312,12.1837885117164,3044.2242686199993,3071.3857022810607,0,0,1.000033340934706e-06,0
0.0545225377039903,32.2817557531928,0.596321906123059,12.8747834348967,15.7583424760202,2.01565516685584,5.86114022556205,1358.06616538003,225.164019215811,1978.46768718063,528.91736170782,75.285601081649,3363.14438517866,85203.4408794114,12.1780256166616,3048.801326811072,3069.1272647340616,0,0,9.952686121623083e-07,0
0.055336471416287,32.2989428451274,0.582530340487803,12.5608284099041,15.8355185094752,2.05035287403619,5.84829619499254,1351.19444016061,222.703205205538,1969.33702313223,523.711046996255,74.9704004219378,3344.53323226053,85797.5269922978,12.1722414675307,3056.158831698885,3067.948316276318,0,0,9.871427427464369e-07,0
0.0563202369720585,32.3274543073967,0.565740236865031,12.2133474814461,15.8710731424773,2.08010988053763,5.83844102362656,1342.67104726321,220.216884632605,1957.7957270911,517.836905152186,74.5633658092222,3321.96448648076,86448.8595981601,12.1664437752699,3063.7345565245164,3067.597169630335,0,0,9.780201499510532e-07,0
0.0573628447422678,32.359255067808,0.545489230973247,11.8415254508629,15.8999426256723,2.10717621462118,5.82933778556685,1336.00723728445,217.985174560965,1948.98929739806,512.663522531255,74.2610139053199,3303.94580461027,86866.5816145433,12.1606401742736,3066.9397604490514,3067.546599693313,0,0,9.703874364298235e-07,0
0.0582835190924071,32.3829706177796,0.5231638996959,11.4674829296882,15.9687244356729,2.13552037725268,5.81785319903622,1335.07675731426,216.289866660055,1948.57802721179,509.675371922938,74.2794861681233,3299.81489368331,86735.7561569617,12.1548375756244,3060.8471996999688,3067.06807112236,0,0,9.671107377509452e-07,0
0.0589566809102411,32.3939568521046,0.503162911914074,11.1103088857324,16.0908615337755,2.16495049500974,5.80326769510104,1340.1010211978,215.120450121111,1956.8632332666,508.941286712172,74.6301275783639,3310.06331829712,86389.5071996075,12.1490293310417,3053.7017467525693,3066.1769828310407,0,0,9.679528971409446e-07,0
0.0596144989149267,32.3960625959097,0.485983374510824,10.7715620205525,16.2423564635016,2.19495685852613,5.78700726502711,1345.50785991731,213.838727487277,1965.68265842203,508.338998239266,75.0010800337595,3321.09621559709,86013.1188239616,12.1432116073803,3046.065381959246,3064.9200077765536,0,0,9.689285988512348e-07,0
0.0603089299837036,32.3917951706493,0.472816946338938,10.443728639496,16.3927219884187,2.22474488562276,5.7708950163937,1348.79266053137,212.264887217655,1971.37920862599,506.918393998101,75.2527433592689,3326.89591442491,85804.7067269406,12.1373795172649,3040.9952088905297,3063.5126666656106,0,0,9.684290929035434e-07,0
0.0610480808591242,32.3755601323548,0.46571010696852,10.1194049817697,16.5087279029673,2.25019933345186,5.75739737373319,1348.03406167944,210.272764240795,1971.15523665532,503.979524481802,75.2783684565583,3322.87842297977,85985.8615859473,12.1315268934908,3042.533513992507,3062.3471581837716,0,0,9.65061270661713e-07,0
0.061886100318669,32.3412505265833,0.461308117516497,9.79181825216519,16.5820318421303,2.26964555077098,5.747240667783,1343.60615509292,207.906809238962,1965.58071745602,499.693031713608,75.1000519506849,3309.99514943487,86329.9166304329,12.1256602189271,3045.457249745655,3061.458215634397,0,0,9.591389119400129e-07,0
0.0627773545788564,32.2898333173858,0.4573469384523,9.45804405091948,16.6304432346252,2.2845686370832,5.73919666619627,1337.93601624351,205.40027190231,1958.222759623,494.97197066076,74.8542807625808,3294.13987868303,86693.8340755096,12.1197844387248,3048.0059092283977,3060.7856003140973,0,0,9.52449809268096e-07,0
0.0636504067587992,32.2284417393215,0.45259374805239,9.12012117941548,16.6802480776538,2.29718127202979,5.73144583660319,1333.66786156245,203.020603562135,1952.94434132059,490.787566633338,74.6885922823164,3281.70768312117,86886.5648630877,12.1139047200137,3047.396871779185,3060.1480418124347,0,0,9.468055970293017e-07,0
0.0643952497499969,32.1694506354895,0.447341962577416,8.78250111281457,16.7635724462205,2.31075740994031,5.72168824074727,1333.3166282834,201.025156413363,1953.39499824835,488.043247704009,74.7422366290256,3278.74791269165,86705.3420348664,12.108026215921,3040.463370338855,3059.253284018181,0,0,9.440413605985441e-07,0
0.0649534710588414,32.1199004132193,0.443412616678058,8.45061796571673,16.8883894924302,2.32546913386643,5.70943982126321,1336.94478810289,199.44024827901,1959.63529880724,486.739897775518,75.0171488650205,3285.38408841283,86375.9009523102,12.1021448048024,3032.7043786059867,3058.098983782868,0,0,9.439507760480091e-07,0
0.0655013654512851,32.0773950178985,0.440953979133224,8.12709763838038,17.0367814432348,2.34067716306138,5.69582348211737,1341.00888414289,197.865358668354,1966.46647222589,485.582768815729,75.3141112691727,3292.99696112367,86025.2073735429,12.0962580102068,3024.714243598464,3056.7079529418515,0,0,9.440544279905589e-07,0
0.0659778621756364,32.0373258229704,0.446631139207621,7.82137743581611,17.176853738153,2.35269991789234,5.68323104588443,1342.92399123174,196.083798321141,1970.09590369263,483.655084870501,75.4878392876357,3295.37210274946,85947.1679001258,12.090358380929,3021.8103088031025,3055.312047176302,0,0,9.42653926189464e-07,0
0.0661672989972678,31.9978338690787,0.474728817335333,7.56462329298984,17.2591996578983,2.35036364287985,5.67624044700938,1339.32225592523,193.857062749258,1965.55194645563,479.829055429481,75.347573497352,3284.45701496706,86523.44722487,12.0844360395404,3030.8970539173424,3054.373008974034,0,0,9.373773795109082e-07,0
