S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
3.80013303452031,32.0661495902611,0.169645452641096,12.1676173676686,14.5457113337341,4.52614246475468,5.60211653183781,1331.00152632564,217.834971457078,1923.67355552417,528.336550645051,73.202390714532,3278.06175102445,86248.9227211234,12.2292093752175,3065.2522682908707,3065.2522682908707,0,0,9.264022467167433e-07,0
3.78201920645522,32.0797441432854,0.168602226639111,11.9074332537642,14.7644730657682,4.59479737572241,5.57706828342768,1340.39190891885,218.016285593537,1937.95671333587,530.120903252742,73.7741122512569,3299.74762632774,86167.3187948638,12.2235888543316,3067.974183657106,3066.6132259739884,0,0,9.559357338301833e-07,0
3.7695649368743,32.0933059125101,0.167529706009746,11.6506997202324,14.9857807054599,4.6580732753909,5.55248937379784,1347.39028889557,217.836615737533,1949.48507054117,531.049802216228,74.2410724774847,3316.62434501946,86215.0543312066,12.2179466641672,3072.441670710747,3068.5560408862416,0,0,9.769268524910012e-07,0
3.76302522666752,32.1089267562631,0.166441514211782,11.396898069281,15.2048070991516,4.71501678877589,5.52877821754356,1351.54150701492,217.306694745257,1958.13462521838,531.096790589635,74.5984684318245,3328.50904783922,86308.9259173786,12.2122855675715,3076.5650183690877,3070.558285256953,0,0,9.892975685531018e-07,0
3.76208311517549,32.1274709510641,0.16534545204974,11.1433290694454,15.4165732671779,4.76638301833956,5.50611327850778,1353.16282875548,216.465060999525,1964.10263905764,530.32497999272,74.8539771414877,3335.76322891518,86279.5168028905,12.2066103266638,3076.312482295923,3071.709124664747,0,0,9.94748657675841e-07,0
3.76610885093752,32.1488527820389,0.164238691153425,10.8851442360988,15.6169123615858,4.81506247116332,5.48433724233228,1353.0890622812,215.359085951373,1967.80378176599,528.854720731421,75.0237974142449,3339.10501096785,85931.1924037213,12.2009267288997,3067.1250547647633,3070.94511301475,0,0,9.955471863683396e-07,0
3.77388944869302,32.1722264443035,0.163109548369717,10.6182570449173,15.8045002049744,4.86368076186861,5.46317990817187,1352.25762280254,214.04812532052,1969.8949660103,526.873855046752,75.1333011428182,3339.65128088807,85480.8786132793,12.1952309990121,3054.630642203829,3068.6144743274754,0,0,9.937853757152426e-07,0
3.78360647204015,32.1960030521752,0.161940306439262,10.3416654591856,15.9821577067551,4.9127012039071,5.44244757719058,1351.49507973109,212.606068380829,1971.27165506301,524.638171698677,75.2166806417802,3338.91335352098,85050.1334457305,12.1895204809517,3042.2392413630528,3065.3175702069225,0,0,9.910681852531752e-07,0
3.79337769404018,32.2181487632283,0.160714018026376,10.0574568059746,16.1555882079651,4.96065983044789,5.42205364518472,1351.38169132292,211.103704207715,1972.81977750854,522.40100705677,75.3075221909689,3338.38193031928,84861.1697708312,12.1837885117164,3035.801357951661,3062.0379910674487,0,0,9.88406322150695e-07,0
3.80187228486466,32.2368722542765,0.159428196438718,9.77102054798554,16.3305487441243,5.00346537906291,5.40227346431509,1352.13726639181,209.590828403625,1975.06781679972,520.321390006279,75.425514957124,3338.95631150539,85203.4408794114,12.1780256166616,3042.620827595743,3060.0962747202784,0,0,9.86226849728996e-07,0
3.80905088542202,32.251315297103,0.158098675098043,9.48766222777549,16.5092740562363,5.03736144339342,5.38352689218534,1353.56250918603,208.079870874265,1977.9527097079,518.395398702086,75.5678035756912,3340.55143159513,85797.5269922978,12.1722414675307,3055.854989038156,3059.710703294631,0,0,9.844751247462363e-07,0
3.8163723150562,32.2621359081495,0.15676053542685,9.20902551371282,16.6877496005615,5.06165448191917,5.36615020533685,1355.03514232869,206.54224902967,1980.74517411005,516.433126450695,75.7063762953459,3341.97163759901,86448.8595981601,12.1664437752699,3070.412857830819,3060.60254950598,0,0,9.82711255818217e-07,0
3.82612720603924,32.2714404015881,0.155459258052056,8.93233133733954,16.8567118656419,5.0783216062007,5.3504004396447,1355.73004580117,204.930249511746,1982.35509172871,514.144928420511,75.7996839952748,3341.42129228759,86866.5816145433,12.1606401742736,3078.695772323076,3061.994335876526,0,0,9.803372892880043e-07,0
3.84027492755196,32.2818017963484,0.154226370490356,8.6504220669817,17.0062612859034,5.09226920764444,5.33615913923334,1355.05001028467,203.209746362702,1981.97274856963,511.311513565964,75.8171403884925,3337.56167666389,86735.7561569617,12.1548375756244,3072.6675412369846,3062.756707687987,0,0,9.769347331203562e-07,0
3.85899084418266,32.2949216863945,0.153065087217144,8.35665406210997,17.1319695744177,5.10760460294152,5.32311095655315,1353.00282115577,201.394140563084,1979.63557553865,507.940125621124,75.7604435681946,3330.45574962861,86389.5071996075,12.1490293310417,3060.4595697504756,3062.6035651588195,0,0,9.725407740468971e-07,0
3.88033953642847,32.3107690911016,0.15194895282961,8.04914984021569,17.2380280645071,5.12501159384344,5.31093058710741,1350.28007891108,199.551979501268,1976.35809224534,504.299726131454,75.6683197583462,3321.78643480425,86013.1188239616,12.1432116073803,3047.069763139204,3061.6327025325936,0,0,9.676923753976371e-07,0
