S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
4.71145992425122,29.6095362868682,0.102237965624588,0.0787566115396832,26.7428148894857,6.95420337633063,4.50194199570462,1530.27282544679,143.9089911833,1649.415734785,245.065726064607,103.946513850485,2982.74505336176,87904.4528783786,20.3091766122772,4821.846808436686,4821.846808436686,0,0,1.4704218376770496e-06,0
4.75967999373597,29.605009162226,0.101750290841837,0.0745260889560684,26.8950174258594,6.66308918785333,4.53465821219613,1533.52387472087,143.511014538955,1652.64085509538,243.67890393117,104.09277556266,2987.15661255774,88194.7906728309,20.3120808601115,4835.452234747483,4828.649521592084,0,0,1.4678930404999209e-06,0
4.79646547084383,29.6023064300261,0.101256890346402,0.071729719527961,27.0330322114208,6.3805613038551,4.56705497901618,1535.38668469596,143.015821220705,1654.96232105241,242.174715485008,104.182208910359,2989.95924094368,88608.4606924194,20.3149395134335,4853.384363041358,4836.894468741842,0,0,1.4646517003861755e-06,0
4.82274647202095,29.602886144724,0.100762104170278,0.0701880077296423,27.149411069422,6.1101812672007,4.59903909321097,1535.15562849936,142.410631551616,1656.13346176422,240.521858795152,104.200251721763,2990.71672003367,89041.8659989058,20.3177511156449,4871.253760705801,4845.4842917328315,0,0,1.4604975033107984e-06,0
4.84083169369039,29.6087604264517,0.100263582162521,0.0695848526796752,27.2363153193791,5.85863293562169,4.63011074482204,1532.8537722211,141.675476960775,1655.92186187104,238.690082965264,104.133640877032,2989.00781595039,89174.3520532698,20.3205128448563,4875.855650031012,4851.558563392468,0,0,1.455245210665862e-06,0
4.85654803010151,29.6218105278454,0.0997432484016832,0.0692973630442637,27.2889197572201,5.63347228177485,4.65950591435212,1529.17589867384,140.788604912875,1654.31364980925,236.67944500013,103.982704292633,2984.78758390107,88662.8136058103,20.3232218069813,4853.225589929098,4851.836401148573,0,0,1.4489032683239293e-06,0
4.87547307672104,29.642720904251,0.0991734204177066,0.0687451904904333,27.3103891032211,5.43732416468305,4.68670173253695,1525.17080135281,139.756980333806,1651.80091837814,234.563731803734,103.778800473947,2978.91353523727,87951.0658542587,20.3258808539504,4821.7615063847325,4847.539987610881,0,0,1.4419156970718722e-06,0
4.90002854474448,29.6703568728296,0.0985249697953095,0.0675863196815995,27.3137494548793,5.26485906086526,4.71171184603379,1522.00471462933,138.627449539876,1649.40813547665,232.491408745878,103.585485130345,2973.19907416614,87250.5145147482,20.3284914667466,4790.819734957527,4840.449956029212,0,0,1.435175829918544e-06,0
4.92961426890752,29.7021611457388,0.0977748407840999,0.0658352130337317,27.3167665290337,5.10607399062943,4.73493388191298,1520.57291347956,137.453650033272,1648.18443455566,230.608319464868,103.466760887688,2969.50369602816,86691.9595194221,20.3310547826077,4766.498764814597,4832.233157005367,0,0,1.429586678646774e-06,0
4.9607926524823,29.7352467438133,0.0969181656856563,0.0638242803101215,27.3340451537321,4.95122340423962,4.75690289837524,1521.18384236086,136.269502380055,1648.67740030553,228.984682575181,103.455022480559,2968.79956174467,86392.4907969351,20.3335721086079,4753.966962790186,4824.406537583848,0,0,1.425611167091256e-06,0
