S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
30.5525913841777,0.133729040418312,1345.46131205752,167.083384571141,1611.64779093029,99.1273960619702,294.121823398169,2.81887221258495,10.4393954226371,1.79920273087032,19.2890568923923,4.46026016622231,2852.53627782346,89310.8438875644,1525790644.2681587,2852.53627782346,3548.1280274436863,224.0197055194543,10.4393954226371,502.9305907926886,1525790644.2681587,0,0,0.434304407876606,0
30.6306391472884,0.133033593418792,1346.07236468377,166.604657758839,1612.6175287999,99.2259197870648,292.501573347066,3.00307952353461,10.4091404225563,1.3999746603381,19.500046967514,4.44945075081008,2852.62449253455,88997.4116935451,1518234072.9748492,2852.62449253455,3547.785717117347,223.2270755628007,10.4091404225563,502.68377788289155,1522012358.6215038,0,0,0.4238731618900418,0
30.7063527034279,0.132234993428319,1347.31063036916,166.088047838624,1614.43054236131,99.3622514665611,290.999361839126,3.22159518538905,10.3201212110551,1.06522184427876,19.7079996142943,4.44734817266159,2854.08284050512,89058.3406690213,1517613833.960412,2854.08284050512,3549.029421571637,222.4986533330569,10.3201212110551,502.65726651142245,1520546183.7344732,0,0,0.41646851691329717,0
30.7725785246773,0.131357092035732,1348.69693203068,165.535077641343,1617.07146558725,99.5345693033528,289.624457916424,3.4619679771168,10.1692324766879,0.803779176213243,19.916241031546,4.45422261770916,2856.89380626562,89273.4698103885,1520086005.6373832,2856.89380626562,3551.366438095763,221.8250911811362,10.1692324766879,502.8496220289609,1520431139.2102008,0,0,0.41116574392962935,0
30.8253573572593,0.130441877121911,1349.29790034669,164.916161319631,1619.9314902319,99.7072732617286,288.276462176696,3.7068823728867,9.96396175746191,0.60993138943854,20.1204843975411,4.46926790867601,2860.01764770378,89523.9610110917,1523055822.0439534,2860.01764770378,3553.0850865710263,221.13014978417056,9.96396175746191,503.0821527033629,1520956075.7769513,0,0,0.40722031870758535,0
30.8630310911271,0.129528274205321,1348.68757838181,164.192383491007,1622.20152927475,99.8337094883752,286.818796823864,3.94258965612952,9.71638769678998,0.468985798678622,20.3116482642078,4.49129974148578,2862.07243172632,89662.0596912258,1523396334.5064967,2862.07243172632,3552.7265568251387,220.3384679617065,9.71638769678998,503.1169061263106,1521362785.5652087,0,0,0.4035781452590394,0
30.8852820159228,0.128634178410961,1347.06526474666,163.335822004121,1623.32220141351,99.8820537239224,285.158161160934,4.16344648494596,9.4374027667042,0.365491206144155,20.4809726294531,4.51929126183264,2862.10449968427,89543.2913184295,1518321553.5291922,2862.10449968427,3549.7774192434813,219.41151529513968,9.4374027667042,502.78946979425723,1520928323.8457778,0,0,0.39923363170612336,0
30.8928242813132,0.127755112308915,1344.95100855083,162.344822431011,1623.25453095839,99.8512804258621,283.292239548568,4.36718464962796,9.13385711778851,0.288565438104237,20.6246673056792,4.55249881311349,2860.05398330277,89331.5798296778,1510691769.7010577,2860.05398330277,3544.714461308283,218.35734391257546,9.13385711778851,502.0896961003786,1519648754.577688,0,0,0.39473050882292987,0
30.887389556796,0.126868339013166,1342.94970589648,161.242710391722,1622.47524951949,99.7714026988571,281.306150722802,4.55020745507183,8.81047425114397,0.231525560508778,20.7454887188893,4.59008065743021,2856.74367985684,89106.542114694,1502270184.7643483,2856.74367985684,3538.7594771251606,217.2195787245854,8.81047425114397,501.1595393591481,1517717802.3762057,0,0,0.39042483493072033,0
30.8714511064578,0.125938918730014,1341.55773297956,160.055759092646,1621.6668881184,99.6849265077121,279.31403718979,4.70985898374116,8.47298725821125,0.189422658068083,20.8503408502399,4.63079543028521,2853.33832359761,88788.5750790648,1492216597.933504,2853.33832359761,3533.2767339132956,216.04409561846137,8.47298725821125,500.19857042050154,1515167681.9319355,0,0,0.3860378444508696,0
