S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
30.4344189089769,0.22903345170976,1337.84023821095,222.63754787924,1986.99343941669,63.8937456074651,569.08976303947,3.45881171921361,1.19890353580532,19.0057730861837,11.2219172304986,6.30063360351362,3359.95956956232,89211.5438356964,1881403558.0504358,3359.95956956232,4211.118186514502,294.31966079248275,1.19890353580532,658.3113433873713,1881403558.0504358,0,0,0.4745944427689266,0
30.4630215941469,0.221627175181703,1344.39039925345,222.739483819154,1997.41031624102,64.2435192377631,570.091023947501,3.4580141620391,1.2216905274588,18.6941791277172,11.3418165272682,6.28780696402748,3375.32160870353,88994.4761868337,1882109332.6206276,3375.32160870353,4229.559391268216,294.4701920812097,1.2216905274588,661.0415954166293,1881756445.3355317,0,0,0.5246231764652299,0
30.4931741985056,0.215381341370985,1348.52560564456,222.613210419668,2006.8576920934,64.563088404123,570.710095492979,3.45569738225973,1.24453837729635,18.35075968188,11.4605896510796,6.27486880532018,3388.87025420831,89010.9727545055,1886077370.6029816,3388.87025420831,4243.978247594607,294.2769839431214,1.24453837729635,663.3972494180753,1883196753.758015,0,0,0.5796791145143342,0
30.5181279677931,0.210107808668909,1348.35729268656,222.115721151441,2013.00664734335,64.7773462239239,570.312533047349,3.45509546815239,1.26685185902805,17.9795585471549,11.572241296221,6.26224753790263,3396.78085421176,89132.7118371255,1888747377.3889,3396.78085421176,4249.297776229087,293.5155852217941,1.26685185902805,664.6436583613909,1884584409.6657362,0,0,0.6190319779265928,0
30.5297070680413,0.205670892978385,1345.69957853842,221.236794288375,2014.97621405991,64.8579949190468,568.671987600521,3.45880763080084,1.28848434359942,17.583161834145,11.6716307784397,6.25026611274283,3397.64678846913,89291.2774779658,1888570223.0400474,3397.64678846913,4246.177947367292,292.2426065549097,1.28848434359942,664.5170415086181,1885381572.3405983,0,0,0.6357417571928478,0
30.5238204461378,0.201987087780455,1342.49372378196,220.10971834442,2013.80404096902,64.8385381788741,566.096539413506,3.46628241894503,1.309207519755,17.1639591394355,11.7572532222628,6.23906834921996,3393.24014394789,89485.6051946798,1886753481.7324376,3393.24014394789,4238.068368221699,290.6686347473106,1.309207519755,663.3679236271722,1885610223.905905,0,0,0.6364437058440828,0
30.5042971147166,0.198923836571147,1339.57928079588,218.874445214961,2010.99981312325,64.7675492163974,563.020691028794,3.47562656122539,1.3287156450445,16.7247509924598,11.8299534848906,6.22868345331086,3386.09327199587,89729.3634162838,1884850432.4237254,3386.09327199587,4227.94500033057,288.97170393132933,1.3287156450445,661.6895945376247,1885501682.2655938,0,0,0.6303282626070619,0
30.4845227503053,0.196320513963061,1337.07739057234,217.615098617345,2007.70547723317,64.6816376198913,559.76986462292,3.4854684540408,1.34688341394778,16.26838109016,11.8907719797103,6.21909949323397,3378.10778392881,89993.1308982731,1883046382.1986992,3378.10778392881,4217.530311929934,287.24739870998314,1.34688341394778,659.8489600623028,1885194769.7572317,0,0,0.6237078153494787,0
30.4796976901505,0.19404815739124,1334.86234498652,216.362007365218,2004.53569126075,64.6004270515012,556.519433371525,3.49509039852063,1.36375496472289,15.7975062057111,11.9405341334766,6.21028811450811,3370.29967654828,90259.7596489254,1881346749.7544556,3370.29967654828,4207.553649883056,285.527439710843,1.36375496472289,658.0397907679209,1884767211.9791455,0,0,0.6193256995152306,0
30.4974082755419,0.191983207045863,1332.69718042173,215.097327335297,2001.55405701884,64.5258894005432,553.291445772447,3.50521300161631,1.3798144138582,15.3149687226772,11.9804440862284,6.20213868948449,3362.76385313989,90385.4483518128,1876712562.1237168,3362.76385313989,4197.855291431445,283.7900119179147,1.3798144138582,656.2777478397066,1883961746.9936028,0,0,0.6159389730617786,0
