3783.47347617624,89.1325419487241,300912.691471878,5660.33395134604,347402.84955689,25576.6739366036,221707.555003366,493.217270752581,1441.0750731661,11.7078960246857,81.3485039117307,435.830276522884,520.106038636038,675945.077940063,2597320.93904336
3608.62607588332,85.0905782991513,281530.978688259,5253.50737110864,324942.799538026,23927.1157411747,207455.787683117,467.887953956782,1370.53307409561,11.2527775684533,77.7083670801166,404.988766947258,496.359201179158,632332.641766264,2474841.54685366
3561.7136554154,84.0245291795377,272856.616906958,5050.12284486154,314837.168285854,23187.3538823578,201093.984013425,459.991289953819,1349.02982709957,11.1460168780794,76.7783174554216,389.835060229872,490.177554267152,612768.934450092,2440409.4079882
3577.1390723779,84.3859329493393,270076.182907326,4957.49126242336,311523.688782501,22948.1153275298,199077.469120692,460.907587862348,1351.31628548918,11.1870541262718,77.1494554699295,383.243693931505,492.56469484572,606437.210550354,2448893.71750387
3611.56750230918,85.148090777991,269870.888724398,4913.15712236433,311168.600128475,22927.2556778844,198961.626981858,465.029284921697,1360.827274883,11.2411275668332,77.8863489159673,380.384612432992,497.568857920028,605881.146476235,2470562.42376627
3626.30695245716,85.3955363579278,269362.227107528,4864.92391548916,310450.754211777,22880.1897224088,198624.798012549,467.376270346157,1362.92600585881,11.1897502189333,78.1530950307217,377.18574890012,499.863926969,604637.169727314,2478951.8523762
3582.68843143265,84.2199403373126,265301.957623585,4755.60535752548,305629.19018119,22531.1190207604,195670.82897696,462.921900495969,1343.14003266948,10.9205178928641,77.1183664728405,369.169718070734,494.114455098369,595416.525870016,2447676.26849701
3516.58529840595,82.4727389763263,259773.799691803,4624.25931880105,299110.730315247,22057.2193584826,191634.693917615,456.190036186676,1315.02492333056,10.5541741385538,75.5610102723633,359.336569101339,485.258787120685,582900.526951462,2401290.85678694
3450.65631756673,80.6922961139755,253922.889864246,4491.72564124672,292218.271424271,21555.8595060069,187360.018598622,450.006735209488,1287.07766598088,10.1679881994578,73.9742653404313,349.306914112027,476.420702691173,569661.573775794,2355263.64814517
3403.3419035911,79.3138041456721,249342.729416001,4385.68437145363,286787.5470738,21162.3619182848,184022.222459046,446.694103957828,1266.14482420234,9.82230185561965,72.7576240827414,341.257888745465,470.14773998338,559275.408928939,2322151.83994248
3393.8577732019,78.7841947505664,247571.571097997,4332.04465821527,284586.052407197,21007.2141306308,182757.224682068,448.747032400831,1259.29301642763,9.5743862787891,72.3221852247007,337.237859966722,469.100184260167,555190.580232081,2315025.35286847
3403.5412100827,78.6663781498591,247428.267177163,4308.91890486351,284252.138051541,20990.0611615131,182694.284191461,453.707087034773,1259.49790587182,9.37105639926583,72.2679733672949,335.570400811956,470.705860315066,554755.252114906,2321114.46213826
3419.69657779538,78.667015361489,248029.807158126,4300.18844004098,284768.912485878,21035.9108877496,183182.181984998,459.852069468601,1262.01334349778,9.17932488682525,72.3258276642547,335.016272248051,473.212523452644,555987.750717594,2331734.76950066
3428.42219684599,78.4705719699331,248398.821558165,4288.59152394316,285013.333737226,21061.8387992065,183499.408902581,465.241397823367,1261.7038746393,8.96596644921084,72.2050730970751,334.235836579804,474.696827904822,556696.49589084,2337387.12291276
3414.11656863851,77.7296132273284,247290.859729353,4252.64210688206,283558.854560672,20962.3668641637,182726.373084908,467.634201949798,1252.87148950856,8.69664386590195,71.5844380960443,331.553812387235,472.99525903564,554093.322259484,2327417.72012348
3390.36311915345,76.7655993343892,245480.946522888,4205.78067448493,281296.941348554,20803.2764145632,181435.074971599,468.747233483164,1240.56653288049,8.41281308975806,70.7579090635065,328.016333208437,469.984671605497,549916.514949067,2311068.84390297
3366.03005940029,75.7871134224558,243461.961055259,4156.3827122039,278793.830596359,20626.3790299248,179989.431887256,469.715891074059,1228.0635127836,8.14002856091147,69.9163113229449,324.278125557949,466.892221490606,545270.988960752,2294365.52981303
3358.16728888674,75.1809931866694,242555.86764304,4126.76543614491,277563.020115611,20543.6606489872,179366.813279314,472.883350906194,1221.5745270935,7.92012700684933,69.4157929886966,322.085214995825,466.083561134361,543117.095342322,2288908.93498757
3388.91858391039,75.4381820610659,244470.079488877,4145.5346594959,279554.474466142,20699.6107126825,180830.73889494,481.4116324321,1229.08273379305,7.80218817288545,69.7100219284688,323.675607546756,470.637621438778,547275.328666604,2309771.24843782
3437.27755745289,76.0828560663514,247812.667018473,4188.60436542908,283170.692297247,20976.1919045598,183352.987282144,492.393666531301,1242.86806531131,7.73340553394044,70.3601366933628,327.172570885797,477.644928382919,554625.857150891,2342614.23332639
3488.58458745773,76.7891615747819,251764.731003863,4241.91768976963,287472.777724492,21303.9961048295,186328.373313234,503.740005369782,1257.58508081798,7.67948474817889,71.0647699667503,331.477644029794,485.071726026492,563333.846877142,2377427.37675658
3509.35323172392,76.8258988797039,253791.760884331,4262.82273223106,289567.043811857,21468.5819232017,187881.007463189,510.55984582411,1261.18197593031,7.56820763820551,71.1464492462817,333.254704458403,488.26029535712,567728.412611107,2391373.57091497
3457.77944917753,75.2958069878019,250907.573498086,4201.53237068302,286053.7721843,21217.6053799313,185798.450454707,506.611659040229,1238.77227743485,7.3150377862253,69.7723318950286,328.610425722851,481.3839101963,561134.200415781,2355959.35607566
3375.04197808272,73.1167572347822,244961.846477265,4089.52771946002,279053.343365713,20707.8800334315,181447.700312879,497.748223496478,1205.29291269607,7.0132870944508,67.7910212580178,320.010031671359,470.161513819619,547695.223431561,2299245.42475
