S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
4.74069337371486,29.4007056786572,0.169551206542085,20.5794165852031,6.70295013999062,1.20580111562452,6.57390542546398,1336.66213040268,206.189821438453,2007.32897131435,609.401173352241,38.2032209387066,3365.92667329911,90482.5664756105,9.92352263545503,2608.650821999947,2608.650821999947,0,0,6.925581762640786e-07,0
4.73512590730891,29.4193079064439,0.168322075829642,20.273611284544,6.76434021618725,1.22004199363341,6.56640100086157,1343.65224451705,206.222619790188,2018.69183762941,610.820013349083,38.4301310448693,3382.66156897379,89881.5786181638,9.91929203012582,2599.4839991177423,2604.0674105588446,0,0,6.946556019822128e-07,0
4.72935595506529,29.425905567534,0.167001443510043,19.9753770467545,6.83029173659327,1.2351035714234,6.55842757167446,1349.8372336521,206.110558968912,2030.3873873903,612.238244177113,38.6641983578772,3399.73955446356,89290.7071333772,9.91508993003547,2590.6186778608944,2599.584499659528,0,0,6.967179841671759e-07,0
4.72298348258994,29.4216124592213,0.16561269509818,19.6810936254585,6.90112948621967,1.25073019279713,6.55001761648083,1355.11699194045,205.891148592528,2042.51974116529,613.69100617506,38.9074229171479,3417.36239456744,88749.3388636708,9.91091630178205,2582.8807805284023,2595.4085698767467,0,0,6.987944202837389e-07,0
4.71572813816083,29.4074964007022,0.164179837879175,19.3866510728601,6.97704447090325,1.26656044458374,6.54122576866434,1360.31133796998,205.601532455659,2055.14469806023,615.199909863038,39.1608734474822,3435.65543921455,88296.2973954592,9.90677100963011,2577.0649476678186,2591.739845434961,0,0,7.013678697153227e-07,0
4.70756918895863,29.384476337157,0.162722921883389,19.0896352147625,7.05763620997788,1.28213962145103,6.5321441818787,1366.20001778166,205.25736567002,2068.14053562546,616.732992354775,39.422206806778,3454.44284170003,87969.722018693,9.90265381312198,2573.8791671407034,2588.7630657192512,0,0,7.074419110865802e-07,0
4.69900390209863,29.3530601328743,0.161246702253123,18.7910113979388,7.14177868376249,1.29712776217301,6.52287850094946,1372.95817251281,204.841470819079,2081.18549597111,618.197130185497,39.6852581025313,3473.20074276696,87713.5277603226,9.89856575087193,2572.0833723990054,2586.380252387788,0,0,7.206050427769742e-07,0
4.69079571887352,29.3132712325817,0.159743861446193,18.495131278059,7.22788127365066,1.31142307277955,6.51352033588022,1380.24254515602,204.310342169067,2093.8540381605,619.467544017894,39.9418976477367,3491.21606772,87497.3917412002,9.89450768130733,2570.9060200620484,2584.4459733470703,0,0,7.415106086327114e-07,0
4.68368158713638,29.2650588041228,0.158200341976098,18.2071670193939,7.31447860463761,1.32515304644574,6.50412279062705,1387.55205682384,203.619960053961,2105.79819034427,620.442464785209,40.185492411744,3507.89792675224,87253.3750815804,9.89048105540715,2568.863187932081,2582.714552745405,0,0,7.680748862270502e-07,0
4.67821594984593,29.2090570166237,0.156604527852553,17.9302977049144,7.40074139230026,1.33875197884886,6.49466682174774,1394.49318993837,202.744059989762,2116.84072120526,621.070317626776,40.4126815639405,3522.9420521139,86904.621242192,9.88648761141234,2564.365350702693,2580.8796325411336,0,0,7.971161888626102e-07,0
4.67472138473234,29.1475625423858,0.154954553832324,17.6648571768421,7.48683924565651,1.35252970561577,6.48510844215721,1400.6514175644,201.648229499292,2126.6336179327,621.253813245209,40.6168063129254,3535.77227305753,86536.0014782848,9.88252671758278,2558.9554810366094,2578.886527858904,0,0,8.241585911978518e-07,0
4.67365091446135,29.0846022815544,0.153256414079978,17.4089930046576,7.57371347892909,1.36633972462861,6.4754337783921,1405.62464118355,200.296207267333,2134.69267468457,620.861390763799,40.7885304929629,3545.60131353398,86192.3540149914,9.87859806242752,2553.331701950356,2576.756959033192,0,0,8.445503858412895e-07,0
4.67458543516985,29.0242640855979,0.15152826134594,17.1600427193422,7.66232323452024,1.37943327490985,6.46571190463746,1409.37612682847,198.702984887823,2140.98193921707,619.895822524916,40.9270150750138,3552.39755482966,86063.1574651073,9.8746987062072,2551.2270178512003,2574.7931174038076,0,0,8.567000585265305e-07,0
4.67626353001048,28.9680910902053,0.149794462245223,16.9151835973887,7.75265820641588,1.39018714955855,6.45618178816325,1412.07803512505,196.91715408412,2145.7331607168,618.441740926126,41.036481435886,3556.58290084994,86399.7815316429,9.87082456908227,2557.698297775208,2573.572058858908,0,0,8.619417865012565e-07,0
4.67889633978544,28.9117073436267,0.148069455566838,16.6686824232262,7.84221663869346,1.39739973564108,6.44714186473912,1413.65853517185,194.959389805466,2148.80259535311,616.471426526317,41.1140021075393,3557.95568191275,86942.4044010306,9.86698095916779,2567.5595861177744,2573.1712273428325,0,0,8.625597367847331e-07,0
4.68404776342693,28.8436894441371,0.146367454594464,16.4105463462267,7.92593128406808,1.40114039600808,6.43884108893477,1413.68852939335,192.801287804515,2149.52189757359,613.801624692695,41.146686309232,3555.43497587106,87527.5852807091,9.86317160840479,2577.3245328947446,2573.430808939827,0,0,8.603971030337061e-07,0
4.69335988007265,28.7505858690847,0.144688148968355,16.1305837410119,7.99880535226996,1.40244104711082,6.4314006481005,1411.85700929133,190.417231568638,2147.42244664848,610.306678804846,41.1255212536173,3548.25420769862,87878.6204018689,9.85940065852433,2581.356401775428,2573.8970202830974,0,0,8.566553445924364e-07,0
4.70754279281276,28.624846292165,0.143013743766166,15.8242505325436,8.05894199218392,1.4034084980945,6.42464439261525,1408.46354660698,187.841609619441,2142.97549290081,606.126283412602,41.0595725934725,3537.17995282031,87697.6818801937,9.85567190271735,2573.9785955852217,2573.9015522443265,0,0,8.521919789992217e-07,0
4.72427999962482,28.4704986307485,0.141332370877372,15.4987404780325,8.10954077992928,1.40559052389789,6.4182261766829,1404.59817499491,185.20069232681,2137.851292886,601.742124565615,40.980869201628,3524.95390224667,87326.2559938633,9.85198154110811,2562.5900293948207,2573.3062089364576,0,0,8.478919804211637e-07,0
4.73969677356156,28.3013270934669,0.13963559834131,15.1714533757327,8.15747086471794,1.4091353651858,6.41180828640688,1401.69766661608,182.669046249713,2134.23677723586,597.780968178525,40.9312976151214,3515.17834266522,86941.9070155072,9.84832758481909,2551.5539949229906,2572.2185982357846,0,0,8.445645289238518e-07,0
4.75124496092391,28.1324189021079,0.137927843078846,14.8600295808058,8.20897051487143,1.41358535950986,6.40515484561175,1400.5379723486,180.347351576284,2133.30443087534,594.576232531822,40.9333062231558,3509.79290134444,86719.729619386,9.84470781729283,2544.7793723747245,2570.911968432877,0,0,8.424588240534877e-07,0
