6318.18572934788,47.328583397103,1496.98754337495,244.993429064735,2180.75493428514,109.87481259495,513.315635660434,1143.13749594117,2028.01746231847,1378.94739057166,3692.11671579236,10156823.7108388,105800.246988096
5811.40071197959,44.0333904423887,1355.05946260247,220.322361231463,1974.46114992658,99.5235398039696,482.567685299326,1064.08326409984,1840.55650381826,1289.5585888071,3340.80067784998,9218797.24548595,96029.1379734626
5312.93631704794,40.6550216694125,1213.45694219136,195.784619170073,1768.59230834734,89.1883064352801,449.534712179342,983.877755915233,1660.6193077798,1197.23961445445,2990.35380607826,8304273.35235493,86502.8474205212
4857.35133546109,37.477553957608,1083.16797761253,173.225965130812,1579.1232177373,79.673644001485,417.572879534287,909.233362313145,1498.42375743422,1110.23634806539,2667.87972146278,7472867.75135668,77842.372410107
4450.50899096711,34.5719074368888,967.532295046799,153.215721537824,1410.92636266335,71.2253241001855,387.735504093912,841.69276690045,1354.94147674732,1030.64470213121,2381.64829431078,6735983.92040367,70166.4991706163
4111.22119006316,32.1092057858123,871.550304172246,136.543948702535,1271.31031649131,64.2129639842647,362.190328692332,785.282794474446,1235.00879346644,963.641736518705,2143.98516658673,6121675.5112966,63767.4532427889
3856.88625418801,30.2495335805854,799.034606280465,123.763051356729,1165.85808738443,58.9200067420633,342.994093672137,743.885823616473,1142.73496764606,914.243095082914,1964.23903179086,5652908.11466983,58884.4595279178
3648.89695892675,28.7082104848934,741.250408036498,113.452125606924,1081.84683904761,54.7052390888616,327.110198995323,710.560385524533,1065.63033682003,874.101098022788,1820.87934463949,5268313.51476591,54878.2657786119
3469.20660141769,27.3530136304006,693.447736659986,104.834498395239,1012.35954943812,51.2201512572756,313.121539179126,682.058446552865,997.867356190168,839.316448277875,1702.19435221783,4937669.8186916,51434.0606114644
3298.69279521041,26.038997786282,650.673324531112,97.1263920733519,950.176217415685,48.1003742698266,299.406304382768,654.746408115893,933.694821622619,805.482702339238,1595.99437041734,4630374.39211521,48233.0665846212
3119.11952987308,24.6259043172395,608.206178090374,89.6082355581627,888.409436012487,44.9978165196859,284.34720056331,624.987829597144,868.046265010557,768.194212696334,1490.68698654405,4318468.68202794,44984.0487709607
2950.66252159204,23.2770888551535,569.194922283531,82.7400392624304,831.66178277196,42.1459603319766,269.82739750208,596.777297488207,806.722637161869,732.448403663846,1393.98609723718,4028585.36666062,41964.4309027912
2802.23112633289,22.0674824140659,534.974662595856,76.6992626014137,781.888479265123,39.6444235472296,256.750387100068,571.98815967671,752.040942168769,700.620581477771,1309.14469557318,3771641.57122866,39287.9330337033
2748.94607414623,21.5922783624385,520.131604054051,73.5316142095739,760.416160423406,38.5753249025047,252.14507461357,566.273398710063,723.330420251729,691.869865989332,1271.81104754184,3646897.49931235,37988.5156176988
2895.0561247366,22.6682165622627,545.722288377084,76.0822845348343,798.051032395968,40.5029767827287,265.826825316951,602.09133270099,745.171379036773,733.308157240377,1333.34065117008,3787473.63780349,39452.8503938581
3131.2138024775,24.4286549103001,593.216655154991,81.6018904532716,867.721241970745,44.0544353066072,288.011278018464,658.00325929699,785.31379269136,798.182466368251,1448.29367691713,4043248.83195691,42117.1753329611
3387.20465983287,26.3149981182768,651.42211556293,88.4834391411834,953.059898138201,48.3972226194729,312.396951887152,719.945139514168,823.463311031417,868.8620372916,1589.27492037722,4320699.87214379,45007.2903346674
3693.70087374273,28.5531158386332,728.646772075557,97.8229544170944,1066.21910080237,54.1453923418793,341.997249342148,794.89642051208,864.666660923046,953.176111575769,1776.51822630498,4657600.75257235,48516.6745060502
4109.584153078,31.576064957808,841.389480936337,111.770984634343,1231.33909795316,62.5197989682378,382.724564616971,896.426457715884,918.035010020958,1066.37030274508,2050.17958850071,5126069.11801636,53396.5533127675
4567.47186657712,34.8309781084412,983.082495062172,129.371763642517,1438.80623375028,73.0247463947274,429.1227073235,1010.78768993327,962.116802333373,1190.78597286931,2394.16462305823,5640393.03472795,58754.0941115358
2980.49141397943,22.513445312421,681.901276450478,88.9811123142231,998.051445821085,50.624919993158,283.680774249004,669.299834877321,583.392741956161,779.687618264918,1659.87976804439,3646143.08098085,37980.6570936196
5522.00681905659,41.2139054907378,1352.67576660211,175.120935240212,1979.88962822736,100.355134070431,534.939092255,1256.8625175342,987.513548118921,1446.75390278282,3291.19959114319,6693229.77213796,69721.1434598973
6054.02789373626,44.5555474886726,1600.07941286641,205.648412445787,2342.07935458294,118.610298522049,595.171040560735,1392.1298527344,969.908763978512,1584.87340235609,3891.6363662843,7284668.47034092,75881.9632324418
6592.00276189054,47.9642701163587,1880.03258293877,240.014882097921,2751.89220739386,139.212281594405,639.722416829723,1517.52935325779,930.566286023265,1720.06997178879,4571.28088302826,7889973.3236662,82187.2221216724
7118.76167849781,52.4530533001896,2175.95342077253,276.186247416236,3184.9148307078,160.905145390219,643.518708802711,1605.2732350115,886.22924440773,1848.16322139778,5290.54026565015,8517351.45563651,88722.410996375
7497.10516234407,65.262536405569,2422.59181508907,306.194823045755,3545.35657149127,178.871317778948,582.60374146523,1593.55254395293,858.628160665017,1936.02785322874,5892.07091033163,9063444.9702283,94410.8851062013
7628.09862097961,118.046525684666,2551.02732463441,321.882088784093,3732.18467607615,188.066561664964,465.880955972522,1454.92432077683,880.668853835989,1961.49582780023,6210.65059498072,9461424.76273629,98556.5079453489
7680.55697867862,277.134356441255,2590.02666313279,327.35888868465,3787.64801957322,190.652430153546,336.322819879983,1250.52998893711,990.792444029292,1969.30233242956,6318.35354382888,9931555.43899968,103453.702489768
7696.55828325964,624.090940069092,2567.84894838321,326.641501216105,3753.15977185081,188.707307961442,219.756293707905,1022.065058641,1188.48167029112,1969.04484342262,6282.12344027512,10567451.9971568,110077.624969982
7662.87149730021,1215.3441998359,2500.01731290379,321.807461528255,3651.40541876585,183.369404470362,129.5153003401,797.991264001558,1450.81159774573,1955.3775756693,6133.55632759461,11351538.8129414,118245.195968354
7573.66030444878,2044.36256281087,2396.99450054782,313.782641166447,3497.7524934828,175.428772690492,69.0323503344193,598.99566333631,1746.19104008772,1925.27204861504,5892.97999491277,12211630.9734614,127204.489307121
7464.47041570219,3056.73908597039,2279.343412021,304.577911882429,3322.40321343893,166.426315618236,33.7759344849162,437.218250774664,2052.39080074697,1887.16662110827,5609.71278053722,13118852.5680485,136654.714250008
7350.3207777224,4177.01255494949,2159.06177648055,295.208564172089,3143.06405630895,157.26563722342,15.4888886412566,312.722359962883,2351.53002933435,1845.07388769807,5314.83036601623,14029315.3133843,146138.701181353
7171.67298195491,5279.01842483988,2022.15767939135,283.213434230203,2939.6373318031,146.945689110253,6.79118256396686,218.786830274277,2605.91491641728,1784.99426301684,4976.13856515298,14756714.1450977,153715.772345047
6884.46867074019,6216.76770325225,1857.50199425772,266.335774974335,2696.33400130666,134.675437328356,2.91591364751052,149.962175739526,2778.23431424211,1697.68557672301,4568.1320385484,15118197.5660587,157481.224645872
6586.75681891446,6996.55558748184,1695.49994746191,248.452066210408,2457.58495913605,122.667904614876,1.26934992897383,102.739326347374,2895.54447783784,1608.94979930429,4166.65277586049,15277601.6334954,159141.683682533
6308.85662746754,7642.89871054158,1548.50518406325,231.418771513803,2241.30735748186,111.808060200266,0.567718928098709,70.8114008801425,2975.24123351327,1526.79618425037,3802.3981226776,15325433.7295772,159639.934683386
6135.57236733985,8277.98285293887,1436.29033720695,218.310397258484,2076.06586718321,103.513985625387,0.298127651482932,49.9321883862153,3066.60330817418,1471.77626442484,3524.31731048441,15498196.384049,161439.54566659
6143.20058162879,9053.86191596186,1379.58397519234,212.968491075234,1991.53612026573,99.2604421611338,0.354299849499413,36.6913134149,3226.68485502844,1461.24039985955,3384.29760074737,16065474.3118641,167348.690748889
6213.05293668306,9788.21178248522,1349.2961468221,211.521532855144,1945.4822130702,96.9384973115522,0.792780277945867,28.8989279594304,3408.64950408545,1466.02377810197,3312.0841522006,16754184.6089068,174522.756343097
6301.52314059913,10325.1000274206,1333.41917731599,212.36283763316,1920.53727441108,95.6789224005398,1.89264888385803,27.3334128335488,3593.25325723453,1475.54391164973,3278.57278802393,17427699.6257251,181538.537767309
6344.41547869795,10472.3266948829,1315.28717138389,212.888243765065,1892.71892344775,94.2825417290141,4.06800634908394,33.7765493943762,3742.88309119158,1474.6766341762,3242.57440193721,17871522.9706711,186161.697611496
6286.14567095518,10115.398325481,1279.52742167438,210.399953433629,1839.96034809165,91.6471748425103,7.64147804869099,49.4572608892274,3818.57337796054,1450.66690473911,3165.22654492858,17894755.3569649,186403.70163539
6210.22354572595,9451.07619382445,1240.87863065242,207.059763325177,1783.45319925133,88.8283604173809,12.9167580659569,74.9099778789522,3865.60876848209,1422.92841808346,3081.55679979996,17732503.457252,184713.577679036
6145.50046205534,8611.80934594254,1205.15196606534,203.770449524116,1731.45401237822,86.2393309496144,20.109563055858,109.669120971744,3901.69049748238,1397.88511152818,3004.90504484401,17493108.3907407,182219.879070547
6133.12745734972,7727.86850059029,1181.6388148575,202.162726316564,1697.19091817886,84.5410845084287,29.5034501612466,153.655129652723,3954.68788706619,1384.62381936479,2957.73983770399,17323525.9098315,180453.394894407
6209.63492477551,6879.07037931188,1179.21874378096,203.924323867798,1693.29247231722,84.3643289386756,41.6654387297554,208.043921548899,4050.97198206018,1390.95551874654,2962.04867361767,17349654.0170428,180725.562676872
6313.43696567461,6014.61739652495,1187.42225775211,207.410823830639,1704.61812535606,84.9556587008153,56.6436624358977,271.311640457659,4152.17515183792,1402.71885478131,2991.42556242899,17412834.2563304,181383.690170438
6418.34826665568,5146.40411378439,1201.39947402328,211.836298140625,1724.14022114381,85.9642338094443,74.1935299878845,341.169171710103,4241.18327314955,1414.1444673292,3033.40588188353,17452514.3020632,181797.023980155
6438.85567827908,4261.09698773118,1202.89247842846,213.913465500862,1725.65682277008,86.0810819701862,92.5825840592596,409.783656886179,4261.43621691748,1406.86173799548,3041.74002613037,17247543.9236127,179661.915870312
6299.62649602926,3390.10483915525,1172.6541915769,209.98221351703,1681.65730064695,83.9286135815819,108.762620199807,465.711099170347,4164.15965296892,1365.48014256957,2967.88102681604,16611964.7148418,173041.299113251
6116.33769189066,2650.19984226901,1129.27333791069,203.194419218069,1618.91236864627,80.8378893072466,122.779456905763,511.421602017221,4028.79469989521,1316.03907781346,2859.26026481577,15869334.0597543,165305.563122742
5931.95660454089,2054.51316225843,1082.13665752299,195.281065673909,1550.90328150902,77.4803581696095,134.914770035415,548.970967582074,3886.68456615242,1267.99706628123,2739.98444792807,15141857.6459641,157727.683811553
5872.08048575112,1612.88666199444,1057.70080036055,191.167704041415,1515.50091356849,75.7487626039335,148.513923949383,591.573704673315,3821.61621521836,1247.94094759521,2677.12618369633,14752589.8744769,153672.811192747
6061.32618526401,1302.14489546334,1083.71118088385,196.101318317416,1552.32902158192,77.6275070957063,168.687306837938,657.205012106535,3912.79512995967,1281.58617099582,2740.50588417171,15003911.8069272,156290.747989109
6321.92841734691,1041.42250601763,1132.84868165851,205.34116073648,1622.10257136989,81.1561653562934,192.45929679122,731.678537060804,4041.82779966897,1330.77010434929,2860.35248632718,15442447.5084486,160858.828212421
