3332.4673892838,15.6369862153795,534.112451872103,44.5696072756795,437.631829377344,37.4828248478755,159.632140951955,1595.17603711711,58.6436935176674,411.355052334256,898.876850958139,1580632.96437101,16464.926712228
3171.14901000915,14.781230058092,496.491167090195,40.9464848564813,406.902170842215,34.8681111770259,148.464639238959,1520.45788214037,55.5497141289278,390.307074937829,835.200009893661,1481300.50956484,15430.2136412443
3020.58169997751,13.9782581121321,462.139898511469,37.6411770920156,378.830993932868,32.4764273503864,138.935166029411,1450.4137862632,52.4470628799884,370.780592368226,777.040407041194,1389376.73940859,14472.6743688658
2883.58988357527,13.2414004543825,431.351594028597,34.6740673918129,353.66175434738,30.32949509674,130.976497146263,1386.44913418355,49.4445697067546,353.096589858821,724.892555335427,1306076.1996751,13604.960413307
2760.46550741098,12.5718190046087,404.021981803893,32.0320056647211,331.312227971046,28.4210163990762,124.428002614961,1328.75676161232,46.5928760106721,337.264503957308,678.581433278967,1231388.39463575,12826.9624440758
2649.90007204461,11.9631670248315,379.803290940456,29.6819367960487,311.500145469286,26.727406382499,119.085874281032,1276.75508852016,43.9033132365572,323.100716048128,637.521693441215,1164535.43128396,12130.57740923
2550.74895490452,11.4098237945454,358.374081593868,27.5930147865132,293.964344320853,25.2267677209027,114.780775073865,1229.93430919344,41.3809279279485,310.445387106547,601.171530211726,1104790.3684643,11508.2330048574
2455.03178214302,10.8758698303447,338.455153799079,25.6616066817036,277.657438791643,23.829641507846,111.053286826857,1184.47947638367,38.9164094564241,298.311961723362,567.382645721829,1048460.63581622,10921.4649563792
2350.72429336349,10.3088708732581,318.252181374118,23.7496716728632,261.10856049688,22.4101845793028,107.254932792093,1134.61293433589,36.3466057905253,285.231915354929,533.14697134887,990237.381549171,10314.9727244893
2246.50822888096,9.7483957270651,298.856917709345,21.9392206788057,245.214288702022,21.0457234728446,103.672810694967,1084.55129935722,33.8354024985971,272.253151333664,500.295646393212,933710.211061907,9726.14803191256
2149.08456742851,9.22392797195622,281.083925276369,20.2877886503227,230.644123632403,19.7940251526771,100.534531946088,1037.56397306533,31.4968249488126,260.176673367801,470.19171989043,881559.538116262,9182.91185534432
2059.64577444131,8.74022029523123,265.009093016208,18.7966639607607,217.461493789801,18.6607588310637,97.8421653079691,994.259790349139,29.3497653631954,249.134272474955,442.95943473707,834128.766377615,8688.84131644929
1976.90432960275,8.29127271674507,250.389659693254,17.4442239848796,205.468177735951,17.6290842662706,95.4965295446769,954.045797564906,27.373281230573,238.959052076601,418.18980433676,790744.364006629,8236.92045841737
