S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
29.5037110491828,1.16791596796562,4.78716204143422,0.27147457571368,5.03125002987748,0.338773860936375,1.0758344060416,0.0847286577596351,10.7510375436662,2.68337532685749,25.2503083251846,4.15044547674608,9.28198651480506,11223.6498022765,3303973.4145372543,9.28198651480506,42.17612193115178,4.081358816400106,10.7510375436662,1.8423950441965797,3303973.4145372543,0,0,0.009919105882086074,0
29.5032790689576,0.941297798730485,4.77688668724538,0.270625303315935,5.02924962955632,0.339167743690898,1.03277981838381,0.106881877467202,10.9191625286573,2.43230098315781,25.3554083544019,4.11856518086386,9.25497915549045,11623.745810529,3346265.025560682,9.25497915549045,41.89328604988043,3.824547725407776,10.9191625286573,1.7752561295867415,3325119.220048968,0,0,0.0094801430947066,0
29.5033379510994,0.751392291238654,4.78048109632761,0.271245786227928,5.04695661870075,0.340947886590906,0.990218761028066,0.136325380237809,11.0747337323104,2.19103875838752,25.4644990026551,4.08815157291789,9.2630453194937,12140.9260139476,3421493.2589278882,9.2630453194937,41.684580391213316,3.5803862392564314,11.0747337323104,1.7226278706201816,3357243.8996752747,0,0,0.009100563598537385,0
29.50360972421,0.594362681136209,4.80471837941107,0.273411655688975,5.08493718346,0.344149172408172,0.948738607117549,0.175211018977208,11.2163737732656,1.95968451405782,25.5792218432892,4.05930569908474,9.30760730689054,12690.7769574592,3504906.683221327,9.30760730689054,41.55392740343198,3.3492301482620466,11.2163737732656,1.6838433256930116,3394159.595561788,0,0,0.008700800720245634,0
29.5037282491531,0.467738331630876,4.84756605702305,0.276683758955628,5.13704948444934,0.348334492303971,0.908802662286095,0.224903085343377,11.3404533788407,1.74163783994182,25.6997076702259,4.03256891929869,9.37823936685515,12981.7128709404,3517794.1866124608,9.37823936685515,41.48990303580206,3.133876319157551,11.3404533788407,1.6567684496256896,3418886.513771923,0,0,0.008105987015695102,0
29.5032846369074,0.369514858057669,4.89213193130068,0.279659098261474,5.18457705420909,0.352192667148419,0.870137395494343,0.284074554178462,11.4419269164323,1.54397130374939,25.8229576876262,4.00891713244475,9.44200285421966,12668.6589238973,3372431.538451169,9.44200285421966,41.45149764137908,2.939206302918695,11.4419269164323,1.6358821259557117,3411144.0178851304,0,0,0.007194730583358719,0
29.5019586694207,0.295646123765072,4.91950096335965,0.280914867800534,5.20909936792667,0.354434902836848,0.832116141863359,0.349817314245694,11.5189936888857,1.37078465912597,25.945448734573,3.98888650815286,9.46616871650242,12140.0620093381,3177735.020217757,9.46616871650242,41.39367103697283,2.7669951039463943,11.5189936888857,1.6151398427955834,3377799.87536122,0,0,0.006280641911961455,0
29.4995515391235,0.240633282696146,4.92343615033796,0.280051931596361,5.20620323639577,0.354743169454249,0.794751534285902,0.420273518136311,11.5737432072677,1.22050874560731,26.0658967733735,3.97227560337642,9.44284746381567,11602.0623822084,2988151.886088642,9.44284746381567,41.29937084388989,2.614901605943681,11.5737432072677,1.5919818298043884,3329093.8767021475,0,0,0.005481410271771382,0
29.4959226099378,0.199589330919307,4.9075904314564,0.27741328177978,5.18135429496642,0.353483486157552,0.758674577638019,0.494714843322446,11.609187239166,1.0896006700631,26.1843567913294,3.95864506942067,9.38181166264304,11183.1875954185,2835573.967614889,9.38181166264304,41.174028012855274,2.479794083650918,11.609187239166,1.5667584956900298,3274258.3312480077,0,0,0.004835390581525946,0
29.4908952358396,0.168668724351645,4.88171627428353,0.27377687621967,5.14568597120481,0.351414067409542,0.724849740538192,0.573764274167768,11.6279394287963,0.973907629895858,26.3020748306597,3.94752423365886,9.30299324362131,11001.923628584,2747896.6477694265,9.30299324362131,41.037006889846985,2.358646701413267,11.6279394287963,1.541659849347914,3221622.16290015,0,0,0.004357198187181056,0
