S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
1.39783361902299,29.5979037071793,0.111912339042778,2.36544106556339,25.2740607340349,5.03462945166121,4.83718434284167,1527.5575407572,154.702939320917,1722.34191161637,294.338921850504,98.2981869171971,3079.01817772043,87904.4519431389,20.3091766122772,4894.907567650142,4894.907567650142,0,0,2.1075500804527384e-06,0
1.46127874787407,29.5991392169818,0.111079444959299,2.10172168040712,25.4608355004627,4.92659838844978,4.83894991832444,1526.4228806862,153.923763231972,1723.30992938815,291.544292841863,98.3552189358075,3078.31901116639,88194.7895339367,20.3120808601115,4906.156472378635,4900.532020014389,0,0,2.100298646423553e-06,0
1.5245413049555,29.606549946998,0.110297826357561,1.89812127115533,25.6095172945713,4.78627218561911,4.84790189813152,1521.46663785882,153.000715238539,1722.62612068883,288.526052150114,98.3064640199309,3074.73772503011,88608.4596412642,20.3149395134335,4921.171247389873,4907.411762472883,0,0,2.091141761662666e-06,0
1.58260150891627,29.6235214385396,0.109581791259845,1.75353662317247,25.7124155882765,4.62452182336142,4.86291545335579,1515.08277593423,151.916154215723,1719.97693239785,285.253924415165,98.1370519962917,3067.72848478733,89041.8658254712,20.317751115645,4935.521312756154,4914.439150043701,0,0,2.079707439798376e-06,0
1.63264853376164,29.6517598429013,0.108895964188657,1.65666233395215,25.7713741915683,4.45558966467566,4.88181507284982,1509.15845326091,150.676073981472,1715.785311976,281.808350510516,97.8747742139822,3058.0201979276,89174.3528841375,20.3205128448563,4936.499233601133,4918.8511667551875,0,0,2.0665477088334227e-06,0
1.67700705134358,29.6893956017852,0.108144091403482,1.5836703312876,25.8058445397206,4.29386028259237,4.90136231128461,1505.05058083296,149.34286778785,1711.76558802408,278.459405257696,97.620624073084,3048.58544616598,88662.8141969053,20.3232218069813,4911.437562333787,4917.615566018288,0,0,2.0539289926223135e-06,0
1.72020089272662,29.7307723829148,0.107236588559565,1.50799848835583,25.8522774804005,4.14425067858694,4.9186659865621,1504.28779954296,148.028711001765,1710.5201350482,275.60141833906,97.5238224653747,3043.94454303724,87951.068635817,20.3258808539505,4880.310720739477,4912.286302407029,0,0,2.0448422686407774e-06,0
1.76742570286786,29.7699540474338,0.106140506432962,1.4155480025528,25.9376563802687,4.00295889825053,4.93265803235953,1507.07860336586,146.776992971857,1713.01304420091,273.361606024977,97.638066526976,3045.76332370756,87250.513169482,20.3284914667467,4852.419215898067,4904.802916593409,0,0,2.040200776337824e-06,0
1.82281247411666,29.803803946704,0.104892641864523,1.30782293593521,26.0647254836521,3.86449177552863,4.9439693537225,1512.21095027099,145.550405741009,1718.23582783136,271.563785009619,97.9043109221166,3052.28270517816,86691.9578249234,20.3310547826078,4832.317452837103,4896.748976176041,0,0,2.0388461594288766e-06,0
1.88692879346585,29.8316145229703,0.10356705263887,1.19602401485638,26.2182304977278,3.7243764312068,4.95415519635103,1518.02242107553,144.285132843227,1724.39234721436,269.922298092308,98.219375020456,3060.3890898754,86392.4895974196,20.3335721086079,4823.423986114076,4889.416477169844,0,0,2.0386967421558074e-06,0
1.95750941443913,29.8530703739279,0.102230972534747,1.09189043397638,26.3749851110687,3.58204522660774,4.9646714260439,1523.00916630389,142.918728126711,1729.72710907942,268.16674879376,98.4838400269881,3067.04825307794,86204.8615007019,20.3360419537515,4818.443638541241,4882.96440093088,0,0,2.03770613075113e-06,0
2.03110974496512,29.8676090213353,0.100922327072847,1.00154124562825,26.5167981822427,3.4400953325236,4.97621409944228,1526.40734743419,141.417246007398,1733.2912888,266.155710212434,98.6452039196673,3070.62657672,86044.0800952984,20.3384631208788,4813.215397298727,4877.151983961535,0,0,2.0347868470303456e-06,0
2.10435404278798,29.8751692268991,0.0996485612076707,0.925635735954589,26.6369708003392,3.30100129655622,4.98881294832845,1528.3279774531,139.788474064863,1735.15044096283,263.905389310588,98.708544998591,3071.2491973589,85913.3319379856,20.3408353559106,4807.923048216772,4871.826681211937,0,0,2.0300511239398382e-06,0
2.17463414968426,29.8778275390499,0.0984044915501927,0.86246902602516,26.7361988391582,3.16595084680417,5.00224796354127,1529.27709736757,138.063518019876,1735.85162776425,261.505738970693,98.7056471323058,3069.87503322379,85842.9434734973,20.3431587501819,4804.21508802349,4866.997281698476,0,0,2.024162585156091e-06,0
2.2405011116385,29.8815118191848,0.0971827466952945,0.809899667212079,26.8161592548058,3.03585360455518,5.01628682665612,1529.67089218409,136.271031014945,1735.86551195475,259.034349275995,98.6634346396301,3067.32614753997,85799.1170945912,20.3454327223554,4801.07396690597,4862.6023940456425,0,0,2.0176812928386605e-06,0
2.30161045445448,29.8933916880371,0.0959771890702046,0.765807663923689,26.8778282089005,2.91185530563906,5.03070739682621,1529.74641172783,134.429880290061,1735.47197595209,256.538410130601,98.5978324685668,3064.08985297184,85762.589722776,20.3476568128941,4797.929530366602,4858.560340065703,0,0,2.0109419731096296e-06,0
2.35904565940075,29.9176441284099,0.0947778802748644,0.727708914448938,26.9227601816437,2.79545913996897,5.04520252449297,1529.68240109443,132.554470728377,1734.88623762518,254.052479032046,98.5212096220636,3060.54024760476,85627.4290639678,20.3498297041737,4790.633377741315,4854.564636399563,0,0,2.004188087559587e-06,0
2.41585774340639,29.9535254233853,0.0935678286934175,0.692079630827812,26.9568696111114,2.68772458867676,5.05927905686103,1529.82130154397,130.66330540645,1734.50757465474,251.63694283474,98.4564316561304,3057.36946680475,85259.7092015226,20.3519497069069,4774.031172057301,4850.090555047214,0,0,1.9978825830368713e-06,0
2.47466445039039,29.9958012026695,0.0923338041417701,0.655991219591895,26.9926144762915,2.586675536458,5.07250946752965,1530.73861824578,128.784057854178,1734.99754778316,249.395505042155,98.4408273126719,3055.72729844894,84812.4073006808,20.3540179663547,4754.84377752952,4845.07756675681,0,0,1.9927666187016986e-06,0
2.53588965385262,30.0383515926006,0.0910737695443937,0.618968653118804,27.0406262300357,2.48885810146754,5.08479196950146,1532.76680549307,126.936004341404,1736.73584487497,247.392495496981,98.4954531767818,3056.28017575459,84376.6666706486,20.3560352976426,4737.069415935734,4839.677159215756,0,0,1.9892637039383498e-06,0
2.59835905261624,30.0774298736405,0.0898005333530958,0.582437558698988,27.1030493203377,2.39248969898088,5.09627317036213,1535.70581195953,125.115728173048,1739.49189362773,245.598910050111,98.6069687759003,3058.63727082186,83973.5504864883,20.3580018324417,4721.398779483246,4834.04485541897,0,0,1.9871015503756006e-06,0
2.65983393198525,30.1113499761663,0.0885335137508543,0.548546674252092,27.1757252023072,2.29810580228098,5.10711908528631,1539.06849489441,123.306573776245,1742.70895529891,243.933058846836,98.7438938680415,3061.83855899959,83602.2964832728,20.3599174342358,4707.388704864042,4828.287757666473,0,0,1.9856339832103096e-06,0
2.71685554520199,30.1381608385005,0.0872909230299592,0.519581991970601,27.2530251191061,2.20802954377215,5.11731121710081,1542.41150374496,121.493686728567,1745.88506034605,242.318376544691,98.8781153936311,3065.01387058516,83260.7350236142,20.3617819363892,4694.577503228734,4822.474268343093,0,0,1.984278320422409e-06,0
