S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
29.6381486600422,0.58577978564153,1547.88595090514,172.98367906925,1605.03227617808,114.150673283184,239.545632713075,0.0292042729815432,7.19606316192434,6.64915306121158,23.5836129193117,4.66358997574214,2983.93162485334,90273.6523435543,1625622984.5898073,2983.93162485334,3709.8221405944128,242.34259180986894,7.19606316192434,493.8999386138209,1625622984.5898073,0,0,0.37365810876664163,0
29.6475710611722,0.569627259745027,1542.01106899186,172.025472164322,1604.45749451822,114.17500379963,238.20054400138,0.0319214694584119,7.24184984721031,6.25778106063256,23.683985888383,4.64987138354368,2981.31791643774,90257.1921079576,1619938851.7062097,2981.31791643774,3701.086781796329,240.84829342840533,7.24184984721031,493.2203745894397,1622780918.1480083,0,0,0.3700788043240118,0
29.6851145433282,0.551538390223592,1525.79040505951,170.622770562626,1599.61872579784,113.883904214015,236.195742507628,0.0348254777247342,7.24174682598764,5.90225546849489,23.7050706106547,4.64729264729583,2970.74974802517,90753.3201272986,1618008531.24486,2970.74974802517,3676.3482010751704,238.53097568146157,7.24174682598764,491.2242029176935,1621190122.5136254,0,0,0.3683078851764393,0
29.7593991502375,0.528397359916624,1514.68836898361,168.642351440781,1590.56685967512,113.28202169255,233.516574578899,0.0378390809267186,7.19655619512855,5.56634680468625,23.6352954023106,4.6563117195485,2952.19925239632,91439.1693990188,1616583856.2088082,2952.19925239632,3650.983972881114,235.87383659611572,7.19655619512855,487.8867420678853,1620038555.9374213,0,0,0.3664741902309513,0
29.8647529578157,0.502664966630128,1506.41082113921,166.331177191424,1580.30348053095,112.585194199483,230.607660395543,0.0408344771892084,7.11729759334969,5.23533648118202,23.5069988723263,4.67350442364249,2931.19097614922,92156.8514651238,1614507608.5032396,2931.19097614922,3626.6057513810556,233.0247114344034,7.11729759334969,484.11261761848806,1618932366.450585,0,0,0.3641914548954153,0
29.9885719042176,0.474020962649749,1501.86392278809,164.157932095247,1573.63765186509,112.139053441442,228.185506111606,0.0437236140586177,7.02055531717785,4.90514708183938,23.3781212557034,4.69324540028478,2916.65090197633,92519.7986852424,1609044666.732306,2916.65090197633,3610.4466591683426,230.4887475085301,7.02055531717785,481.3692968906459,1617284416.4975386,0,0,0.3622297219159865,0
30.1164621308579,0.443193131963963,1505.61558196303,162.681169084476,1576.41813524783,112.364495203935,227.100333247888,0.0464154831611706,6.92809139826146,4.58360327404025,23.3299929782451,4.70785423018463,2919.43796344667,92155.6819136348,1599491655.1833963,2919.43796344667,3614.739370009981,229.02146275967254,6.92809139826146,481.43417220503017,1614742593.452661,0,0,0.35973119042099,0
30.2444946841928,0.415993465496604,1513.8523336345,161.650144108978,1584.61094647169,112.97272411158,226.785477279694,0.048954788423063,6.84123278694944,4.29231621935284,23.370666490952,4.71672651896178,2932.23587020134,91590.3697345784,1591506319.2311666,2932.23587020134,3630.532113756132,228.22303067848148,6.84123278694944,483.1214384021004,1611838059.1749742,0,0,0.35671542569892645,0
30.3776346036576,0.393163271341564,1521.07975342517,160.611914593849,1592.1568977998,113.528670267443,226.384663637793,0.0514272925864087,6.75018104873218,4.04119791514295,23.4470147742768,4.72432398539671,2943.93923913523,91036.3170854659,1583258345.9234161,2943.93923913523,3644.532697599054,227.41115917082286,6.75018104873218,484.6274227584559,1608662535.4803567,0,0,0.3540534870540142,0
30.5145223527723,0.374402623232769,1526.00072518341,159.392986846638,1597.4242484874,113.915129432988,225.665789484753,0.0537901752241364,6.64924237224533,3.8182037970994,23.5242010200828,4.73344839629019,2951.50054378767,90551.4660092511,1574158868.0358036,2951.50054378767,3653.2878044111944,226.34823846866172,6.64924237224533,485.4530358706501,1605212168.7359014,0,0,0.35141269260439395,0
30.6411013309377,0.36025485729282,1528.67935220292,157.887270351364,1600.32228769607,114.126303862641,224.623654198588,0.0559961344443125,6.53618634416323,3.59617429603397,23.589497214268,4.74514168580485,2954.67350309269,90164.6847437062,1564342003.0128725,2954.67350309269,3656.640224499814,224.91281575303947,6.53618634416323,485.5484978263429,1601496699.124717,0,0,0.34877075261372564,0
30.7479643047272,0.348823706262252,1530.05025989407,156.109244111555,1601.76747106254,114.228795281728,223.390582800145,0.0580856332240737,6.41300868648375,3.35803103434511,23.6463115012901,4.7589158905092,2955.0951637569,89813.7624590683,1553395727.8454268,2955.0951637569,3656.6431411610274,223.14773919721716,6.41300868648375,485.1734922576693,1597488284.8514426,0,0,0.3460399050467157,0
30.8386682231833,0.33861335452744,1531.19374087589,154.165049307943,1602.88374637658,114.303685441793,222.115454904802,0.0601295785537982,6.28392010973922,3.10717145007879,23.7041566639004,4.77360758841848,2954.83539970162,89468.9258095995,1541898366.7162151,2954.83539970162,3655.838958484718,221.20727209423288,6.28392010973922,484.6655796119478,1593212137.3025792,0,0,0.343325789239769,0
30.9176217820681,0.32821808127606,1533.1517965816,152.183265354674,1604.7812859645,114.430738265991,220.94090454354,0.0621910947090184,6.15360478980874,2.85786491322697,23.7765379024982,4.78776584037895,2955.9504531828,89034.2859076281,1529355243.1676037,2955.9504531828,3656.733830573649,219.27508885309007,6.15360478980874,484.36304447701474,1588650930.5786521,0,0,0.3404875494333005,0
30.9829317808906,0.316750572012998,1537.05176762519,150.305166264169,1608.6714540774,114.696627510686,220.021217751936,0.0642397324473238,6.02696491901584,2.63336554674557,23.8830922730484,4.79957078265402,2960.67550185139,88410.6342777333,1515333896.2396648,2960.67550185139,3662.0459155822846,217.5595896702531,6.02696491901584,484.63501805725065,1583763128.2893865,0,0,0.33739370270390034,0
31.0338676664116,0.30550510030372,1542.53447770229,148.544340358442,1614.19639560339,115.075321555602,219.303787900854,0.0661659238320225,5.90274981652081,2.44950628110493,24.0252891570358,4.80912202396688,2968.38030625347,87737.0712783846,1502029751.9806306,2968.38030625347,3670.993695887293,216.07063501538266,5.90274981652081,485.384827528451,1578654792.2700891,0,0,0.33448508216133116,0
31.0735199801375,0.295202620118039,1548.20672104971,146.801272414601,1619.89633080553,115.462082786063,218.596278228018,0.0679159353295963,5.77598003057036,2.30434519231093,24.1874362662359,4.81803169972455,2976.41460190776,87084.6894086897,1489379085.0263653,2976.41460190776,3680.3314078841777,214.64545299516263,5.77598003057036,486.18369787719035,1573403280.079282,0,0,0.3317304893228388,0
31.1055541724063,0.286776138585563,1553.39595560743,145.007681414646,1625.06433679959,115.806236150534,217.812485755515,0.0694523187970343,5.6445541562294,2.18750282537503,24.3598120835374,4.82716304250047,2983.484550943,86447.3083057631,1476595318.9849572,2983.484550943,3688.4790260387067,213.17786220029876,5.6445541562294,486.82071789060484,1568025060.018486,0,0,0.32897443879760263,0
31.1346820587823,0.282027900446923,1558.25797845211,143.154549277422,1629.87019411119,116.119485784269,216.991792865475,0.0707214076842772,5.5091253580751,2.08900311475513,24.5434400589644,4.83638919405772,2989.88776326106,85800.247989455,1463332417.7442696,2989.88776326106,3695.810710449695,211.65799442124634,5.5091253580751,487.34488302948205,1562514920.951422,0,0,0.3261643287483025,0
