S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
29.5428301410835,0.305872249710123,1416.44776912497,184.395727522546,1493.48400143454,102.546247674263,262.045684091178,0.0004283541954735,4.76729675230088,6.95771955853064,24.802009283811,4.93921278243785,2796.97196632193,85856.3686430003,1499926683.079915,2796.97196632193,3488.768132238291,246.42448993413558,4.76729675230088,473.53286457905966,1499926683.079915,0,0,0.36141287588987353,0
29.5565901330254,0.299775305918903,1422.32733904077,183.333491170199,1500.68920618832,103.100066616535,261.641291566942,0.0004722691357768,4.88444889380989,6.51667275719597,25.1415679290261,4.90055796740582,2807.85444609058,85288.8668617055,1490476736.966102,2807.85444609058,3500.9477600217106,245.34049431016356,4.88444889380989,474.95734642454283,1495201710.0230083,0,0,0.3554030126337647,0
29.5779794510045,0.294635789248498,1421.50863477799,182.088105448068,1505.93537659768,103.507806053196,260.869762380805,0.0005211932912746,4.97916659867633,6.12348184632522,25.4561889987969,4.86678298081122,2815.09914673593,85132.6885253186,1485636174.2724595,2815.09914673593,3503.782300497992,243.8507860665299,4.97916659867633,475.7676626666158,1492013198.106159,0,0,0.3510338270736909,0
29.6075857668836,0.290247900645929,1417.40355072777,180.588777222108,1507.89234664696,103.675658009462,259.516805235617,0.0005718022842897,5.04224911605194,5.78233560153901,25.7151445360058,4.84095198036379,2816.30444104653,85174.0357997554,1481490567.0204806,2816.30444104653,3498.9749715094467,242.01808970813065,5.04224911605194,475.5692625558575,1489382540.3347392,0,0,0.3472355843470097,0
29.6457777094497,0.286332716481337,1414.09050071666,178.852057587882,1507.05382356798,103.63760455014,257.667972593154,0.0006206828818396,5.07122375288074,5.48411276307196,25.9144242031113,4.82360359427488,2812.35860612166,85275.3550271066,1476643056.5657012,2812.35860612166,3491.2340694417476,240.01659888762646,5.07122375288074,474.5072597396839,1486834643.5809317,0,0,0.3433889264187288,0
29.6918578776097,0.282644918982465,1412.05773682004,176.967209267876,1504.93916130828,103.49998964157,255.57916394289,0.0006649890868983,5.06953822976686,5.21479867004658,26.070860215898,4.81322830842048,2806.02134520216,85313.7407072939,1469979732.9929395,2806.02134520216,3483.0177637772485,237.94839662814303,5.06953822976686,473.03667597204486,1484025491.8162663,0,0,0.3393228602781725,0
29.7448501383488,0.279048952005482,1411.45059334221,175.070309869346,1503.38637743954,103.392186404785,253.564292997897,0.0007027234844196,5.0433494479304,4.95846532022722,26.2120970806109,4.80732410147139,2800.65588984616,85166.4417144982,1460641073.8604891,2800.65588984616,3476.8876591441326,235.94548005796082,5.0433494479304,471.7161967790489,1480684860.6797268,0,0,0.3348146026191735,0
29.8042857770766,0.275554435181092,1412.48401120855,173.276832806616,1503.63537178175,103.402500918947,251.842352955669,0.0007350990854196,4.99965385590904,4.70076768155942,26.3633676924626,4.80344053704711,2798.55396843226,84950.0536021142,1451564108.5918558,2798.55396843226,3474.72090988379,234.11929604487872,4.99965385590904,470.9305487114135,1477044766.668743,0,0,0.3306957213734436,0
29.8699540592883,0.272199855575194,1414.66687261208,171.606910518896,1505.50133710001,103.519585675418,250.39376015247,0.0007648371715782,4.94265194177298,4.43898119684023,26.5305403461173,4.80065244321108,2799.41289860629,84736.0334130603,1443839479.960761,2799.41289860629,3475.8306199737376,232.4636274149743,4.94265194177298,470.6351546670343,1473355290.367856,0,0,0.32718929060493945,0
29.9405955362733,0.269012165736083,1416.92359833085,169.982119008707,1507.80596523109,103.662471418516,249.028305221895,0.0007948603499034,4.87480171773014,4.17775155710105,26.7048526063805,4.79912505271753,2801.09528375143,84582.7277325251,1437501327.663269,2801.09528375143,3477.612066913068,230.85688507407033,4.87480171773014,470.477033424056,1469769894.0973973,0,0,0.32416895084269526,0
