S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
18.0956641689982,0.167647343837441,1230.12566929125,182.19145522599,1557.32644180336,81.847832982398,454.057135743671,3.97147977254639,4.68051631527416,2.21401303159233,6.74280734512076,6.0151901354837,2808.9637670029,93598.8193717175,1611068742.2265656,2808.9637670029,3523.811846559505,232.32931512643762,4.68051631527416,527.0330000642256,1611068742.2265656,0,0,0.17867381317959785,0
18.2357823959597,0.166357043135357,1242.25232579563,182.704682682288,1573.89890950247,82.706286642736,456.783246457776,3.99554290039478,4.69645812465505,1.95973861377794,6.97914909382834,5.99550812960689,2835.78682120407,93523.4918219769,1621219908.5835965,2835.78682120407,3556.7475905199944,233.2004986338559,4.69645812465505,531.7971017300417,1616144325.405081,0,0,0.18520337569869996,0
18.3403233857626,0.165066029101394,1252.61613045969,182.958623383793,1588.40641905153,83.4534506364991,458.785655105834,4.03189417762119,4.69457952911139,1.721290545665,7.20826696735885,5.97866396767511,2858.77505525604,93601.7222644358,1631824771.874287,2858.77505525604,3584.72566805221,233.76080652850152,4.69457952911139,535.8293930558121,1621371140.8948164,0,0,0.20424808379568815,0
18.4061121099583,0.163786922099233,1259.92952505019,182.862800244908,1599.87370214934,84.0379646663412,459.803877823764,4.08214981811513,4.67287426736328,1.50250412066011,7.42685872557674,5.96516957662029,2876.21424646599,93884.3313889491,1642786235.7706323,2876.21424646599,3605.077768966601,233.87078111298246,4.67287426736328,538.8112220588242,1626724914.6137702,0,0,0.23058423103166342,0
18.4373879459839,0.162529683004907,1263.34112312992,182.371856148356,1607.73709759109,84.4299532874467,459.698903649215,4.14601239849039,4.62976646300477,1.30681889027664,7.63179030964476,5.95546673565892,2887.12859551562,94376.5324854918,1653614124.7000122,2887.12859551562,3616.1788514350164,233.45317708981884,4.62976646300477,540.5627659992232,1632102756.6310186,0,0,0.25573099844274044,0
18.4440218823792,0.161298724333441,1263.27584296241,181.506413926336,1612.07585531476,84.6333763181861,458.514176855976,4.22118657255614,4.56545212436541,1.13566634871017,7.82010708931833,5.94973064650349,2891.68847244819,94943.7874018302,1662110857.671024,2891.68847244819,3618.6109859843805,232.54611154819648,4.56545212436541,541.1183121151194,1637104106.804353,0,0,0.273796641282208,0
18.4362962384392,0.160090202614855,1260.88142435064,180.324342160915,1613.39278529813,84.6746667152734,456.408093202191,4.30493232984607,4.48271745059698,0.987453349263291,7.98898825110756,5.94775796528563,2890.81070652778,95343.4677593282,1664656402.9445941,2890.81070652778,3614.2776981682036,231.2515834794519,4.48271745059698,540.6504834904692,1641040149.1101017,0,0,0.28317066975488187,0
18.4204638999393,0.158894932808443,1257.24272154067,178.894868604814,1612.36037880137,84.5893228914372,453.585219910329,4.39504581913801,4.3849977547972,0.858635909665461,8.13650421296484,5.94920412924999,2885.70860994661,95633.0910844545,1663027175.3207011,2885.70860994661,3605.251870581368,229.67901534820732,4.3849977547972,539.386472853127,1643788527.3864267,0,0,0.28607677168652534,0
18.3977816878325,0.157701379522745,1253.14335072247,177.296758975341,1609.77693238886,84.419420091498,450.287307573463,4.49001921179385,4.27418081373127,0.744987628236412,8.26268719323855,5.95383581998137,2877.81900771545,95847.4494774851,1658649167.1811402,2877.81900771545,3593.479252818987,227.9348557379711,4.27418081373127,537.5948569010948,1645439709.5858393,0,0,0.2851688387757111,0
18.366799489338,0.156495841036759,1249.15036376585,175.614368564736,1606.52962822605,84.2114754629019,446.778456884113,4.58934490059354,4.15066299512961,0.642401046935605,8.36956735213264,5.96151841348827,2868.73269739926,95940.8961432458,1651585187.9047775,2868.73269739926,3580.807588234026,226.1228922442224,4.15066299512961,535.5722150332482,1646054257.417733,0,0,0.28227817502146485,0
