S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
20.9388569935667,0.199996873151371,4.77842980780056,0.774191530167706,6.77429647890648,0.308694261284198,1.65274277572827,2.55009522973912,3.44841993209539,13.0705313716456,9.10975372031436,6.10152215182654,11.5438857472302,15858.1344730718,8521333.766808731,11.5438857472302,35.42720872060528,14.661436495780492,3.44841993209539,2.2527658094911276,8521333.766808731,0,0,0.018163673943883487,0
20.9855676559148,0.199689861232677,4.69180440684105,0.760890660307338,6.6883083521506,0.304916625107909,1.62884764157845,2.51827600198928,3.48491595282863,12.971275069119,9.12965886326907,6.09500213695097,11.392330216805,15661.7126849843,8359557.333918289,11.392330216805,35.26002520313283,14.54724191634393,3.48491595282863,2.2232218327175044,8440445.55036351,0,0,0.017802122858187306,0
21.0407504553709,0.199326518003133,4.61494942961606,0.749286881889694,6.61716081365642,0.301808340308352,1.60854506922696,2.48498769744969,3.52483087937294,12.8676752900123,9.15948277372258,6.08742592628844,11.2660799868206,15560.825020353,8250974.4327362375,11.2660799868206,35.13182750807153,14.431030196458506,3.52483087937294,2.1984816213073053,8377288.51115442,0,0,0.017563327492129525,0
21.104027659583,0.198911310309362,4.55830313099828,0.739517896846166,6.56156567207084,0.299400924969535,1.59203380002978,2.4506621333356,3.5680272288918,12.7593071720464,9.19874286998347,6.07882867906154,11.1664084197486,15487.8017028537,8159157.747870768,11.1664084197486,35.053760394806964,14.312914126411963,3.5680272288918,2.1787973931150177,8322755.820333507,0,0,0.017366772616687735,0
21.1746273090038,0.198442003987758,4.51790983223629,0.730774123153123,6.51502899643939,0.297399932692262,1.57767484261629,2.41576553205372,3.61403998461741,12.6465956853423,9.24655037867389,6.0693167004226,11.0821564481291,15244.5370770262,7979156.074653218,11.0821564481291,35.01185704012891,14.19234073811075,3.61403998461741,2.162027899287247,8254035.871197449,0,0,0.016990007094067113,0
21.2506751012949,0.197906966748949,4.47996189566645,0.72105294439397,6.46193324177525,0.295098345657921,1.56150980331182,2.38083786478432,3.66172123298316,12.5315949570519,9.30100765978009,6.05915578958002,10.9864329308359,14624.9418392831,7603623.080347489,10.9864329308359,34.96813829884926,14.068789791081286,3.66172123298316,2.143004497657078,8145633.7393891215,0,0,0.016208173418369134,0
21.3300560924364,0.197296358480522,4.43289444946769,0.70882866547866,6.39055229820477,0.291966302327414,1.54056046874945,2.34638087788845,3.70983758503998,12.416493139247,9.3598242640667,6.04865028704804,10.8590242773884,13900.1412242068,7175490.360041684,10.8590242773884,34.892154635144905,13.942427512104524,3.70983758503998,2.1178394419245716,8007041.828053773,0,0,0.015326209938432565,0
21.4115637772917,0.196609248041678,4.37475495558262,0.694168006182001,6.30157748837633,0.288036682611376,1.51499613008105,2.31274459513003,3.75773472525065,12.3021044906986,9.42137119824958,6.03798479929905,10.7010971633943,13199.1375090768,6762649.262854207,10.7010971633943,34.78170628816676,13.814021134475166,3.75773472525065,2.086754682801734,7851492.757403828,0,0,0.014485146752667185,0
21.4944897911348,0.195847980557111,4.30833448251805,0.677816377913352,6.20087660413618,0.283576559214909,1.48630441581226,2.28015151580552,3.80507616428205,12.1885900571597,9.4845346111648,6.02727006593313,10.5227477285716,12548.1217155759,6379258.22220051,10.5227477285716,34.647246211286664,13.684554361561139,3.80507616428205,2.0516903328251863,7687911.142381238,0,0,0.013711005523451307,0
21.578308913172,0.195015819407513,4.23748535026055,0.660585682904736,6.09473933392637,0.278871699319776,1.4560854054129,2.24872624164012,3.85166754378691,12.0758857121234,9.54850957974378,6.01657990598223,10.3348124382478,11950.7695546688,6027535.44605826,10.3348124382478,34.50109220440384,13.554897934863858,3.85166754378691,2.014730556469643,7521873.5727489395,0,0,0.01300529942170741,0
