S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
2.24969980817347,15.6276627486432,0.135517478144202,2.26726382975026,14.795296830446,5.9034137114281,5.3489914977181,1359.200272166,169.740369047059,1553.84700283362,292.322172344736,91.1089616193722,2804.78134791457,96866.1162970311,18.8838613017566,4790.640109697607,4790.640109697607,0,0,1.0740840344773095e-06,0
2.30554710062326,15.6516803829931,0.134385082813266,1.97387193549663,14.9954028915032,5.92821093400644,5.33168973472021,1370.20601962927,169.91115146831,1567.2432293421,293.299261559658,91.942695038776,2826.80352996834,96362.7393932294,18.8878761403292,4781.291573666881,4785.965841682244,0,0,1.078743545549023e-06,0
2.38819512694425,15.7203737914884,0.133131785081952,1.67268303107088,15.1950090641839,5.92275952144758,5.3188603468923,1379.80405021712,169.939194061752,1580.48582385092,294.16769856551,92.7569186273865,2848.39886370261,95685.7693335888,18.8918647375235,4765.187182070131,4779.039621811539,0,0,1.0830174841162988e-06,0
2.50169562776871,15.8240067489772,0.13177173068996,1.38264950503821,15.3893335308532,5.88441130779151,5.31118590808158,1387.62782974075,169.806901911379,1593.29326677889,294.868856915511,93.533892137294,2869.07683293601,94795.6255664764,18.8958261161645,4740.620631590085,4769.434874256176,0,0,1.0868256760499844e-06,0
2.64555789300739,15.954270630666,0.130315915046774,1.12036017153131,15.578736306659,5.81044010699097,5.30906097215659,1394.95505923165,169.533705679181,1605.9021993983,295.443732981052,94.2863499779377,2889.26493236561,93790.0484996845,18.8997600868814,4711.449853634129,4757.837870131766,0,0,1.0931598744829444e-06,0
2.81436959819075,16.1058177114527,0.128774265841166,0.89578156647056,15.7678960068433,5.69902796562478,5.31249368851464,1403.34321021242,169.166353992685,1618.90841622335,296.002166617771,95.0484180117347,2910.02304534464,92690.6164121184,18.9036660454487,4678.916489970425,4744.684306771543,0,0,1.1100929337243634e-06,0
2.99837671561475,16.2744334048506,0.127157005467498,0.71224745653572,15.9624861557431,5.55029458801977,5.32114514922005,1413.65280084226,168.746320985215,1632.88301996061,296.651428949672,95.8535150914834,2932.35976737466,91645.5417374681,18.9075443846629,4649.035089981093,4731.020132944336,0,0,1.1428704660762104e-06,0
3.18523685627742,16.4555884383666,0.125474311663887,0.567833759763552,16.166544074178,5.36711109848007,5.33436153395588,1425.96860805258,168.290759776222,1648.12315406261,297.449468399525,96.7199579408517,2956.79328698809,90697.6197521927,18.9113950433593,4623.6409600557745,4717.597736333266,0,0,1.191067692319757e-06,0
3.3633639793677,16.6450727363114,0.123740524768267,0.457345266120498,16.3810003473378,5.15488473741345,5.35129235230722,1439.79056514035,167.785097078822,1664.46960074236,298.370825120317,97.6399637587987,2983.03700280956,89940.9711023654,18.9152186198791,4606.185380492364,4705.218585684276,0,0,1.2507249947313176e-06,0
3.52526614524047,16.8396343295543,0.121978091248523,0.374623669595874,16.6029013861189,4.92023145452921,5.3711328054887,1453.67329588685,167.123656056292,1680.61856693715,299.187903973951,98.5388676282254,3008.77913571956,89472.9264826297,18.9190160801302,4599.424268517515,4694.639153967601,0,0,1.3116236927921819e-06,0
3.67067905041698,17.0357024397453,0.120208420904295,0.312835650621615,16.8244135589583,4.67113774510311,5.39317224719639,1465.59275671174,166.137349141203,1694.45000930687,299.531735281803,99.2941297281326,3030.26705294845,89138.0826814473,18.9227857818216,4595.967227172379,4685.668978804399,0,0,1.3602255064912606e-06,0
3.80420386893939,17.2283150685963,0.11844035800663,0.265492227646089,17.0355638101185,4.41438124782184,5.41700882791679,1474.35815041953,164.735065474089,1704.6733154246,299.184534897431,99.8313740159983,3045.23285003955,88885.1215148086,18.9265267653305,4592.956747929288,4677.942959564806,0,0,1.3901715684278133e-06,0
3.93082979568418,17.4122356562813,0.116668881614259,0.227689319925177,17.2287848588273,4.15396327797121,5.4425121596776,1479.99012642487,162.936986964261,1711.31786204851,298.164970412942,100.153052873709,3053.75584262453,88568.8425525561,18.9302369609209,4584.927039399922,4670.787888782892,0,0,1.403407358521199e-06,0
4.05439022482787,17.5831640648098,0.114879633426113,0.196186664454007,17.4013037208743,3.89276389816425,5.46945589605813,1483.30260947111,160.830045336732,1715.29961315258,296.647278664952,100.313305523202,3057.48201854995,87959.281942504,18.9339129655792,4563.832249439924,4663.148200258394,0,0,1.4057563465865222e-06,0
4.17377350725739,17.7383731835952,0.113060254443396,0.169802447236869,17.5567011927809,3.63290803920796,5.49736496027897,1485.49045433456,158.532923460575,1717.97534132693,294.884639835075,100.392173567428,3058.83429016384,87244.4795637581,18.9375558629638,4537.769889832616,4654.78964623001,0,0,1.4031505480668967e-06,0
4.28333214806577,17.8770755742215,0.11120713132607,0.148339350129507,17.7031961984919,3.37685842002751,5.52544271739275,1487.72611331077,156.164201095571,1720.68812305766,293.128332064834,100.469261743607,3060.20982478785,86537.3705690659,18.941166456403,4511.9898280427215,4645.8646575933035,0,0,1.399768868953197e-06,0
4.37858121338382,18.0003909678058,0.10932593911713,0.131391212083978,17.8481574554854,3.1283889765848,5.55274751858533,1490.71145691067,153.802116863776,1724.24640784148,291.531975441857,100.593109170887,3063.05711477747,85900.8101768104,18.9447452644921,4489.463864682025,4636.664610951463,0,0,1.3976131301622718e-06,0
4.45820753929495,18.1108861990235,0.107429298595407,0.11826939339896,17.9945358256373,2.89176409947381,5.57851577020542,1494.55169784881,151.472605220177,1728.77105317665,290.125316818889,100.771971628764,3067.60773366605,85370.1101286626,18.9482926860463,4471.627984999263,4627.495909509675,0,0,1.3970514930871195e-06,0
4.5233674176642,18.2121255498848,0.105531882451199,0.108234702105209,18.1407304161864,2.67099872309919,5.60227761704041,1498.93089064056,149.163558447221,1733.892308214,288.850930309888,100.985190970597,3073.22746598596,84913.7738949927,18.9518080765231,4457.034341973974,4618.524248060427,0,0,1.3976031411959956e-06,0
4.57621981053048,18.3081651562929,0.103646358967192,0.100631660107656,18.2825862133492,2.46943273425438,5.62380271325026,1503.39198619211,146.848688567968,1739.07221491077,287.621999377433,101.202043036944,3078.98691893433,84522.1741378174,18.9552910047542,4444.942179170841,4609.845144615948,0,0,1.3985706568602199e-06,0
4.61851544592273,18.4026058506862,0.101782286245058,0.0949743210318311,18.4157533236907,2.28907439644645,5.64305164001202,1507.56314439075,144.507912804996,1743.87049015955,286.368922744286,101.397337844544,3084.12906399242,84299.1623352363,18.9587433717884,4438.983101218413,4601.708856835113,0,0,1.3994090101779694e-06,0
4.65067876930801,18.4981280915712,0.0999484214676519,0.0910519802126013,18.5363050117494,2.13062171886329,5.66013070687019,1511.18647800243,142.132516815781,1747.98184937305,285.0450441837,101.553704606991,3088.13381810952,84369.0982747404,18.9621677736187,4443.665573486319,4594.52507122835,0,0,1.3997780561292985e-06,0
4.67270554948356,18.5969433322471,0.0981542388971493,0.088834852637964,18.6392595307471,1.99520904673726,5.67513007981267,1513.96937392055,139.714933703204,1751.06442058499,283.59386861153,101.651770853055,3090.41473557391,84574.6901241518,18.9655606209844,4452.789015785354,4588.362634035176,0,0,1.3993707905086558e-06,0
4.68495676990718,18.7011448949712,0.0964092735209955,0.0883027055950645,18.7185157063883,1.88532169220457,5.68800012253292,1515.55867472847,137.245528364714,1752.7087257172,281.943401861331,101.668534560688,3090.2643472039,84817.8722025203,18.9689190777707,4462.345687322753,4583.111927922158,0,0,1.3978518198949678e-06,0
4.68832504181962,18.8122255195427,0.0947191461668622,0.0893461704255064,18.7696495286516,1.8032809654953,5.69861027869014,1515.7632946787,134.725763487412,1752.69499818663,280.053066138379,101.592221032633,3087.30606075553,85090.3983529547,18.9722423233842,4471.868033253059,4578.662172135394,0,0,1.395054340055194e-06,0
4.6821109183393,18.9310617949027,0.0930854722893338,0.0922332637327963,18.7918428509851,1.750464617238,5.70675889757959,1514.69679448563,132.175661344531,1751.15850104229,277.943946565153,101.431748657634,3081.78339003777,85416.1705179925,18.9755302335524,4482.361021632919,4574.958281731453,0,0,1.3910975868522382e-06,0
4.6593166689268,19.0594251141712,0.0915090861507034,0.0984231309410819,18.7874602031302,1.73057996713663,5.71173527827142,1512.66256773966,129.624612560812,1748.45857107719,275.680392806427,101.209777308932,3074.33086673153,85770.9614233157,18.9787818951917,4493.165397440011,4571.928915646585,0,0,1.3862662662625825e-06,0
4.60867442019077,19.2011645890865,0.0899892788942999,0.1100976314382,18.760660484818,1.75342982550961,5.71186668561499,1510.01176508573,127.102353180173,1745.01373657068,273.347089896387,100.954017080191,3065.68956071504,86138.4328912559,18.9819965683689,4503.969753619211,4569.501802717035,0,0,1.380879779128345e-06,0
4.52250201793719,19.3609958843932,0.0885267533436998,0.12949775969805,18.7161209873666,1.83153018236271,5.70508460224816,1507.02401179102,124.632401322773,1741.15692526384,271.026974217497,100.688161050978,3056.45994834243,86627.4222561809,18.9851752367815,4519.1629271627,4567.765979422059,0,0,1.3751839988654228e-06,0
4.39224566023612,19.5428896231048,0.0871473526131401,0.161196315969915,18.6578342499509,1.97581974746154,5.68961668139038,1503.75281230289,122.230723685612,1736.95039972624,268.77591722362,100.420116130877,3046.79128181043,87397.1536806382,18.9883190541278,4544.870143457928,4567.002784889921,0,0,1.3692208200018195e-06,0
4.19343214809428,19.7496913233071,0.0859322718975905,0.217906669959456,18.5882801951522,2.20231424340925,5.66313995789575,1499.95597918546,119.925355390411,1732.10130035215,266.639116292361,100.138483067904,3036.27412276108,88287.2326577293,18.9914250451685,4574.862753528038,4567.256332265343,0,0,1.3627768958348497e-06,0
0.26764731803504,19.982927651026,0.101954510179865,0.425792716596266,18.5853148115885,2.36181291408782,5.64179934725715,1495.22430951187,117.777852267534,1726.13097454704,264.87926739414,99.8105756856336,3024.34172615095,89194.300533543,18.9944914960749,4605.020732175438,4568.436469762534,0,0,1.3556747465218086e-06,0
2.52496471307018e-13,20.2660393758503,0.323268768617894,1.98913230851037,19.5043092129416,0.552770498062527,5.83892899402271,1489.2166189496,116.079282192306,1718.65876454724,267.031758561541,99.266471397734,3012.58165273285,99894.3256802634,18.9975063058847,5008.699524020999,4581.777774437033,2,1,4.871883823124572e-06,1
4.47066239410199e-14,20.5528231047926,3.63404651072655,3.72252187182186,19.2135340049295,0.003129333402567,5.93979571796315,1485.67684518743,114.956805825209,1713.50521462896,269.756148144975,98.8974911795119,3005.71220810018,102716.34407,19.0005059025808,5115.1640290833075,4597.465605456041,2,1,4.91031998589021e-06,1
4.83806526493378e-15,20.8491457829413,10.6373758378023,5.44554224625035,18.531577665668,6.78230961113513e-06,5.98292738118457,1480.47648275665,114.416913994798,1706.22072444353,268.971006206031,98.424112873058,2993.90049595697,106040.626758052,19.0034630183196,5237.778684142269,4615.7602648470765,2,2,4.932233974723877e-06,2
1.06467998201074e-16,21.189254760097,18.499951002959,7.31007499344903,17.8956962556899,4.6875067547212e-06,6.01935426077476,1471.00209971992,114.955912035889,1693.76890141528,266.098447677959,97.6516356010438,2973.48057382253,109401.255859652,19.0063755600858,5357.757341796336,4636.3712947623335,2,3,4.940992181775546e-06,3
3.22175111507914e-19,21.5919835086953,26.7750772473212,9.36947456028775,17.2139622566105,3.64209832027934e-06,6.05704235112159,1457.32255847771,117.108819648923,1676.0813184319,262.178273296755,96.5716406136814,2945.45986575476,111682.444422642,19.0092416851155,5433.302358068973,4657.909972148999,2,4,4.948666936828958e-06,4
