S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
30.4439779660075,0.151664280553133,5.53745815655142,0.410480047385184,5.6580114874265,0.383993213921905,0.879769837543891,0.0961726171845337,10.8421993603648,1.75583856187981,23.9642529258159,4.18211027087014,10.4376582530884,13735.4519657362,3790078.225004348,10.4376582530884,43.46535498938953,3.3235416023933038,10.8421993603648,1.7325442259298076,3790078.225004348,0,0,0.008833708099072399,0
30.3733429479602,0.142568889358781,5.48386799899237,0.406144759422339,5.62406677839253,0.381992404290528,0.860974713928609,0.129263182485116,10.8346997304196,1.59957042917547,24.0141236785472,4.17776150823059,10.3664464998053,14025.7897126443,3794580.2351454278,10.3664464998053,43.27295849234535,3.1585676906680824,10.8346997304196,1.7165962084159634,3792329.230074888,0,0,0.008426043601340232,0
30.3038201568529,0.134620146136414,5.44984615552253,0.404085386381836,5.6150754273624,0.381696776314733,0.846692767172209,0.17337493761764,10.8104582233815,1.446768323999,24.0729319251141,4.17530105858132,10.3422362156899,14439.4618295605,3831491.7113247258,10.3422362156899,43.13583681574302,3.00021374762864,10.8104582233815,1.7086733264249114,3805383.3904915005,0,0,0.008069382339420556,0
30.2357650497844,0.127644012237385,5.44544678644445,0.404295721399826,5.63032442254174,0.383039325211427,0.836679522586929,0.231043873085434,10.7664476099173,1.29795137484927,24.1418846388482,4.17508597212677,10.3636670080297,14872.8660023452,3872207.7854822506,10.3636670080297,43.06319484020616,2.849394864782703,10.7664476099173,1.708494885587525,3822089.489239188,0,0,0.007695160148697887,0
30.1704521625283,0.121591532871255,5.46456841307363,0.40588153604572,5.65975988106676,0.385308800002488,0.829386877946306,0.303309845770029,10.7004195232538,1.15579168094107,24.2211152690288,4.17746076755598,10.4120234346372,15005.3517985714,3834183.9053915027,10.4120234346372,43.03694920353446,2.70766388224913,10.7004195232538,1.7129930458028213,3824508.372469651,0,0,0.007157995065367441,0
30.1102335273536,0.116472626677709,5.48291151518141,0.406626727898403,5.6795042851664,0.386854641922783,0.821310290614091,0.387379544671726,10.6135327083733,1.02531914588463,24.3081988205353,4.18248103654308,10.4428870281928,14493.8135778763,3634495.992598211,10.4428870281928,43.0039136148144,2.5768997092255033,10.6135327083733,1.7149387587157812,3792839.6424910775,0,0,0.0063645206395030905,0
30.0566382181088,0.112220802517852,5.47757333386367,0.404595265674456,5.66942425948203,0.386296297343722,0.809527244978023,0.478434155772631,10.5099270289014,0.909750829169653,24.399651913538,4.18982015147888,10.418752943012,13782.0660098725,3390308.0504231304,10.418752943012,42.91627542196855,2.4574902697930887,10.5099270289014,1.7082110114629452,3735335.1293385136,0,0,0.005577100324572055,0
30.0095107315012,0.108684507304159,5.44400342623362,0.399551746224693,5.62800856792801,0.383533201783633,0.793833102302375,0.573202181315347,10.3934033023891,0.808673310695863,24.4932970082022,4.19906621333656,10.3367064394018,13081.5148595339,3155487.631900784,10.3367064394018,42.76712528327769,2.3486044491356672,10.3934033023891,1.6922952839454373,3662854.1921587978,0,0,0.004888188701925166,0
29.9680413111874,0.105706693203206,5.38946186480371,0.392289432997785,5.56461798268319,0.379208656061672,0.775586187556614,0.670012970415847,10.2665347111111,0.720258473066192,24.5880710568667,4.20989206633819,10.2140527219182,12522.959540752,2961592.5831808243,10.2140527219182,42.57491212849357,2.2494910769434813,10.2665347111111,1.6699639815995873,3584936.235605689,0,0,0.004329604956298228,0
29.931157360333,0.103152779632306,5.32697854719146,0.384077651624121,5.49347517380232,0.374294908807066,0.756814954790256,0.768910521586502,10.1300151332614,0.642110579744233,24.6840839576135,4.2221560528993,10.077145703112,12223.4897819167,2834644.0389229003,10.077145703112,42.36995137618053,2.15953508532233,10.1300151332614,1.6454621664160245,3509907.0159374103,0,0,0.00391418742461327,0
29.8980415701506,0.100924428305791,5.2670569846225,0.375928538537563,5.42561769522181,0.369545680454273,0.739063216436506,0.870290930338791,9.98378465460966,0.572334626243958,24.7816720714312,4.23581702732449,9.9464524528824,12035.8620451991,2738146.8089877963,9.9464524528824,42.176178113729044,2.078263959740059,9.98378465460966,1.6220853578967338,3439746.997123809,0,0,0.0035698981173203745,0
29.8683525164734,0.09895414468614,5.21365065973256,0.368243654657325,5.36512097570988,0.365242888830341,0.722866835689007,0.973546970201616,9.82863642983692,0.509958282785473,24.8804391584402,4.25077271513769,9.82954000021636,11875.0800947254,2651796.4415842257,9.82954000021636,42.002431675778645,2.0052568953996945,9.82863642983692,1.6010425108885886,3374084.450828844,0,0,0.0032614873256886145,0
29.8419125461551,0.0971905784793249,5.16760813729286,0.361127559782678,5.31277353923247,0.361446152823476,0.708290737756247,1.07775406116955,9.66569331823421,0.454293878855414,24.9797545873188,4.26689354525145,9.72787959197642,11744.3319255173,2575847.294580146,9.72787959197642,41.85034925152216,1.9399563930263377,9.66569331823421,1.582556933422305,3312681.5926558673,0,0,0.002985403467182247,0
29.8185436318276,0.095592516644945,5.12931355731477,0.354628777496714,5.26884803802912,0.358179572119603,0.695327706888303,1.18231797130916,9.49568869368199,0.404626161802186,25.0792371950077,4.28408986979828,9.64197954087629,11673.9434713767,2516269.077140503,9.64197954087629,41.72043380032105,1.8817030392310334,9.49568869368199,1.566697046453931,3255794.9844047697,0,0,0.002744320030955756,0
29.7981106105062,0.0941271815749168,5.09862215887931,0.348741259996162,5.23307733777701,0.35543052330474,0.683897427632009,1.28676263695064,9.31919177933049,0.360316378686079,25.1786229505368,4.30228993091659,9.57134457130367,11630.1170952061,2464986.271799226,9.57134457130367,41.61200649967035,1.8298393395952992,9.31919177933049,1.5533703267969343,3203074.4035644,0,0,0.0025253376726388234,0
29.7805464976234,0.0927681275391759,5.07444320938182,0.343371392437215,5.20424763108229,0.353123082594943,0.673789604417588,1.39042110886269,9.13703584862026,0.320875446955742,25.2775502038511,4.32139373782997,9.51372369125617,11593.5897227621,2417454.5858040825,9.51372369125617,41.522289545076426,1.7837328931407663,9.13703584862026,1.5422017531559067,3153973.16495438,0,0,0.0023218281158689036,0
29.7658521179649,0.0914926966634346,5.05380995631024,0.338262861031369,5.17925572309235,0.351055615235314,0.664533785550506,1.4920482124452,8.95097309439796,0.286008664495562,25.3752619521026,4.34119941043723,9.46336959243381,11458.429064498,2351572.427024274,9.46336959243381,41.44426275584811,1.742706168531696,8.95097309439796,1.53225326791568,3106773.1215467267,0,0,0.0021136214773684087,0
29.7540719821,0.0902788849703251,5.03023308059934,0.332862457781475,5.15143374221059,0.348789529758228,0.655170182196241,1.58925772223209,8.76475917661041,0.25566171723237,25.4701304405695,4.36127925772933,9.40794478874911,11090.7092007322,2240829.9878803906,9.40794478874911,41.3628398596162,1.7058772223417658,8.76475917661041,1.5215258301459138,3058665.169676375,0,0,0.001883686814034984,0
29.7450761249939,0.0891059755090369,4.99832646009711,0.326714797759173,5.11525990561952,0.345963538494874,0.644906054696453,1.68006211310028,8.58208396344218,0.229610032808014,25.5607469111842,4.38119806593825,9.33722949175578,10643.4073006044,2117477.9205008796,9.33722949175578,41.265352857170065,1.672333046896296,8.58208396344218,1.5083649780435473,3009128.998667138,0,0,0.0016657250636508874,0
29.7385355200152,0.0879579391539604,4.95769575732559,0.319789567218013,5.0703105111322,0.34255602663202,0.633659575073069,1.76407494944981,8.4044697096611,0.20730681554791,25.6468413456092,4.4007511691198,9.25042669699056,10207.6666711533,1999941.2321136817,9.25042669699056,41.150504896550046,1.6414691460983228,8.4044697096611,1.49263788254557,2958669.6103394656,0,0,0.0014735220770714268,0
29.7340912003331,0.0868233194304211,4.91046790759323,0.312270244843168,5.01873602357666,0.338715870262085,0.621705076273698,1.8416324971252,8.23229824674541,0.188164714870832,25.7286529846272,4.41986252329354,9.151497372953,9804.55048880741,1892156.2466139307,9.151497372953,41.02280964231236,1.6129603728704012,8.23229824674541,1.4749794941942593,2907883.259685869,0,0,0.0013065661060429272,0
29.731423393456,0.0856941586147527,4.85927768542865,0.304383594583708,4.96320629063766,0.334625112693609,0.609387807578412,1.9132236281363,8.06560645115482,0.171674750120663,25.8065119904237,4.43849996392846,9.04536358524681,9433.2964846962,1793702.9253962385,9.04536358524681,40.88799804299279,1.5866259916724341,8.06560645115482,1.456179856808842,2857238.69903634,0,0,0.0011611798939399306,0
29.7302623203997,0.084565178145771,4.80645142531672,0.296330909454795,4.90607753878816,0.33044342662926,0.597010178083485,1.97933831984252,7.90431897937381,0.15741524062225,25.8807311162405,4.45664922306132,8.93636999353423,9091.73501955486,1703891.2253622522,8.93636999353423,40.751140976817894,1.562335498973315,7.90431897937381,1.4369361849053495,2807093.156702684,0,0,0.0010340989339229674,0
29.7303855417025,0.0834331348496311,4.75376337321886,0.288267730581327,4.84914399197751,0.326291764804546,0.584799154727391,2.04044464909887,7.74829282868112,0.145037599385179,25.9515955817516,4.47430816205801,8.82782559511464,8777.30500627072,1621950.5822862873,8.82782559511464,40.616084691861765,1.5399636783530157,7.74829282868112,1.4177792460049123,2757712.216102001,0,0,0.000922544943200848,0
29.7316378236128,0.0822991690490212,4.70563693487264,0.280548660669894,4.79688876264655,0.322468899338801,0.573340281353656,2.0980706720022,7.59518164694218,0.134120475394126,26.0203181422019,4.49172990514422,8.72799114676549,8735.57959138932,1592404.7637387724,8.72799114676549,40.49282053154337,1.519628442101154,7.59518164694218,1.4000324843977006,2711099.9180074716,0,0,0.0008472826742892363,0
